# wavelength, flux, err
3621.5960, 2.659256287e+02, 9.999899902e+02
3622.4300, 2.659256287e+02, 1.396635818e+01
3623.2642, 2.926005249e+02, 9.999899902e+02
3624.0986, 3.192753906e+02, 1.501503944e+01
3624.9331, 3.042187500e+02, 1.487601948e+01
3625.7679, 3.367254639e+02, 1.549777603e+01
3626.6029, 3.942703247e+02, 1.637970161e+01
3627.4380, 4.361913757e+02, 1.694535828e+01
3628.2734, 4.432720032e+02, 1.689522552e+01
3629.1089, 4.222939758e+02, 1.632711983e+01
3629.9446, 3.711158447e+02, 1.524084568e+01
3630.7805, 2.871618652e+02, 1.338366318e+01
3631.6167, 2.081367645e+02, 1.177665043e+01
3632.4530, 1.633310699e+02, 1.100310135e+01
3633.2895, 1.591307373e+02, 1.094944668e+01
3634.1262, 1.937825317e+02, 1.146534061e+01
3634.9630, 2.315975342e+02, 1.237500954e+01
3635.8001, 2.490896759e+02, 1.245365238e+01
3636.6374, 2.707915344e+02, 1.292251396e+01
3637.4749, 3.045594177e+02, 1.330105972e+01
3638.3125, 3.315541077e+02, 1.362241650e+01
3639.1504, 3.839309998e+02, 1.421396923e+01
3639.9884, 4.157421265e+02, 1.465734386e+01
3640.8266, 4.117790527e+02, 1.454749775e+01
3641.6651, 3.910084839e+02, 1.425065327e+01
3642.5037, 3.693417053e+02, 1.393890667e+01
3643.3425, 3.400183105e+02, 1.356849575e+01
3644.1815, 3.125863342e+02, 1.313193035e+01
3645.0207, 2.829443665e+02, 1.283118248e+01
3645.8601, 2.529620514e+02, 1.234392357e+01
3646.6997, 2.325911560e+02, 1.216577244e+01
3647.5395, 2.139212036e+02, 1.160606766e+01
3648.3794, 1.684125824e+02, 1.102537441e+01
3649.2196, 1.693827209e+02, 1.091314316e+01
3650.0600, 1.944160461e+02, 1.142826176e+01
3650.9005, 2.468729858e+02, 1.237346268e+01
3651.7413, 3.094281311e+02, 1.328680801e+01
3652.5822, 3.469776001e+02, 1.394217110e+01
3653.4233, 3.698826904e+02, 1.436281586e+01
