# wavelength, flux, err
3621.5960, 2.869873352e+02, 9.999899902e+02
3622.4300, 2.869873352e+02, 1.204200077e+01
3623.2642, 2.857354126e+02, 9.999899902e+02
3624.0986, 2.844835205e+02, 1.199184990e+01
3624.9331, 2.775860901e+02, 1.191597462e+01
3625.7679, 2.838950806e+02, 1.208518791e+01
3626.6029, 3.371117859e+02, 1.267291927e+01
3627.4380, 3.890604858e+02, 1.337315369e+01
3628.2734, 3.731062317e+02, 1.332004261e+01
3629.1089, 3.441944885e+02, 1.293053532e+01
3629.9446, 3.290592346e+02, 1.260849380e+01
3630.7805, 2.894963684e+02, 1.182036972e+01
3631.6167, 2.248271484e+02, 1.072511196e+01
3632.4530, 1.826269379e+02, 1.001616859e+01
3633.2895, 2.049503326e+02, 1.023356628e+01
3634.1262, 2.400213013e+02, 1.077766991e+01
3634.9630, 2.377990265e+02, 1.083108234e+01
3635.8001, 2.542039337e+02, 1.113356590e+01
3636.6374, 2.829996338e+02, 1.145518017e+01
3637.4749, 2.950012207e+02, 1.160661888e+01
3638.3125, 2.949525757e+02, 1.154780483e+01
3639.1504, 3.186950684e+02, 1.183493423e+01
3639.9884, 3.188473816e+02, 1.171467400e+01
3640.8266, 3.240250549e+02, 1.169610214e+01
3641.6651, 3.283809509e+02, 1.156364632e+01
3642.5037, 3.193326111e+02, 1.133065701e+01
3643.3425, 3.132451172e+02, 1.107443619e+01
3644.1815, 2.848538208e+02, 1.049152756e+01
3645.0207, 2.697740479e+02, 1.020441914e+01
3645.8601, 2.617799683e+02, 1.006089211e+01
3646.6997, 2.421555023e+02, 9.732607841e+00
3647.5395, 2.134662476e+02, 9.411898613e+00
3648.3794, 2.057546082e+02, 9.109801292e+00
3649.2196, 1.991875153e+02, 9.013362885e+00
3650.0600, 2.310054626e+02, 9.462558746e+00
3650.9005, 2.649352417e+02, 9.865825653e+00
3651.7413, 2.747328796e+02, 1.004860973e+01
3652.5822, 2.913901367e+02, 1.038843441e+01
3653.4233, 3.587600098e+02, 1.106243610e+01
3654.2647, 3.440130005e+02, 1.106171036e+01
3655.1062, 3.440031738e+02, 1.110461044e+01
3655.9479, 3.518001709e+02, 1.106461716e+01
3656.7898, 3.594167786e+02, 1.125117207e+01
3657.6319, 3.953755493e+02, 1.136121464e+01
3658.4742, 3.698891296e+02, 1.132545662e+01
3659.3167, 3.815688782e+02, 1.129468441e+01
3660.1594, 3.867479248e+02, 1.137027645e+01
3661.0023, 3.700143738e+02, 1.112013721e+01
3661.8454, 3.624063416e+02, 1.107039833e+01
3662.6886, 3.805670776e+02, 1.106135559e+01
3663.5321, 3.560429077e+02, 1.088373756e+01
3664.3757, 3.369643555e+02, 1.072295570e+01
3665.2196, 3.464459534e+02, 1.074048615e+01
3666.0636, 3.580523682e+02, 1.091996765e+01
3666.9079, 3.455061340e+02, 1.078754711e+01
3667.7523, 3.356453857e+02, 1.079278374e+01
3668.5969, 3.428518677e+02, 1.087626362e+01
3669.4418, 3.300359192e+02, 1.073668289e+01
3670.2868, 2.933642883e+02, 1.028707409e+01
3671.1320, 2.861513062e+02, 1.022957897e+01
3671.9774, 3.456904297e+02, 1.079952145e+01
3672.8230, 3.843766785e+02, 1.131770229e+01
3673.6688, 3.895220032e+02, 1.138535690e+01
3674.5148, 3.653377991e+02, 1.117151833e+01
3675.3610, 3.566713257e+02, 1.092757320e+01
3676.2074, 3.735515442e+02, 1.107193279e+01
3677.0539, 3.684606323e+02, 1.087278461e+01
3677.9007, 3.205387878e+02, 1.032714272e+01
3678.7477, 3.061498718e+02, 9.989315033e+00
3679.5948, 2.926483154e+02, 9.769328117e+00
3680.4422, 2.717849121e+02, 9.451954842e+00
