# wavelength, flux, err
3621.5960, 2.361745911e+02, 9.999899902e+02
3622.4300, 2.361745911e+02, 2.791871262e+01
3623.2642, 2.280619812e+02, 9.999899902e+02
3624.0986, 2.199493866e+02, 2.885675812e+01
3624.9331, 2.671373596e+02, 2.901153374e+01
3625.7679, 2.256580048e+02, 2.897252083e+01
3626.6029, 2.104313507e+02, 2.903617859e+01
3627.4380, 2.465207977e+02, 3.016347504e+01
3628.2734, 2.538755493e+02, 2.992466545e+01
3629.1089, 2.211362610e+02, 2.944083977e+01
3629.9446, 2.142160187e+02, 2.868594742e+01
3630.7805, 1.915370941e+02, 2.722193146e+01
3631.6167, 1.667530060e+02, 2.546901894e+01
3632.4530, 1.642855682e+02, 2.413223648e+01
3633.2895, 1.813081665e+02, 2.477207756e+01
3634.1262, 1.916334991e+02, 2.568306160e+01
3634.9630, 1.989868164e+02, 2.622752762e+01
3635.8001, 2.108044281e+02, 2.648027229e+01
3636.6374, 2.172889862e+02, 2.630039024e+01
3637.4749, 2.278278961e+02, 2.670326424e+01
3638.3125, 2.487253571e+02, 2.674603081e+01
3639.1504, 2.043703308e+02, 2.698394775e+01
3639.9884, 2.536355438e+02, 2.796749878e+01
3640.8266, 2.863609314e+02, 2.909678078e+01
3641.6651, 2.483961792e+02, 2.840108490e+01
3642.5037, 2.153580017e+02, 2.827248573e+01
3643.3425, 2.726401062e+02, 2.816435432e+01
3644.1815, 2.389348755e+02, 2.714434433e+01
3645.0207, 2.052351074e+02, 2.616133118e+01
3645.8601, 2.156744995e+02, 2.573382378e+01
3646.6997, 2.305205536e+02, 2.580031204e+01
3647.5395, 1.976565552e+02, 2.494861603e+01
3648.3794, 1.426077118e+02, 2.358663177e+01
3649.2196, 1.478240051e+02, 2.357265282e+01
3650.0600, 2.145133057e+02, 2.451753616e+01
3650.9005, 2.458558502e+02, 2.565207481e+01
3651.7413, 2.326331482e+02, 2.624441719e+01
3652.5822, 2.374969025e+02, 2.658351135e+01
3653.4233, 2.388072205e+02, 2.723611450e+01
3654.2647, 2.753121033e+02, 2.788244247e+01
3655.1062, 2.829785156e+02, 2.789801216e+01
3655.9479, 2.610285339e+02, 2.752944183e+01
3656.7898, 2.426532440e+02, 2.734937668e+01
3657.6319, 2.493140564e+02, 2.771985245e+01
3658.4742, 2.762988892e+02, 2.834151459e+01
3659.3167, 2.968951111e+02, 2.857660675e+01
3660.1594, 3.057138367e+02, 2.857057571e+01
3661.0023, 2.968265991e+02, 2.830584526e+01
3661.8454, 2.743295898e+02, 2.790784073e+01
3662.6886, 2.625691223e+02, 2.728867722e+01
3663.5321, 2.729960938e+02, 2.689868927e+01
3664.3757, 2.262856445e+02, 2.606151199e+01
3665.2196, 2.377977753e+02, 2.606755829e+01
3666.0636, 2.896739502e+02, 2.640351105e+01
3666.9079, 2.793182678e+02, 2.646428299e+01
3667.7523, 2.245884399e+02, 2.587346077e+01
3668.5969, 2.106925507e+02, 2.538285065e+01
3669.4418, 2.266571350e+02, 2.520562744e+01
3670.2868, 2.399599152e+02, 2.486214256e+01
3671.1320, 2.543788910e+02, 2.506600380e+01
3671.9774, 2.775946045e+02, 2.573286057e+01
3672.8230, 2.610773315e+02, 2.639024353e+01
3673.6688, 2.432136688e+02, 2.614737701e+01
3674.5148, 2.285972595e+02, 2.584361649e+01
3675.3610, 2.430077209e+02, 2.549328995e+01
3676.2074, 2.770564575e+02, 2.566163445e+01
3677.0539, 2.808674011e+02, 2.539078331e+01
3677.9007, 2.566539917e+02, 2.445932961e+01
3678.7477, 2.543041382e+02, 2.396050453e+01
3679.5948, 2.306576080e+02, 2.284167671e+01
3680.4422, 2.088625793e+02, 2.253065872e+01
3681.2897, 2.153370972e+02, 2.243613625e+01
3682.1375, 2.231345978e+02, 2.275417709e+01
3682.9854, 2.418123474e+02, 2.335756493e+01
3683.8336, 2.279055786e+02, 2.370009613e+01
3684.6819, 2.494251862e+02, 2.400603294e+01
3685.5304, 2.543493652e+02, 2.366349983e+01
3686.3791, 1.931320038e+02, 2.249213982e+01
3687.2281, 1.820050354e+02, 2.190962982e+01
3688.0772, 1.870601501e+02, 2.158057976e+01
3688.9265, 2.126569366e+02, 2.161165619e+01
3689.7760, 2.643217773e+02, 2.301907730e+01
3690.6257, 2.905917969e+02, 2.380493164e+01
3691.4756, 2.719330139e+02, 2.474873543e+01
3692.3257, 3.237757568e+02, 2.560627365e+01
3693.1760, 3.054610596e+02, 2.536491394e+01
3694.0264, 2.664053650e+02, 2.441085434e+01
3694.8771, 2.579858093e+02, 2.371624565e+01
3695.7280, 2.649822388e+02, 2.332250786e+01
3696.5791, 2.553950653e+02, 2.346209526e+01
3697.4303, 2.904751587e+02, 2.365736389e+01
3698.2818, 3.030852966e+02, 2.374981880e+01
3699.1335, 2.589304810e+02, 2.367740059e+01
3699.9853, 2.314792023e+02, 2.367477226e+01
3700.8374, 2.599394226e+02, 2.412384033e+01
3701.6896, 2.724289246e+02, 2.386625290e+01
3702.5421, 2.431496124e+02, 2.355786705e+01
3703.3947, 2.877779541e+02, 2.340141106e+01
3704.2475, 3.139638062e+02, 2.284270859e+01
3705.1006, 2.588095398e+02, 2.139646149e+01
3705.9538, 1.781331787e+02, 1.961410713e+01
3706.8072, 1.826947174e+02, 1.896998787e+01
3707.6608, 1.767302399e+02, 1.867745590e+01
3708.5147, 1.873633575e+02, 1.865818977e+01
3709.3687, 2.056623230e+02, 1.875052834e+01
3710.2229, 2.078097992e+02, 1.888405037e+01
3711.0773, 2.013605042e+02, 1.931023788e+01
3711.9319, 2.398579102e+02, 2.059305000e+01
3712.7867, 2.864731445e+02, 2.174637032e+01
3713.6417, 3.332507629e+02, 2.264866447e+01
3714.4969, 3.257127075e+02, 2.298735619e+01
3715.3523, 2.855395508e+02, 2.287914276e+01
3716.2079, 2.896555176e+02, 2.253242493e+01
3717.0637, 2.873104248e+02, 2.219985962e+01
3717.9197, 2.830728149e+02, 2.159335709e+01
3718.7758, 2.493985901e+02, 2.069746399e+01
3719.6322, 1.934700317e+02, 1.868734360e+01
3720.4888, 1.474609375e+02, 1.678203583e+01
3721.3456, 1.323139496e+02, 1.564555550e+01
3722.2025, 1.214114227e+02, 1.543502235e+01
3723.0597, 1.485789795e+02, 1.624217987e+01
3723.9171, 1.924237061e+02, 1.794122505e+01
3724.7746, 2.320741577e+02, 1.943407631e+01
3725.6324, 2.578085938e+02, 2.069666290e+01
3726.4903, 2.574282837e+02, 2.105329323e+01
3727.3485, 2.153094940e+02, 2.045765686e+01
3728.2068, 2.142612457e+02, 1.972987938e+01
3729.0654, 2.452230682e+02, 1.975105858e+01
3729.9241, 2.643152161e+02, 2.047476387e+01
