# wavelength, flux, err
3621.5960, 2.796857910e+02, 9.999899902e+02
3622.4300, 2.796857910e+02, 8.073454857e+00
3623.2642, 3.069381714e+02, 9.999899902e+02
3624.0986, 3.341905518e+02, 8.668626785e+00
3624.9331, 3.155246277e+02, 9.668343544e+00
3625.7679, 3.392526550e+02, 1.001760578e+01
3626.6029, 4.098005371e+02, 1.084481621e+01
3627.4380, 4.666894226e+02, 1.128629398e+01
3628.2734, 4.611198730e+02, 1.125178528e+01
3629.1089, 4.296723328e+02, 1.088331032e+01
3629.9446, 3.739461975e+02, 1.024106979e+01
3630.7805, 2.991326294e+02, 9.250699997e+00
3631.6167, 2.122653503e+02, 7.247415066e+00
3632.4530, 1.580581665e+02, 6.771627903e+00
3633.2895, 1.780569611e+02, 6.942430496e+00
3634.1262, 2.136600494e+02, 7.390306950e+00
3634.9630, 2.531952820e+02, 7.729716778e+00
3635.8001, 2.638262939e+02, 7.894678116e+00
3636.6374, 2.717989502e+02, 8.000913620e+00
3637.4749, 3.091284180e+02, 8.370955467e+00
3638.3125, 3.624954529e+02, 8.761042595e+00
3639.1504, 3.848677063e+02, 9.065988541e+00
3639.9884, 4.191383362e+02, 9.298529625e+00
3640.8266, 4.283617249e+02, 9.302317619e+00
3641.6651, 4.126930237e+02, 9.130620003e+00
3642.5037, 3.855455933e+02, 8.768723488e+00
3643.3425, 3.384428711e+02, 8.327466965e+00
3644.1815, 3.088687439e+02, 7.918074131e+00
3645.0207, 2.673248901e+02, 7.553757668e+00
3645.8601, 2.424569550e+02, 7.232490540e+00
3646.6997, 2.326047821e+02, 7.129122257e+00
3647.5395, 2.092943268e+02, 6.768494606e+00
3648.3794, 1.756780243e+02, 6.479875565e+00
3649.2196, 1.667013397e+02, 6.439218521e+00
3650.0600, 1.979946289e+02, 6.750618458e+00
3650.9005, 2.545918579e+02, 7.320738792e+00
3651.7413, 3.145205994e+02, 7.889053345e+00
3652.5822, 3.632015076e+02, 8.299764633e+00
3653.4233, 3.956609802e+02, 8.517698288e+00
3654.2647, 3.917617798e+02, 9.402778625e+00
3655.1062, 4.091504822e+02, 9.350855827e+00
3655.9479, 4.398630981e+02, 9.512502670e+00
3656.7898, 4.684785461e+02, 9.698871613e+00
3657.6319, 5.031692200e+02, 1.000775433e+01
3658.4742, 5.165390015e+02, 1.015837479e+01
3659.3167, 5.366209717e+02, 1.027708054e+01
3660.1594, 5.514191284e+02, 1.035836601e+01
3661.0023, 5.487034912e+02, 1.027763462e+01
3661.8454, 5.322385864e+02, 9.109574318e+00
3662.6886, 5.173582764e+02, 8.864055634e+00
3663.5321, 5.036209412e+02, 8.596780777e+00
3664.3757, 4.762952271e+02, 8.404084206e+00
3665.2196, 4.797125244e+02, 8.376137733e+00
3666.0636, 5.026515503e+02, 8.481304169e+00
3666.9079, 5.031308289e+02, 8.452453613e+00
3667.7523, 4.895598755e+02, 8.332192421e+00
3668.5969, 4.716788025e+02, 8.173155785e+00
3669.4418, 4.336203918e+02, 7.918928146e+00
3670.2868, 3.955849915e+02, 7.712955475e+00
3671.1320, 3.953155823e+02, 7.744194031e+00
3671.9774, 4.485450439e+02, 8.080424309e+00
3672.8230, 5.067943726e+02, 8.419113159e+00
3673.6688, 5.233909912e+02, 8.493341446e+00
3674.5148, 5.040327759e+02, 8.436392784e+00
3675.3610, 4.836135254e+02, 8.373226166e+00
3676.2074, 4.797898254e+02, 8.318011284e+00
3677.0539, 4.686492310e+02, 8.074299812e+00
3677.9007, 4.077025452e+02, 7.578307629e+00
3678.7477, 3.499080811e+02, 7.034386158e+00
3679.5948, 2.822153015e+02, 6.482933044e+00
3680.4422, 2.362412109e+02, 6.156927109e+00
3681.2897, 2.438087158e+02, 6.150497437e+00
3682.1375, 2.771461182e+02, 6.494363308e+00
3682.9854, 3.004925232e+02, 6.752952576e+00
3683.8336, 3.252387695e+02, 7.025703907e+00
3684.6819, 3.490197144e+02, 7.127656460e+00
3685.5304, 3.539121704e+02, 7.008987904e+00
3686.3791, 3.257272034e+02, 6.677927971e+00
3687.2281, 2.770157471e+02, 6.242711544e+00
3688.0772, 2.408949738e+02, 5.921627045e+00
3688.9265, 2.367298584e+02, 5.941397667e+00
3689.7760, 2.721234741e+02, 6.307141304e+00
3690.6257, 3.537471619e+02, 6.923542023e+00
3691.4756, 4.566774292e+02, 7.610840321e+00
3692.3257, 4.965103149e+02, 7.959607601e+00
