# wavelength, flux, err
3621.5960, 3.599766922e+01, 9.999899902e+02
3622.4300, 3.599766922e+01, 1.548891163e+01
3623.2642, 2.269176102e+01, 9.999899902e+02
3624.0986, 9.385851860e+00, 1.324740601e+01
3624.9331, 1.739785004e+01, 1.372007561e+01
3625.7679, 4.651419640e+00, 1.421420097e+01
3626.6029, 2.364118195e+01, 1.438800240e+01
3627.4380, 5.090259933e+01, 1.585250568e+01
3628.2734, 3.984743500e+01, 1.879651260e+01
3629.1089, 6.155753708e+01, 1.703019333e+01
3629.9446, 2.089177704e+01, 1.431016350e+01
3630.7805, 2.280029678e+01, 1.367177296e+01
3631.6167, 2.463373756e+01, 1.401096821e+01
3632.4530, 3.618118763e+00, 1.195154667e+01
3633.2895, 1.106047440e+01, 1.206293774e+01
3634.1262, 2.482313728e+01, 1.363388538e+01
3634.9630, 4.593703079e+01, 1.417971897e+01
3635.8001, 1.318289566e+01, 1.216032028e+01
3636.6374, 4.045383334e-01, 1.204699802e+01
3637.4749, 3.638085938e+01, 1.412749386e+01
3638.3125, 2.120452309e+01, 1.290561295e+01
3639.1504, 1.792693901e+01, 1.236685848e+01
3639.9884, 1.553483486e+01, 1.268838501e+01
3640.8266, 4.120611572e+01, 1.589428616e+01
3641.6651, 4.939870834e+01, 1.583573055e+01
3642.5037, 1.870961571e+01, 1.344405174e+01
3643.3425, 4.349268723e+01, 1.420407200e+01
3644.1815, 2.657137299e+01, 1.349501514e+01
3645.0207, 1.574514389e+01, 1.223846531e+01
3645.8601, 3.468568802e+01, 1.282661915e+01
3646.6997, 4.107689667e+01, 1.313547707e+01
3647.5395, 3.524463892e+00, 1.193920231e+01
3648.3794, 6.210055351e+00, 1.171700096e+01
3649.2196, -5.682193756e+00, 1.125469589e+01
3650.0600, 2.600369072e+01, 1.309593391e+01
3650.9005, 3.823307037e+01, 1.290259457e+01
3651.7413, 1.142364883e+01, 1.365227127e+01
3652.5822, 2.196722794e+01, 1.312457466e+01
3653.4233, 2.256275940e+01, 1.251507473e+01
3654.2647, 7.107565880e+00, 1.360101318e+01
3655.1062, 3.771804047e+01, 1.383743286e+01
3655.9479, 5.017158127e+01, 1.458654308e+01
3656.7898, 2.055184555e+01, 1.552508640e+01
3657.6319, 6.073793030e+01, 1.470772552e+01
3658.4742, 1.877342033e+01, 1.318122005e+01
3659.3167, 2.864746475e+01, 1.178466988e+01
3660.1594, 5.194969940e+01, 1.443601608e+01
3661.0023, 4.157426071e+01, 1.292803860e+01
3661.8454, 2.348211479e+01, 1.261377525e+01
3662.6886, 5.394087219e+01, 1.315043163e+01
3663.5321, 5.922587585e+01, 1.353102303e+01
3664.3757, 3.088098526e+01, 1.331761265e+01
3665.2196, 3.367919922e+01, 1.258244610e+01
3666.0636, 5.363715363e+01, 1.331315708e+01
3666.9079, 2.781768227e+01, 1.254283142e+01
3667.7523, 4.189156342e+01, 1.185666847e+01
3668.5969, 3.016651726e+01, 1.164685059e+01
3669.4418, 3.385153961e+01, 1.234870148e+01
3670.2868, 4.863079071e+01, 1.446246815e+01
3671.1320, 4.811946869e+01, 1.285134792e+01
3671.9774, 3.630329895e+01, 1.207508659e+01
3672.8230, 3.946169281e+01, 1.231534767e+01
3673.6688, 3.903487778e+01, 1.216150379e+01
3674.5148, 3.310015869e+01, 1.147583675e+01
3675.3610, 3.349777985e+01, 1.137864780e+01
3676.2074, 3.795064545e+01, 1.153769684e+01
3677.0539, 2.246637344e+01, 1.074571323e+01
3677.9007, 2.417747307e+01, 1.131051636e+01
3678.7477, 4.868453979e+00, 9.800584793e+00
3679.5948, 9.216726303e+00, 9.645052910e+00
3680.4422, 2.742847252e+01, 1.025352097e+01
3681.2897, 1.542323112e+01, 9.657806396e+00
3682.1375, 3.167728424e+01, 1.092744446e+01
3682.9854, 4.313053131e+01, 1.164533615e+01
3683.8336, 4.079167175e+01, 1.111112690e+01
3684.6819, 2.683201599e+01, 1.026129341e+01
3685.5304, 2.206168365e+01, 1.044923973e+01
3686.3791, 4.422302628e+01, 1.208003044e+01
3687.2281, 4.521071243e+01, 9.999899902e+02
3688.0772, 4.619840240e+01, 9.999899902e+02
3688.9265, 4.718608856e+01, 9.999899902e+02
3689.7760, 4.817377472e+01, 9.999899902e+02
3690.6257, 4.916146469e+01, 9.999899902e+02
3691.4756, 5.014915085e+01, 9.999899902e+02
3692.3257, 5.113684082e+01, 9.999899902e+02
3693.1760, 5.212452698e+01, 9.999899902e+02
3694.0264, 5.311221313e+01, 9.999899902e+02
3694.8771, 5.409990311e+01, 9.999899902e+02
3695.7280, 5.508758926e+01, 1.088537979e+01
3696.5791, 3.979402161e+01, 1.075124359e+01
3697.4303, 4.770407867e+01, 1.081239986e+01
3698.2818, 4.772930527e+01, 1.150163555e+01
3699.1335, 4.897000122e+01, 1.157814026e+01
3699.9853, 4.370202637e+01, 1.066038704e+01
3700.8374, 2.102504158e+01, 1.006447792e+01
3701.6896, 4.202013397e+01, 1.010764885e+01
3702.5421, 4.091272354e+01, 1.072748280e+01
3703.3947, 3.918792725e+01, 1.039319706e+01
3704.2475, 3.376371002e+01, 1.054359245e+01
3705.1006, 2.344625664e+01, 9.538372993e+00
3705.9538, 3.723188400e+01, 9.674590111e+00
3706.8072, 2.397699165e+01, 9.194332123e+00
3707.6608, 3.189165688e+01, 9.148587227e+00
3708.5147, 2.816964531e+01, 8.986688614e+00
3709.3687, 1.380356407e+01, 7.925971031e+00
3710.2229, 2.820850182e+01, 9.088377953e+00
3711.0773, 3.230448532e+01, 8.889569283e+00
3711.9319, 2.210292625e+01, 8.833522797e+00
3712.7867, 4.300914383e+01, 9.739328384e+00
3713.6417, 4.857288361e+01, 9.806309700e+00
3714.4969, 1.760374832e+01, 9.070097923e+00
