# wavelength, flux, err
3621.5960, 1.799108124e+02, 9.999899902e+02
3622.4300, 1.799108124e+02, 8.537728310e+00
3623.2642, 1.925101318e+02, 9.999899902e+02
3624.0986, 2.051094666e+02, 9.160258293e+00
3624.9331, 1.863662415e+02, 8.847930908e+00
3625.7679, 1.885499725e+02, 8.790101051e+00
3626.6029, 2.307120361e+02, 9.329950333e+00
3627.4380, 2.623038025e+02, 9.673540115e+00
3628.2734, 2.424360046e+02, 9.521423340e+00
3629.1089, 2.329824066e+02, 9.241027832e+00
3629.9446, 2.062158203e+02, 8.831541061e+00
3630.7805, 1.563621979e+02, 7.910317421e+00
3631.6167, 1.161022186e+02, 7.126831055e+00
3632.4530, 1.070897369e+02, 6.905322075e+00
3633.2895, 1.231034927e+02, 7.163532734e+00
3634.1262, 1.449383850e+02, 7.624860764e+00
3634.9630, 1.589893646e+02, 7.912765026e+00
3635.8001, 1.632383423e+02, 7.978120327e+00
3636.6374, 1.713047028e+02, 8.122903824e+00
3637.4749, 1.887990265e+02, 8.294951439e+00
3638.3125, 2.086085663e+02, 8.586556435e+00
3639.1504, 2.325862427e+02, 8.899056435e+00
3639.9884, 2.259018097e+02, 8.893379211e+00
3640.8266, 2.401882782e+02, 9.149071693e+00
3641.6651, 2.487105255e+02, 9.161649704e+00
3642.5037, 2.182807770e+02, 8.765463829e+00
3643.3425, 1.927123108e+02, 8.401044846e+00
3644.1815, 1.877254181e+02, 8.099390030e+00
3645.0207, 1.559416962e+02, 7.552040100e+00
3645.8601, 1.498581696e+02, 7.588597298e+00
3646.6997, 1.598745270e+02, 7.528562546e+00
3647.5395, 1.395099792e+02, 7.101851940e+00
3648.3794, 1.123365707e+02, 6.714909554e+00
3649.2196, 1.164995880e+02, 6.634531498e+00
3650.0600, 1.228580856e+02, 6.780336857e+00
3650.9005, 1.579709167e+02, 7.560204983e+00
3651.7413, 2.031430359e+02, 8.089959145e+00
3652.5822, 2.146630554e+02, 8.445421219e+00
3653.4233, 2.318702240e+02, 8.459719658e+00
3654.2647, 2.069188690e+02, 8.332145691e+00
3655.1062, 2.136847534e+02, 8.381108284e+00
3655.9479, 2.438057709e+02, 8.698313713e+00
3656.7898, 2.663508606e+02, 9.140212059e+00
3657.6319, 2.756990967e+02, 9.127799988e+00
3658.4742, 2.645992432e+02, 9.226909637e+00
3659.3167, 2.938325195e+02, 9.469176292e+00
3660.1594, 3.074187012e+02, 9.631278992e+00
3661.0023, 2.972948914e+02, 9.563107491e+00
3661.8454, 3.018078308e+02, 9.540450096e+00
3662.6886, 3.273222046e+02, 9.545519829e+00
