# wavelength, flux, err
3621.5960, 1.629960632e+02, 9.999899902e+02
3622.4300, 1.629960632e+02, 8.313046455e+00
3623.2642, 1.631204224e+02, 9.999899902e+02
3624.0986, 1.632447815e+02, 8.274056435e+00
3624.9331, 1.714217987e+02, 8.358053207e+00
3625.7679, 1.730225220e+02, 8.506569862e+00
3626.6029, 1.894775085e+02, 8.685584068e+00
3627.4380, 2.126746826e+02, 9.051280975e+00
3628.2734, 2.193433685e+02, 9.140241623e+00
3629.1089, 2.159494934e+02, 9.059935570e+00
3629.9446, 1.731126709e+02, 8.374370575e+00
3630.7805, 1.579960785e+02, 7.973559856e+00
3631.6167, 1.247786560e+02, 7.181425571e+00
3632.4530, 8.418608093e+01, 6.559667587e+00
3633.2895, 1.049897385e+02, 6.763239861e+00
3634.1262, 1.391839142e+02, 7.404816151e+00
3634.9630, 1.431952057e+02, 7.559116840e+00
3635.8001, 1.493183594e+02, 7.677132607e+00
3636.6374, 1.523303986e+02, 7.769003868e+00
3637.4749, 1.516990051e+02, 7.844554901e+00
3638.3125, 1.732964630e+02, 8.159952164e+00
3639.1504, 2.051807098e+02, 8.604678154e+00
3639.9884, 2.049048615e+02, 8.577412605e+00
3640.8266, 2.186119080e+02, 8.842233658e+00
3641.6651, 2.213182831e+02, 8.710422516e+00
3642.5037, 1.869689331e+02, 8.209504128e+00
3643.3425, 1.604522705e+02, 7.711827278e+00
3644.1815, 1.358439178e+02, 7.242881775e+00
3645.0207, 1.220982590e+02, 6.947482109e+00
3645.8601, 1.251975861e+02, 6.944386482e+00
3646.6997, 1.360836792e+02, 7.024333477e+00
3647.5395, 1.365765381e+02, 6.974256039e+00
3648.3794, 1.169145432e+02, 6.600988865e+00
3649.2196, 9.696745300e+01, 6.343585968e+00
3650.0600, 1.236673508e+02, 6.728073120e+00
3650.9005, 1.538766174e+02, 7.197859287e+00
3651.7413, 1.688044891e+02, 7.441906929e+00
3652.5822, 1.838738251e+02, 7.591056347e+00
3653.4233, 1.742322693e+02, 7.526802540e+00
3654.2647, 1.692383270e+02, 7.419491768e+00
3655.1062, 1.618302460e+02, 7.347006798e+00
3655.9479, 1.776906586e+02, 7.484995842e+00
3656.7898, 2.125736694e+02, 7.878108501e+00
3657.6319, 2.228493652e+02, 8.034579277e+00
3658.4742, 2.216502991e+02, 8.055967331e+00
3659.3167, 2.298470612e+02, 8.189504623e+00
3660.1594, 2.417012024e+02, 8.149857521e+00
3661.0023, 2.421325989e+02, 8.200595856e+00
3661.8454, 2.358808441e+02, 8.036867142e+00
