# wavelength, flux, err
3621.5960, 6.190025635e+02, 9.999899902e+02
3622.4300, 6.190025635e+02, 2.444838142e+01
3623.2642, 6.758490601e+02, 9.999899902e+02
3624.0986, 7.326955566e+02, 2.586846924e+01
3624.9331, 7.560672607e+02, 2.630873680e+01
3625.7679, 7.401708984e+02, 2.621109390e+01
3626.6029, 7.529361572e+02, 2.665792656e+01
3627.4380, 7.758852539e+02, 2.700288391e+01
3628.2734, 7.771550293e+02, 2.725273705e+01
3629.1089, 8.204196777e+02, 2.739101410e+01
3629.9446, 7.588692017e+02, 2.657702255e+01
3630.7805, 6.353256836e+02, 2.470295525e+01
3631.6167, 5.431213379e+02, 2.315898895e+01
3632.4530, 5.163213501e+02, 2.207744598e+01
3633.2895, 5.478376465e+02, 2.217814827e+01
3634.1262, 6.521676025e+02, 2.284733582e+01
3634.9630, 6.753106079e+02, 3.345679474e+01
3635.8001, 6.470841675e+02, 3.342979813e+01
3636.6374, 6.736728516e+02, 3.337909698e+01
3637.4749, 7.341524048e+02, 3.434233475e+01
3638.3125, 7.050972290e+02, 3.379600906e+01
3639.1504, 6.954105225e+02, 3.366674423e+01
3639.9884, 7.544445801e+02, 3.436812973e+01
3640.8266, 7.966284180e+02, 3.525337219e+01
3641.6651, 7.751475830e+02, 3.486679459e+01
3642.5037, 7.039797363e+02, 2.327120590e+01
3643.3425, 6.468293457e+02, 2.264516640e+01
3644.1815, 7.033613892e+02, 2.267862511e+01
3645.0207, 6.901204834e+02, 2.238966370e+01
3645.8601, 6.593610229e+02, 2.165727425e+01
3646.6997, 6.498087769e+02, 2.109369850e+01
3647.5395, 6.278199463e+02, 2.067236328e+01
3648.3794, 5.761508789e+02, 1.997384644e+01
3649.2196, 5.657996216e+02, 1.979024696e+01
3650.0600, 6.023967896e+02, 2.009091568e+01
3650.9005, 6.359223633e+02, 2.069176292e+01
3651.7413, 6.865748901e+02, 2.143328285e+01
3652.5822, 7.658557129e+02, 2.258199501e+01
3653.4233, 7.251637573e+02, 2.216730118e+01
3654.2647, 7.412150879e+02, 2.235770798e+01
3655.1062, 7.470720215e+02, 2.253810120e+01
3655.9479, 7.509691772e+02, 2.262654495e+01
3656.7898, 7.593021851e+02, 2.267004967e+01
3657.6319, 7.488775635e+02, 2.255676079e+01
3658.4742, 7.917375488e+02, 2.302661133e+01
3659.3167, 7.667446289e+02, 2.275664520e+01
3660.1594, 7.655982056e+02, 2.268471718e+01
3661.0023, 7.720241699e+02, 2.253759956e+01
3661.8454, 7.500065918e+02, 2.219930458e+01
3662.6886, 7.584546509e+02, 2.200933647e+01
3663.5321, 7.934150391e+02, 2.229152679e+01
3664.3757, 7.760819092e+02, 2.210715103e+01
3665.2196, 7.617620239e+02, 2.187396049e+01
3666.0636, 7.679754639e+02, 2.192299461e+01
3666.9079, 7.797164307e+02, 2.224519157e+01
3667.7523, 8.029106445e+02, 2.244635773e+01
3668.5969, 7.522653809e+02, 2.176923943e+01
3669.4418, 7.151787720e+02, 2.145946503e+01
3670.2868, 7.187640991e+02, 2.125114250e+01
3671.1320, 7.558335571e+02, 2.142641258e+01
3671.9774, 7.843378296e+02, 2.141325378e+01
3672.8230, 7.350894775e+02, 2.106436348e+01
3673.6688, 7.788370972e+02, 2.137766457e+01
3674.5148, 7.642897949e+02, 2.130862617e+01
3675.3610, 7.408706665e+02, 2.118708611e+01
3676.2074, 7.759739990e+02, 2.142902374e+01
3677.0539, 8.027750854e+02, 2.138957405e+01
3677.9007, 7.271108398e+02, 2.087874222e+01
3678.7477, 7.152128906e+02, 2.036819267e+01
3679.5948, 6.797075806e+02, 1.999048424e+01
3680.4422, 6.613371582e+02, 1.957179070e+01
3681.2897, 6.870661011e+02, 1.961433792e+01
3682.1375, 6.761685791e+02, 1.967253685e+01
3682.9854, 7.454141846e+02, 1.986072731e+01
3683.8336, 7.408628540e+02, 2.014694405e+01
3684.6819, 6.941865234e+02, 1.937309837e+01
3685.5304, 6.826427002e+02, 1.959106064e+01
3686.3791, 7.011148682e+02, 1.956143951e+01
3687.2281, 6.609119263e+02, 1.928009415e+01
3688.0772, 6.706670532e+02, 1.912245178e+01
3688.9265, 6.871679077e+02, 1.917967987e+01
3689.7760, 7.096811523e+02, 1.918119049e+01
3690.6257, 7.489698486e+02, 1.947322845e+01
3691.4756, 7.884815674e+02, 1.984519386e+01
3692.3257, 7.851630859e+02, 1.979226685e+01
3693.1760, 7.662050781e+02, 1.955006409e+01
3694.0264, 7.369603882e+02, 1.920210457e+01
3694.8771, 7.193528442e+02, 1.876714516e+01
3695.7280, 7.216245117e+02, 1.850373268e+01
3696.5791, 7.315561523e+02, 1.848656654e+01
3697.4303, 7.476929321e+02, 1.847678947e+01
3698.2818, 7.643513794e+02, 1.869924355e+01
3699.1335, 8.170623779e+02, 1.910854530e+01
3699.9853, 8.446040039e+02, 1.944579315e+01
3700.8374, 8.272389526e+02, 1.940325356e+01
3701.6896, 8.314408569e+02, 1.937543869e+01
3702.5421, 7.777116089e+02, 1.880032539e+01
3703.3947, 7.483868408e+02, 1.839405441e+01
3704.2475, 7.209972534e+02, 1.791821480e+01
3705.1006, 6.706021118e+02, 1.722440910e+01
3705.9538, 6.060539551e+02, 1.639910507e+01
