# wavelength, flux, err
3621.5960, 1.847974701e+02, 9.999899902e+02
3622.4300, 1.847974701e+02, 8.935894966e+00
3623.2642, 1.990508118e+02, 9.999899902e+02
3624.0986, 2.133041534e+02, 9.166501999e+00
3624.9331, 2.283324585e+02, 9.302188873e+00
3625.7679, 2.431876068e+02, 9.422025681e+00
3626.6029, 2.659979553e+02, 9.859104156e+00
3627.4380, 2.833670349e+02, 9.998230934e+00
3628.2734, 2.858247375e+02, 1.011253452e+01
3629.1089, 2.955396423e+02, 1.016454792e+01
3629.9446, 2.582569885e+02, 9.762283325e+00
3630.7805, 2.005047760e+02, 9.027638435e+00
3631.6167, 1.488846130e+02, 8.295100212e+00
3632.4530, 1.205050888e+02, 7.749505520e+00
3633.2895, 1.227422333e+02, 7.766426563e+00
3634.1262, 1.460996246e+02, 8.152084351e+00
3634.9630, 1.809126129e+02, 8.554568291e+00
3635.8001, 1.849444580e+02, 8.702420235e+00
3636.6374, 1.837616119e+02, 8.614152908e+00
3637.4749, 2.037924805e+02, 8.870284081e+00
3638.3125, 2.294131012e+02, 9.174298286e+00
3639.1504, 2.477854004e+02, 9.424943924e+00
3639.9884, 2.557707825e+02, 9.525532722e+00
3640.8266, 2.637137451e+02, 9.578685760e+00
3641.6651, 2.642915039e+02, 9.566924095e+00
3642.5037, 2.542942200e+02, 9.431577682e+00
3643.3425, 2.449156189e+02, 9.213022232e+00
3644.1815, 2.091209869e+02, 8.716335297e+00
3645.0207, 1.921197662e+02, 8.440405846e+00
3645.8601, 1.875532227e+02, 8.296206474e+00
3646.6997, 1.755596924e+02, 8.061510086e+00
3647.5395, 1.490032654e+02, 7.710102558e+00
3648.3794, 1.231411285e+02, 7.380206108e+00
3649.2196, 1.276386719e+02, 7.397697926e+00
3650.0600, 1.412670288e+02, 7.674510002e+00
3650.9005, 1.741747894e+02, 8.085781097e+00
3651.7413, 2.116204681e+02, 8.458905220e+00
3652.5822, 2.274789886e+02, 8.790743828e+00
3653.4233, 2.547807465e+02, 8.908088684e+00
3654.2647, 2.712090759e+02, 9.037959099e+00
3655.1062, 2.615257874e+02, 8.961101532e+00
3655.9479, 2.634521484e+02, 8.959467888e+00
3656.7898, 2.805566101e+02, 9.050748825e+00
3657.6319, 2.775461731e+02, 9.094681740e+00
3658.4742, 3.041049194e+02, 9.249906540e+00
3659.3167, 3.158324890e+02, 9.428387642e+00
3660.1594, 3.088511963e+02, 9.330044746e+00
3661.0023, 3.052997131e+02, 9.332921028e+00
3661.8454, 3.124718933e+02, 9.309999466e+00
3662.6886, 3.065332947e+02, 9.180205345e+00
3663.5321, 2.852834473e+02, 8.994285583e+00
