# wavelength, flux, err
3621.5960, -1.673493767e+01, 9.999899902e+02
3622.4300, -1.673493767e+01, 2.462675667e+01
3623.2642, 3.719137192e+00, 9.999899902e+02
3624.0986, 2.417321014e+01, 2.556710815e+01
3624.9331, 3.202123642e+01, 2.584981728e+01
3625.7679, 4.195973206e+01, 2.698024750e+01
3626.6029, 1.842413712e+01, 2.726004410e+01
3627.4380, 3.344624281e+00, 2.715973663e+01
3628.2734, 3.003227234e+01, 2.694387245e+01
3629.1089, 1.773874092e+01, 2.606549072e+01
3629.9446, 1.011010551e+01, 2.435120201e+01
3630.7805, -1.046595383e+01, 2.227559280e+01
3631.6167, -7.875359535e+00, 2.064663887e+01
3632.4530, 6.930324554e+00, 2.103432083e+01
3633.2895, -7.885068417e+00, 2.193006516e+01
3634.1262, 2.319311857e+00, 2.281070709e+01
3634.9630, 5.321856308e+01, 2.362490273e+01
3635.8001, 6.657125092e+01, 2.430800629e+01
3636.6374, 5.398669815e+01, 2.429895782e+01
3637.4749, 5.485119629e+01, 2.477882576e+01
3638.3125, 6.068124008e+01, 2.502934456e+01
3639.1504, 2.156215477e+01, 2.496158028e+01
3639.9884, 2.335781670e+01, 2.510389328e+01
3640.8266, 2.977416801e+01, 2.513365555e+01
3641.6651, 1.727493858e+01, 2.445568466e+01
3642.5037, 6.239032745e+00, 2.381258774e+01
3643.3425, 2.290337753e+01, 2.336719704e+01
3644.1815, 2.489813995e+01, 2.291801643e+01
3645.0207, 5.863967896e+01, 2.293895531e+01
3645.8601, 6.435257721e+01, 2.289489174e+01
3646.6997, 3.823456955e+01, 2.217039299e+01
3647.5395, 1.959170723e+01, 2.111430740e+01
3648.3794, 8.616518974e+00, 2.066759682e+01
3649.2196, 4.474274826e+01, 2.123834801e+01
3650.0600, 3.212738514e+00, 2.131159782e+01
3650.9005, -3.244679642e+01, 2.150698090e+01
3651.7413, 7.833587646e+00, 2.280446625e+01
3652.5822, 6.477889252e+01, 2.409613800e+01
3653.4233, 3.500594711e+01, 2.435606384e+01
3654.2647, 4.719174576e+01, 2.422270393e+01
3655.1062, 4.205723190e+01, 2.392811012e+01
3655.9479, 5.233139420e+01, 2.394576836e+01
3656.7898, 5.770297623e+01, 2.397595215e+01
3657.6319, -1.189710140e+01, 2.323697090e+01
3658.4742, 4.295760632e+00, 2.320886040e+01
3659.3167, 1.700057411e+01, 2.340194321e+01
3660.1594, 5.097534561e+01, 2.371729088e+01
3661.0023, 5.563055420e+01, 2.370680618e+01
3661.8454, 1.117466259e+01, 2.321318626e+01
3662.6886, 1.305845165e+01, 2.258132362e+01
3663.5321, 4.675125504e+01, 2.258090210e+01
3664.3757, 2.606005287e+01, 2.215244675e+01
3665.2196, 1.772539711e+01, 2.181060219e+01
3666.0636, 3.265100098e+01, 2.162857246e+01
3666.9079, 3.330972672e+01, 2.147455788e+01
3667.7523, 3.338869095e+01, 2.120413780e+01
3668.5969, 4.336697388e+01, 2.103504372e+01
3669.4418, 2.250802422e+01, 2.040600967e+01
3670.2868, 2.557371330e+01, 2.040791893e+01
3671.1320, 4.269703674e+01, 2.104695702e+01
3671.9774, 2.693460274e+01, 2.170198059e+01
3672.8230, 4.212142181e+01, 2.182647514e+01
3673.6688, 2.309084702e+01, 2.150710678e+01
3674.5148, 3.768717194e+01, 2.115012360e+01
3675.3610, 5.757838058e+01, 2.155884552e+01
3676.2074, 4.736910629e+01, 2.125086594e+01
3677.0539, 3.403789139e+01, 2.088677597e+01
3677.9007, 5.273153687e+01, 2.069514275e+01
3678.7477, 4.222715759e+01, 2.034967422e+01
3679.5948, 2.649900913e+00, 1.954115677e+01
3680.4422, 1.596335220e+01, 1.960211754e+01
3681.2897, 5.910073471e+01, 1.991063499e+01
3682.1375, -7.560013294e+00, 1.986849403e+01
3682.9854, -1.224660873e+01, 1.992277527e+01
3683.8336, 7.208129883e+00, 2.056345749e+01
3684.6819, 1.532300186e+01, 2.013261986e+01
3685.5304, 1.988455582e+01, 1.992736435e+01
3686.3791, 2.681808090e+01, 1.913101387e+01
3687.2281, 1.069393539e+01, 1.856101227e+01
3688.0772, 1.841090202e+01, 1.852013969e+01
3688.9265, 3.721184540e+01, 1.905431366e+01
3689.7760, 4.000547791e+01, 2.005945778e+01
3690.6257, 4.493273163e+01, 2.101229286e+01
3691.4756, 6.310185623e+01, 2.175972176e+01
3692.3257, 2.694285774e+01, 2.130117798e+01
3693.1760, 4.235824585e+01, 2.070217323e+01
3694.0264, 2.894991684e+01, 2.018848419e+01
3694.8771, 2.019187546e+01, 1.944526100e+01
3695.7280, 3.701765823e+01, 2.012377930e+01
3696.5791, 3.490162277e+01, 1.983528328e+01
3697.4303, 3.355007553e+01, 2.023767281e+01
3698.2818, 6.302436829e+01, 2.067531013e+01
3699.1335, 3.592036438e+01, 2.097556877e+01
3699.9853, 5.841787338e+01, 2.137163544e+01
3700.8374, 1.333355865e+02, 2.185031128e+01
3701.6896, 5.717235565e+01, 2.044366455e+01
3702.5421, 4.052402973e+00, 1.950011444e+01
3703.3947, 2.984070969e+01, 1.872691536e+01
3704.2475, 4.668431854e+01, 1.790543938e+01
3705.1006, 3.621634674e+01, 1.702227974e+01
3705.9538, 2.468333054e+01, 1.634416199e+01
3706.8072, 5.846551895e+00, 1.635211945e+01
3707.6608, 2.510217094e+01, 1.668398476e+01
3708.5147, 1.708538055e+01, 1.673578453e+01
3709.3687, 2.451413345e+01, 1.694822693e+01
3710.2229, 3.348345947e+01, 1.751225853e+01
3711.0773, 6.299825668e+00, 1.837263489e+01
3711.9319, 2.058932304e+01, 1.884783554e+01
3712.7867, 3.321966934e+01, 1.985619545e+01
3713.6417, 5.520139694e+01, 2.037700462e+01
