# wavelength, flux, err
3621.5960, 8.222076416e+00, 9.999899902e+02
3622.4300, 8.222076416e+00, 1.424401283e+01
3623.2642, 2.060211754e+01, 9.999899902e+02
3624.0986, 3.298215866e+01, 1.502336597e+01
3624.9331, 4.632603073e+01, 1.515423775e+01
3625.7679, 3.997807312e+01, 1.539913654e+01
3626.6029, 3.069869423e+01, 1.563368416e+01
3627.4380, 3.570562744e+01, 1.617261314e+01
3628.2734, 4.542282867e+01, 1.621076202e+01
3629.1089, 3.349955368e+01, 1.585238934e+01
3629.9446, 2.638119698e+01, 1.528441048e+01
3630.7805, 2.666096497e+01, 1.441065216e+01
3631.6167, 2.984329033e+01, 1.332954025e+01
3632.4530, 2.101801109e+01, 1.229409122e+01
3633.2895, 4.049954414e+00, 1.241384888e+01
3634.1262, 2.948156166e+01, 1.304314613e+01
3634.9630, 8.020534515e+00, 1.325961685e+01
3635.8001, 1.410721207e+01, 1.323134613e+01
3636.6374, 2.156151009e+01, 1.366819382e+01
3637.4749, 1.038728523e+01, 1.370530987e+01
3638.3125, 2.384315681e+01, 1.399923229e+01
3639.1504, 3.556838226e+01, 1.434645271e+01
3639.9884, 4.755072403e+01, 1.472675228e+01
3640.8266, 4.023897552e+01, 1.493840027e+01
3641.6651, 3.699035645e+01, 1.471271133e+01
3642.5037, 4.970587540e+01, 1.463551521e+01
3643.3425, 4.161285400e+01, 1.421253967e+01
3644.1815, 3.093359756e+01, 1.374702549e+01
3645.0207, 2.164717865e+01, 1.348127747e+01
3645.8601, 4.323078156e+01, 1.344155979e+01
3646.6997, 5.408961487e+01, 1.353906345e+01
3647.5395, 2.221514511e+01, 1.277565098e+01
3648.3794, 2.766382217e+01, 1.248889732e+01
3649.2196, 3.399650955e+01, 1.245119476e+01
3650.0600, 3.480307388e+01, 1.267819881e+01
3650.9005, 3.520131683e+01, 1.303320980e+01
3651.7413, 4.234822083e+01, 1.342585373e+01
3652.5822, 4.998343277e+01, 1.386403084e+01
3653.4233, 3.248482895e+01, 1.386851978e+01
3654.2647, 3.716139984e+01, 1.406348038e+01
3655.1062, 4.735401535e+01, 1.409651470e+01
3655.9479, 3.784223175e+01, 1.393148518e+01
3656.7898, 2.958140945e+01, 1.383269882e+01
3657.6319, 5.569948196e+01, 1.419005966e+01
3658.4742, 4.199491119e+01, 1.406542969e+01
3659.3167, 2.211644363e+01, 1.385375500e+01
3660.1594, 2.283883667e+01, 1.394615078e+01
3661.0023, 5.007386017e+01, 1.425278187e+01
3661.8454, 7.079627991e+01, 1.433630943e+01
3662.6886, 4.344725800e+01, 1.404508495e+01
3663.5321, 4.896457672e+01, 1.384909439e+01
3664.3757, 5.545300293e+01, 1.361792469e+01
3665.2196, 4.638875580e+01, 1.340438366e+01
3666.0636, 3.659852982e+01, 1.327590275e+01
3666.9079, 4.279978180e+01, 1.331197166e+01
3667.7523, 5.121440506e+01, 1.336242676e+01
3668.5969, 4.133958054e+01, 1.310178566e+01
3669.4418, 5.287221527e+01, 1.292868710e+01
3670.2868, 5.669728851e+01, 1.271793270e+01
3671.1320, 4.699089050e+01, 1.265784359e+01
3671.9774, 4.357574463e+01, 1.283301449e+01
3672.8230, 2.957461548e+01, 1.313580704e+01
3673.6688, 4.628631592e+01, 1.323084164e+01
3674.5148, 4.037002945e+01, 1.289936066e+01
3675.3610, 3.600468063e+01, 1.285244656e+01
3676.2074, 5.602611923e+01, 1.299368286e+01
3677.0539, 6.752034760e+01, 1.285568142e+01
3677.9007, 3.783185959e+01, 1.224724102e+01
3678.7477, 4.582421494e+01, 1.190241337e+01
3679.5948, 3.433224106e+01, 1.159360409e+01
3680.4422, 2.275277901e+01, 1.141073132e+01
3681.2897, 3.976954651e+01, 1.149810791e+01
3682.1375, 4.532137299e+01, 1.164541817e+01
3682.9854, 2.648665810e+01, 1.175598335e+01
3683.8336, 3.859247589e+01, 1.206704712e+01
3684.6819, 4.313209534e+01, 1.209265900e+01
3685.5304, 4.060205841e+01, 1.190633106e+01
3686.3791, 4.544303131e+01, 1.143643761e+01
3687.2281, 2.763461876e+01, 1.091931725e+01
3688.0772, 2.295252037e+01, 1.064546299e+01
3688.9265, 3.392241287e+01, 1.071605778e+01
3689.7760, 3.501125336e+01, 1.096999931e+01
3690.6257, 2.923410606e+01, 1.142453480e+01
3691.4756, 3.532948685e+01, 1.194899368e+01
3692.3257, 3.910068512e+01, 1.233203793e+01
3693.1760, 4.561127472e+01, 1.239035130e+01
3694.0264, 5.720016098e+01, 1.209624767e+01
3694.8771, 5.375004196e+01, 1.185951233e+01
3695.7280, 3.868667603e+01, 1.159431362e+01
3696.5791, 4.111859894e+01, 1.164469814e+01
3697.4303, 5.538745499e+01, 1.173225212e+01
3698.2818, 5.185475159e+01, 1.181563473e+01
3699.1335, 5.656919479e+01, 1.192642498e+01
3699.9853, 3.713225174e+01, 1.201662159e+01
3700.8374, 1.370776939e+01, 1.180788326e+01
3701.6896, 6.033021927e+01, 1.200169468e+01
3702.5421, 3.145882607e+01, 1.172117615e+01
3703.3947, 3.563265610e+01, 1.138454437e+01
3704.2475, 5.656254959e+01, 1.123236179e+01
3705.1006, 5.304719543e+01, 1.058662415e+01
3705.9538, 2.783013725e+01, 9.813973427e+00
3706.8072, 2.649198914e+01, 9.586289406e+00
3707.6608, 2.907982254e+01, 9.528982162e+00
3708.5147, 3.130052948e+01, 9.526399612e+00
3709.3687, 3.710628128e+01, 9.571727753e+00
3710.2229, 4.027127838e+01, 9.595443726e+00
3711.0773, 3.688371658e+01, 9.886521339e+00
3711.9319, 4.221223450e+01, 1.021294785e+01
3712.7867, 3.072537231e+01, 1.041285324e+01
3713.6417, 2.581612206e+01, 1.066745090e+01
3714.4969, 3.457608032e+01, 1.096985817e+01
3715.3523, 4.136705399e+01, 1.115369606e+01
3716.2079, 2.928201294e+01, 1.093498230e+01
3717.0637, 1.712661934e+01, 1.045795155e+01
3717.9197, 3.103537941e+01, 1.036449528e+01
3718.7758, 4.692506790e+01, 1.006991482e+01
3719.6322, 4.069015884e+01, 9.277593613e+00
3720.4888, 2.194046211e+01, 8.356975555e+00
3721.3456, 2.320801163e+01, 7.774294376e+00
3722.2025, 2.596663284e+01, 7.685296059e+00
3723.0597, 1.360192204e+01, 7.939216614e+00
3723.9171, 2.589986610e+01, 8.509917259e+00
3724.7746, 3.379712677e+01, 9.105154991e+00
3725.6324, 1.430591869e+01, 9.465160370e+00
3726.4903, 2.276239014e+01, 9.620183945e+00
3727.3485, 2.535623741e+01, 9.390685081e+00
3728.2068, 3.027110291e+01, 9.032896042e+00
3729.0654, 3.292793274e+01, 9.047438622e+00
3729.9241, 3.876182938e+01, 9.351726532e+00
3730.7831, 4.239531708e+01, 9.477557182e+00
3731.6422, 1.555890465e+01, 9.190073013e+00
3732.5016, 5.242249298e+01, 9.035990715e+00
3733.3611, 2.858187866e+01, 8.449943542e+00
3734.2209, 9.763810158e+00, 7.609080315e+00
3735.0808, 2.918319130e+01, 7.185323715e+00
3735.9409, 2.241322136e+01, 6.884404182e+00
3736.8013, 4.014114857e+00, 6.787063122e+00
3737.6618, 2.724383545e+01, 7.254058838e+00
3738.5225, 3.094063187e+01, 7.795797348e+00
3739.3834, 2.200124359e+01, 8.281195641e+00
3740.2446, 2.735016251e+01, 8.938817024e+00
3741.1059, 3.822512436e+01, 9.401092529e+00
3741.9674, 3.851667786e+01, 9.509378433e+00
3742.8291, 3.569665527e+01, 9.267271996e+00
3743.6910, 2.771140862e+01, 8.765247345e+00
3744.5532, 1.881620979e+01, 8.268105507e+00
3745.4155, 1.877550316e+01, 7.872897625e+00
3746.2780, 3.058329773e+01, 7.745769501e+00
3747.1407, 3.388189316e+01, 7.670110703e+00
3748.0036, 2.236437798e+01, 7.485339165e+00
3748.8667, 1.899965668e+01, 7.148944855e+00
3749.7300, 2.079010201e+01, 6.756574631e+00
3750.5935, 1.787569618e+01, 6.843416691e+00
3751.4572, 3.071752739e+01, 7.502922535e+00
3752.3211, 3.089361954e+01, 8.200636864e+00
3753.1852, 2.560858154e+01, 8.606360435e+00
3754.0495, 2.452674866e+01, 8.776783943e+00
3754.9140, 2.926651955e+01, 9.121695518e+00
3755.7787, 3.880695343e+01, 9.457602501e+00
3756.6436, 5.390673828e+01, 9.560313225e+00
3757.5087, 3.629446030e+01, 8.848286629e+00
3758.3740, 3.614060974e+01, 8.125335693e+00
3759.2395, 3.784215927e+01, 7.656854630e+00
3760.1052, 2.751669502e+01, 7.524232388e+00
3760.9711, 3.193802834e+01, 7.998491764e+00
3761.8372, 4.288197708e+01, 8.420790672e+00
3762.7035, 5.282252502e+01, 8.532642365e+00
3763.5700, 4.154318237e+01, 8.252384186e+00
3764.4367, 3.307873917e+01, 8.085174561e+00
3765.3036, 3.853229141e+01, 8.154926300e+00
3766.1707, 2.476907539e+01, 8.108678818e+00
3767.0380, 2.899937057e+01, 7.997134686e+00
3767.9055, 2.561002922e+01, 7.707745075e+00
3768.7732, 3.487440491e+01, 7.863933086e+00
3769.6411, 4.487863922e+01, 8.050071716e+00
3770.5092, 4.581143188e+01, 8.202671051e+00
3771.3775, 7.338728333e+01, 8.372963905e+00
3772.2459, 3.541737366e+01, 8.146378517e+00
