# wavelength, flux, err
3621.5960, 7.092159271e+01, 9.999899902e+02
3622.4300, 7.092159271e+01, 8.265424728e+00
3623.2642, 8.408596039e+01, 9.999899902e+02
3624.0986, 9.725032806e+01, 9.389101982e+00
3624.9331, 8.985413361e+01, 9.235854149e+00
3625.7679, 8.642326355e+01, 9.136285782e+00
3626.6029, 1.018112488e+02, 9.008029938e+00
3627.4380, 1.249149399e+02, 9.617774963e+00
3628.2734, 1.322537689e+02, 9.798233986e+00
3629.1089, 1.178259506e+02, 9.823150635e+00
3629.9446, 1.008545685e+02, 9.438108444e+00
3630.7805, 8.597129822e+01, 8.617433548e+00
3631.6167, 6.380707932e+01, 7.895040035e+00
3632.4530, 3.710845566e+01, 6.940556526e+00
3633.2895, 2.956159210e+01, 6.788684368e+00
3634.1262, 6.105664062e+01, 7.540962219e+00
3634.9630, 6.764615631e+01, 7.879743576e+00
3635.8001, 5.948870850e+01, 7.676752090e+00
3636.6374, 6.958566284e+01, 8.055588722e+00
3637.4749, 9.233416748e+01, 8.462686539e+00
3638.3125, 9.422792053e+01, 8.441398621e+00
3639.1504, 1.084491501e+02, 8.768757820e+00
3639.9884, 1.139181137e+02, 8.990615845e+00
3640.8266, 1.089410324e+02, 8.830755234e+00
3641.6651, 1.060927734e+02, 9.078596115e+00
3642.5037, 1.029232941e+02, 8.659664154e+00
3643.3425, 8.239098358e+01, 8.047778130e+00
3644.1815, 8.355261230e+01, 8.189867973e+00
3645.0207, 8.688262177e+01, 7.942138195e+00
3645.8601, 7.212751770e+01, 7.514318943e+00
3646.6997, 5.536907578e+01, 7.147852421e+00
3647.5395, 5.135781097e+01, 7.227301121e+00
3648.3794, 3.225008011e+01, 6.747629166e+00
3649.2196, 2.243826294e+01, 6.551917076e+00
3650.0600, 5.953086853e+01, 7.152452946e+00
3650.9005, 7.456546783e+01, 7.445963860e+00
3651.7413, 7.769451904e+01, 7.783516884e+00
3652.5822, 1.186208496e+02, 8.291428566e+00
3653.4233, 1.015487137e+02, 8.271450043e+00
3654.2647, 1.038190384e+02, 8.237024307e+00
3655.1062, 1.008729553e+02, 7.988438606e+00
3655.9479, 1.120903015e+02, 8.226779938e+00
3656.7898, 1.346832428e+02, 8.820228577e+00
3657.6319, 1.326468506e+02, 9.352389336e+00
3658.4742, 1.463839417e+02, 8.766036034e+00
3659.3167, 1.395057373e+02, 8.537737846e+00
3660.1594, 1.270176239e+02, 8.421877861e+00
3661.0023, 1.300966644e+02, 8.488773346e+00
3661.8454, 1.429903259e+02, 8.677652359e+00
3662.6886, 1.386604462e+02, 8.615446091e+00
3663.5321, 1.358606873e+02, 8.374905586e+00
3664.3757, 1.400680084e+02, 8.400923729e+00
3665.2196, 1.056352386e+02, 7.648289680e+00
3666.0636, 1.077378006e+02, 8.200535774e+00
3666.9079, 1.666851501e+02, 8.770519257e+00
