# wavelength, flux, err
3621.5960, 2.448180847e+02, 9.999899902e+02
3622.4300, 2.448180847e+02, 1.131098557e+01
3623.2642, 2.905123291e+02, 9.999899902e+02
3624.0986, 3.362065430e+02, 1.172195148e+01
3624.9331, 3.704069214e+02, 1.200270557e+01
3625.7679, 3.947188721e+02, 1.454320240e+01
3626.6029, 4.106505737e+02, 1.288629246e+01
3627.4380, 4.326271973e+02, 1.273221207e+01
3628.2734, 4.549633179e+02, 1.293926048e+01
3629.1089, 4.434555054e+02, 1.288369465e+01
3629.9446, 4.039674988e+02, 1.261762333e+01
3630.7805, 3.002149963e+02, 1.101958561e+01
3631.6167, 2.087993622e+02, 8.975981712e+00
3632.4530, 1.801484985e+02, 8.707905769e+00
3633.2895, 1.880940399e+02, 8.870223045e+00
3634.1262, 2.129528198e+02, 9.324572563e+00
3634.9630, 2.386456146e+02, 9.666027069e+00
3635.8001, 2.544125977e+02, 9.848064423e+00
3636.6374, 2.712263184e+02, 9.910286903e+00
3637.4749, 3.124209900e+02, 1.062973976e+01
3638.3125, 3.792893372e+02, 1.169411469e+01
3639.1504, 3.998407593e+02, 1.212802219e+01
3639.9884, 4.189539185e+02, 1.193692875e+01
3640.8266, 4.286153870e+02, 1.229939651e+01
3641.6651, 4.100424500e+02, 1.175289822e+01
3642.5037, 3.709682312e+02, 1.143034363e+01
3643.3425, 3.421564636e+02, 1.071203899e+01
3644.1815, 2.866050110e+02, 9.830374718e+00
3645.0207, 2.574678650e+02, 9.298726082e+00
3645.8601, 2.508043365e+02, 9.577283859e+00
3646.6997, 2.495438385e+02, 9.427696228e+00
3647.5395, 2.395086365e+02, 9.344207764e+00
3648.3794, 1.964270172e+02, 8.049935341e+00
3649.2196, 1.568403931e+02, 7.684190273e+00
3650.0600, 2.083689575e+02, 8.688386917e+00
3650.9005, 2.676506348e+02, 1.127206707e+01
3651.7413, 2.970817566e+02, 1.152558041e+01
3652.5822, 3.676131592e+02, 1.136942387e+01
3653.4233, 3.986193848e+02, 1.116544724e+01
3654.2647, 3.620179443e+02, 1.102638626e+01
3655.1062, 3.977328186e+02, 1.132970238e+01
3655.9479, 4.303430481e+02, 1.164613724e+01
3656.7898, 4.128042908e+02, 1.123384762e+01
3657.6319, 5.001467590e+02, 1.223909569e+01
3658.4742, 4.823529663e+02, 1.182413101e+01
3659.3167, 5.159916992e+02, 1.221247101e+01
3660.1594, 5.142640381e+02, 1.236498356e+01
3661.0023, 4.968839722e+02, 1.209914494e+01
3661.8454, 5.491535645e+02, 1.256288052e+01
3662.6886, 5.599375000e+02, 1.302607250e+01
3663.5321, 4.968142700e+02, 1.187574959e+01
3664.3757, 4.880654907e+02, 1.193320465e+01
3665.2196, 4.691173096e+02, 1.139803219e+01
3666.0636, 4.374111633e+02, 1.096293736e+01
3666.9079, 4.754580994e+02, 1.156316471e+01
3667.7523, 4.726847534e+02, 1.310151863e+01
3668.5969, 4.686606445e+02, 1.215033054e+01
3669.4418, 4.555767517e+02, 1.134199333e+01
