# wavelength, flux, err
3621.5960, 6.188221741e+01, 9.999899902e+02
3622.4300, 6.188221741e+01, 6.646229267e+00
3623.2642, 5.950433350e+01, 9.999899902e+02
3624.0986, 5.712644958e+01, 6.579071522e+00
3624.9331, 7.410907745e+01, 6.917700768e+00
3625.7679, 7.520416260e+01, 7.275843143e+00
3626.6029, 7.532627106e+01, 7.105309963e+00
3627.4380, 8.233023834e+01, 7.274054050e+00
3628.2734, 8.951814270e+01, 7.387720585e+00
3629.1089, 9.373211670e+01, 7.436428070e+00
3629.9446, 8.095175171e+01, 7.106350422e+00
3630.7805, 7.431670380e+01, 6.600934505e+00
3631.6167, 6.375757980e+01, 6.412825108e+00
3632.4530, 4.793074036e+01, 5.805522442e+00
3633.2895, 4.219226837e+01, 5.643371105e+00
3634.1262, 4.506657028e+01, 5.681348324e+00
3634.9630, 5.445943069e+01, 6.005720139e+00
3635.8001, 6.546087646e+01, 6.318888664e+00
3636.6374, 7.071703339e+01, 6.585043907e+00
3637.4749, 6.832009888e+01, 6.435804844e+00
3638.3125, 6.531828308e+01, 6.291865826e+00
3639.1504, 7.030253601e+01, 6.248247623e+00
3639.9884, 7.721645355e+01, 6.389630318e+00
3640.8266, 6.545116425e+01, 6.222155094e+00
3641.6651, 6.467457581e+01, 6.096108437e+00
3642.5037, 8.590782166e+01, 6.790549755e+00
3643.3425, 8.252831268e+01, 7.017495632e+00
3644.1815, 8.578024292e+01, 7.254716873e+00
3645.0207, 8.867989349e+01, 7.434162617e+00
3645.8601, 6.994747925e+01, 7.055174351e+00
3646.6997, 5.669362259e+01, 6.547972202e+00
3647.5395, 6.932489777e+01, 6.455104828e+00
3648.3794, 5.615772247e+01, 5.861504555e+00
3649.2196, 4.525773621e+01, 5.426367760e+00
3650.0600, 4.182011032e+01, 5.263740540e+00
3650.9005, 5.205524445e+01, 5.573360443e+00
3651.7413, 6.585631561e+01, 5.880044460e+00
3652.5822, 7.147082520e+01, 6.006402016e+00
3653.4233, 8.883865356e+01, 6.445125580e+00
3654.2647, 9.820979309e+01, 6.682073593e+00
3655.1062, 9.097875214e+01, 6.671187878e+00
