# wavelength, flux, err
3621.5960, 2.920863533e+01, 9.999899902e+02
3622.4300, 2.920863533e+01, 5.310766220e+00
3623.2642, 3.301478195e+01, 9.999899902e+02
3624.0986, 3.682092667e+01, 5.912650585e+00
3624.9331, 3.454829788e+01, 5.771163940e+00
3625.7679, 3.540606689e+01, 5.964247704e+00
3626.6029, 4.102001190e+01, 6.197502136e+00
3627.4380, 4.954892731e+01, 6.489568233e+00
3628.2734, 5.084951782e+01, 6.574484348e+00
3629.1089, 3.473604965e+01, 6.297276020e+00
3629.9446, 3.547281647e+01, 6.205924511e+00
3630.7805, 3.708716202e+01, 5.931995392e+00
3631.6167, 3.181581306e+01, 5.578960419e+00
3632.4530, 2.916053772e+01, 5.328530788e+00
3633.2895, 3.680890656e+01, 5.323553085e+00
3634.1262, 3.378829575e+01, 5.372753620e+00
3634.9630, 2.097294044e+01, 5.290147305e+00
3635.8001, 2.967875099e+01, 5.457964897e+00
3636.6374, 3.654764938e+01, 5.609036446e+00
3637.4749, 2.917906189e+01, 5.619519234e+00
3638.3125, 3.430462646e+01, 5.714961052e+00
3639.1504, 4.535771179e+01, 5.980436325e+00
3639.9884, 4.363722992e+01, 5.960773945e+00
3640.8266, 3.765767288e+01, 5.938662529e+00
3641.6651, 3.582387924e+01, 5.800528526e+00
3642.5037, 3.912903214e+01, 5.804182529e+00
3643.3425, 4.223994064e+01, 5.767887115e+00
3644.1815, 3.676235580e+01, 5.582191944e+00
3645.0207, 2.957945442e+01, 5.342264175e+00
3645.8601, 3.184252739e+01, 5.268130302e+00
3646.6997, 3.424671555e+01, 5.283916473e+00
3647.5395, 2.829404449e+01, 5.122432709e+00
3648.3794, 3.200364685e+01, 5.041011810e+00
3649.2196, 3.099211311e+01, 4.900630474e+00
3650.0600, 2.958238983e+01, 4.888617039e+00
3650.9005, 2.903400421e+01, 5.053988457e+00
3651.7413, 3.076651573e+01, 5.166354179e+00
3652.5822, 3.714516830e+01, 5.325759888e+00
3653.4233, 4.435236740e+01, 5.482793808e+00
3654.2647, 3.788069153e+01, 5.423095226e+00
3655.1062, 3.919132996e+01, 5.399202347e+00
3655.9479, 4.206981659e+01, 5.340268612e+00
3656.7898, 3.755986404e+01, 5.247834206e+00
3657.6319, 3.451523590e+01, 5.227622032e+00
