# wavelength, flux, err
3621.5960, 4.315748215e+01, 9.999899902e+02
3622.4300, 4.315748215e+01, 1.324300957e+01
3623.2642, 4.042595673e+01, 9.999899902e+02
3624.0986, 3.769443512e+01, 1.339669895e+01
3624.9331, 7.122862244e+01, 1.412122059e+01
3625.7679, 5.340316010e+01, 1.412624836e+01
3626.6029, 4.489740372e+01, 1.369045067e+01
3627.4380, 6.234893417e+01, 1.373936558e+01
3628.2734, 6.625251007e+01, 1.337817383e+01
3629.1089, 4.827038956e+01, 1.237383747e+01
3629.9446, 1.926555443e+01, 1.127920628e+01
3630.7805, 2.677228546e+01, 1.083484840e+01
3631.6167, 3.947391129e+01, 1.153955746e+01
3632.4530, 3.333257294e+01, 1.148289585e+01
3633.2895, 2.470087242e+01, 1.141400146e+01
3634.1262, 2.858904076e+01, 1.149969578e+01
3634.9630, 1.725989914e+01, 1.138455105e+01
3635.8001, 1.679290771e+01, 1.138963413e+01
3636.6374, 2.609049797e+01, 1.152612019e+01
3637.4749, 3.584147644e+01, 1.197275829e+01
3638.3125, 4.376305008e+01, 1.241204166e+01
3639.1504, 4.003220749e+01, 1.227960873e+01
3639.9884, 7.129772186e+01, 1.280224991e+01
3640.8266, 7.052866364e+01, 1.266265106e+01
3641.6651, 4.447277069e+01, 1.197243881e+01
3642.5037, 2.810231209e+01, 1.130607986e+01
3643.3425, 1.815194893e+01, 1.080734062e+01
3644.1815, 4.387990189e+01, 1.115287113e+01
3645.0207, 1.919248390e+01, 1.073198891e+01
3645.8601, 2.150282288e+01, 1.053354549e+01
3646.6997, 4.221815491e+01, 1.083759880e+01
3647.5395, 2.981774712e+01, 1.058014107e+01
3648.3794, 3.486837387e+01, 1.092389011e+01
3649.2196, 2.414565468e+01, 1.081262589e+01
3650.0600, 1.946696854e+01, 1.098178101e+01
3650.9005, 3.213787842e+01, 1.113071823e+01
3651.7413, 5.466376495e+01, 1.181199837e+01
3652.5822, 6.031910706e+01, 1.178939152e+01
3653.4233, 2.478655624e+01, 1.116907310e+01
3654.2647, 3.950010681e+01, 1.129893589e+01
3655.1062, 5.514970779e+01, 1.167147160e+01
3655.9479, 5.080426788e+01, 1.143613243e+01
3656.7898, 5.550399017e+01, 1.187907410e+01
3657.6319, 8.340785980e+01, 1.203243160e+01
3658.4742, 4.682734680e+01, 1.171641731e+01
3659.3167, 6.193567657e+01, 1.177880096e+01
3660.1594, 7.074334717e+01, 1.155722809e+01
3661.0023, 5.942498016e+01, 1.142395782e+01
3661.8454, 5.640354538e+01, 1.120409203e+01
3662.6886, 6.704950714e+01, 1.104546642e+01
3663.5321, 6.430717468e+01, 1.106743908e+01
3664.3757, 5.398774338e+01, 1.057727623e+01
3665.2196, 4.451240158e+01, 1.054664993e+01
3666.0636, 5.285626602e+01, 1.031062412e+01
3666.9079, 6.728569794e+01, 1.022547531e+01
3667.7523, 3.834777069e+01, 9.721814156e+00
3668.5969, 3.941212463e+01, 9.363110542e+00
3669.4418, 4.243988037e+01, 9.635536194e+00
3670.2868, 4.648254776e+01, 9.775579453e+00
3671.1320, 4.966942215e+01, 9.947243690e+00
3671.9774, 4.742996216e+01, 1.002400017e+01
3672.8230, 5.890575027e+01, 1.008614254e+01
3673.6688, 7.208280182e+01, 1.052062225e+01
3674.5148, 6.633980560e+01, 1.025349617e+01
3675.3610, 4.977248001e+01, 9.966141701e+00
3676.2074, 4.084801865e+01, 9.340768814e+00
3677.0539, 4.592269135e+01, 9.307560921e+00
3677.9007, 4.617981720e+01, 9.138039589e+00
3678.7477, 4.222274399e+01, 9.095726967e+00
3679.5948, 4.680788040e+01, 9.004739761e+00
3680.4422, 4.301946259e+01, 9.080505371e+00
3681.2897, 2.776474380e+01, 8.837642670e+00
3682.1375, 3.168078804e+01, 9.047652245e+00
3682.9854, 4.175729370e+01, 9.198311806e+00
3683.8336, 3.614548492e+01, 8.975860596e+00
3684.6819, 3.618044281e+01, 8.842408180e+00
3685.5304, 5.411472321e+01, 8.806153297e+00
3686.3791, 6.497618866e+01, 8.908264160e+00
3687.2281, 3.155025101e+01, 8.386156082e+00
3688.0772, 3.240163422e+01, 8.521437645e+00
3688.9265, 3.484771729e+01, 8.862512589e+00
3689.7760, 3.318550110e+01, 9.075821877e+00
3690.6257, 4.160948563e+01, 9.490143776e+00
3691.4756, 5.963567734e+01, 9.593998909e+00
3692.3257, 5.641874313e+01, 9.352753639e+00
3693.1760, 6.655218506e+01, 9.460127831e+00
3694.0264, 7.123365784e+01, 9.411073685e+00
3694.8771, 6.924748993e+01, 9.484608650e+00
3695.7280, 6.388158417e+01, 9.301519394e+00
3696.5791, 5.691263580e+01, 9.293351173e+00
3697.4303, 6.265146255e+01, 9.402504921e+00
3698.2818, 6.001983643e+01, 9.593525887e+00
3699.1335, 7.608486176e+01, 9.742341042e+00
3699.9853, 6.911220551e+01, 9.519924164e+00
3700.8374, 4.276858139e+01, 9.100696564e+00
3701.6896, 7.066064453e+01, 9.147967339e+00
3702.5421, 6.293572617e+01, 8.840805054e+00
3703.3947, 5.153139877e+01, 8.238925934e+00
3704.2475, 4.846347809e+01, 8.022934914e+00
3705.1006, 4.394566345e+01, 7.694675922e+00
3705.9538, 3.498312378e+01, 7.499171734e+00
3706.8072, 3.637187576e+01, 7.481438160e+00
3707.6608, 2.855779076e+01, 7.342822552e+00
3708.5147, 2.212698174e+01, 7.228148937e+00
3709.3687, 1.715918159e+01, 7.358408928e+00
3710.2229, 1.769161987e+01, 7.608633518e+00
3711.0773, 3.337577438e+01, 8.126716614e+00
3711.9319, 6.055667114e+01, 8.714706421e+00
3712.7867, 5.658687973e+01, 8.784722328e+00
3713.6417, 4.969444275e+01, 8.634274483e+00
3714.4969, 5.360177994e+01, 8.586429596e+00
3715.3523, 5.831981659e+01, 8.509531975e+00
3716.2079, 5.347660446e+01, 8.274050713e+00
3717.0637, 5.707407379e+01, 7.988181591e+00
3717.9197, 4.495905685e+01, 7.257072449e+00
3718.7758, 2.758780861e+01, 6.519304276e+00
3719.6322, 1.605573654e+01, 5.896926403e+00
3720.4888, 1.209492397e+01, 5.784819126e+00
3721.3456, 1.098104000e+01, 5.977997303e+00
3722.2025, 1.230275536e+01, 6.356851101e+00
3723.0597, 2.751618195e+01, 6.935512066e+00
3723.9171, 2.954033661e+01, 7.255228043e+00
3724.7746, 3.411066055e+01, 7.498710632e+00
3725.6324, 4.908188629e+01, 7.445428371e+00
3726.4903, 3.413977051e+01, 7.072254658e+00
3727.3485, 3.350101471e+01, 7.018665314e+00
3728.2068, 3.130307007e+01, 7.123047829e+00
3729.0654, 3.451831818e+01, 7.172083855e+00
3729.9241, 3.410092926e+01, 6.969432831e+00
3730.7831, 2.939216614e+01, 6.803648472e+00
3731.6422, 5.832483292e+01, 6.928674698e+00
3732.5016, 4.709651184e+01, 6.385429859e+00
3733.3611, 2.045023346e+01, 5.529932022e+00
3734.2209, 1.484702015e+01, 5.335332394e+00
3735.0808, 2.080754662e+01, 5.287886143e+00
3735.9409, 1.053269100e+01, 5.330704212e+00
3736.8013, 1.571799088e+01, 5.555956841e+00
3737.6618, 1.821313095e+01, 5.926633358e+00
3738.5225, 9.943263054e+00, 6.162734985e+00
3739.3834, 1.540689754e+01, 6.397688866e+00
3740.2446, 3.204748154e+01, 6.625479698e+00
3741.1059, 2.558914948e+01, 6.422129631e+00
3741.9674, 2.732134628e+01, 6.078211308e+00
3742.8291, 3.027379036e+01, 5.974904060e+00
3743.6910, 3.591120529e+01, 5.787799835e+00
3744.5532, 3.280941010e+01, 5.665025711e+00
3745.4155, 1.898691750e+01, 5.301032066e+00
3746.2780, 1.666290092e+01, 5.137938023e+00
3747.1407, 1.867012405e+01, 4.960316181e+00
3748.0036, 1.337275982e+01, 4.797733784e+00
3748.8667, 1.720761681e+01, 4.881720066e+00
3749.7300, 2.603940201e+01, 5.448058128e+00
3750.5935, 2.390779495e+01, 5.766465664e+00
3751.4572, 1.788539124e+01, 5.849740028e+00
3752.3211, 1.760400772e+01, 6.011202335e+00
3753.1852, 2.870860291e+01, 6.323620319e+00
3754.0495, 4.304486084e+01, 6.647040367e+00
