# wavelength, flux, err
3621.5960, 1.226079559e+01, 9.999899902e+02
3622.4300, 1.226079559e+01, 7.525555134e+00
3623.2642, 1.714521980e+01, 9.999899902e+02
3624.0986, 2.202964401e+01, 8.037821770e+00
3624.9331, 2.135781860e+01, 7.754296303e+00
3625.7679, 1.517701340e+01, 7.829531670e+00
3626.6029, 2.152741623e+01, 7.737444878e+00
3627.4380, 3.541667175e+01, 8.305983543e+00
3628.2734, 3.693311310e+01, 8.337516785e+00
3629.1089, 3.798785019e+01, 8.277739525e+00
3629.9446, 2.905022812e+01, 8.080379486e+00
3630.7805, 2.411461449e+01, 7.679918289e+00
3631.6167, 1.993093681e+01, 7.239714146e+00
3632.4530, 1.495739174e+01, 6.720689774e+00
3633.2895, 1.668972015e+01, 6.771110535e+00
3634.1262, 2.608629799e+01, 6.898912430e+00
3634.9630, 1.800881958e+01, 6.940254688e+00
3635.8001, 1.597087193e+01, 6.703789234e+00
3636.6374, 1.965371895e+01, 6.822900295e+00
3637.4749, 1.608998108e+01, 6.681439877e+00
3638.3125, 9.233748436e+00, 6.745785713e+00
3639.1504, 3.262705994e+01, 7.164870262e+00
3639.9884, 4.547346497e+01, 7.530738354e+00
3640.8266, 4.730015182e+01, 7.632053852e+00
3641.6651, 3.169949341e+01, 7.374001026e+00
3642.5037, 1.534622669e+01, 6.935663700e+00
3643.3425, 3.696854782e+01, 7.291323185e+00
3644.1815, 2.894999123e+01, 6.948699474e+00
3645.0207, 2.168127632e+01, 6.582061291e+00
3645.8601, 1.734793282e+01, 6.485222816e+00
3646.6997, 1.708477592e+01, 6.255208492e+00
3647.5395, 2.136488724e+01, 6.241826057e+00
3648.3794, 1.750246048e+01, 5.945912838e+00
3649.2196, 1.538022232e+01, 5.839997768e+00
3650.0600, 1.818647575e+01, 5.981235504e+00
3650.9005, 2.806172752e+01, 6.417660713e+00
3651.7413, 3.412959290e+01, 6.786200523e+00
3652.5822, 2.968159294e+01, 6.797200203e+00
3653.4233, 3.900264740e+01, 7.020785332e+00
3654.2647, 3.216407394e+01, 6.866379261e+00
3655.1062, 2.646172333e+01, 6.750125885e+00
3655.9479, 2.860999298e+01, 6.703891277e+00
3656.7898, 2.756250191e+01, 6.612196922e+00
3657.6319, 2.108576012e+01, 6.514093876e+00
3658.4742, 4.830495834e+01, 6.958627701e+00
3659.3167, 4.114363098e+01, 6.850399494e+00
3660.1594, 3.182320976e+01, 6.818928242e+00
3661.0023, 3.892719269e+01, 6.951533794e+00
3661.8454, 4.651497650e+01, 6.938224792e+00
3662.6886, 3.722366714e+01, 6.854465008e+00
3663.5321, 4.651158905e+01, 6.804088116e+00
3664.3757, 3.685614777e+01, 6.529591560e+00
3665.2196, 2.142557716e+01, 6.230113029e+00
3666.0636, 2.391436005e+01, 6.285099030e+00
3666.9079, 3.586656570e+01, 6.334958076e+00
3667.7523, 2.133710670e+01, 6.249909878e+00
3668.5969, 4.433698273e+01, 6.573528290e+00
3669.4418, 4.031342697e+01, 6.401834965e+00
3670.2868, 2.092277527e+01, 5.955157757e+00
3671.1320, 1.365914154e+01, 5.780718803e+00
3671.9774, 2.245167732e+01, 5.981368065e+00
3672.8230, 3.377229691e+01, 6.343166351e+00
3673.6688, 3.693795013e+01, 6.544717789e+00
3674.5148, 3.430966949e+01, 6.373322010e+00
3675.3610, 2.957548714e+01, 6.298630714e+00
3676.2074, 2.976133537e+01, 6.257949829e+00
3677.0539, 3.538248444e+01, 6.200090408e+00
3677.9007, 2.527322006e+01, 6.066247940e+00
3678.7477, 4.448460388e+01, 6.070652962e+00
3679.5948, 3.596792221e+01, 6.075711250e+00
3680.4422, 2.637083244e+01, 5.697687149e+00
3681.2897, 3.452999878e+01, 5.643665791e+00
3682.1375, 1.376040077e+01, 5.439100742e+00
3682.9854, 2.095014191e+01, 5.407118320e+00
3683.8336, 3.107658958e+01, 5.728094578e+00
3684.6819, 2.858609009e+01, 5.602101803e+00
3685.5304, 2.427265930e+01, 5.544609070e+00
3686.3791, 2.851514626e+01, 5.453487873e+00
3687.2281, 2.766527557e+01, 5.317650795e+00
3688.0772, 2.259089279e+01, 5.169791698e+00
3688.9265, 2.752877998e+01, 5.157745361e+00
3689.7760, 2.741065216e+01, 5.284581661e+00
3690.6257, 2.461097527e+01, 5.285997868e+00
3691.4756, 3.066175842e+01, 5.497506142e+00
3692.3257, 2.822790909e+01, 5.625228882e+00
3693.1760, 3.090517426e+01, 5.630465508e+00
3694.0264, 3.019857216e+01, 5.511751652e+00
3694.8771, 2.893978119e+01, 5.290266037e+00
3695.7280, 3.282469940e+01, 5.333983898e+00
3696.5791, 3.866274643e+01, 5.383339882e+00
3697.4303, 3.390516663e+01, 5.273675442e+00
3698.2818, 3.272795105e+01, 5.280943394e+00
3699.1335, 3.656221771e+01, 5.384300232e+00
3699.9853, 3.913801193e+01, 5.538212299e+00
3700.8374, 3.717447662e+01, 5.511826515e+00
3701.6896, 3.593487167e+01, 5.520926952e+00
3702.5421, 4.164558792e+01, 5.488441467e+00
3703.3947, 3.367817688e+01, 5.221312523e+00
3704.2475, 2.429752159e+01, 4.918254375e+00
3705.1006, 2.290253830e+01, 4.680638313e+00
3705.9538, 2.293948174e+01, 4.543097019e+00
3706.8072, 1.267621994e+01, 4.169427872e+00
3707.6608, 1.337980556e+01, 4.159320354e+00
3708.5147, 2.013060951e+01, 4.326206684e+00
3709.3687, 2.166949081e+01, 4.349962711e+00
3710.2229, 2.082569313e+01, 4.442705154e+00
3711.0773, 2.437397194e+01, 4.559658051e+00
3711.9319, 2.464089012e+01, 4.744115829e+00
3712.7867, 3.341266632e+01, 5.044198990e+00
3713.6417, 3.437719727e+01, 5.052259445e+00
3714.4969, 3.126751900e+01, 5.117815495e+00
3715.3523, 3.554021454e+01, 5.186151505e+00
3716.2079, 4.323235321e+01, 5.155347347e+00
3717.0637, 2.602423286e+01, 4.943121433e+00
