# wavelength, flux, err
3621.5960, 3.237130127e+02, 9.999899902e+02
3622.4300, 3.237130127e+02, 1.313550282e+01
3623.2642, 3.603386230e+02, 9.999899902e+02
3624.0986, 3.969642029e+02, 1.444088173e+01
3624.9331, 3.764428711e+02, 1.450416660e+01
3625.7679, 3.628384399e+02, 1.424171448e+01
3626.6029, 4.124987488e+02, 1.473652649e+01
3627.4380, 4.814270935e+02, 1.538108826e+01
3628.2734, 4.877770691e+02, 1.554966164e+01
3629.1089, 4.523186035e+02, 1.498357010e+01
3629.9446, 3.928542480e+02, 2.555497932e+01
3630.7805, 3.270918884e+02, 2.338328934e+01
3631.6167, 2.281482391e+02, 2.174938774e+01
3632.4530, 1.405848389e+02, 2.165374947e+01
3633.2895, 1.573098145e+02, 1.829522705e+01
3634.1262, 1.938862000e+02, 1.390705395e+01
3634.9630, 2.478119659e+02, 1.150064659e+01
3635.8001, 2.726927795e+02, 1.255499268e+01
3636.6374, 2.858489380e+02, 1.361257362e+01
3637.4749, 3.243076782e+02, 1.278583813e+01
3638.3125, 3.695348511e+02, 1.304694939e+01
3639.1504, 3.699180298e+02, 1.308011913e+01
3639.9884, 4.051887512e+02, 1.373572159e+01
3640.8266, 4.312459106e+02, 1.406954384e+01
3641.6651, 4.278799438e+02, 2.446986961e+01
3642.5037, 4.148232727e+02, 2.541359138e+01
3643.3425, 3.826036072e+02, 2.467803383e+01
3644.1815, 3.860007629e+02, 2.873751450e+01
3645.0207, 3.350706482e+02, 2.481582069e+01
3645.8601, 2.783597412e+02, 2.131238937e+01
3646.6997, 2.568951721e+02, 1.137514019e+01
3647.5395, 2.247938538e+02, 1.098182201e+01
3648.3794, 1.696543884e+02, 1.025472164e+01
3649.2196, 1.522328491e+02, 9.809159279e+00
3650.0600, 2.317366180e+02, 1.100676060e+01
3650.9005, 3.096673584e+02, 1.205598640e+01
3651.7413, 3.263409729e+02, 1.255620861e+01
3652.5822, 3.916752625e+02, 1.310089874e+01
3653.4233, 4.238885803e+02, 1.370992756e+01
3654.2647, 4.303845520e+02, 1.338329411e+01
3655.1062, 4.441655579e+02, 1.373752785e+01
3655.9479, 4.689632874e+02, 1.415370274e+01
3656.7898, 4.966322632e+02, 1.445171070e+01
3657.6319, 5.380091553e+02, 1.451932240e+01
3658.4742, 5.216131592e+02, 1.427210808e+01
3659.3167, 5.059685669e+02, 1.398135567e+01
3660.1594, 5.311324463e+02, 1.431898308e+01
3661.0023, 5.653588867e+02, 1.463341331e+01
3661.8454, 5.632725830e+02, 1.605832863e+01
3662.6886, 5.957658691e+02, 1.758150101e+01
3663.5321, 4.992428894e+02, 1.588178253e+01
3664.3757, 4.540491638e+02, 1.284057522e+01
3665.2196, 4.767114868e+02, 1.544739914e+01
3666.0636, 4.839692993e+02, 1.358445644e+01
3666.9079, 4.838337708e+02, 1.311611271e+01
3667.7523, 4.999551086e+02, 1.358089638e+01
3668.5969, 5.216901855e+02, 1.362563229e+01
3669.4418, 4.545775757e+02, 1.259653282e+01
3670.2868, 3.946584167e+02, 1.175319386e+01
3671.1320, 4.669014893e+02, 1.322974968e+01
3671.9774, 4.780308228e+02, 1.288242531e+01
3672.8230, 4.481309204e+02, 1.300332451e+01
3673.6688, 5.194790039e+02, 1.358753872e+01
3674.5148, 5.441466064e+02, 1.356903934e+01
3675.3610, 4.889074402e+02, 1.322359753e+01
3676.2074, 5.073057861e+02, 1.302035904e+01
3677.0539, 4.556670837e+02, 1.259774208e+01
3677.9007, 4.513388062e+02, 1.237224770e+01
3678.7477, 3.893559265e+02, 1.148676586e+01
3679.5948, 3.105928040e+02, 1.056345177e+01
3680.4422, 2.883153381e+02, 1.041414452e+01
3681.2897, 2.709508972e+02, 1.013397694e+01
3682.1375, 3.090711975e+02, 1.051951790e+01
3682.9854, 3.363198242e+02, 1.087368107e+01
3683.8336, 3.884324341e+02, 1.157185650e+01
3684.6819, 4.058011475e+02, 1.154403973e+01
3685.5304, 3.393156128e+02, 1.061343002e+01
3686.3791, 3.579451599e+02, 1.085549545e+01
3687.2281, 2.872897034e+02, 1.025924397e+01
3688.0772, 2.492304688e+02, 9.483840942e+00
3688.9265, 2.548918152e+02, 9.559988022e+00
3689.7760, 2.808429871e+02, 9.818943024e+00
3690.6257, 3.577503357e+02, 1.049966145e+01
3691.4756, 5.024221802e+02, 1.212694550e+01
