# wavelength, flux, err
3621.5960, 1.214146881e+02, 9.999899902e+02
3622.4300, 1.214146881e+02, 8.995430946e+00
3623.2642, 1.313516541e+02, 9.999899902e+02
3624.0986, 1.412886353e+02, 9.309463501e+00
3624.9331, 1.428812561e+02, 9.406507492e+00
3625.7679, 1.360474548e+02, 9.416991234e+00
3626.6029, 1.586427155e+02, 9.803539276e+00
3627.4380, 1.926932220e+02, 1.044826031e+01
3628.2734, 1.822879791e+02, 1.040534306e+01
3629.1089, 1.671781921e+02, 9.913099289e+00
3629.9446, 1.662412109e+02, 9.999899902e+02
3630.7805, 1.653042297e+02, 9.999899902e+02
3631.6167, 1.643672638e+02, 9.999899902e+02
3632.4530, 1.634302826e+02, 9.999899902e+02
3633.2895, 1.624933014e+02, 9.999899902e+02
3634.1262, 1.615563202e+02, 9.999899902e+02
3634.9630, 1.606193390e+02, 9.999899902e+02
3635.8001, 1.596823730e+02, 9.999899902e+02
3636.6374, 1.587453918e+02, 9.999899902e+02
3637.4749, 1.578084106e+02, 9.877193451e+00
3638.3125, 1.321265106e+02, 1.107172108e+01
3639.1504, 1.351887054e+02, 9.010164261e+00
3639.9884, 1.683471985e+02, 9.469546318e+00
3640.8266, 1.467575836e+02, 9.004154205e+00
3641.6651, 1.351852722e+02, 8.862539291e+00
3642.5037, 1.591073608e+02, 9.146159172e+00
3643.3425, 1.644616241e+02, 9.112336159e+00
3644.1815, 1.474446259e+02, 9.189144135e+00
3645.0207, 1.187154694e+02, 7.995934010e+00
3645.8601, 1.094259949e+02, 7.820261478e+00
3646.6997, 1.151610413e+02, 7.801320076e+00
3647.5395, 1.151515045e+02, 7.814127445e+00
3648.3794, 1.027109146e+02, 7.482979298e+00
3649.2196, 8.483763885e+01, 6.943213463e+00
3650.0600, 1.119799652e+02, 7.544893265e+00
3650.9005, 1.297618561e+02, 7.972899914e+00
3651.7413, 1.252007446e+02, 8.174447060e+00
3652.5822, 1.425112762e+02, 8.517487526e+00
3653.4233, 1.615510254e+02, 8.850870132e+00
3654.2647, 1.793976135e+02, 9.202413559e+00
3655.1062, 1.887439270e+02, 9.428614616e+00
3655.9479, 1.709705505e+02, 8.899273872e+00
3656.7898, 1.407066345e+02, 8.950700760e+00
3657.6319, 1.547881775e+02, 8.886070251e+00
3658.4742, 1.670729675e+02, 8.555489540e+00
3659.3167, 1.654460144e+02, 8.317909241e+00
3660.1594, 1.660535736e+02, 8.514026642e+00
3661.0023, 1.708621368e+02, 8.574383736e+00
3661.8454, 1.699572144e+02, 8.765011787e+00
3662.6886, 1.779412994e+02, 8.816879272e+00
3663.5321, 1.821413727e+02, 8.698820114e+00
3664.3757, 1.561251526e+02, 8.280937195e+00
3665.2196, 1.432491608e+02, 7.994883060e+00
3666.0636, 1.692991333e+02, 8.451527596e+00
3666.9079, 1.743694305e+02, 8.343986511e+00
3667.7523, 1.688255768e+02, 9.239472389e+00
3668.5969, 1.682709808e+02, 8.987560272e+00
3669.4418, 1.675041199e+02, 8.179873466e+00
3670.2868, 1.527865906e+02, 7.937623501e+00
3671.1320, 1.284431610e+02, 7.245978355e+00
3671.9774, 1.441510925e+02, 7.585996628e+00
3672.8230, 1.434179382e+02, 9.999899902e+02
3673.6688, 1.426847839e+02, 9.999899902e+02
3674.5148, 1.419516296e+02, 9.999899902e+02
3675.3610, 1.412184753e+02, 9.999899902e+02
3676.2074, 1.404853210e+02, 9.999899902e+02
3677.0539, 1.397521667e+02, 9.999899902e+02
3677.9007, 1.390189972e+02, 9.999899902e+02
3678.7477, 1.382858429e+02, 9.999899902e+02
3679.5948, 1.375526886e+02, 9.999899902e+02
3680.4422, 1.368195343e+02, 9.999899902e+02
3681.2897, 1.360863800e+02, 9.999899902e+02
3682.1375, 1.353532257e+02, 9.999899902e+02
3682.9854, 1.346200714e+02, 7.048927307e+00
3683.8336, 1.574016113e+02, 7.222117424e+00
3684.6819, 1.590963593e+02, 7.367335796e+00
3685.5304, 1.549888611e+02, 7.347605228e+00
3686.3791, 1.498889160e+02, 7.269181252e+00
3687.2281, 1.522905121e+02, 9.999899902e+02
3688.0772, 1.546921082e+02, 9.999899902e+02
3688.9265, 1.570937195e+02, 9.999899902e+02
3689.7760, 1.594953156e+02, 9.999899902e+02
3690.6257, 1.618969116e+02, 9.999899902e+02
3691.4756, 1.642985077e+02, 9.999899902e+02
3692.3257, 1.667001038e+02, 9.999899902e+02
3693.1760, 1.691017151e+02, 9.999899902e+02
3694.0264, 1.715033112e+02, 9.999899902e+02
3694.8771, 1.739049072e+02, 9.999899902e+02
3695.7280, 1.763065033e+02, 7.420769215e+00
3696.5791, 1.532455902e+02, 7.095648766e+00
3697.4303, 1.655157928e+02, 6.916616440e+00
3698.2818, 1.661555023e+02, 7.397413731e+00
3699.1335, 1.751655121e+02, 7.329909801e+00
3699.9853, 1.888283691e+02, 7.702386379e+00
3700.8374, 1.551991425e+02, 7.080760956e+00
3701.6896, 1.767149811e+02, 7.306103230e+00
3702.5421, 1.931553040e+02, 7.693382263e+00
3703.3947, 1.832196808e+02, 7.529537678e+00
3704.2475, 1.548844452e+02, 6.867011547e+00
3705.1006, 1.260364685e+02, 6.378931046e+00
3705.9538, 1.173691788e+02, 6.161150455e+00
3706.8072, 1.014455795e+02, 5.725411415e+00
3707.6608, 1.039797668e+02, 5.731836796e+00
3708.5147, 1.201240997e+02, 5.989861012e+00
3709.3687, 1.180143356e+02, 5.909948826e+00
3710.2229, 1.117089996e+02, 5.706204414e+00
3711.0773, 1.282770844e+02, 6.075205803e+00
3711.9319, 1.429841766e+02, 6.271499157e+00
3712.7867, 1.670811920e+02, 6.784946442e+00
3713.6417, 2.095402374e+02, 7.451232910e+00
3714.4969, 1.945930939e+02, 9.999899902e+02
3715.3523, 1.796459503e+02, 9.999899902e+02
3716.2079, 1.646988220e+02, 9.999899902e+02
3717.0637, 1.497516785e+02, 9.999899902e+02
3717.9197, 1.348045349e+02, 9.999899902e+02
3718.7758, 1.198573914e+02, 9.999899902e+02
3719.6322, 1.049102554e+02, 9.999899902e+02
3720.4888, 8.996311188e+01, 9.999899902e+02
3721.3456, 7.501597595e+01, 9.999899902e+02
3722.2025, 6.006883240e+01, 4.431326866e+00
3723.0597, 9.481292725e+01, 4.900803566e+00
3723.9171, 7.880084991e+01, 4.880084991e+00
3724.7746, 1.284554596e+02, 5.300248146e+00
3725.6324, 1.722752686e+02, 6.338473797e+00
3726.4903, 1.847835999e+02, 6.773092270e+00
3727.3485, 1.631767120e+02, 6.304059505e+00
3728.2068, 1.261213074e+02, 5.403251171e+00
3729.0654, 1.275825882e+02, 5.515910625e+00
3729.9241, 1.444408112e+02, 5.778492928e+00
3730.7831, 1.561018677e+02, 5.924111366e+00
3731.6422, 1.571508484e+02, 6.017252922e+00
3732.5016, 1.440604553e+02, 5.871246338e+00
3733.3611, 1.152757187e+02, 5.285622597e+00
3734.2209, 8.719609833e+01, 4.642169476e+00
3735.0808, 6.543222046e+01, 4.173378944e+00
3735.9409, 6.279576111e+01, 4.206078053e+00
3736.8013, 5.834251022e+01, 4.027619839e+00
3737.6618, 4.946248245e+01, 3.789798021e+00
3738.5225, 7.316976929e+01, 4.332537651e+00
3739.3834, 9.399982452e+01, 4.819424152e+00
3740.2446, 1.279207230e+02, 5.440833569e+00
3741.1059, 1.461015625e+02, 5.721103668e+00
3741.9674, 1.525992584e+02, 5.926973820e+00
3742.8291, 1.558432007e+02, 5.802502632e+00
3743.6910, 1.165087280e+02, 5.195235729e+00
3744.5532, 1.011298676e+02, 4.792656898e+00
3745.4155, 8.780672455e+01, 4.636847973e+00
3746.2780, 7.792559052e+01, 4.362900734e+00
3747.1407, 8.122600555e+01, 4.434032440e+00
3748.0036, 8.873860931e+01, 4.420676231e+00
3748.8667, 7.309523010e+01, 4.525320053e+00
3749.7300, 7.872252655e+01, 4.567109585e+00
3750.5935, 5.767186737e+01, 4.046779633e+00
3751.4572, 6.868440247e+01, 4.539085865e+00
3752.3211, 1.295166473e+02, 5.275072098e+00
3753.1852, 1.420543213e+02, 5.452023983e+00
3754.0495, 1.636256561e+02, 5.667316437e+00
3754.9140, 1.716415863e+02, 5.966432571e+00
3755.7787, 1.801186066e+02, 5.936050892e+00
3756.6436, 1.792586212e+02, 5.956582546e+00
3757.5087, 1.548578644e+02, 5.460680962e+00
3758.3740, 1.296203918e+02, 5.101455688e+00
3759.2395, 9.134659576e+01, 4.466695786e+00
3760.1052, 9.583343506e+01, 4.464809895e+00
3760.9711, 1.235435257e+02, 4.848364353e+00
3761.8372, 1.412790527e+02, 5.161831856e+00
3762.7035, 1.411483002e+02, 5.094485760e+00
3763.5700, 1.344877014e+02, 5.061522007e+00
3764.4367, 1.322471924e+02, 5.035406113e+00
3765.3036, 1.224829559e+02, 4.772534847e+00
3766.1707, 1.349813843e+02, 5.081948280e+00
3767.0380, 1.533294067e+02, 5.254230022e+00
3767.9055, 1.180930023e+02, 4.791492939e+00
3768.7732, 1.310247345e+02, 4.900663853e+00
3769.6411, 1.452915192e+02, 5.167664051e+00
3770.5092, 1.588073730e+02, 5.267315388e+00
3771.3775, 1.671464996e+02, 5.479538441e+00
3772.2459, 1.598843384e+02, 5.320346355e+00
3773.1146, 1.536969604e+02, 5.297361851e+00
3773.9835, 2.065849457e+02, 5.957540512e+00
3774.8526, 1.914898682e+02, 5.678533077e+00
3775.7219, 1.761501770e+02, 5.708691597e+00
3776.5914, 1.865230560e+02, 5.635698795e+00
3777.4611, 1.702283936e+02, 5.353282452e+00
3778.3310, 1.626260681e+02, 5.276774406e+00
3779.2011, 1.768019409e+02, 5.436526775e+00
3780.0714, 1.813605042e+02, 5.585765362e+00
3780.9419, 1.876564331e+02, 5.662813663e+00
3781.8126, 1.931677551e+02, 5.608015537e+00
3782.6835, 1.764478760e+02, 5.371037006e+00
3783.5546, 1.974355774e+02, 5.508862019e+00
3784.4258, 1.864192963e+02, 5.500132084e+00
3785.2973, 1.828340149e+02, 5.375242233e+00
3786.1690, 1.860661621e+02, 5.391446590e+00
3787.0409, 1.664915314e+02, 5.221214771e+00
3787.9130, 1.359871979e+02, 4.694940090e+00
3788.7853, 1.406703186e+02, 4.742468357e+00
3789.6578, 1.305850525e+02, 4.515858173e+00
3790.5305, 1.269030533e+02, 4.454115391e+00
3791.4034, 1.393648987e+02, 4.632977962e+00
3792.2765, 1.539071655e+02, 4.847419739e+00
3793.1498, 1.735076447e+02, 5.180006027e+00
3794.0234, 1.522244873e+02, 4.825426579e+00
3794.8971, 1.323797607e+02, 4.495364666e+00
3795.7710, 1.296195068e+02, 4.425079346e+00
3796.6451, 1.344766388e+02, 4.517423153e+00
3797.5194, 1.337532959e+02, 4.434579372e+00
3798.3939, 1.242163391e+02, 4.226235867e+00
