# wavelength, flux, err
3621.5960, 2.006696930e+02, 9.999899902e+02
3622.4300, 2.006696930e+02, 9.834557533e+00
3623.2642, 2.123015747e+02, 9.999899902e+02
3624.0986, 2.239334564e+02, 1.024226856e+01
3624.9331, 2.216575470e+02, 1.021488667e+01
3625.7679, 2.196921234e+02, 1.023591137e+01
3626.6029, 2.558052826e+02, 1.081168175e+01
3627.4380, 2.960716858e+02, 1.134158611e+01
3628.2734, 2.937240295e+02, 1.145431709e+01
3629.1089, 2.861842651e+02, 1.129833126e+01
3629.9446, 2.722770996e+02, 1.094929218e+01
3630.7805, 2.364850311e+02, 1.019210052e+01
3631.6167, 1.648961639e+02, 8.957164764e+00
3632.4530, 1.123153534e+02, 8.134284019e+00
3633.2895, 1.423985901e+02, 8.449042320e+00
3634.1262, 1.763505402e+02, 9.107962608e+00
3634.9630, 1.870983124e+02, 9.433109283e+00
3635.8001, 1.931627502e+02, 9.611375809e+00
3636.6374, 1.991207733e+02, 9.787476540e+00
3637.4749, 2.080907593e+02, 9.967297554e+00
3638.3125, 2.264486084e+02, 1.022613907e+01
3639.1504, 2.388790894e+02, 1.048136330e+01
3639.9884, 2.585376587e+02, 1.069799519e+01
3640.8266, 2.639219666e+02, 1.083351040e+01
3641.6651, 2.597441101e+02, 1.072844124e+01
3642.5037, 2.569353027e+02, 1.059794235e+01
3643.3425, 2.436977081e+02, 1.023513699e+01
3644.1815, 2.129568481e+02, 9.814382553e+00
3645.0207, 1.923683319e+02, 9.474903107e+00
3645.8601, 1.836920013e+02, 9.269308090e+00
3646.6997, 1.956097260e+02, 9.302559853e+00
3647.5395, 2.124746552e+02, 9.324546814e+00
3648.3794, 1.754556580e+02, 8.804516792e+00
3649.2196, 1.546754608e+02, 8.575721741e+00
3650.0600, 1.675595551e+02, 8.687034607e+00
3650.9005, 1.891380157e+02, 9.094023705e+00
3651.7413, 2.160044861e+02, 9.404683113e+00
3652.5822, 2.537026672e+02, 9.860865593e+00
3653.4233, 2.668040466e+02, 1.014037991e+01
3654.2647, 2.941043701e+02, 1.046018505e+01
3655.1062, 2.999383850e+02, 1.060313797e+01
3655.9479, 2.826131592e+02, 1.038162804e+01
3656.7898, 2.740253906e+02, 1.048063850e+01
3657.6319, 2.967476196e+02, 1.060702705e+01
3658.4742, 3.082404175e+02, 1.081463718e+01
3659.3167, 3.058314819e+02, 1.078188992e+01
3660.1594, 3.084145813e+02, 1.074313450e+01
3661.0023, 3.024401245e+02, 1.059418201e+01
3661.8454, 2.891067810e+02, 1.042405891e+01
3662.6886, 2.961620789e+02, 1.028103065e+01
3663.5321, 2.653371887e+02, 9.995676994e+00
3664.3757, 2.544585266e+02, 9.759044647e+00
3665.2196, 2.469579163e+02, 9.610013962e+00
3666.0636, 2.501442566e+02, 9.715967178e+00
3666.9079, 2.682520142e+02, 9.727229118e+00
3667.7523, 2.538917694e+02, 9.687907219e+00
3668.5969, 2.540702057e+02, 9.498392105e+00
3669.4418, 2.236115570e+02, 9.244801521e+00
3670.2868, 2.188245850e+02, 9.055933952e+00
3671.1320, 2.454314728e+02, 9.177310944e+00
3671.9774, 2.622726746e+02, 9.579925537e+00
3672.8230, 2.984250793e+02, 9.864183426e+00
3673.6688, 3.016879272e+02, 1.002221489e+01
3674.5148, 2.762272949e+02, 9.742732048e+00
3675.3610, 2.724860840e+02, 9.659785271e+00
3676.2074, 2.832801208e+02, 9.649741173e+00
3677.0539, 2.574810486e+02, 9.404567719e+00
3677.9007, 2.467513275e+02, 9.046646118e+00
3678.7477, 2.150433807e+02, 8.685119629e+00
3679.5948, 2.189380798e+02, 8.549734116e+00
3680.4422, 2.175794830e+02, 8.459494591e+00
3681.2897, 1.899238586e+02, 8.288890839e+00
3682.1375, 2.074434357e+02, 8.382907867e+00
3682.9854, 2.311297607e+02, 8.747397423e+00
3683.8336, 2.541492462e+02, 8.932092667e+00
3684.6819, 2.649508362e+02, 9.065702438e+00
3685.5304, 2.505065155e+02, 8.755827904e+00
3686.3791, 2.140387726e+02, 8.300621033e+00
3687.2281, 1.864242096e+02, 7.799046040e+00
3688.0772, 1.870107880e+02, 7.570420742e+00
3688.9265, 1.884384460e+02, 7.499088764e+00
3689.7760, 2.056543427e+02, 7.738099575e+00
3690.6257, 2.419386597e+02, 8.158122063e+00
3691.4756, 2.788954163e+02, 8.644178391e+00
3692.3257, 3.037058716e+02, 8.984061241e+00
3693.1760, 2.954505310e+02, 8.986459732e+00
3694.0264, 2.703948364e+02, 8.696493149e+00
3694.8771, 2.523703461e+02, 8.491324425e+00
3695.7280, 2.550942230e+02, 8.338369370e+00
3696.5791, 2.715502625e+02, 8.363739967e+00
3697.4303, 2.726887512e+02, 8.335643768e+00
3698.2818, 2.668748169e+02, 8.310653687e+00
3699.1335, 2.897319946e+02, 8.537216187e+00
3699.9853, 3.099316101e+02, 8.730434418e+00
3700.8374, 3.049276123e+02, 8.766568184e+00
3701.6896, 3.064841919e+02, 8.754363060e+00
3702.5421, 3.081455078e+02, 8.693593025e+00
3703.3947, 2.938786316e+02, 8.474809647e+00
3704.2475, 2.647322998e+02, 8.061014175e+00
3705.1006, 2.229756317e+02, 7.546548367e+00
3705.9538, 1.803148041e+02, 6.939855576e+00
3706.8072, 1.648986359e+02, 6.766105175e+00
3707.6608, 1.798917847e+02, 6.908804417e+00
