# wavelength, flux, err
3621.5960, 9.320092201e+00, 9.999899902e+02
3622.4300, 9.320092201e+00, 3.990945053e+01
3623.2642, -3.322739601e+00, 9.999899902e+02
3624.0986, -1.596557236e+01, 4.007105255e+01
3624.9331, -6.996726990e+00, 3.927639389e+01
3625.7679, 3.690167999e+01, 3.830540085e+01
3626.6029, 4.520234299e+01, 3.996901703e+01
3627.4380, 9.763039589e+00, 3.919397736e+01
3628.2734, 4.748913765e+00, 4.759125519e+01
3629.1089, 8.111883545e+01, 4.786616516e+01
3629.9446, 2.063777161e+01, 3.867173004e+01
3630.7805, -4.042021942e+01, 3.407982254e+01
3631.6167, -3.043864632e+01, 3.608652878e+01
3632.4530, 1.179097748e+01, 3.642548370e+01
3633.2895, 2.579592133e+01, 3.992862701e+01
3634.1262, 3.591670609e+01, 3.741844559e+01
3634.9630, -2.072194099e+01, 3.697100830e+01
3635.8001, 9.400453568e+00, 3.693392563e+01
3636.6374, 2.879696083e+01, 3.937996292e+01
3637.4749, 7.040098667e+00, 4.420071030e+01
3638.3125, 7.013427734e+01, 4.944031906e+01
3639.1504, 6.207014084e+01, 4.026169205e+01
3639.9884, 2.124937248e+01, 3.560277939e+01
3640.8266, -3.614461899e+01, 3.384855652e+01
3641.6651, -3.144202614e+01, 3.337775803e+01
3642.5037, 3.481722641e+01, 3.680126953e+01
3643.3425, 3.238660049e+01, 3.498692703e+01
3644.1815, 5.250911331e+01, 3.780570984e+01
3645.0207, 2.784308052e+01, 3.406816483e+01
3645.8601, 6.500552177e+00, 3.322071838e+01
3646.6997, 9.315472603e+00, 3.183805656e+01
3647.5395, 9.463410378e+00, 3.439254761e+01
3648.3794, -5.979946613e+00, 4.026649857e+01
3649.2196, -8.952692986e+00, 3.295797729e+01
3650.0600, 5.320465088e+01, 3.507547379e+01
3650.9005, 4.351145554e+01, 3.352778244e+01
3651.7413, -2.386936569e+01, 3.159332466e+01
3652.5822, -1.416505146e+01, 3.073016739e+01
