# wavelength, flux, err
3621.5960, 2.372911072e+02, 9.999899902e+02
3622.4300, 2.372911072e+02, 1.715187263e+01
3623.2642, 2.688491821e+02, 9.999899902e+02
3624.0986, 3.004072876e+02, 1.836285210e+01
3624.9331, 2.731733704e+02, 1.779562378e+01
3625.7679, 2.880808716e+02, 1.777919960e+01
3626.6029, 3.700075378e+02, 1.945723915e+01
3627.4380, 4.283438416e+02, 2.028333282e+01
3628.2734, 4.127422180e+02, 2.032421684e+01
3629.1089, 4.379844360e+02, 2.024125290e+01
3629.9446, 3.558306885e+02, 1.887905312e+01
3630.7805, 2.924678345e+02, 1.763043785e+01
3631.6167, 2.179830475e+02, 1.524915028e+01
3632.4530, 1.473233337e+02, 1.377200985e+01
3633.2895, 1.638033447e+02, 1.362838840e+01
3634.1262, 2.092319946e+02, 1.443461609e+01
3634.9630, 1.955510559e+02, 1.413097954e+01
3635.8001, 2.596643982e+02, 1.551960754e+01
3636.6374, 3.140106201e+02, 1.618363953e+01
3637.4749, 2.950375977e+02, 1.612848091e+01
3638.3125, 3.017021179e+02, 1.647887421e+01
3639.1504, 3.472456360e+02, 1.734937859e+01
3639.9884, 3.697941284e+02, 1.788025475e+01
3640.8266, 4.025063171e+02, 1.883987808e+01
3641.6651, 4.133090210e+02, 1.897371101e+01
3642.5037, 3.739761353e+02, 1.852724838e+01
3643.3425, 3.387897949e+02, 1.792677879e+01
3644.1815, 3.256913452e+02, 1.726499176e+01
3645.0207, 2.917807617e+02, 1.654694557e+01
3645.8601, 2.658878479e+02, 1.596860981e+01
3646.6997, 2.524963531e+02, 1.545437908e+01
3647.5395, 2.300179901e+02, 1.478635502e+01
3648.3794, 1.969900970e+02, 1.391505909e+01
3649.2196, 1.587310638e+02, 1.331038475e+01
3650.0600, 1.701005554e+02, 1.340303040e+01
3650.9005, 2.294589691e+02, 1.528868008e+01
3651.7413, 2.913456116e+02, 1.600289726e+01
3652.5822, 3.257993164e+02, 1.716996002e+01
3653.4233, 3.750882263e+02, 1.781467056e+01
3654.2647, 3.973765259e+02, 1.834594536e+01
3655.1062, 4.279983521e+02, 1.882422066e+01
3655.9479, 4.377766724e+02, 1.887110901e+01
3656.7898, 4.305982971e+02, 1.877138710e+01
3657.6319, 4.568857117e+02, 1.891247368e+01
3658.4742, 4.660675659e+02, 1.911194420e+01
3659.3167, 4.854214478e+02, 1.921908760e+01
3660.1594, 4.866410217e+02, 1.924416733e+01
3661.0023, 4.807705078e+02, 1.904174232e+01
3661.8454, 4.757983093e+02, 1.865980530e+01
3662.6886, 4.460434265e+02, 1.810377502e+01
3663.5321, 4.263793335e+02, 1.777675629e+01
3664.3757, 4.220266418e+02, 1.770724106e+01
3665.2196, 4.225079346e+02, 1.766819954e+01
3666.0636, 4.220588074e+02, 1.761843300e+01
3666.9079, 4.177374878e+02, 1.763884544e+01
3667.7523, 4.050061951e+02, 1.747365189e+01
3668.5969, 3.971083374e+02, 1.730237389e+01
3669.4418, 4.100647888e+02, 1.728962708e+01
3670.2868, 3.878990173e+02, 1.690400887e+01
3671.1320, 3.620937500e+02, 1.648756218e+01
3671.9774, 4.096985779e+02, 1.698591995e+01
3672.8230, 4.650028381e+02, 1.777118874e+01
3673.6688, 4.469358521e+02, 1.749153709e+01
3674.5148, 4.389743042e+02, 1.732656860e+01
3675.3610, 4.501459045e+02, 1.727871513e+01
3676.2074, 4.305329285e+02, 1.682655907e+01
3677.0539, 3.699708252e+02, 1.602703094e+01
3677.9007, 3.815184326e+02, 1.594025898e+01
3678.7477, 3.341951599e+02, 1.502044582e+01
3679.5948, 2.940597534e+02, 1.440030766e+01
3680.4422, 2.738524170e+02, 1.398001099e+01
3681.2897, 2.607092285e+02, 1.380036259e+01
3682.1375, 2.788687439e+02, 1.394111538e+01
3682.9854, 3.183658447e+02, 1.454722500e+01
3683.8336, 3.337751770e+02, 1.484080791e+01
3684.6819, 3.238477478e+02, 1.454958248e+01
3685.5304, 3.179482422e+02, 1.450069427e+01
3686.3791, 3.156451721e+02, 1.410218048e+01
3687.2281, 2.698054504e+02, 1.347536373e+01
3688.0772, 2.562763977e+02, 1.314448261e+01
3688.9265, 2.497397614e+02, 1.300761795e+01
3689.7760, 2.623674622e+02, 1.314800930e+01
3690.6257, 3.204920349e+02, 1.423211098e+01
