# wavelength, flux, err
3621.5960, 1.297939110e+01, 9.999899902e+02
3622.4300, 1.297939110e+01, 3.502491951e+00
3623.2642, 1.353033924e+01, 9.999899902e+02
3624.0986, 1.408128738e+01, 3.551675797e+00
3624.9331, 8.586444855e+00, 3.250458241e+00
3625.7679, 5.006058216e+00, 3.217445135e+00
3626.6029, 1.167090702e+01, 3.423105001e+00
3627.4380, 1.925486755e+01, 3.813254118e+00
3628.2734, 1.598291683e+01, 3.659427166e+00
3629.1089, 1.068534946e+01, 3.526804447e+00
3629.9446, 1.326126289e+01, 3.486242056e+00
3630.7805, 1.143411636e+01, 3.374692440e+00
3631.6167, 1.141633511e+01, 3.257872105e+00
3632.4530, 1.232927036e+01, 3.206669331e+00
3633.2895, 7.126254082e+00, 3.006307840e+00
3634.1262, 8.395632744e+00, 2.995087385e+00
3634.9630, 9.780863762e+00, 3.073989630e+00
3635.8001, 9.334138870e+00, 3.074490786e+00
3636.6374, 8.835900307e+00, 3.102671623e+00
3637.4749, 9.680364609e+00, 3.087829351e+00
3638.3125, 1.316953182e+01, 3.205121756e+00
3639.1504, 2.272078133e+01, 3.438937187e+00
3639.9884, 1.835347366e+01, 3.354302883e+00
3640.8266, 1.525140667e+01, 3.285548210e+00
3641.6651, 1.606891632e+01, 3.278887272e+00
3642.5037, 1.510460663e+01, 3.236324549e+00
3643.3425, 1.250185394e+01, 3.047858953e+00
3644.1815, 6.361991405e+00, 2.849219799e+00
3645.0207, 1.097744656e+01, 2.946192980e+00
3645.8601, 1.051811886e+01, 2.893052816e+00
3646.6997, 6.619504929e+00, 2.773281097e+00
3647.5395, 9.151438713e+00, 2.783741951e+00
3648.3794, 7.817218304e+00, 2.728407383e+00
3649.2196, 8.427704811e+00, 2.722208023e+00
3650.0600, 1.065713978e+01, 2.852272987e+00
3650.9005, 9.038038254e+00, 2.813619137e+00
3651.7413, 7.754993916e+00, 2.879431486e+00
3652.5822, 1.216508007e+01, 2.948100090e+00
