# wavelength, flux, err
3621.5960, 4.344822693e+01, 9.999899902e+02
3622.4300, 4.344822693e+01, 1.210813427e+01
3623.2642, 4.254024887e+01, 9.999899902e+02
3624.0986, 4.163227081e+01, 1.143061829e+01
3624.9331, 3.136709785e+01, 1.001922131e+01
3625.7679, 3.424290848e+01, 1.135599041e+01
3626.6029, 5.174676514e+01, 1.123841953e+01
3627.4380, 6.952184296e+01, 1.218087769e+01
3628.2734, 7.034250641e+01, 1.226898670e+01
3629.1089, 6.338450623e+01, 1.217135143e+01
3629.9446, 9.319309235e+01, 1.278189659e+01
3630.7805, 6.450523376e+01, 1.194931316e+01
3631.6167, 2.345459938e+01, 9.679372787e+00
3632.4530, 2.770175552e+01, 9.842568398e+00
3633.2895, 5.494535446e+01, 1.071325493e+01
3634.1262, 3.194844055e+01, 1.044697857e+01
3634.9630, 4.855980682e+01, 1.019850540e+01
3635.8001, 6.406053925e+01, 1.137578583e+01
3636.6374, 6.566882324e+01, 1.106048393e+01
3637.4749, 6.761967468e+01, 1.175385380e+01
3638.3125, 7.406525421e+01, 1.185904980e+01
3639.1504, 6.470652771e+01, 1.183761311e+01
3639.9884, 7.581970215e+01, 1.192385006e+01
3640.8266, 7.179763794e+01, 1.166377354e+01
3641.6651, 6.651271057e+01, 1.169868946e+01
3642.5037, 7.134503937e+01, 1.132184410e+01
3643.3425, 5.420892715e+01, 1.076283550e+01
3644.1815, 6.314322281e+01, 1.078524017e+01
3645.0207, 6.004117584e+01, 1.063546658e+01
3645.8601, 4.272956848e+01, 9.774929047e+00
3646.6997, 3.453121567e+01, 9.786419868e+00
3647.5395, 4.924459076e+01, 9.844836235e+00
3648.3794, 6.273374557e+01, 1.024153233e+01
3649.2196, 5.055255890e+01, 1.002557659e+01
3650.0600, 5.514725113e+01, 1.029269600e+01
3650.9005, 6.313323593e+01, 1.088549709e+01
3651.7413, 6.147409058e+01, 1.074996567e+01
3652.5822, 5.821479034e+01, 1.040374470e+01
3653.4233, 5.688267136e+01, 1.008880997e+01
3654.2647, 6.308434677e+01, 1.053439617e+01
3655.1062, 8.807482147e+01, 1.105875397e+01
3655.9479, 8.027732086e+01, 1.071719551e+01
3656.7898, 5.625900650e+01, 1.029215527e+01
3657.6319, 8.435073853e+01, 1.054386902e+01
3658.4742, 6.455067444e+01, 1.013744831e+01
3659.3167, 6.701931763e+01, 1.007154560e+01
3660.1594, 6.622427368e+01, 1.023142338e+01
3661.0023, 6.860194397e+01, 1.027362251e+01
3661.8454, 8.134255219e+01, 1.046297646e+01
3662.6886, 7.714840698e+01, 1.049077892e+01
3663.5321, 7.815361786e+01, 1.035408688e+01
3664.3757, 6.573130035e+01, 1.027585888e+01
3665.2196, 6.293138885e+01, 9.888409615e+00
3666.0636, 7.257355499e+01, 1.007174206e+01
