# wavelength, flux, err
3621.5960, -5.698228255e-02, 9.999899902e+02
3622.4300, -5.698228255e-02, 2.658514595e+01
3623.2642, 2.575655174e+01, 9.999899902e+02
3624.0986, 5.157008362e+01, 2.863340187e+01
3624.9331, 2.902772903e+01, 2.802140999e+01
3625.7679, 7.295884705e+01, 2.953536224e+01
3626.6029, 7.108410645e+01, 2.944607735e+01
3627.4380, 3.252280807e+01, 2.957561302e+01
3628.2734, 5.013784790e+01, 3.013544273e+01
3629.1089, 9.511695099e+01, 3.072611809e+01
3629.9446, 1.025309601e+02, 3.036340904e+01
3630.7805, 6.992095947e+01, 2.749548912e+01
3631.6167, 1.583745480e+01, 2.487397003e+01
3632.4530, -1.381074238e+01, 2.243866348e+01
3633.2895, 7.642417908e+00, 2.300456619e+01
3634.1262, 1.095126820e+01, 2.403549767e+01
3634.9630, 1.969728088e+01, 2.444646645e+01
3635.8001, 6.707070923e+01, 2.597637749e+01
3636.6374, 5.716476059e+01, 2.548378944e+01
3637.4749, -2.536486626e+00, 2.537807083e+01
3638.3125, 2.974486732e+01, 2.599131393e+01
3639.1504, 7.934713745e+01, 2.721236801e+01
3639.9884, 9.770547485e+01, 2.832817268e+01
3640.8266, 7.731631470e+01, 2.799962807e+01
3641.6651, 7.879924774e+01, 2.864866257e+01
3642.5037, 1.064992447e+02, 2.794044685e+01
3643.3425, 6.649636841e+01, 2.628091240e+01
3644.1815, 3.011565018e+01, 2.486245155e+01
3645.0207, 3.015272903e+01, 2.415199280e+01
3645.8601, 4.713943863e+01, 2.408673668e+01
3646.6997, 5.001350021e+01, 2.371984482e+01
3647.5395, 3.457583618e+01, 2.316694450e+01
3648.3794, 3.397945023e+01, 2.260051346e+01
3649.2196, 2.400750923e+01, 2.239959908e+01
3650.0600, 5.607441711e+01, 2.333824348e+01
3650.9005, 8.919164276e+01, 2.508947563e+01
3651.7413, 8.507563019e+01, 2.581692886e+01
3652.5822, 6.341262817e+01, 2.551007080e+01
3653.4233, 7.496659088e+01, 2.630003929e+01
3654.2647, 7.094485474e+01, 2.614211655e+01
3655.1062, 5.879243851e+01, 2.579681206e+01
3655.9479, 5.653895569e+01, 2.555896187e+01
3656.7898, 6.841958618e+01, 2.581772423e+01
3657.6319, 7.895407104e+01, 2.602901459e+01
3658.4742, 6.881511688e+01, 2.632669258e+01
3659.3167, 8.152716064e+01, 2.626453781e+01
3660.1594, 4.671474457e+01, 2.585966492e+01
3661.0023, 4.627998734e+01, 2.581997299e+01
3661.8454, 1.146008148e+02, 2.614558411e+01
3662.6886, 1.003516998e+02, 2.657716370e+01
3663.5321, 2.181973839e+01, 2.436593819e+01
3664.3757, 5.309999084e+01, 2.493276787e+01
3665.2196, 1.015353928e+02, 2.518920135e+01
3666.0636, 1.131352768e+02, 2.512942314e+01
3666.9079, 1.058774719e+02, 2.459378433e+01
3667.7523, 8.007537842e+01, 2.376865768e+01
3668.5969, 6.788322449e+01, 2.313551903e+01
3669.4418, 4.746371460e+01, 2.243715668e+01
3670.2868, 3.609484863e+01, 2.174691010e+01
3671.1320, 5.532195282e+01, 2.205360031e+01
3671.9774, 9.267063141e+01, 2.298434067e+01
3672.8230, 8.792899323e+01, 2.343342972e+01
3673.6688, 2.520840645e+01, 2.280145836e+01
