# wavelength, flux, err
3621.5960, 2.747723007e+01, 9.999899902e+02
3622.4300, 2.747723007e+01, 4.791628838e+00
3623.2642, 2.372670364e+01, 9.999899902e+02
3624.0986, 1.997617722e+01, 4.754072189e+00
3624.9331, 2.572544289e+01, 4.830744267e+00
3625.7679, 3.132793617e+01, 5.043009281e+00
3626.6029, 2.991671753e+01, 5.058832645e+00
3627.4380, 2.841640663e+01, 5.148782253e+00
3628.2734, 3.290795517e+01, 5.237066269e+00
3629.1089, 3.176550102e+01, 5.222259998e+00
3629.9446, 2.930257607e+01, 5.133407593e+00
3630.7805, 2.520402145e+01, 4.887499809e+00
3631.6167, 2.174344254e+01, 4.545197964e+00
3632.4530, 2.024525642e+01, 4.392025471e+00
3633.2895, 2.091028595e+01, 4.420197010e+00
3634.1262, 2.489806747e+01, 4.549620152e+00
3634.9630, 2.413280487e+01, 4.551811695e+00
3635.8001, 2.539723396e+01, 4.563320160e+00
3636.6374, 2.336646080e+01, 4.459135056e+00
3637.4749, 1.886517525e+01, 4.459110737e+00
3638.3125, 2.174214745e+01, 4.490196705e+00
3639.1504, 2.090297890e+01, 4.512539387e+00
3639.9884, 2.829757118e+01, 4.735162735e+00
3640.8266, 3.326998901e+01, 4.852041245e+00
3641.6651, 3.091895294e+01, 4.741544247e+00
3642.5037, 2.541379738e+01, 4.640181065e+00
3643.3425, 2.118732071e+01, 4.404266357e+00
3644.1815, 1.419266129e+01, 4.279081345e+00
3645.0207, 2.816828537e+01, 4.383325100e+00
3645.8601, 2.984479523e+01, 4.417007923e+00
3646.6997, 2.035282135e+01, 4.176814079e+00
3647.5395, 2.090028763e+01, 4.104770660e+00
3648.3794, 1.840894127e+01, 3.986581564e+00
3649.2196, 1.903237152e+01, 3.970616341e+00
3650.0600, 1.681790733e+01, 3.928185701e+00
3650.9005, 2.034436417e+01, 4.209407806e+00
3651.7413, 2.649640846e+01, 4.215901852e+00
3652.5822, 2.512370872e+01, 4.389933586e+00
3653.4233, 2.714423180e+01, 4.356686115e+00
3654.2647, 2.287861061e+01, 4.370375156e+00
3655.1062, 2.631420708e+01, 4.407518387e+00
3655.9479, 2.812978172e+01, 4.364940643e+00
3656.7898, 3.125001907e+01, 4.504961014e+00
3657.6319, 4.590030289e+01, 4.598772049e+00
3658.4742, 2.712613106e+01, 4.507212639e+00
3659.3167, 3.083591270e+01, 4.455099583e+00
3660.1594, 3.313795853e+01, 4.539210796e+00
3661.0023, 3.257708740e+01, 4.550114155e+00
3661.8454, 3.620609283e+01, 4.595703125e+00
3662.6886, 3.267145538e+01, 4.488625050e+00
3663.5321, 3.445367813e+01, 4.479000568e+00
3664.3757, 3.201695251e+01, 4.374316692e+00
3665.2196, 3.442752457e+01, 4.302636147e+00
3666.0636, 3.531796646e+01, 4.298195362e+00
3666.9079, 3.024474144e+01, 4.206181526e+00
3667.7523, 3.696618652e+01, 4.208349705e+00
3668.5969, 2.453489685e+01, 4.025261402e+00
3669.4418, 3.105831528e+01, 4.044000149e+00
3670.2868, 3.024458504e+01, 4.046185493e+00
3671.1320, 2.604015732e+01, 4.003790855e+00
3671.9774, 4.126387405e+01, 4.274616241e+00
3672.8230, 3.234487534e+01, 4.207142353e+00
3673.6688, 3.520819855e+01, 4.219185352e+00
3674.5148, 3.779041290e+01, 4.224438190e+00
3675.3610, 3.359485245e+01, 4.091871738e+00
3676.2074, 3.018692589e+01, 4.024751186e+00
3677.0539, 3.512431335e+01, 4.026440620e+00
3677.9007, 3.398015594e+01, 3.901420593e+00
3678.7477, 3.021504784e+01, 3.729186296e+00
3679.5948, 2.359921646e+01, 3.558797121e+00
3680.4422, 1.961305237e+01, 3.457663298e+00
3681.2897, 2.077193832e+01, 3.409999609e+00
3682.1375, 2.214870834e+01, 3.487492800e+00
3682.9854, 2.680845070e+01, 3.651278496e+00
3683.8336, 2.547568703e+01, 3.641306639e+00
3684.6819, 2.423690224e+01, 3.667639017e+00
3685.5304, 2.246804237e+01, 3.568173170e+00
3686.3791, 1.941625595e+01, 3.503030062e+00
