# wavelength, flux, err
3621.5960, 1.366282654e+01, 9.999899902e+02
3622.4300, 1.366282654e+01, 4.198122406e+01
3623.2642, 3.645772934e+00, 9.999899902e+02
3624.0986, -6.371281624e+00, 4.401519394e+01
3624.9331, -1.643649292e+01, 4.372845840e+01
3625.7679, 6.358171940e+00, 4.522444153e+01
3626.6029, -1.925189972e+01, 4.645116043e+01
3627.4380, -3.025751114e+01, 4.788349915e+01
3628.2734, 4.434350967e+01, 4.888589859e+01
3629.1089, 6.231308746e+01, 4.890714264e+01
3629.9446, 3.911093521e+01, 4.742018127e+01
3630.7805, 2.613437462e+01, 4.458049774e+01
3631.6167, 5.735337830e+01, 4.117397308e+01
3632.4530, 1.063906403e+02, 3.990338516e+01
3633.2895, 1.188463669e+02, 4.033470917e+01
3634.1262, 1.032660904e+02, 4.147691727e+01
3634.9630, 7.993695831e+01, 4.208687210e+01
3635.8001, 7.456108093e+01, 4.196434402e+01
3636.6374, 1.912999535e+01, 4.127836990e+01
3637.4749, -2.360555458e+01, 4.107712555e+01
3638.3125, 8.478983307e+01, 4.236591721e+01
3639.1504, 7.803829193e+01, 4.361352921e+01
3639.9884, 5.228352737e+01, 4.366960526e+01
3640.8266, 4.826862717e+01, 4.465421677e+01
3641.6651, 6.186931992e+01, 4.415264130e+01
3642.5037, 6.510298920e+01, 4.389526367e+01
3643.3425, 3.918618774e+01, 4.283517456e+01
3644.1815, 5.987749863e+01, 4.204556274e+01
3645.0207, 1.155006332e+02, 4.173586655e+01
3645.8601, 1.201639481e+02, 4.092584229e+01
3646.6997, 1.070862808e+02, 4.085783386e+01
3647.5395, 1.188653641e+02, 3.980447769e+01
3648.3794, 5.808933640e+01, 3.785821915e+01
3649.2196, 3.252956390e+01, 3.640535355e+01
3650.0600, -3.444001770e+01, 3.596459579e+01
3650.9005, -2.543899536e+01, 3.654515839e+01
3651.7413, 3.470734787e+01, 3.897725677e+01
3652.5822, 1.783865547e+01, 3.981210327e+01
3653.4233, 4.615229797e+01, 4.144719696e+01
3654.2647, 7.967229462e+01, 4.246775055e+01
3655.1062, 3.092481613e+01, 4.208032990e+01
3655.9479, 6.048265457e+01, 4.231030273e+01
3656.7898, 1.302260284e+02, 4.305222702e+01
3657.6319, 2.281500816e+01, 4.220542908e+01
3658.4742, 6.030003738e+01, 4.274144745e+01
3659.3167, 6.289284134e+01, 4.283519745e+01
3660.1594, 5.038842010e+01, 4.231352997e+01
3661.0023, 3.351742554e+01, 4.218818283e+01
3661.8454, 2.085538483e+01, 4.130639648e+01
3662.6886, 4.752664948e+01, 4.127912521e+01
3663.5321, 4.194337845e+01, 4.021282959e+01
3664.3757, 1.222380161e+01, 3.943070221e+01
3665.2196, 2.015384865e+01, 3.937561417e+01
3666.0636, 4.488999557e+01, 3.958879852e+01
3666.9079, 5.245689392e+01, 4.005352402e+01
3667.7523, 8.775726318e+01, 4.015960693e+01
3668.5969, 7.368310547e+01, 3.966031647e+01
3669.4418, 6.070480347e+01, 3.891273117e+01
3670.2868, 7.166310883e+01, 3.813872528e+01
3671.1320, 7.580745697e+01, 3.755110931e+01
3671.9774, 3.766528320e+01, 3.816474915e+01
3672.8230, 8.213500023e+00, 3.905623245e+01
3673.6688, 1.023525009e+02, 3.988053894e+01
3674.5148, 5.080978012e+01, 3.888226700e+01
