# wavelength, flux, err
3621.5960, 1.909993134e+02, 9.999899902e+02
3622.4300, 1.909993134e+02, 1.575202465e+01
3623.2642, 1.930292053e+02, 9.999899902e+02
3624.0986, 1.950591125e+02, 1.603596687e+01
3624.9331, 1.827909546e+02, 1.560084343e+01
3625.7679, 1.901040802e+02, 1.594310188e+01
3626.6029, 2.383326416e+02, 1.693179512e+01
3627.4380, 2.642023926e+02, 1.754141235e+01
3628.2734, 2.242825928e+02, 1.741789818e+01
3629.1089, 2.286200562e+02, 1.730931854e+01
3629.9446, 2.343116302e+02, 1.694034386e+01
3630.7805, 2.149607544e+02, 1.603565407e+01
3631.6167, 1.675564117e+02, 1.457684517e+01
3632.4530, 1.242333298e+02, 1.365589905e+01
3633.2895, 1.281364899e+02, 1.367675591e+01
3634.1262, 1.665774536e+02, 1.467048359e+01
3634.9630, 1.750075073e+02, 1.510539341e+01
3635.8001, 1.883365784e+02, 1.539685726e+01
3636.6374, 2.069858551e+02, 1.571538258e+01
3637.4749, 2.095146484e+02, 1.582208633e+01
3638.3125, 1.964081726e+02, 1.584036255e+01
3639.1504, 2.075262604e+02, 1.597187233e+01
3639.9884, 1.978229828e+02, 1.602483368e+01
3640.8266, 2.162505493e+02, 1.612156677e+01
3641.6651, 2.136352539e+02, 1.576455116e+01
3642.5037, 1.705395813e+02, 1.531569767e+01
3643.3425, 1.869071045e+02, 1.514869118e+01
3644.1815, 1.859460144e+02, 1.488087082e+01
3645.0207, 1.779350586e+02, 1.463397312e+01
3645.8601, 1.809929047e+02, 1.453982353e+01
3646.6997, 1.847069092e+02, 1.448363113e+01
3647.5395, 1.680587769e+02, 1.394196129e+01
3648.3794, 1.380552979e+02, 1.340603447e+01
3649.2196, 1.331496124e+02, 1.326040268e+01
3650.0600, 1.742556458e+02, 1.381627750e+01
3650.9005, 1.907485199e+02, 1.444398212e+01
3651.7413, 1.685386658e+02, 1.422168827e+01
3652.5822, 1.779713898e+02, 1.480198193e+01
3653.4233, 2.432615204e+02, 1.525683117e+01
3654.2647, 1.868270721e+02, 1.524401093e+01
3655.1062, 2.162841949e+02, 1.540748692e+01
3655.9479, 2.300300751e+02, 1.516041565e+01
3656.7898, 2.042961731e+02, 1.547564602e+01
3657.6319, 2.793012390e+02, 1.548694134e+01
3658.4742, 1.850670319e+02, 1.524219322e+01
3659.3167, 2.089836731e+02, 1.508835220e+01
3660.1594, 2.298194122e+02, 1.545412445e+01
3661.0023, 2.216654968e+02, 1.550360394e+01
3661.8454, 2.411941986e+02, 1.550499058e+01
3662.6886, 2.607005310e+02, 1.542445946e+01
3663.5321, 2.012527466e+02, 1.494391441e+01
3664.3757, 2.070011444e+02, 1.463916302e+01
3665.2196, 2.282865601e+02, 1.478537941e+01
3666.0636, 2.283742523e+02, 1.475773048e+01
3666.9079, 2.293866119e+02, 1.473045826e+01
3667.7523, 2.408752441e+02, 1.461452866e+01
3668.5969, 2.272476501e+02, 1.426794624e+01
3669.4418, 2.051062927e+02, 1.383382225e+01
3670.2868, 1.933255310e+02, 1.360324955e+01
3671.1320, 2.111417542e+02, 1.376978588e+01
3671.9774, 2.445636597e+02, 1.436682892e+01
3672.8230, 2.188838501e+02, 1.428353500e+01
3673.6688, 2.193157349e+02, 1.427620316e+01
3674.5148, 2.031004486e+02, 1.411534691e+01
3675.3610, 1.971392822e+02, 1.401929760e+01
3676.2074, 2.089793701e+02, 1.417026997e+01
3677.0539, 2.003382416e+02, 1.405915356e+01
3677.9007, 2.179145966e+02, 1.378125381e+01
3678.7477, 2.136456451e+02, 1.354054546e+01
3679.5948, 1.772452545e+02, 1.296105385e+01
3680.4422, 1.688045807e+02, 1.281975460e+01
3681.2897, 1.987518158e+02, 1.302828503e+01
3682.1375, 1.916709137e+02, 1.303630543e+01
3682.9854, 2.213419952e+02, 1.351716232e+01
3683.8336, 2.318739929e+02, 1.374203968e+01
3684.6819, 2.183661041e+02, 1.364746189e+01
3685.5304, 2.023602753e+02, 1.338883877e+01
3686.3791, 1.918262939e+02, 1.299938679e+01
3687.2281, 1.689043579e+02, 1.242000389e+01
3688.0772, 1.605071259e+02, 1.203296852e+01
3688.9265, 1.770529327e+02, 1.221787262e+01
3689.7760, 1.856414948e+02, 1.237544346e+01
3690.6257, 1.934757996e+02, 1.270088577e+01
3691.4756, 2.259892273e+02, 1.311893463e+01
3692.3257, 2.361616058e+02, 1.333263397e+01
3693.1760, 2.282327728e+02, 1.315930653e+01
3694.0264, 2.260474701e+02, 1.291155815e+01
3694.8771, 2.138472290e+02, 1.252596855e+01
3695.7280, 2.078872223e+02, 1.246975136e+01
3696.5791, 2.371329041e+02, 1.254696655e+01
3697.4303, 2.120033722e+02, 1.247106838e+01
3698.2818, 2.359929504e+02, 1.268438625e+01
3699.1335, 2.429918518e+02, 1.283678532e+01
3699.9853, 2.348436584e+02, 1.292977333e+01
3700.8374, 2.383788452e+02, 1.290056896e+01
3701.6896, 2.355354767e+02, 1.286853123e+01
3702.5421, 2.507579651e+02, 1.281541061e+01
3703.3947, 2.299503632e+02, 1.258214855e+01
3704.2475, 2.041016998e+02, 1.203848362e+01
3705.1006, 1.751717834e+02, 1.126303577e+01
3705.9538, 1.406240540e+02, 1.055631733e+01
3706.8072, 1.453324127e+02, 1.031243134e+01
3707.6608, 1.392354736e+02, 1.035637760e+01
3708.5147, 1.567731781e+02, 1.052490425e+01
3709.3687, 1.611555176e+02, 1.063141346e+01
3710.2229, 1.527950439e+02, 1.075836182e+01
3711.0773, 1.791100769e+02, 1.140661716e+01
3711.9319, 2.332759247e+02, 1.226138020e+01
3712.7867, 2.271515808e+02, 1.273952675e+01
3713.6417, 2.486737366e+02, 1.305255413e+01
3714.4969, 2.596965332e+02, 1.337991524e+01
3715.3523, 2.497248688e+02, 1.344431400e+01
3716.2079, 2.733316040e+02, 1.344855690e+01
3717.0637, 2.518221588e+02, 1.307204056e+01
3717.9197, 2.220925751e+02, 1.259687424e+01
3718.7758, 2.127196808e+02, 1.200665951e+01
3719.6322, 1.777188568e+02, 1.095535469e+01
3720.4888, 1.171594315e+02, 9.744782448e+00
3721.3456, 1.180728455e+02, 9.240232468e+00
3722.2025, 1.250793457e+02, 9.280688286e+00
3723.0597, 1.218306046e+02, 9.616435051e+00
3723.9171, 1.475927582e+02, 1.028735542e+01
3724.7746, 1.925453644e+02, 1.123475742e+01
3725.6324, 2.228455353e+02, 1.191064644e+01
3726.4903, 2.365893250e+02, 1.215564346e+01
3727.3485, 2.049659424e+02, 1.159072971e+01
3728.2068, 1.921043549e+02, 1.121747017e+01
3729.0654, 1.983309479e+02, 1.111133289e+01
3729.9241, 2.011174164e+02, 1.129941368e+01
3730.7831, 1.987424774e+02, 1.142754364e+01
3731.6422, 2.148096924e+02, 1.142545700e+01
3732.5016, 1.978002014e+02, 1.098706055e+01
3733.3611, 1.702041626e+02, 1.034174633e+01
3734.2209, 1.329057007e+02, 9.310006142e+00
3735.0808, 9.743013000e+01, 8.478762627e+00
3735.9409, 8.840688324e+01, 8.020568848e+00
3736.8013, 8.348468781e+01, 7.983310699e+00
3737.6618, 9.901065063e+01, 8.259817123e+00
3738.5225, 1.116641159e+02, 8.768464088e+00
3739.3834, 1.429407806e+02, 9.753918648e+00
3740.2446, 1.932441254e+02, 1.066150093e+01
3741.1059, 2.134612579e+02, 1.135596657e+01
3741.9674, 2.355808411e+02, 1.153462505e+01
3742.8291, 1.971268311e+02, 1.120389652e+01
3743.6910, 1.920704346e+02, 1.059699440e+01
3744.5532, 1.852899933e+02, 1.012099934e+01
3745.4155, 1.298061523e+02, 9.182263374e+00
3746.2780, 1.363212585e+02, 8.904098511e+00
