# wavelength, flux, err
3621.5960, 2.282484131e+02, 9.999899902e+02
3622.4300, 2.282484131e+02, 2.046018028e+01
3623.2642, 2.558167114e+02, 9.999899902e+02
3624.0986, 2.833850098e+02, 2.151314545e+01
3624.9331, 2.824305115e+02, 2.156297302e+01
3625.7679, 2.989453125e+02, 2.205121040e+01
3626.6029, 3.504759827e+02, 2.304310799e+01
3627.4380, 3.940533142e+02, 2.329623985e+01
3628.2734, 3.857956238e+02, 2.301236343e+01
3629.1089, 3.670003357e+02, 2.241320419e+01
3629.9446, 3.492936096e+02, 2.146038628e+01
3630.7805, 2.706696777e+02, 1.949866104e+01
3631.6167, 1.851699219e+02, 1.727884674e+01
3632.4530, 1.584323883e+02, 1.654706192e+01
3633.2895, 1.886579895e+02, 1.712429237e+01
3634.1262, 2.022330170e+02, 1.779834747e+01
3634.9630, 2.105027161e+02, 1.812913132e+01
3635.8001, 2.553792725e+02, 1.863867378e+01
3636.6374, 2.869397278e+02, 1.905365562e+01
3637.4749, 2.907483826e+02, 1.922961044e+01
3638.3125, 3.242001038e+02, 1.979220581e+01
3639.1504, 3.602512512e+02, 2.056901550e+01
3639.9884, 4.000229187e+02, 2.117821693e+01
3640.8266, 4.049176025e+02, 2.163059235e+01
3641.6651, 3.834452820e+02, 2.130152130e+01
3642.5037, 3.510465698e+02, 2.088684845e+01
3643.3425, 3.031864014e+02, 2.015099716e+01
3644.1815, 3.026367798e+02, 1.967086029e+01
3645.0207, 2.672840881e+02, 1.903553009e+01
3645.8601, 2.356413879e+02, 1.845109367e+01
3646.6997, 2.250321045e+02, 1.822162437e+01
3647.5395, 2.047979889e+02, 1.765157700e+01
3648.3794, 1.639771423e+02, 1.698155403e+01
3649.2196, 1.803974304e+02, 1.715711594e+01
3650.0600, 1.967316589e+02, 1.780767059e+01
3650.9005, 2.274556122e+02, 1.855501175e+01
3651.7413, 2.807980347e+02, 1.944282913e+01
3652.5822, 3.366455383e+02, 2.038053513e+01
3653.4233, 3.934322510e+02, 2.123187828e+01
3654.2647, 4.174033203e+02, 2.161334991e+01
3655.1062, 4.265095825e+02, 2.161042404e+01
3655.9479, 4.181876221e+02, 2.161388397e+01
3656.7898, 4.201458435e+02, 2.162118912e+01
3657.6319, 4.644020386e+02, 2.218861389e+01
3658.4742, 4.563258057e+02, 2.212637329e+01
3659.3167, 4.599879456e+02, 2.212511253e+01
3660.1594, 4.459953918e+02, 2.202196503e+01
3661.0023, 4.359368286e+02, 2.183030891e+01
3661.8454, 4.668002930e+02, 2.202470398e+01
3662.6886, 5.070827026e+02, 2.205559921e+01
3663.5321, 4.532710876e+02, 2.124189949e+01
3664.3757, 4.043397522e+02, 2.063829231e+01
3665.2196, 3.954602661e+02, 2.058711815e+01
3666.0636, 4.262874451e+02, 2.085907555e+01
3666.9079, 4.573907166e+02, 2.115735245e+01
3667.7523, 4.192225342e+02, 2.064694786e+01
3668.5969, 3.822382202e+02, 2.006200790e+01
3669.4418, 3.751495667e+02, 1.945393562e+01
3670.2868, 3.630042114e+02, 1.904098511e+01
3671.1320, 3.567358704e+02, 1.907868958e+01
3671.9774, 3.973578796e+02, 1.966983604e+01
3672.8230, 4.529741211e+02, 2.024335289e+01
3673.6688, 4.851112976e+02, 2.048581314e+01
3674.5148, 4.820303345e+02, 2.028228760e+01
3675.3610, 4.302717896e+02, 1.981848526e+01
3676.2074, 4.013062134e+02, 1.967842484e+01
3677.0539, 4.544898987e+02, 1.959976387e+01
3677.9007, 3.708802185e+02, 1.856590271e+01
3678.7477, 3.236566772e+02, 1.772452927e+01
3679.5948, 3.060223389e+02, 1.713629723e+01
3680.4422, 2.710485840e+02, 1.632729149e+01
3681.2897, 2.297337952e+02, 1.583450413e+01
3682.1375, 2.445967865e+02, 1.609744835e+01
3682.9854, 2.860654297e+02, 1.670029640e+01
3683.8336, 3.008510132e+02, 1.719189835e+01
3684.6819, 3.373225403e+02, 1.748585701e+01
3685.5304, 3.464055176e+02, 1.730307388e+01
3686.3791, 2.969597473e+02, 1.674623871e+01
3687.2281, 2.985919189e+02, 1.603950882e+01
3688.0772, 2.434192963e+02, 1.559202290e+01
3688.9265, 2.587098694e+02, 1.549289703e+01
3689.7760, 3.025924377e+02, 1.641841888e+01
3690.6257, 3.523953247e+02, 1.748506165e+01
3691.4756, 4.261472778e+02, 1.854174042e+01
3692.3257, 4.659934692e+02, 1.930189705e+01
3693.1760, 4.640693970e+02, 1.884108925e+01
3694.0264, 4.056393433e+02, 1.803848267e+01
3694.8771, 3.683928223e+02, 1.721267128e+01
3695.7280, 3.762547913e+02, 1.722764015e+01
3696.5791, 3.859360657e+02, 1.745487213e+01
3697.4303, 4.371305237e+02, 1.779115868e+01
3698.2818, 4.590175781e+02, 1.831942368e+01
3699.1335, 4.588509216e+02, 1.856916237e+01
3699.9853, 4.790735779e+02, 1.903323174e+01
3700.8374, 4.937295532e+02, 1.897197533e+01
3701.6896, 4.350877686e+02, 1.839047623e+01
3702.5421, 4.372318726e+02, 1.786428642e+01
3703.3947, 4.311577454e+02, 1.736104393e+01
3704.2475, 3.659176636e+02, 1.613222504e+01
3705.1006, 2.855509338e+02, 1.471545696e+01
3705.9538, 2.358620605e+02, 1.383426762e+01
3706.8072, 1.880693665e+02, 1.340705109e+01
3707.6608, 1.920872498e+02, 1.341527653e+01
3708.5147, 2.121208344e+02, 1.369511795e+01
3709.3687, 2.243345795e+02, 1.380835629e+01
3710.2229, 2.301075439e+02, 1.410541916e+01
3711.0773, 2.638572388e+02, 1.483071995e+01
3711.9319, 3.694116211e+02, 1.606506538e+01
3712.7867, 4.372386475e+02, 1.701476288e+01
3713.6417, 4.763124390e+02, 1.759424400e+01
3714.4969, 5.032741394e+02, 1.792553902e+01
3715.3523, 5.053752441e+02, 1.780964088e+01
3716.2079, 4.538113708e+02, 1.708672523e+01
3717.0637, 3.589791870e+02, 1.613134193e+01
3717.9197, 3.108679199e+02, 1.542010593e+01
3718.7758, 2.616218872e+02, 1.446107769e+01
3719.6322, 1.994314270e+02, 1.302416039e+01
3720.4888, 1.506636963e+02, 1.167356682e+01
3721.3456, 1.300583801e+02, 1.104896164e+01
3722.2025, 1.054238663e+02, 1.090746784e+01
3723.0597, 1.290115051e+02, 1.164770699e+01
3723.9171, 1.827263947e+02, 1.287776947e+01
3724.7746, 2.478976593e+02, 1.419324207e+01
3725.6324, 3.111967773e+02, 1.531654072e+01
3726.4903, 3.468955078e+02, 1.567904949e+01
3727.3485, 3.327850952e+02, 1.505914021e+01
3728.2068, 2.499618073e+02, 1.416858387e+01
3729.0654, 2.404732971e+02, 1.429430676e+01
3729.9241, 2.943283386e+02, 1.488995647e+01
3730.7831, 2.978102417e+02, 1.494343185e+01
3731.6422, 2.674390564e+02, 1.423294640e+01
3732.5016, 2.195071564e+02, 1.339707851e+01
3733.3611, 1.887207642e+02, 1.234075356e+01
3734.2209, 1.448564911e+02, 1.105107212e+01
3735.0808, 1.019089355e+02, 1.012374592e+01
3735.9409, 1.051535492e+02, 9.787025452e+00
3736.8013, 1.000983276e+02, 9.868028641e+00
3737.6618, 1.011792145e+02, 1.018482685e+01
3738.5225, 1.272342834e+02, 1.103957558e+01
3739.3834, 1.532767639e+02, 1.201588535e+01
3740.2446, 1.994199677e+02, 1.306174850e+01
3741.1059, 3.011453247e+02, 1.408722687e+01
3741.9674, 2.969278564e+02, 1.427454376e+01
3742.8291, 2.676804199e+02, 1.351859283e+01
3743.6910, 2.143468170e+02, 1.265199375e+01
3744.5532, 1.687116547e+02, 1.172401047e+01
3745.4155, 1.551281738e+02, 1.123868942e+01
3746.2780, 1.403308411e+02, 1.093583107e+01
3747.1407, 1.392168427e+02, 1.067433739e+01
3748.0036, 1.202636337e+02, 1.049623013e+01
3748.8667, 1.130788574e+02, 9.869832993e+00
3749.7300, 1.117509613e+02, 9.633073807e+00
3750.5935, 1.044253845e+02, 9.899819374e+00
3751.4572, 1.466697083e+02, 1.106584167e+01
3752.3211, 2.336267700e+02, 1.264671516e+01
3753.1852, 2.840577393e+02, 1.361881351e+01
3754.0495, 2.999557495e+02, 1.396262741e+01
3754.9140, 3.229353333e+02, 1.446277142e+01
3755.7787, 3.679528809e+02, 1.496706200e+01
3756.6436, 3.762890320e+02, 1.480819511e+01
3757.5087, 3.209597473e+02, 1.362079620e+01
3758.3740, 2.236776581e+02, 1.201240063e+01
3759.2395, 1.504417877e+02, 1.085645485e+01
3760.1052, 1.537044678e+02, 1.109149361e+01
3760.9711, 2.209494171e+02, 1.208741093e+01
3761.8372, 2.620612488e+02, 1.275921631e+01
3762.7035, 2.829906921e+02, 1.287129116e+01
3763.5700, 2.572394409e+02, 1.253342628e+01
3764.4367, 2.153742523e+02, 1.206641102e+01
3765.3036, 2.024801331e+02, 1.203015709e+01
3766.1707, 2.154445343e+02, 1.222320652e+01
3767.0380, 2.214895172e+02, 1.203735733e+01
3767.9055, 2.223095703e+02, 1.193603611e+01
3768.7732, 2.424241180e+02, 1.221932793e+01
3769.6411, 2.989858398e+02, 1.295630646e+01
3770.5092, 3.690474243e+02, 1.334740448e+01
3771.3775, 3.876953735e+02, 1.346500015e+01
3772.2459, 3.833052368e+02, 1.352226257e+01
3773.1146, 4.236329346e+02, 1.397709179e+01
3773.9835, 4.492670288e+02, 1.409580517e+01
3774.8526, 4.327453918e+02, 1.392674828e+01
3775.7219, 4.005942688e+02, 1.351915550e+01
3776.5914, 3.482261353e+02, 1.327282524e+01
3777.4611, 3.844204102e+02, 1.345010567e+01
3778.3310, 4.271989441e+02, 1.379745579e+01
3779.2011, 4.193081055e+02, 1.377794838e+01
3780.0714, 3.985805969e+02, 1.382965851e+01
3780.9419, 4.394145203e+02, 1.407926178e+01
3781.8126, 4.803228455e+02, 1.437772179e+01
3782.6835, 4.406664124e+02, 1.420647812e+01
3783.5546, 4.141626892e+02, 1.390335751e+01
3784.4258, 4.427635803e+02, 1.410132408e+01
3785.2973, 4.590121460e+02, 1.390625858e+01
3786.1690, 3.738375244e+02, 1.308791351e+01
3787.0409, 3.187906494e+02, 1.227463245e+01
3787.9130, 2.648780212e+02, 1.167819977e+01
3788.7853, 2.281795807e+02, 1.132523155e+01
3789.6578, 2.315828094e+02, 1.117478371e+01
3790.5305, 2.638265991e+02, 1.142145252e+01
3791.4034, 2.784388733e+02, 1.168321800e+01
3792.2765, 2.915187988e+02, 1.191260147e+01
3793.1498, 3.091170044e+02, 1.196977425e+01
3794.0234, 2.961834106e+02, 1.159075165e+01
3794.8971, 2.660052185e+02, 1.109538174e+01
3795.7710, 2.599374390e+02, 1.099934292e+01
3796.6451, 2.569966736e+02, 1.095848465e+01
3797.5194, 2.715174561e+02, 1.096278000e+01
3798.3939, 2.617150269e+02, 1.070807266e+01
3799.2686, 2.184537964e+02, 1.025493145e+01
3800.1435, 1.928968048e+02, 1.030395699e+01
3801.0186, 2.409595947e+02, 1.098931408e+01
3801.8940, 2.958943787e+02, 1.165950871e+01
3802.7695, 3.437282104e+02, 1.218106461e+01
3803.6452, 3.645310974e+02, 1.257047558e+01
3804.5211, 3.836646423e+02, 1.288771248e+01
3805.3973, 3.982127075e+02, 1.293967152e+01
3806.2736, 3.598976440e+02, 1.253842258e+01
3807.1501, 3.333758850e+02, 1.196729183e+01
