# wavelength, flux, err
3621.5960, 1.467092896e+02, 9.999899902e+02
3622.4300, 1.467092896e+02, 1.240580082e+01
3623.2642, 1.638910522e+02, 9.999899902e+02
3624.0986, 1.810727997e+02, 1.316044998e+01
3624.9331, 1.718622131e+02, 1.303204346e+01
3625.7679, 1.587210846e+02, 1.304839516e+01
3626.6029, 1.893881226e+02, 1.362675571e+01
3627.4380, 2.398738556e+02, 1.454620361e+01
3628.2734, 2.520713043e+02, 1.457066345e+01
3629.1089, 2.301995697e+02, 1.413598442e+01
3629.9446, 1.958023529e+02, 1.331960011e+01
3630.7805, 1.463778992e+02, 1.206290531e+01
3631.6167, 1.034088821e+02, 1.071285057e+01
3632.4530, 7.712011719e+01, 9.987736702e+00
3633.2895, 7.576934052e+01, 1.025159454e+01
3634.1262, 1.328892212e+02, 1.127649307e+01
3634.9630, 1.602494202e+02, 1.199914360e+01
3635.8001, 1.683233643e+02, 1.218731117e+01
3636.6374, 1.762836609e+02, 1.250008774e+01
3637.4749, 1.877966919e+02, 1.264904308e+01
3638.3125, 1.949518738e+02, 1.283694172e+01
3639.1504, 1.923138428e+02, 1.289845085e+01
3639.9884, 1.987117004e+02, 1.310226440e+01
3640.8266, 2.227905426e+02, 1.336373901e+01
3641.6651, 2.334397125e+02, 1.342711926e+01
3642.5037, 2.125150299e+02, 1.293350410e+01
3643.3425, 1.923848267e+02, 1.247364616e+01
3644.1815, 1.850940552e+02, 1.199933910e+01
3645.0207, 1.496469574e+02, 1.138426971e+01
3645.8601, 1.409728241e+02, 1.113552094e+01
3646.6997, 1.560882111e+02, 1.132896042e+01
3647.5395, 1.471066437e+02, 1.102614784e+01
3648.3794, 1.186375656e+02, 1.042321301e+01
3649.2196, 1.219256363e+02, 1.046200657e+01
3650.0600, 1.434093781e+02, 1.083366776e+01
3650.9005, 1.565861511e+02, 1.129205227e+01
3651.7413, 1.703862305e+02, 1.165078926e+01
3652.5822, 2.047864685e+02, 1.229516411e+01
3653.4233, 2.271931610e+02, 1.256971359e+01
3654.2647, 2.265422363e+02, 1.253385830e+01
3655.1062, 2.264832306e+02, 1.241766262e+01
3655.9479, 2.174150085e+02, 1.222526741e+01
3656.7898, 2.024849548e+02, 1.206056690e+01
3657.6319, 2.138735199e+02, 1.218821716e+01
3658.4742, 2.481379395e+02, 1.267326736e+01
3659.3167, 2.267944183e+02, 1.254619884e+01
3660.1594, 2.213460693e+02, 1.246745300e+01
3661.0023, 2.385848541e+02, 1.261395073e+01
3661.8454, 2.503003540e+02, 1.267875385e+01
3662.6886, 2.545787964e+02, 1.253550148e+01
3663.5321, 2.281859436e+02, 1.205693817e+01
3664.3757, 1.830303040e+02, 1.145524025e+01
3665.2196, 2.169212036e+02, 1.191545963e+01
3666.0636, 2.565901184e+02, 1.226950455e+01
3666.9079, 2.201301270e+02, 1.225692272e+01
3667.7523, 2.263637238e+02, 1.213562012e+01
3668.5969, 2.028686981e+02, 1.182807636e+01
3669.4418, 1.960479279e+02, 1.148323631e+01
3670.2868, 1.844600983e+02, 1.128585625e+01
3671.1320, 1.912995758e+02, 1.150719643e+01
3671.9774, 2.378208008e+02, 1.197435093e+01
3672.8230, 2.206535034e+02, 1.228799820e+01
3673.6688, 2.498119049e+02, 1.224966908e+01
3674.5148, 2.343939514e+02, 1.229257393e+01
3675.3610, 2.239322968e+02, 1.191332245e+01
3676.2074, 2.386416168e+02, 1.193489361e+01
3677.0539, 2.172391815e+02, 1.167542934e+01
3677.9007, 2.056724091e+02, 1.117357826e+01
3678.7477, 1.749728394e+02, 1.083679390e+01
3679.5948, 1.587629852e+02, 1.036164379e+01
3680.4422, 1.579869080e+02, 1.041808891e+01
3681.2897, 1.635501862e+02, 1.041100216e+01
3682.1375, 1.807242432e+02, 1.060261631e+01
3682.9854, 1.876336212e+02, 1.076219845e+01
3683.8336, 1.923568268e+02, 1.072971058e+01
3684.6819, 2.057552338e+02, 1.074367046e+01
3685.5304, 2.049163208e+02, 1.053368473e+01
3686.3791, 1.752842102e+02, 9.956980705e+00
3687.2281, 1.540804443e+02, 9.560681343e+00
3688.0772, 1.535394440e+02, 9.454277039e+00
3688.9265, 1.591451111e+02, 9.619886398e+00
3689.7760, 1.670771179e+02, 9.852828026e+00
