# wavelength, flux, err
3621.5960, 1.454197845e+02, 9.999899902e+02
3622.4300, 1.454197845e+02, 5.582264423e+00
3623.2642, 1.521606140e+02, 9.999899902e+02
3624.0986, 1.589014435e+02, 5.756126404e+00
3624.9331, 1.578438416e+02, 5.717030525e+00
3625.7679, 1.650118561e+02, 5.784781456e+00
3626.6029, 1.913389587e+02, 6.065256119e+00
3627.4380, 2.212678833e+02, 6.403662682e+00
3628.2734, 2.275162201e+02, 6.471960068e+00
3629.1089, 2.092348480e+02, 6.218991280e+00
3629.9446, 1.827806702e+02, 5.845123768e+00
3630.7805, 1.470901642e+02, 5.291702271e+00
3631.6167, 1.047592850e+02, 4.628573895e+00
3632.4530, 8.070086670e+01, 4.183653831e+00
3633.2895, 9.515110016e+01, 4.346598625e+00
3634.1262, 1.089023056e+02, 4.573613167e+00
3634.9630, 1.104316177e+02, 4.619198322e+00
3635.8001, 1.260843887e+02, 4.800246239e+00
3636.6374, 1.408678589e+02, 5.010944843e+00
3637.4749, 1.501937866e+02, 5.168664932e+00
3638.3125, 1.725957184e+02, 5.423831463e+00
3639.1504, 1.786926880e+02, 5.482661247e+00
3639.9884, 1.976268921e+02, 5.670112133e+00
3640.8266, 2.062803040e+02, 5.750106335e+00
3641.6651, 1.919483185e+02, 5.587256908e+00
3642.5037, 1.679153748e+02, 5.346497536e+00
3643.3425, 1.578104706e+02, 5.177167416e+00
3644.1815, 1.524589081e+02, 5.054537773e+00
3645.0207, 1.294464874e+02, 4.727703571e+00
3645.8601, 1.184624100e+02, 4.621511459e+00
3646.6997, 1.172298889e+02, 4.554076672e+00
3647.5395, 1.053328171e+02, 4.402999401e+00
3648.3794, 9.531376648e+01, 4.241023064e+00
3649.2196, 9.030791473e+01, 4.166508198e+00
3650.0600, 1.043540573e+02, 4.356384277e+00
3650.9005, 1.316415558e+02, 4.807672501e+00
3651.7413, 1.601968689e+02, 5.184285641e+00
3652.5822, 1.814495087e+02, 5.424117088e+00
3653.4233, 1.923514862e+02, 5.574304104e+00
3654.2647, 1.913062286e+02, 5.488433838e+00
3655.1062, 1.829567108e+02, 5.465905190e+00
3655.9479, 1.967364349e+02, 5.595284462e+00
3656.7898, 2.279518127e+02, 5.837467670e+00
3657.6319, 2.404757080e+02, 6.060797691e+00
3658.4742, 2.595198669e+02, 6.155700684e+00
3659.3167, 2.685212708e+02, 6.334578514e+00
3660.1594, 2.774537659e+02, 6.302568913e+00
3661.0023, 2.747651367e+02, 6.272986412e+00
3661.8454, 2.674337769e+02, 6.257838726e+00
3662.6886, 2.815729370e+02, 6.198297977e+00
3663.5321, 2.390793762e+02, 5.964747906e+00
3664.3757, 2.277137451e+02, 5.691349030e+00
3665.2196, 2.325306854e+02, 5.812162876e+00
3666.0636, 2.421829834e+02, 5.875139713e+00
3666.9079, 2.533050690e+02, 5.927249908e+00
3667.7523, 2.381704407e+02, 5.811259747e+00
3668.5969, 2.300521393e+02, 5.603165627e+00
3669.4418, 2.137041168e+02, 5.461167812e+00
3670.2868, 1.943768616e+02, 5.183836937e+00
3671.1320, 1.915492249e+02, 5.179636478e+00
3671.9774, 2.171814575e+02, 5.380097389e+00
3672.8230, 2.498516998e+02, 5.663985252e+00
3673.6688, 2.455058289e+02, 5.643883228e+00
3674.5148, 2.282011566e+02, 5.493734360e+00
3675.3610, 2.302356720e+02, 5.444852829e+00
3676.2074, 2.414655304e+02, 5.553370476e+00
3677.0539, 2.254184113e+02, 5.393101692e+00
3677.9007, 2.016297913e+02, 5.118743420e+00
3678.7477, 1.695164948e+02, 4.753686428e+00
3679.5948, 1.445501862e+02, 4.410103321e+00
3680.4422, 1.323379974e+02, 4.255668163e+00
3681.2897, 1.344688721e+02, 4.207458496e+00
3682.1375, 1.523100891e+02, 4.358465672e+00
3682.9854, 1.686508331e+02, 4.512450218e+00
3683.8336, 1.731439819e+02, 4.547371864e+00
3684.6819, 1.767237549e+02, 4.584893703e+00
3685.5304, 1.796519470e+02, 4.592650890e+00
3686.3791, 1.705000000e+02, 4.515026569e+00
3687.2281, 1.446197662e+02, 4.229430199e+00
3688.0772, 1.272343597e+02, 4.054801941e+00
3688.9265, 1.217065964e+02, 3.993549585e+00
3689.7760, 1.412560577e+02, 4.211501598e+00
3690.6257, 1.810472412e+02, 4.621756077e+00
3691.4756, 2.238746185e+02, 5.077086926e+00
3692.3257, 2.628565369e+02, 5.448381424e+00
3693.1760, 2.584848328e+02, 5.375375748e+00
3694.0264, 2.261148682e+02, 5.109932899e+00
3694.8771, 2.038113251e+02, 4.896364689e+00
3695.7280, 2.038643188e+02, 4.840197086e+00
3696.5791, 2.124530334e+02, 4.922746181e+00
3697.4303, 2.320149994e+02, 5.096619129e+00
3698.2818, 2.347233276e+02, 5.110362053e+00
3699.1335, 2.495863190e+02, 5.241726398e+00
3699.9853, 2.623452759e+02, 5.330748558e+00
3700.8374, 2.610044861e+02, 5.341994762e+00
3701.6896, 2.602749023e+02, 5.225661755e+00
3702.5421, 2.254177094e+02, 4.964600086e+00
3703.3947, 2.158766022e+02, 4.728285313e+00
3704.2475, 1.823283386e+02, 4.350098610e+00
3705.1006, 1.379320221e+02, 3.875874281e+00
3705.9538, 1.195024261e+02, 3.539507151e+00
3706.8072, 1.037761078e+02, 3.360867977e+00
3707.6608, 1.053817062e+02, 3.291901112e+00
3708.5147, 1.077988281e+02, 3.335210085e+00
3709.3687, 1.035279541e+02, 3.272501230e+00
3710.2229, 1.124882431e+02, 3.402669907e+00
3711.0773, 1.485655365e+02, 3.704426527e+00
3711.9319, 1.791204376e+02, 4.082942009e+00
3712.7867, 2.216873169e+02, 4.431862354e+00
3713.6417, 2.495839081e+02, 4.694418430e+00
3714.4969, 2.505992432e+02, 4.691956520e+00
3715.3523, 2.326819305e+02, 4.530327320e+00
3716.2079, 2.097395782e+02, 4.306622982e+00
3717.0637, 1.807403564e+02, 4.001731873e+00
3717.9197, 1.514453735e+02, 3.702290297e+00
3718.7758, 1.250254898e+02, 3.412513733e+00
3719.6322, 9.671988678e+01, 3.057166815e+00
3720.4888, 7.293889618e+01, 2.719757557e+00
3721.3456, 6.922286987e+01, 2.632258177e+00
3722.2025, 6.815885162e+01, 2.617275715e+00
3723.0597, 8.329199219e+01, 2.751874447e+00
3723.9171, 1.005274887e+02, 3.025093555e+00
3724.7746, 1.195550995e+02, 3.257144213e+00
3725.6324, 1.428641357e+02, 3.577553034e+00
3726.4903, 1.536541595e+02, 3.715755224e+00
3727.3485, 1.388301697e+02, 3.605064869e+00
3728.2068, 1.283781281e+02, 3.486537218e+00
3729.0654, 1.214061356e+02, 3.453223467e+00
3729.9241, 1.272043991e+02, 3.492666721e+00
3730.7831, 1.434643250e+02, 3.655484915e+00
3731.6422, 1.242634048e+02, 3.429786444e+00
3732.5016, 1.166319733e+02, 3.327493191e+00
3733.3611, 1.039211349e+02, 3.112612963e+00
3734.2209, 8.488052368e+01, 2.861873388e+00
3735.0808, 6.698112488e+01, 2.603539944e+00
3735.9409, 5.627623749e+01, 2.431443214e+00
3736.8013, 5.786226654e+01, 2.422031403e+00
3737.6618, 6.469699860e+01, 2.504461765e+00
3738.5225, 7.146557617e+01, 2.643529654e+00
3739.3834, 8.334793854e+01, 2.824479580e+00
3740.2446, 1.043900986e+02, 3.076499462e+00
3741.1059, 1.259611664e+02, 3.335948706e+00
3741.9674, 1.278612061e+02, 3.338775158e+00
3742.8291, 1.213761215e+02, 3.298553228e+00
3743.6910, 1.076071091e+02, 3.049183130e+00
3744.5532, 9.194467163e+01, 2.849350214e+00
3745.4155, 8.078062439e+01, 2.693292379e+00
3746.2780, 7.367231750e+01, 2.560719013e+00
3747.1407, 6.857681274e+01, 2.500887871e+00
3748.0036, 7.032847595e+01, 2.484144688e+00
3748.8667, 6.760388184e+01, 2.454837561e+00
3749.7300, 6.368636703e+01, 2.399930000e+00
3750.5935, 7.368166351e+01, 2.511371613e+00
3751.4572, 9.921540070e+01, 2.800411701e+00
3752.3211, 1.174975204e+02, 3.046173096e+00
3753.1852, 1.303261871e+02, 3.201586723e+00
3754.0495, 1.445366974e+02, 3.365588903e+00
3754.9140, 1.632737427e+02, 3.550644159e+00
3755.7787, 1.806259460e+02, 3.698988438e+00
3756.6436, 1.787608795e+02, 3.654514313e+00
3757.5087, 1.496717377e+02, 3.364216328e+00
3758.3740, 1.172341385e+02, 3.020269632e+00
3759.2395, 9.998752594e+01, 2.802112579e+00
3760.1052, 1.061577225e+02, 2.849146605e+00
3760.9711, 1.302927246e+02, 3.091347694e+00
3761.8372, 1.451387634e+02, 3.222103357e+00
3762.7035, 1.461038055e+02, 3.232055187e+00
3763.5700, 1.324310150e+02, 3.071023703e+00
3764.4367, 1.175102463e+02, 2.946621895e+00
3765.3036, 1.157064667e+02, 2.895527124e+00
3766.1707, 1.247774048e+02, 2.990011454e+00
3767.0380, 1.243922653e+02, 2.958769083e+00
3767.9055, 1.185594482e+02, 2.945559502e+00
3768.7732, 1.293869171e+02, 3.067742586e+00
3769.6411, 1.649906769e+02, 3.366379738e+00
3770.5092, 2.043970032e+02, 3.670681000e+00
