# wavelength, flux, err
3621.5960, 3.745588074e+02, 9.999899902e+02
3622.4300, 3.745588074e+02, 1.871077919e+01
3623.2642, 3.505223389e+02, 9.999899902e+02
3624.0986, 3.264859009e+02, 1.858951759e+01
3624.9331, 3.576962280e+02, 1.876185417e+01
3625.7679, 4.003403015e+02, 1.950515556e+01
3626.6029, 4.560754089e+02, 2.036555672e+01
3627.4380, 4.963891296e+02, 2.115572548e+01
3628.2734, 4.833413696e+02, 2.113380241e+01
3629.1089, 4.634339294e+02, 2.072809601e+01
3629.9446, 4.505656433e+02, 2.016125488e+01
3630.7805, 3.895071106e+02, 1.879217339e+01
3631.6167, 2.919513855e+02, 1.689187431e+01
3632.4530, 2.275202332e+02, 1.558081532e+01
3633.2895, 2.498504486e+02, 1.595306873e+01
3634.1262, 2.880350647e+02, 1.659310150e+01
3634.9630, 3.176167908e+02, 1.707682800e+01
3635.8001, 3.400181885e+02, 1.750022888e+01
3636.6374, 3.377576904e+02, 1.733972740e+01
3637.4749, 3.376716919e+02, 1.754399300e+01
3638.3125, 3.969728394e+02, 1.810877037e+01
3639.1504, 3.991993713e+02, 1.827809715e+01
3639.9884, 4.172310791e+02, 1.848256874e+01
3640.8266, 4.545104675e+02, 1.896403503e+01
3641.6651, 4.578050537e+02, 1.868743706e+01
3642.5037, 4.196376648e+02, 1.825457954e+01
3643.3425, 4.215437012e+02, 1.783720970e+01
3644.1815, 3.621732483e+02, 1.703978920e+01
3645.0207, 3.411851807e+02, 1.653989410e+01
3645.8601, 3.537491455e+02, 1.653983879e+01
3646.6997, 3.397177734e+02, 1.600947380e+01
3647.5395, 2.821087646e+02, 1.502826023e+01
3648.3794, 2.643341675e+02, 1.462928581e+01
3649.2196, 2.385168915e+02, 1.406493855e+01
3650.0600, 2.758204041e+02, 1.474948597e+01
3650.9005, 3.339578247e+02, 1.562453938e+01
3651.7413, 3.689671936e+02, 1.631567574e+01
3652.5822, 4.090123901e+02, 1.698060036e+01
3653.4233, 4.447595520e+02, 1.751775932e+01
3654.2647, 4.788275757e+02, 1.796058846e+01
3655.1062, 4.605169067e+02, 1.760201645e+01
3655.9479, 4.496340637e+02, 1.748473930e+01
3656.7898, 4.877779236e+02, 1.767568016e+01
3657.6319, 4.809833984e+02, 1.764251518e+01
3658.4742, 4.765375366e+02, 1.754884148e+01
3659.3167, 4.960881348e+02, 1.780298424e+01
3660.1594, 5.183667603e+02, 1.804063416e+01
3661.0023, 5.308530273e+02, 1.819901276e+01
3661.8454, 5.362416992e+02, 1.837734222e+01
3662.6886, 5.273760986e+02, 1.799708748e+01
3663.5321, 4.835983887e+02, 1.761657524e+01
3664.3757, 4.782351990e+02, 1.723464775e+01
3665.2196, 4.971770020e+02, 1.734193420e+01
3666.0636, 4.971099548e+02, 1.719498634e+01
3666.9079, 4.731804504e+02, 1.697134209e+01
3667.7523, 4.729128418e+02, 1.694651794e+01
3668.5969, 4.726521606e+02, 1.691626358e+01
3669.4418, 4.674348450e+02, 1.675524521e+01
3670.2868, 4.520148010e+02, 1.645701599e+01
3671.1320, 4.466170349e+02, 1.644678879e+01
3671.9774, 4.858299255e+02, 1.684896660e+01
3672.8230, 5.000122375e+02, 1.706060791e+01
3673.6688, 5.188870239e+02, 1.703276443e+01
3674.5148, 4.963574524e+02, 1.661117744e+01
3675.3610, 4.721074219e+02, 1.631427002e+01
3676.2074, 5.057090454e+02, 1.667171669e+01
3677.0539, 5.228012085e+02, 1.677167130e+01
3677.9007, 4.718181763e+02, 1.620167160e+01
3678.7477, 4.094093933e+02, 1.544119740e+01
3679.5948, 3.749698792e+02, 1.497875214e+01
3680.4422, 3.484248962e+02, 1.444921112e+01
3681.2897, 3.143115845e+02, 1.404580593e+01
3682.1375, 3.603882446e+02, 1.443403625e+01
3682.9854, 3.792870178e+02, 1.469588470e+01
3683.8336, 3.818432922e+02, 1.471228218e+01
3684.6819, 3.862679749e+02, 1.486526966e+01
3685.5304, 3.922256470e+02, 1.480581856e+01
3686.3791, 3.834900818e+02, 1.459953117e+01
3687.2281, 3.360066528e+02, 1.371492958e+01
3688.0772, 3.097153625e+02, 1.331072330e+01
3688.9265, 3.022901611e+02, 1.314862633e+01
3689.7760, 3.375525208e+02, 1.368491936e+01
3690.6257, 4.125414124e+02, 1.459650135e+01
3691.4756, 4.533884888e+02, 1.529926491e+01
3692.3257, 5.230770264e+02, 1.606357002e+01
3693.1760, 5.101584167e+02, 1.592797089e+01
3694.0264, 4.446464539e+02, 1.517664337e+01
3694.8771, 4.143548279e+02, 1.489825535e+01
3695.7280, 4.464602356e+02, 1.488563538e+01
3696.5791, 4.533482666e+02, 1.535351372e+01
3697.4303, 5.255208130e+02, 1.564336872e+01
3698.2818, 5.188313599e+02, 1.571870327e+01
3699.1335, 4.885327759e+02, 1.535672188e+01
3699.9853, 5.008652649e+02, 1.541715527e+01
3700.8374, 5.115033875e+02, 1.560087681e+01
3701.6896, 5.063060608e+02, 1.550439167e+01
3702.5421, 4.863321838e+02, 1.536457729e+01
3703.3947, 4.677550964e+02, 1.508865833e+01
3704.2475, 4.406072083e+02, 1.450429535e+01
3705.1006, 3.770415344e+02, 1.352907085e+01
3705.9538, 2.830361023e+02, 1.217175484e+01
3706.8072, 2.769884949e+02, 1.185207081e+01
3707.6608, 2.689741821e+02, 1.167517376e+01
3708.5147, 2.685049744e+02, 1.172509384e+01
3709.3687, 2.772629395e+02, 1.170931149e+01
3710.2229, 2.904354553e+02, 1.205203152e+01
3711.0773, 3.549546509e+02, 1.291627502e+01
3711.9319, 4.346593323e+02, 1.400756264e+01
3712.7867, 4.960240173e+02, 1.475407600e+01
3713.6417, 5.442318726e+02, 1.529529476e+01
3714.4969, 5.816496582e+02, 1.560500336e+01
3715.3523, 5.832377930e+02, 1.545303535e+01
3716.2079, 5.209561768e+02, 1.471998215e+01
3717.0637, 4.814693909e+02, 1.415349770e+01
3717.9197, 4.463856812e+02, 1.358563042e+01
3718.7758, 3.962473145e+02, 1.276164246e+01
3719.6322, 3.140079346e+02, 1.133528233e+01
3720.4888, 1.995913391e+02, 9.710039139e+00
3721.3456, 1.540067291e+02, 8.788426399e+00
3722.2025, 1.523510437e+02, 8.732004166e+00
3723.0597, 1.946288910e+02, 9.482351303e+00
3723.9171, 2.705122681e+02, 1.063894367e+01
3724.7746, 3.447625732e+02, 1.173573971e+01
3725.6324, 3.863166809e+02, 1.254438496e+01
3726.4903, 4.493576050e+02, 1.310914898e+01
3727.3485, 4.264701843e+02, 1.271724319e+01
3728.2068, 3.507127380e+02, 1.174927711e+01
3729.0654, 3.203193359e+02, 1.140671825e+01
3729.9241, 3.749618530e+02, 1.194010353e+01
3730.7831, 4.006710815e+02, 1.203397751e+01
3731.6422, 3.598868408e+02, 1.183042812e+01
3732.5016, 3.199168091e+02, 1.093026543e+01
3733.3611, 2.743940430e+02, 1.025044155e+01
3734.2209, 2.136931915e+02, 9.196263313e+00
3735.0808, 1.678082123e+02, 8.309445381e+00
3735.9409, 1.315513763e+02, 7.708650589e+00
3736.8013, 1.412311554e+02, 7.742341518e+00
3737.6618, 1.509282379e+02, 8.126668930e+00
3738.5225, 1.742707672e+02, 8.609184265e+00
3739.3834, 2.362540894e+02, 9.689322472e+00
3740.2446, 3.027349243e+02, 1.068998909e+01
3741.1059, 3.747042236e+02, 1.166607380e+01
3741.9674, 4.081770630e+02, 1.196745300e+01
3742.8291, 3.780962524e+02, 1.165313816e+01
3743.6910, 3.119735107e+02, 1.073235703e+01
3744.5532, 2.581891785e+02, 9.903827667e+00
3745.4155, 2.205001526e+02, 9.155356407e+00
3746.2780, 1.754469147e+02, 8.492125511e+00
3747.1407, 1.773078918e+02, 8.395115852e+00
3748.0036, 1.945117950e+02, 8.640056610e+00
3748.8667, 1.858778381e+02, 8.418547630e+00
