# wavelength, flux, err
3621.5960, 5.976113510e+01, 9.999899902e+02
3622.4300, 5.976113510e+01, 5.266011238e+00
3623.2642, 6.275801086e+01, 9.999899902e+02
3624.0986, 6.575488281e+01, 5.392026901e+00
3624.9331, 6.189926529e+01, 5.635472775e+00
3625.7679, 6.848285675e+01, 5.581034660e+00
3626.6029, 8.225828552e+01, 5.930154324e+00
3627.4380, 9.337022400e+01, 6.090807438e+00
3628.2734, 9.520591736e+01, 6.168339729e+00
3629.1089, 8.735266876e+01, 6.128826141e+00
3629.9446, 7.240136719e+01, 5.623885155e+00
3630.7805, 6.620419312e+01, 5.609953403e+00
3631.6167, 5.048256302e+01, 5.070133686e+00
3632.4530, 3.249668503e+01, 4.509205818e+00
3633.2895, 3.953480148e+01, 4.707056999e+00
3634.1262, 5.067517090e+01, 5.193322182e+00
3634.9630, 4.419170380e+01, 4.633174419e+00
3635.8001, 4.004138565e+01, 5.136115551e+00
3636.6374, 4.524518204e+01, 4.883034229e+00
3637.4749, 5.734815216e+01, 5.058418274e+00
3638.3125, 7.409020996e+01, 5.410518646e+00
3639.1504, 8.895507050e+01, 5.990016460e+00
3639.9884, 7.938398743e+01, 6.260326385e+00
3640.8266, 8.078145599e+01, 5.525921822e+00
3641.6651, 8.672989655e+01, 5.867866039e+00
3642.5037, 7.756389618e+01, 5.435008526e+00
3643.3425, 6.488616180e+01, 5.101060390e+00
3644.1815, 5.884508896e+01, 4.886602402e+00
3645.0207, 5.175755692e+01, 4.663458824e+00
3645.8601, 4.277455521e+01, 4.350840092e+00
3646.6997, 4.214815903e+01, 4.355829716e+00
3647.5395, 4.806601334e+01, 4.373199940e+00
3648.3794, 3.417312241e+01, 4.024843693e+00
3649.2196, 2.830124474e+01, 4.013873577e+00
3650.0600, 4.286381531e+01, 4.364708900e+00
3650.9005, 5.282515335e+01, 4.612353802e+00
3651.7413, 5.771048737e+01, 4.646045208e+00
3652.5822, 7.671015930e+01, 4.971252918e+00
3653.4233, 9.007363892e+01, 5.320682049e+00
3654.2647, 7.471431732e+01, 5.259739399e+00
3655.1062, 7.676756287e+01, 5.174270153e+00
3655.9479, 8.110173798e+01, 5.228841782e+00
3656.7898, 8.155168915e+01, 5.240657330e+00
3657.6319, 9.983149719e+01, 5.462906361e+00
3658.4742, 9.715902710e+01, 5.343359470e+00
3659.3167, 9.445341492e+01, 5.455297470e+00
3660.1594, 1.051089783e+02, 5.630331039e+00
3661.0023, 1.057173538e+02, 5.741610050e+00
3661.8454, 9.847335052e+01, 5.780492306e+00
3662.6886, 1.223115768e+02, 5.942608356e+00
3663.5321, 1.128987961e+02, 5.654711723e+00
3664.3757, 8.926459503e+01, 5.190094471e+00
3665.2196, 8.609344482e+01, 5.086740017e+00
3666.0636, 1.024239426e+02, 5.374363422e+00
3666.9079, 1.101907272e+02, 5.509714127e+00
3667.7523, 9.373372650e+01, 5.144422054e+00
3668.5969, 9.197527313e+01, 5.032209873e+00
3669.4418, 6.759622955e+01, 4.568238258e+00
3670.2868, 5.679103470e+01, 4.293403625e+00
3671.1320, 7.170114899e+01, 4.604842186e+00
3671.9774, 8.341632080e+01, 4.812612534e+00
3672.8230, 8.623667145e+01, 4.843354225e+00
3673.6688, 9.431923676e+01, 5.059547901e+00
3674.5148, 8.471923828e+01, 4.803843021e+00
3675.3610, 8.602280426e+01, 4.845417976e+00
3676.2074, 1.029787216e+02, 5.253372669e+00
3677.0539, 9.739603424e+01, 5.028029442e+00
3677.9007, 7.594194031e+01, 4.631526947e+00
3678.7477, 7.420983124e+01, 4.439150333e+00
3679.5948, 6.598375702e+01, 4.261968136e+00
3680.4422, 5.403537750e+01, 4.854996681e+00
3681.2897, 5.332575226e+01, 4.049657822e+00
3682.1375, 6.152439117e+01, 4.139993191e+00
3682.9854, 7.307746124e+01, 4.253222942e+00
3683.8336, 6.962458801e+01, 4.287007332e+00
3684.6819, 6.988703918e+01, 4.433444977e+00
3685.5304, 7.766409302e+01, 4.365425110e+00
3686.3791, 7.772674561e+01, 4.366780281e+00
3687.2281, 5.987048721e+01, 3.853858471e+00
3688.0772, 4.648662186e+01, 3.738158226e+00
3688.9265, 5.847931671e+01, 3.914733648e+00
3689.7760, 6.639662170e+01, 4.146704674e+00
3690.6257, 6.707726288e+01, 4.215103149e+00
3691.4756, 8.024208832e+01, 4.312590122e+00
3692.3257, 9.293448639e+01, 4.529353619e+00
3693.1760, 9.681953430e+01, 4.638785839e+00
3694.0264, 9.148847961e+01, 4.629599571e+00
3694.8771, 7.924034119e+01, 4.339093685e+00
3695.7280, 7.636363983e+01, 4.131779194e+00
3696.5791, 9.321763611e+01, 4.619405746e+00
3697.4303, 9.180384064e+01, 5.371052742e+00
3698.2818, 1.062629623e+02, 4.836359501e+00
3699.1335, 9.443692780e+01, 4.519121647e+00
3699.9853, 8.682272339e+01, 4.362414360e+00
3700.8374, 1.060935135e+02, 4.855602741e+00
3701.6896, 1.075559464e+02, 5.546182632e+00
3702.5421, 8.626535034e+01, 4.253458977e+00
3703.3947, 8.571906281e+01, 4.393845558e+00
3704.2475, 7.372356415e+01, 3.973842144e+00
3705.1006, 5.503157806e+01, 3.675238132e+00
3705.9538, 4.748745728e+01, 3.401678562e+00
3706.8072, 3.410858917e+01, 3.151010036e+00
3707.6608, 3.921571732e+01, 3.078476667e+00
3708.5147, 3.989440918e+01, 3.305496454e+00
3709.3687, 3.882504654e+01, 3.078571796e+00
3710.2229, 4.438387680e+01, 3.436768532e+00
3711.0773, 5.766755676e+01, 3.578211069e+00
3711.9319, 7.343839264e+01, 3.875800610e+00
3712.7867, 8.867462921e+01, 4.738587379e+00
3713.6417, 8.482964325e+01, 4.584266186e+00
3714.4969, 8.823239899e+01, 5.054620743e+00
3715.3523, 9.187371063e+01, 5.974357128e+00
3716.2079, 6.607368469e+01, 4.325806618e+00
3717.0637, 6.075533295e+01, 4.136278629e+00
3717.9197, 6.015096283e+01, 3.678496599e+00
3718.7758, 5.174243546e+01, 3.488281012e+00
3719.6322, 3.773453903e+01, 3.040584803e+00
3720.4888, 2.577086830e+01, 2.668545961e+00
3721.3456, 2.141672516e+01, 2.521934032e+00
3722.2025, 2.592717743e+01, 2.602916479e+00
3723.0597, 3.331677628e+01, 2.800947189e+00
3723.9171, 3.667088699e+01, 2.922796965e+00
3724.7746, 4.112635803e+01, 3.051001549e+00
3725.6324, 5.169187546e+01, 3.309632301e+00
3726.4903, 5.924973297e+01, 3.430687666e+00
3727.3485, 5.361352158e+01, 3.262251377e+00
3728.2068, 4.914737701e+01, 3.212617397e+00
3729.0654, 5.332818222e+01, 3.241362095e+00
3729.9241, 5.756184387e+01, 3.332302094e+00
3730.7831, 5.251495743e+01, 3.300163031e+00
3731.6422, 4.785224533e+01, 3.122231483e+00
3732.5016, 4.470117950e+01, 2.975614786e+00
3733.3611, 3.946567535e+01, 2.843556881e+00
