# wavelength, flux, err
3621.5960, 2.759281540e+01, 9.999899902e+02
3622.4300, 2.759281540e+01, 1.618070984e+01
3623.2642, 3.581024933e+01, 9.999899902e+02
3624.0986, 4.402768707e+01, 1.661154747e+01
3624.9331, 9.358061790e+00, 1.586094379e+01
3625.7679, 4.253363800e+01, 1.717470551e+01
3626.6029, 6.652162170e+01, 1.794460487e+01
3627.4380, 6.364217758e+01, 1.823525429e+01
3628.2734, 6.520641327e+01, 1.795773697e+01
3629.1089, 3.658628464e+01, 1.711107826e+01
3629.9446, 1.489280987e+01, 1.582406712e+01
3630.7805, 2.690745544e+01, 1.515135860e+01
3631.6167, 3.947379303e+01, 1.445982647e+01
3632.4530, 3.983543015e+01, 1.460635376e+01
3633.2895, 4.249086761e+01, 1.508432961e+01
3634.1262, 3.512480927e+01, 1.514656925e+01
3634.9630, 4.551638794e+01, 1.517045212e+01
3635.8001, 4.271591568e+01, 1.554776478e+01
3636.6374, 5.150977325e+01, 1.594978237e+01
3637.4749, 7.121799469e+01, 1.636773872e+01
3638.3125, 5.718759537e+01, 1.634949112e+01
3639.1504, 4.697825623e+01, 1.614947128e+01
3639.9884, 4.529102707e+01, 1.641496086e+01
3640.8266, 3.011722374e+01, 1.608311272e+01
3641.6651, 2.942688560e+01, 1.571397305e+01
3642.5037, 5.002130127e+01, 1.549638081e+01
3643.3425, 3.693251038e+01, 1.488776398e+01
3644.1815, 2.354673767e+01, 1.421307278e+01
3645.0207, 2.883526802e+01, 1.444597530e+01
3645.8601, 3.433383179e+01, 1.417906570e+01
3646.6997, 3.331973648e+01, 1.396585369e+01
3647.5395, 2.846227837e+01, 1.356822872e+01
3648.3794, 1.194573402e+01, 1.304908943e+01
3649.2196, -5.383047581e+00, 1.286039162e+01
3650.0600, 2.033797264e+01, 1.400146008e+01
3650.9005, 4.778425980e+01, 1.464450073e+01
3651.7413, 4.926345062e+01, 1.499316120e+01
3652.5822, 4.154124451e+01, 1.505319691e+01
3653.4233, 4.546487808e+01, 1.548420620e+01
3654.2647, 8.116743469e+01, 1.616078377e+01
