# wavelength, flux, err
3621.5960, 4.343801270e+02, 9.999899902e+02
3622.4300, 4.343801270e+02, 1.301975536e+01
3623.2642, 4.634530640e+02, 9.999899902e+02
3624.0986, 4.925260315e+02, 1.387089252e+01
3624.9331, 4.809973755e+02, 1.363641739e+01
3625.7679, 4.939314575e+02, 1.368696880e+01
3626.6029, 5.391162720e+02, 1.413466930e+01
3627.4380, 6.034832764e+02, 1.472734928e+01
3628.2734, 6.425455322e+02, 1.508388519e+01
3629.1089, 6.069153442e+02, 1.481423092e+01
3629.9446, 5.717099609e+02, 1.435241604e+01
3630.7805, 4.411426697e+02, 1.285824585e+01
3631.6167, 2.965378113e+02, 1.096494865e+01
3632.4530, 2.343515472e+02, 1.015499592e+01
3633.2895, 2.649665833e+02, 1.021755981e+01
3634.1262, 3.248001404e+02, 1.092892075e+01
3634.9630, 3.432838745e+02, 1.116430187e+01
3635.8001, 3.452097168e+02, 1.126471519e+01
3636.6374, 3.708721008e+02, 1.160770988e+01
3637.4749, 4.292121277e+02, 1.219793510e+01
3638.3125, 4.885215149e+02, 1.278296757e+01
3639.1504, 5.133815918e+02, 1.310135555e+01
3639.9884, 5.390031738e+02, 1.338232994e+01
3640.8266, 5.633906250e+02, 1.358997440e+01
3641.6651, 5.728582153e+02, 1.355998039e+01
3642.5037, 5.520126953e+02, 1.319412994e+01
3643.3425, 4.935496521e+02, 1.262636089e+01
3644.1815, 4.291480713e+02, 1.196190166e+01
3645.0207, 3.898740845e+02, 1.141952324e+01
3645.8601, 3.852900391e+02, 1.134584045e+01
3646.6997, 3.663549805e+02, 1.092500210e+01
3647.5395, 3.067603149e+02, 1.041541386e+01
3648.3794, 2.798330383e+02, 9.890966415e+00
3649.2196, 2.529932404e+02, 9.568611145e+00
3650.0600, 2.826830750e+02, 9.893161774e+00
3650.9005, 3.540372009e+02, 1.070778465e+01
3651.7413, 4.265014343e+02, 1.142894459e+01
3652.5822, 4.785401306e+02, 1.195441246e+01
3653.4233, 5.286493530e+02, 1.254890537e+01
3654.2647, 6.099871826e+02, 1.310506153e+01
3655.1062, 6.135120850e+02, 1.323716640e+01
3655.9479, 5.887692261e+02, 1.301619911e+01
3656.7898, 6.003579102e+02, 1.308384132e+01
3657.6319, 6.326812134e+02, 1.333241844e+01
3658.4742, 6.742250977e+02, 1.363872051e+01
3659.3167, 7.123724365e+02, 1.379014874e+01
3660.1594, 6.955545654e+02, 1.374304676e+01
3661.0023, 6.592343140e+02, 1.344800663e+01
3661.8454, 6.565822144e+02, 1.344252491e+01
3662.6886, 6.694867554e+02, 1.330212593e+01
3663.5321, 6.321279297e+02, 1.306293106e+01
3664.3757, 5.941715698e+02, 1.267068672e+01
3665.2196, 5.844855957e+02, 1.247914505e+01
3666.0636, 6.001397705e+02, 1.257821846e+01
3666.9079, 6.186355591e+02, 1.258540154e+01
3667.7523, 6.145260620e+02, 1.249378300e+01
3668.5969, 5.879736328e+02, 1.217526817e+01
3669.4418, 5.583652954e+02, 1.191461658e+01
3670.2868, 5.145740967e+02, 1.162691593e+01
3671.1320, 5.108955078e+02, 1.157862759e+01
3671.9774, 6.026161499e+02, 1.229440212e+01
3672.8230, 6.784938354e+02, 1.282541943e+01
3673.6688, 6.507334595e+02, 1.264850330e+01
3674.5148, 6.195922852e+02, 1.231615829e+01
