# wavelength, flux, err
3621.5960, -5.648589134e+00, 9.999899902e+02
3622.4300, -5.648589134e+00, 5.003755569e+00
3623.2642, -5.878900528e+00, 9.999899902e+02
3624.0986, -6.109212399e+00, 5.169941425e+00
3624.9331, -2.055325985e+00, 5.522696972e+00
3625.7679, 5.393576026e-01, 5.567553520e+00
3626.6029, 2.803981543e+00, 5.863766193e+00
3627.4380, 5.160238743e+00, 5.900310040e+00
3628.2734, 7.722783089e+00, 6.034089088e+00
3629.1089, 9.134082794e+00, 6.037423611e+00
3629.9446, 8.367035866e+00, 5.835796833e+00
3630.7805, 3.560216904e+00, 5.478562832e+00
3631.6167, 3.000700235e+00, 5.191581249e+00
3632.4530, 2.981661558e+00, 4.952219486e+00
3633.2895, -5.075047493e+00, 4.669612408e+00
3634.1262, -4.261777401e+00, 4.690623283e+00
3634.9630, 5.801963806e+00, 4.861011028e+00
3635.8001, 2.380073547e+00, 4.871151447e+00
3636.6374, -6.403999329e-01, 4.690597534e+00
3637.4749, 6.027999401e+00, 5.042899132e+00
3638.3125, 6.452952862e+00, 5.045891285e+00
3639.1504, 1.190892935e+00, 4.958454132e+00
3639.9884, 1.605478525e+00, 5.050349236e+00
3640.8266, 4.011638641e+00, 5.166292191e+00
3641.6651, 6.363235474e+00, 5.175550938e+00
3642.5037, 5.515494347e+00, 5.050337315e+00
3643.3425, -2.407194853e+00, 4.730367184e+00
3644.1815, -7.936986536e-02, 4.639270782e+00
3645.0207, -1.007267475e+00, 4.530994415e+00
3645.8601, 3.340321302e+00, 4.508087158e+00
3646.6997, 3.234768391e+00, 4.433691502e+00
3647.5395, -5.024998665e+00, 4.147713661e+00
3648.3794, 1.005754852e+01, 4.522274017e+00
3649.2196, 4.841602802e+00, 4.386311531e+00
3650.0600, 3.506604910e+00, 4.466253281e+00
3650.9005, 3.318496943e+00, 4.493373871e+00
3651.7413, 1.616367459e+00, 4.562745571e+00
3652.5822, 5.719678402e+00, 4.757165432e+00
3653.4233, 1.179708958e+01, 5.005905151e+00
3654.2647, 1.067777348e+01, 4.993781090e+00
3655.1062, 5.313555717e+00, 4.836527824e+00
3655.9479, 2.217017710e-01, 4.691092014e+00
3656.7898, -1.077212453e+00, 4.578479290e+00
3657.6319, 2.048604727e+00, 4.579007149e+00
3658.4742, 3.815934896e+00, 4.734334469e+00
3659.3167, 4.152865410e+00, 4.702157497e+00
3660.1594, 8.231039047e+00, 4.799631119e+00
3661.0023, 5.864603996e+00, 4.664480209e+00
