# wavelength, flux, err
3621.5960, 1.124392605e+01, 9.999899902e+02
3622.4300, 1.124392605e+01, 1.199080563e+01
3623.2642, 1.976164818e+00, 9.999899902e+02
3624.0986, -7.291595459e+00, 1.085504341e+01
3624.9331, 4.499508142e-01, 1.153617668e+01
3625.7679, -8.508446693e+00, 1.130247021e+01
3626.6029, 1.805520296e+00, 1.143893242e+01
3627.4380, 1.606904602e+01, 1.223956203e+01
3628.2734, 2.772210836e-01, 1.153340054e+01
3629.1089, -5.853501320e+00, 1.135114002e+01
3629.9446, 3.171006918e+00, 1.140530300e+01
3630.7805, 6.649569988e+00, 1.138586903e+01
3631.6167, 8.910964012e+00, 1.115767002e+01
3632.4530, 1.580232525e+01, 1.131921482e+01
3633.2895, 1.272762394e+01, 1.100432682e+01
3634.1262, -2.355607414e+01, 9.702805519e+00
3634.9630, -9.686064720e+00, 1.016393948e+01
3635.8001, 6.164446354e+00, 1.085369015e+01
3636.6374, 1.502862930e+00, 1.054333401e+01
3637.4749, -1.021714497e+01, 1.024634361e+01
3638.3125, -6.536440849e+00, 1.031418133e+01
3639.1504, 1.567724800e+01, 1.112167454e+01
3639.9884, 1.950988388e+01, 1.131090641e+01
3640.8266, 1.122760773e+01, 1.116933632e+01
3641.6651, 1.956458855e+01, 1.170605850e+01
3642.5037, 3.221859360e+01, 1.162266445e+01
3643.3425, -1.087890387e+00, 1.038599205e+01
3644.1815, 3.592590988e-01, 1.025245476e+01
3645.0207, 1.806516647e+01, 1.068810463e+01
3645.8601, 4.824984550e+00, 9.806189537e+00
3646.6997, -1.204594231e+01, 9.541394234e+00
3647.5395, 6.337798834e-01, 9.623492241e+00
3648.3794, -7.895442486e+00, 9.537233353e+00
3649.2196, 6.499407291e+00, 9.966265678e+00
3650.0600, 6.733899593e+00, 1.012647533e+01
3650.9005, 1.401666451e+01, 1.067187595e+01
3651.7413, 2.847884369e+01, 1.079389668e+01
3652.5822, 1.895100021e+01, 1.052631664e+01
3653.4233, -3.593181372e+00, 9.462892532e+00
3654.2647, 1.326371956e+01, 9.808598518e+00
3655.1062, -6.196242571e-01, 9.205269814e+00
3655.9479, -8.658006668e+00, 9.274397850e+00
3656.7898, 1.138354301e+01, 9.561927795e+00
3657.6319, 1.550413322e+01, 9.799474716e+00
3658.4742, 2.075846291e+01, 1.006495190e+01
3659.3167, 1.024203014e+01, 9.853837013e+00
3660.1594, 1.395938683e+01, 9.691415787e+00
3661.0023, 2.005893517e+01, 1.002762127e+01
3661.8454, 1.414451599e+01, 9.844578743e+00
3662.6886, 1.720492363e+01, 9.932227135e+00
3663.5321, 2.372677040e+01, 9.663787842e+00
3664.3757, 1.077250767e+01, 9.288799286e+00
3665.2196, 5.646559238e+00, 8.964320183e+00
3666.0636, 3.989206314e+00, 8.834983826e+00
3666.9079, 2.837078333e+00, 9.008045197e+00
