# wavelength, flux, err
3621.5960, 1.621600189e+02, 9.999899902e+02
3622.4300, 1.621600189e+02, 1.272091484e+01
3623.2642, 1.763921967e+02, 9.999899902e+02
3624.0986, 1.906243744e+02, 1.376751614e+01
3624.9331, 1.643866730e+02, 1.289910221e+01
3625.7679, 1.822330933e+02, 1.335303879e+01
3626.6029, 2.170520325e+02, 1.405300713e+01
3627.4380, 2.345222473e+02, 1.441293526e+01
3628.2734, 2.255258331e+02, 1.412538719e+01
3629.1089, 2.046438293e+02, 1.352370930e+01
3629.9446, 2.235813751e+02, 1.380064011e+01
3630.7805, 2.028981476e+02, 1.303653145e+01
3631.6167, 1.518584137e+02, 1.162173367e+01
3632.4530, 1.168018723e+02, 1.078192902e+01
3633.2895, 1.248849716e+02, 1.086442184e+01
3634.1262, 1.573574066e+02, 1.186332321e+01
3634.9630, 1.684330444e+02, 1.236629581e+01
3635.8001, 1.727192230e+02, 1.238648224e+01
3636.6374, 1.813285370e+02, 1.253647518e+01
3637.4749, 1.945988007e+02, 1.280555248e+01
3638.3125, 2.051662903e+02, 1.297396755e+01
3639.1504, 2.010862122e+02, 1.289826393e+01
3639.9884, 2.217302551e+02, 1.330870628e+01
3640.8266, 2.372185364e+02, 1.368677998e+01
3641.6651, 2.200090942e+02, 1.315834522e+01
3642.5037, 1.876011047e+02, 1.249222755e+01
3643.3425, 1.939574585e+02, 1.255140305e+01
3644.1815, 2.243472443e+02, 1.286900997e+01
3645.0207, 1.887595673e+02, 1.227058887e+01
3645.8601, 1.694976044e+02, 1.168262959e+01
3646.6997, 1.784037323e+02, 1.186024094e+01
3647.5395, 1.636484222e+02, 1.120046425e+01
3648.3794, 1.397365723e+02, 1.084463406e+01
3649.2196, 1.524173889e+02, 1.081836987e+01
3650.0600, 1.545619812e+02, 1.078373814e+01
3650.9005, 1.658805847e+02, 1.136108589e+01
3651.7413, 1.807302399e+02, 1.131865978e+01
3652.5822, 1.817515869e+02, 1.172680950e+01
3653.4233, 2.259757843e+02, 1.237063122e+01
3654.2647, 2.345058746e+02, 1.256324673e+01
3655.1062, 2.255351410e+02, 1.243063164e+01
3655.9479, 2.311544647e+02, 1.258071804e+01
3656.7898, 2.349788361e+02, 1.235804939e+01
3657.6319, 2.068247070e+02, 1.175173855e+01
3658.4742, 2.220928040e+02, 1.199120235e+01
3659.3167, 2.459395905e+02, 1.229632759e+01
3660.1594, 2.423270264e+02, 1.229817200e+01
3661.0023, 2.254809570e+02, 1.204989433e+01
3661.8454, 2.171381683e+02, 1.181842804e+01
3662.6886, 2.153394470e+02, 1.185706997e+01
3663.5321, 2.297674255e+02, 1.184456921e+01
3664.3757, 2.034076385e+02, 1.157322693e+01
3665.2196, 2.113058929e+02, 1.161936760e+01
3666.0636, 2.431587524e+02, 1.204339218e+01
3666.9079, 2.356793671e+02, 1.214290810e+01
3667.7523, 2.104191589e+02, 1.152275848e+01
