# wavelength, flux, err
3621.5960, 3.908165283e+02, 9.999899902e+02
3622.4300, 3.908165283e+02, 1.331303215e+01
3623.2642, 4.095932617e+02, 9.999899902e+02
3624.0986, 4.283699646e+02, 1.395743561e+01
3624.9331, 4.111646423e+02, 1.362538815e+01
3625.7679, 4.280284729e+02, 1.365879822e+01
3626.6029, 4.733261414e+02, 1.408339024e+01
3627.4380, 5.079574890e+02, 1.438481331e+01
3628.2734, 4.976825256e+02, 1.421697426e+01
3629.1089, 4.528492737e+02, 1.372444248e+01
3629.9446, 4.579577332e+02, 1.354947472e+01
3630.7805, 3.802482605e+02, 1.246514034e+01
3631.6167, 2.679884949e+02, 1.090651035e+01
3632.4530, 2.112683563e+02, 1.010081577e+01
3633.2895, 2.333803253e+02, 1.024472237e+01
3634.1262, 2.831348877e+02, 1.082599163e+01
3634.9630, 3.164522705e+02, 1.118575287e+01
3635.8001, 3.340459900e+02, 1.139319897e+01
3636.6374, 3.511317139e+02, 1.164198589e+01
3637.4749, 3.755508728e+02, 1.194480896e+01
3638.3125, 4.050046692e+02, 1.233612347e+01
3639.1504, 4.418586426e+02, 1.274306583e+01
3639.9884, 4.775680542e+02, 1.316711330e+01
3640.8266, 4.818032837e+02, 1.308073997e+01
3641.6651, 4.709457397e+02, 1.295316887e+01
3642.5037, 4.585042725e+02, 1.264435768e+01
3643.3425, 4.184964905e+02, 1.216558933e+01
3644.1815, 3.778217468e+02, 1.157890320e+01
3645.0207, 3.529022827e+02, 1.122536087e+01
3645.8601, 3.422631226e+02, 1.096550274e+01
3646.6997, 3.402550049e+02, 1.085933495e+01
3647.5395, 3.253351746e+02, 1.043379784e+01
3648.3794, 2.666990356e+02, 9.778587341e+00
3649.2196, 2.392337952e+02, 9.478540421e+00
3650.0600, 2.742091064e+02, 9.903158188e+00
3650.9005, 3.325140686e+02, 1.075958920e+01
3651.7413, 3.825527039e+02, 1.131235886e+01
3652.5822, 4.252869568e+02, 1.184149170e+01
3653.4233, 4.661710205e+02, 1.216654587e+01
3654.2647, 4.748898010e+02, 1.226090717e+01
3655.1062, 4.758543396e+02, 1.216455269e+01
3655.9479, 4.825440674e+02, 1.229280472e+01
3656.7898, 4.963894653e+02, 1.234321022e+01
3657.6319, 5.150093384e+02, 1.263098717e+01
3658.4742, 5.307634277e+02, 1.273791790e+01
3659.3167, 5.423317261e+02, 1.289819813e+01
3660.1594, 5.680505981e+02, 1.318123531e+01
3661.0023, 5.579619141e+02, 1.290800858e+01
3661.8454, 5.254360352e+02, 1.288768864e+01
3662.6886, 5.697097168e+02, 1.291709614e+01
