# wavelength, flux, err
3621.5960, 4.533407211e+01, 9.999899902e+02
3622.4300, 4.533407211e+01, 9.478919029e+00
3623.2642, 5.207999420e+01, 9.999899902e+02
3624.0986, 5.882591629e+01, 1.091042137e+01
3624.9331, 7.326643372e+01, 1.057816029e+01
3625.7679, 6.238331604e+01, 1.054985332e+01
3626.6029, 5.779794312e+01, 9.420246124e+00
3627.4380, 7.034556580e+01, 1.018103313e+01
3628.2734, 7.007415009e+01, 1.035476112e+01
3629.1089, 6.622692108e+01, 1.007961178e+01
3629.9446, 5.172157288e+01, 9.743968964e+00
3630.7805, 3.285845947e+01, 9.288052559e+00
3631.6167, 3.559591293e+01, 8.882013321e+00
3632.4530, 5.039159393e+01, 1.013343239e+01
3633.2895, 3.741648102e+01, 8.549283028e+00
3634.1262, 4.960139465e+01, 8.318838120e+00
3634.9630, 4.672107697e+01, 8.510552406e+00
3635.8001, 3.885835648e+01, 7.967653275e+00
3636.6374, 3.522426605e+01, 8.182979584e+00
3637.4749, 3.919573593e+01, 8.585236549e+00
3638.3125, 5.987762833e+01, 9.085418701e+00
3639.1504, 6.323111343e+01, 1.019580078e+01
3639.9884, 5.770522308e+01, 9.966087341e+00
3640.8266, 5.977518845e+01, 9.223895073e+00
3641.6651, 6.373087692e+01, 1.122901630e+01
3642.5037, 5.194654083e+01, 8.930998802e+00
3643.3425, 4.394235992e+01, 8.508250237e+00
3644.1815, 5.058918762e+01, 8.576689720e+00
3645.0207, 5.690231705e+01, 8.610012054e+00
3645.8601, 5.061191177e+01, 8.270133972e+00
3646.6997, 3.609506607e+01, 7.743229389e+00
3647.5395, 3.293747711e+01, 7.338128567e+00
3648.3794, 4.219392776e+01, 9.238294601e+00
3649.2196, 5.408829498e+01, 8.629442215e+00
3650.0600, 5.024048233e+01, 7.855665207e+00
3650.9005, 3.674058914e+01, 7.470052719e+00
3651.7413, 3.704077530e+01, 7.433465958e+00
3652.5822, 5.152074432e+01, 8.480630875e+00
3653.4233, 5.239630508e+01, 8.274646759e+00
3654.2647, 5.638045120e+01, 9.003350258e+00
3655.1062, 5.912469482e+01, 8.772867203e+00
3655.9479, 5.557541656e+01, 9.343136787e+00
3656.7898, 5.989164734e+01, 1.067733574e+01
3657.6319, 7.790043640e+01, 9.211303711e+00
3658.4742, 5.325902176e+01, 8.012056351e+00
3659.3167, 4.560534286e+01, 7.924311638e+00
3660.1594, 5.101183319e+01, 8.665076256e+00
3661.0023, 4.542432022e+01, 8.981719971e+00
3661.8454, 7.916787720e+01, 8.717635155e+00
3662.6886, 5.894271088e+01, 8.543787956e+00
3663.5321, 4.938405609e+01, 8.354773521e+00
3664.3757, 5.526283646e+01, 8.725751877e+00
3665.2196, 6.045841980e+01, 8.606034279e+00
3666.0636, 5.808523560e+01, 7.902468681e+00
3666.9079, 3.428167725e+01, 7.583714962e+00
3667.7523, 6.638121796e+01, 8.266884804e+00
3668.5969, 6.837212372e+01, 1.029144287e+01
3669.4418, 5.073249435e+01, 7.705077171e+00
3670.2868, 5.571072006e+01, 7.644537926e+00
3671.1320, 5.128116989e+01, 7.479875088e+00
3671.9774, 4.806000900e+01, 7.470077991e+00
3672.8230, 4.381208420e+01, 7.464396000e+00
3673.6688, 5.690164185e+01, 7.409922123e+00
3674.5148, 7.392533112e+01, 8.186511040e+00
3675.3610, 6.623632812e+01, 7.930621624e+00
3676.2074, 5.619265747e+01, 7.646386623e+00
3677.0539, 6.058658600e+01, 8.577975273e+00
3677.9007, 5.570877838e+01, 8.359373093e+00
3678.7477, 4.884569168e+01, 7.152533054e+00
3679.5948, 4.830979919e+01, 7.182500839e+00
3680.4422, 4.781026077e+01, 6.985524178e+00
3681.2897, 6.738912201e+01, 7.438909531e+00
3682.1375, 6.139261246e+01, 7.170073032e+00
3682.9854, 6.776338196e+01, 7.381705284e+00
3683.8336, 7.152407837e+01, 7.487846375e+00
3684.6819, 5.072095871e+01, 7.036842346e+00
3685.5304, 6.336518860e+01, 7.548554897e+00
3686.3791, 5.194826889e+01, 6.956871510e+00
3687.2281, 4.831060791e+01, 7.032346249e+00
3688.0772, 5.610272217e+01, 7.089478493e+00
3688.9265, 5.220496368e+01, 6.466125965e+00
3689.7760, 2.967905235e+01, 5.937315464e+00
3690.6257, 4.318050003e+01, 6.265988350e+00
3691.4756, 4.094948959e+01, 6.229386806e+00
3692.3257, 5.296413422e+01, 6.846579552e+00
3693.1760, 5.938700485e+01, 6.785804272e+00
3694.0264, 4.982686996e+01, 7.084285736e+00
3694.8771, 6.826857758e+01, 6.950205326e+00
3695.7280, 3.680493546e+01, 6.357451439e+00
3696.5791, 6.081102371e+01, 7.007447720e+00
3697.4303, 7.181687927e+01, 7.148792744e+00
3698.2818, 5.190935516e+01, 6.653343678e+00
3699.1335, 5.925342178e+01, 6.951365948e+00
3699.9853, 7.434899902e+01, 7.284949303e+00
3700.8374, 6.682958221e+01, 7.233860016e+00
3701.6896, 5.962451935e+01, 7.060078144e+00
3702.5421, 5.946347809e+01, 6.793408871e+00
3703.3947, 6.201553345e+01, 7.145688534e+00
3704.2475, 5.911559296e+01, 6.719177246e+00
3705.1006, 2.964247704e+01, 6.148437023e+00
3705.9538, 4.326749039e+01, 5.978950024e+00
3706.8072, 5.357337570e+01, 6.174636364e+00
3707.6608, 5.489336395e+01, 6.316729546e+00
3708.5147, 6.458316803e+01, 6.651602745e+00
3709.3687, 4.844421005e+01, 7.327230453e+00
3710.2229, 4.905667114e+01, 6.281978607e+00
3711.0773, 4.786734009e+01, 6.001160622e+00
3711.9319, 5.346527481e+01, 6.289277554e+00
3712.7867, 6.170645523e+01, 6.525977612e+00
3713.6417, 5.790428925e+01, 6.533792019e+00
3714.4969, 7.869422913e+01, 7.145596504e+00
3715.3523, 8.863726044e+01, 8.612566948e+00
3716.2079, 7.509396362e+01, 7.398410320e+00
3717.0637, 5.995811462e+01, 6.588495255e+00
3717.9197, 6.408592224e+01, 6.624751091e+00
3718.7758, 7.421343994e+01, 7.059537411e+00
3719.6322, 6.250499725e+01, 7.158719540e+00
3720.4888, 5.826203537e+01, 6.308567047e+00
3721.3456, 4.540258408e+01, 5.339716911e+00
3722.2025, 3.189196968e+01, 4.848705292e+00
3723.0597, 4.252379990e+01, 4.933651924e+00
3723.9171, 5.146930313e+01, 5.349150181e+00
3724.7746, 5.146422577e+01, 5.550443172e+00
3725.6324, 6.544110107e+01, 6.068471909e+00
3726.4903, 6.861402893e+01, 5.939758778e+00
3727.3485, 5.519240189e+01, 5.948150158e+00
3728.2068, 6.038943481e+01, 5.856218338e+00
3729.0654, 5.340712738e+01, 5.687838554e+00
3729.9241, 5.265059280e+01, 5.575343132e+00
3730.7831, 5.897959900e+01, 5.629217625e+00
3731.6422, 6.509966278e+01, 6.020074368e+00
3732.5016, 5.988750458e+01, 5.891323090e+00
3733.3611, 3.637035370e+01, 5.080929756e+00
3734.2209, 3.030495834e+01, 4.817627907e+00
3735.0808, 3.061871910e+01, 4.738817215e+00
3735.9409, 3.517624283e+01, 4.609471798e+00
3736.8013, 3.704511261e+01, 4.514824390e+00
3737.6618, 2.867143440e+01, 4.136432171e+00
3738.5225, 3.653732681e+01, 5.240455627e+00
3739.3834, 6.083602905e+01, 5.549140453e+00
3740.2446, 6.303677368e+01, 5.501749516e+00
3741.1059, 5.621702957e+01, 5.510133266e+00
3741.9674, 6.286128235e+01, 5.540465355e+00
3742.8291, 6.444633484e+01, 5.851453304e+00
3743.6910, 5.891685486e+01, 5.716399670e+00
3744.5532, 6.601558685e+01, 6.720951557e+00
3745.4155, 5.668940735e+01, 5.538708210e+00
3746.2780, 3.568108749e+01, 4.532837868e+00
3747.1407, 3.786893845e+01, 4.431301117e+00
3748.0036, 5.301048279e+01, 5.030478954e+00
3748.8667, 4.762210083e+01, 4.908450603e+00
3749.7300, 3.555739975e+01, 4.347809792e+00
3750.5935, 3.663751602e+01, 5.131045341e+00
3751.4572, 4.629290009e+01, 5.209431648e+00
3752.3211, 4.344478607e+01, 4.746529102e+00
3753.1852, 5.205238724e+01, 4.762110233e+00
3754.0495, 6.321987915e+01, 5.439299107e+00
3754.9140, 5.628234100e+01, 5.003250122e+00
3755.7787, 5.109577179e+01, 5.192300797e+00
3756.6436, 6.559947205e+01, 5.401438713e+00
3757.5087, 6.085569382e+01, 5.347789764e+00
3758.3740, 5.388549805e+01, 5.223151684e+00
3759.2395, 5.055269623e+01, 5.004842758e+00
3760.1052, 4.869500351e+01, 4.663168430e+00
3760.9711, 4.675980377e+01, 4.435071468e+00
3761.8372, 4.872340393e+01, 4.539699554e+00
3762.7035, 6.078786469e+01, 5.032983303e+00
3763.5700, 5.796272659e+01, 5.877785683e+00
3764.4367, 5.196785355e+01, 5.491340160e+00
3765.3036, 5.689229202e+01, 4.871008873e+00
3766.1707, 6.505898285e+01, 5.087525368e+00
3767.0380, 5.468695831e+01, 4.928820133e+00
3767.9055, 6.136434555e+01, 5.174138069e+00
3768.7732, 5.919160080e+01, 5.413860321e+00
3769.6411, 5.434057617e+01, 4.950044155e+00
3770.5092, 4.993344879e+01, 4.694776535e+00
3771.3775, 4.260151672e+01, 4.686094761e+00
3772.2459, 4.630041885e+01, 4.662262440e+00
3773.1146, 5.089149094e+01, 4.701854229e+00
3773.9835, 5.856767273e+01, 5.028069496e+00
3774.8526, 6.516847992e+01, 5.343883514e+00
3775.7219, 6.279022980e+01, 5.244829655e+00
3776.5914, 5.331638336e+01, 5.046903610e+00
3777.4611, 6.261925888e+01, 5.045176506e+00
3778.3310, 5.602073669e+01, 5.150891781e+00
3779.2011, 6.534053802e+01, 4.956606865e+00
3780.0714, 8.165750885e+01, 5.789464474e+00
3780.9419, 7.538162994e+01, 5.301514149e+00
3781.8126, 6.752052307e+01, 5.274958134e+00
3782.6835, 7.508917236e+01, 5.333761215e+00
3783.5546, 6.231068039e+01, 5.155644417e+00
3784.4258, 5.578095627e+01, 4.933635235e+00
3785.2973, 6.581495667e+01, 4.991661072e+00
3786.1690, 6.625905609e+01, 5.220954418e+00
3787.0409, 6.558390045e+01, 9.999899902e+02
3787.9130, 6.490875244e+01, 9.999899902e+02
3788.7853, 6.423359680e+01, 9.999899902e+02
3789.6578, 6.355844498e+01, 9.999899902e+02
3790.5305, 6.288328934e+01, 9.999899902e+02
