# wavelength, flux, err
3621.5960, -1.088150501e+01, 9.999899902e+02
3622.4300, -1.088150501e+01, 1.194672680e+01
3623.2642, -6.913906097e+00, 9.999899902e+02
3624.0986, -2.946307659e+00, 1.258862495e+01
3624.9331, 1.444969177e+01, 1.318411160e+01
3625.7679, 9.025757790e+00, 1.326952934e+01
3626.6029, -9.297207832e+00, 1.283693790e+01
3627.4380, 1.263109112e+01, 1.362469101e+01
3628.2734, 6.655521393e+01, 1.473937607e+01
3629.1089, 2.739159203e+01, 1.407139301e+01
3629.9446, 1.771252441e+01, 1.365443707e+01
3630.7805, 1.356540012e+01, 1.317955399e+01
3631.6167, 2.172559738e+00, 1.179044724e+01
3632.4530, -6.438354254e-01, 1.140802002e+01
3633.2895, 1.819180679e+01, 1.148728180e+01
3634.1262, 2.772256660e+01, 1.180571938e+01
3634.9630, -1.788317084e+00, 1.096969414e+01
3635.8001, -9.070101738e+00, 1.084738159e+01
3636.6374, -4.795246124e+00, 1.091578960e+01
3637.4749, -1.899581671e+00, 1.121042347e+01
3638.3125, 1.434079266e+01, 1.167947960e+01
3639.1504, 3.725449800e+00, 1.180157089e+01
3639.9884, 7.222073078e+00, 1.212418747e+01
3640.8266, 2.184584618e+01, 1.254300022e+01
3641.6651, 2.558077431e+01, 1.263827610e+01
3642.5037, 9.549369812e+00, 1.201454544e+01
3643.3425, -3.257957935e+00, 1.163555717e+01
3644.1815, 1.687272263e+01, 1.120321655e+01
3645.0207, -1.856546783e+01, 1.045188904e+01
3645.8601, -2.411997986e+01, 1.012296486e+01
3646.6997, 1.461966801e+01, 1.108815670e+01
3647.5395, 3.061927986e+01, 1.099956989e+01
3648.3794, 3.082210302e+00, 1.035241413e+01
3649.2196, -9.226713181e-01, 1.001279831e+01
3650.0600, 1.636040688e+00, 1.025666237e+01
3650.9005, 5.897922993e+00, 1.068455982e+01
3651.7413, 1.447132683e+01, 1.114478016e+01
3652.5822, 1.334971905e+01, 1.090299034e+01
3653.4233, -2.154394722e+01, 1.078543472e+01
3654.2647, 1.248130989e+01, 1.111853600e+01
3655.1062, 1.663967514e+01, 1.145684242e+01
3655.9479, 2.727986813e+00, 1.107429504e+01
3656.7898, 5.612504005e+00, 1.096822166e+01
3657.6319, 1.019361496e+01, 1.088049126e+01
3658.4742, 1.330420876e+01, 1.127176094e+01
3659.3167, 3.563022995e+01, 1.155341148e+01
3660.1594, 2.239081955e+01, 1.156777573e+01
3661.0023, 8.934413910e+00, 1.116316509e+01
3661.8454, 2.102344704e+01, 1.158410454e+01
3662.6886, 5.831672668e+00, 1.122760010e+01
3663.5321, 4.077744484e+00, 1.102447605e+01
3664.3757, -1.233871341e+00, 1.081089306e+01
3665.2196, 1.208028889e+01, 1.082122040e+01
3666.0636, 1.942115402e+01, 1.105439091e+01
3666.9079, -1.049929380e+00, 1.042757988e+01
3667.7523, -1.125035048e+00, 1.044615650e+01
3668.5969, -2.548066616e+00, 1.037178612e+01
3669.4418, 1.866692352e+01, 1.056052589e+01
3670.2868, 1.872572136e+01, 1.037488556e+01
3671.1320, 5.387255192e+00, 1.013886070e+01
3671.9774, 1.903867722e+01, 1.033242989e+01
3672.8230, 1.981772995e+01, 1.080105877e+01
3673.6688, 1.134106922e+01, 1.063980865e+01
3674.5148, 1.411765957e+01, 1.054705429e+01
3675.3610, 1.152837372e+01, 1.018696499e+01
3676.2074, 5.180961490e-01, 1.000960159e+01
3677.0539, 6.050919294e-01, 9.912216187e+00
3677.9007, -1.232645154e+00, 9.712944984e+00
3678.7477, -6.423804164e-01, 9.272591591e+00
3679.5948, 9.304167747e+00, 9.333271980e+00
3680.4422, 7.993695736e+00, 9.142918587e+00
3681.2897, -2.802673340e+00, 8.865384102e+00
3682.1375, 1.080930805e+01, 9.080562592e+00
3682.9854, 1.033341312e+01, 9.311963081e+00
3683.8336, -5.368013859e+00, 9.080248833e+00
3684.6819, 3.458923101e-01, 9.386880875e+00
3685.5304, 1.734946060e+01, 9.680139542e+00
3686.3791, 1.564124012e+01, 9.564737320e+00
3687.2281, 3.836653948e+00, 9.204300880e+00
3688.0772, 9.431870461e+00, 8.842159271e+00
3688.9265, 4.434543133e+00, 8.672718048e+00
3689.7760, -4.788694859e+00, 8.401801109e+00
3690.6257, -1.888393521e+00, 8.680900574e+00
3691.4756, 9.073725700e+00, 9.050386429e+00
3692.3257, -2.092859745e+00, 9.193060875e+00
3693.1760, -5.106120586e+00, 9.144625664e+00
3694.0264, 5.275249004e+00, 9.419425964e+00
3694.8771, 6.493327618e+00, 8.869684219e+00
3695.7280, 1.202489281e+01, 9.444771767e+00
3696.5791, 3.659476471e+01, 9.339662552e+00
3697.4303, -5.203988552e+00, 8.981450081e+00
3698.2818, 3.677954912e+00, 8.844317436e+00
3699.1335, 4.245803833e+00, 9.085591316e+00
3699.9853, 2.169623137e+00, 9.193150520e+00
3700.8374, 1.157519531e+01, 9.325395584e+00
3701.6896, 1.384843230e+00, 9.156349182e+00
3702.5421, 2.930934429e+00, 9.031132698e+00
3703.3947, 1.308019447e+01, 9.103978157e+00
3704.2475, 1.967596626e+01, 9.035873413e+00
3705.1006, 1.591355133e+01, 8.572793961e+00
3705.9538, 8.257062912e+00, 8.068680763e+00
3706.8072, 1.259762096e+01, 7.895698071e+00
3707.6608, 1.789234543e+01, 7.926643372e+00
3708.5147, 5.791228771e+00, 7.861219406e+00
3709.3687, 4.535321712e+00, 7.779963970e+00
3710.2229, 1.397360420e+01, 7.850287437e+00
3711.0773, 9.340161324e+00, 7.846082687e+00
3711.9319, -4.202216625e+00, 7.805394173e+00
3712.7867, 1.060460359e-01, 8.062519073e+00
3713.6417, 5.409455776e+00, 8.378574371e+00
3714.4969, 1.559710884e+01, 8.698769569e+00
3715.3523, 2.346920776e+01, 8.910759926e+00
3716.2079, 1.358414459e+01, 8.675066948e+00
3717.0637, 7.891340256e+00, 8.335030556e+00
3717.9197, 4.478358269e+00, 8.188962936e+00
3718.7758, 7.292401314e+00, 8.150404930e+00
3719.6322, 1.614857197e+00, 7.565520763e+00
3720.4888, -4.392960072e+00, 6.923958778e+00
3721.3456, 1.166573143e+01, 6.703775883e+00
3722.2025, -7.437820435e+00, 5.876412868e+00
3723.0597, 4.971237183e+00, 6.215572834e+00
3723.9171, 5.634177208e+00, 6.395927429e+00
3724.7746, -2.734331131e+00, 6.544650555e+00
3725.6324, 6.281198025e+00, 6.925982475e+00
3726.4903, 1.362422943e+01, 7.293071747e+00
3727.3485, -6.775544643e+00, 6.989298820e+00
3728.2068, 9.561961174e+00, 7.128736973e+00
3729.0654, 1.655681419e+01, 7.046018600e+00
3729.9241, 6.975143909e+00, 7.119146347e+00
3730.7831, 9.866941452e+00, 7.101905346e+00
3731.6422, 8.573725700e+00, 7.076135635e+00
3732.5016, 1.029271221e+01, 7.004043102e+00
3733.3611, -1.052726555e+01, 6.224039555e+00
3734.2209, -4.254539490e+00, 6.443328381e+00
3735.0808, 1.653391266e+01, 6.095822334e+00
3735.9409, -1.400584340e+00, 5.802062035e+00
3736.8013, 5.885798931e+00, 5.730066299e+00
3737.6618, 1.921059847e+00, 5.797915459e+00
3738.5225, 1.213895988e+01, 6.069007874e+00
3739.3834, 1.630326080e+01, 6.524448872e+00
3740.2446, 1.748190045e+00, 6.518061638e+00
3741.1059, -2.774871349e+00, 6.860142708e+00
3741.9674, 1.188408661e+01, 7.201560497e+00
3742.8291, 8.560837746e+00, 7.115489006e+00
3743.6910, -2.957010984e+00, 6.753456593e+00
3744.5532, -1.195277214e+01, 6.122071743e+00
3745.4155, -1.244847775e+01, 5.938086510e+00
3746.2780, 2.550426126e-01, 5.907127380e+00
3747.1407, 1.047757149e+01, 5.988260269e+00
3748.0036, -3.965618834e-02, 5.830296516e+00
3748.8667, -6.445403099e+00, 5.570304871e+00
3749.7300, 1.161273479e+00, 5.512430191e+00
3750.5935, 9.047251701e+00, 5.440430164e+00
3751.4572, 4.278546333e+00, 5.661920547e+00
3752.3211, 1.957360506e+00, 5.961093426e+00
3753.1852, 6.627377510e+00, 6.364168644e+00
3754.0495, 8.159409523e+00, 6.552197456e+00
3754.9140, 6.243382931e+00, 6.774226665e+00
3755.7787, 7.945294857e+00, 6.946232319e+00
3756.6436, 5.835742474e+00, 6.990887165e+00
3757.5087, 3.716211915e-01, 6.686855793e+00
3758.3740, -5.470818996e+00, 6.137054920e+00
3759.2395, 6.331866980e-01, 5.815232277e+00
3760.1052, 1.351431370e+01, 5.803563118e+00
3760.9711, 1.455095577e+01, 6.057303905e+00
3761.8372, 1.975152206e+01, 6.345102310e+00
3762.7035, 1.505548096e+01, 6.325976372e+00
3763.5700, 1.740447426e+01, 6.324280739e+00
3764.4367, 1.607967949e+01, 6.124276161e+00
