# wavelength, flux, err
3621.5960, 8.072764587e+01, 9.999899902e+02
3622.4300, 8.072764587e+01, 8.447339058e+00
3623.2642, 8.163014984e+01, 9.999899902e+02
3624.0986, 8.253265381e+01, 8.580361366e+00
3624.9331, 7.687553406e+01, 8.311084747e+00
3625.7679, 7.952499390e+01, 8.406182289e+00
3626.6029, 7.963536072e+01, 8.422268867e+00
3627.4380, 8.318965912e+01, 8.535573006e+00
3628.2734, 9.954772186e+01, 8.821690559e+00
3629.1089, 1.005382385e+02, 8.778211594e+00
3629.9446, 9.707925415e+01, 8.552506447e+00
3630.7805, 6.905416107e+01, 7.852498055e+00
3631.6167, 5.236958694e+01, 7.491024494e+00
3632.4530, 5.697010422e+01, 7.253641605e+00
3633.2895, 6.135997772e+01, 7.709833622e+00
3634.1262, 7.621757507e+01, 7.772540092e+00
3634.9630, 6.323190308e+01, 7.620824337e+00
3635.8001, 5.844699860e+01, 7.203986168e+00
3636.6374, 6.685240173e+01, 7.684108257e+00
3637.4749, 8.287357330e+01, 8.181544304e+00
3638.3125, 9.795259857e+01, 8.226020813e+00
3639.1504, 7.010239410e+01, 7.843718529e+00
3639.9884, 8.482764435e+01, 7.908801556e+00
3640.8266, 8.283587646e+01, 7.861152649e+00
3641.6651, 7.408118439e+01, 7.729471207e+00
3642.5037, 8.239623260e+01, 7.685975075e+00
3643.3425, 7.286076355e+01, 7.569256783e+00
3644.1815, 7.641848755e+01, 7.431610584e+00
3645.0207, 7.372118378e+01, 7.212384701e+00
3645.8601, 5.799165726e+01, 6.683717251e+00
3646.6997, 5.977749634e+01, 7.053133011e+00
3647.5395, 8.034975433e+01, 7.112308502e+00
3648.3794, 5.104634857e+01, 6.674763680e+00
3649.2196, 5.323807144e+01, 6.465483189e+00
3650.0600, 5.996963882e+01, 6.595828056e+00
3650.9005, 6.658567810e+01, 7.106370449e+00
3651.7413, 7.247385406e+01, 7.102153301e+00
3652.5822, 7.461218262e+01, 7.330609322e+00
3653.4233, 8.267232513e+01, 7.280409813e+00
3654.2647, 7.297541046e+01, 7.282159328e+00
3655.1062, 8.658030701e+01, 7.400700092e+00
3655.9479, 9.764328766e+01, 7.766085625e+00
3656.7898, 9.202742767e+01, 7.410656929e+00
3657.6319, 9.324843597e+01, 7.305240631e+00
3658.4742, 7.952776337e+01, 7.165693760e+00
3659.3167, 9.113020325e+01, 7.182737827e+00
3660.1594, 7.687761688e+01, 7.162592888e+00
3661.0023, 7.246009827e+01, 7.058966160e+00
3661.8454, 9.912600708e+01, 7.654980659e+00
3662.6886, 9.043173218e+01, 7.584625721e+00
3663.5321, 7.927335358e+01, 7.471162319e+00
3664.3757, 1.004054184e+02, 7.657219410e+00
3665.2196, 9.593732452e+01, 7.623758316e+00
3666.0636, 8.383660889e+01, 7.175618649e+00
3666.9079, 1.015341034e+02, 7.583665371e+00
3667.7523, 9.803025055e+01, 7.336480141e+00
3668.5969, 8.100954437e+01, 6.926565647e+00
3669.4418, 8.209506226e+01, 6.846591473e+00
3670.2868, 8.525705719e+01, 6.880238056e+00
3671.1320, 8.013333893e+01, 6.789932728e+00
3671.9774, 7.840689087e+01, 6.704257011e+00
3672.8230, 8.845575714e+01, 7.024299622e+00
3673.6688, 8.871260834e+01, 6.928399086e+00
3674.5148, 8.804249573e+01, 6.903705597e+00
3675.3610, 8.664948273e+01, 6.780383587e+00
3676.2074, 8.445123291e+01, 6.714632988e+00
3677.0539, 8.098491669e+01, 6.446462631e+00
3677.9007, 6.473568726e+01, 6.130301952e+00
3678.7477, 8.473851013e+01, 6.405322552e+00
3679.5948, 7.925986481e+01, 6.341646671e+00
3680.4422, 7.147063446e+01, 6.181447983e+00
3681.2897, 8.369515991e+01, 6.296929836e+00
3682.1375, 7.365980530e+01, 6.200804234e+00
3682.9854, 7.542104340e+01, 6.192167759e+00
3683.8336, 8.556465149e+01, 6.433718204e+00
3684.6819, 8.352256775e+01, 6.367498875e+00
3685.5304, 7.187316895e+01, 6.114304066e+00
3686.3791, 6.679844666e+01, 5.950973034e+00
3687.2281, 6.968069458e+01, 5.938764095e+00
3688.0772, 5.842724991e+01, 5.698117256e+00
3688.9265, 6.747371674e+01, 5.853022099e+00
3689.7760, 8.226815796e+01, 6.186030388e+00
3690.6257, 8.886290741e+01, 6.417084694e+00
3691.4756, 9.334207153e+01, 6.568792820e+00
3692.3257, 1.032614136e+02, 6.694429398e+00
3693.1760, 9.911701202e+01, 6.651229858e+00
3694.0264, 9.224087524e+01, 6.386140347e+00
3694.8771, 8.980864716e+01, 6.380620003e+00
3695.7280, 8.968585968e+01, 6.274874687e+00
3696.5791, 8.819089508e+01, 6.257135391e+00
3697.4303, 9.155855560e+01, 6.301141262e+00
3698.2818, 9.796923065e+01, 6.387695312e+00
3699.1335, 8.994113159e+01, 6.382009983e+00
3699.9853, 8.849040222e+01, 6.385426998e+00
3700.8374, 9.625647736e+01, 6.407510757e+00
3701.6896, 8.468608093e+01, 6.389813900e+00
3702.5421, 9.522799683e+01, 6.325924873e+00
3703.3947, 8.239174652e+01, 6.204250336e+00
3704.2475, 7.706339264e+01, 5.938651085e+00
3705.1006, 7.057035828e+01, 5.625814438e+00
3705.9538, 5.464657974e+01, 5.412168980e+00
3706.8072, 6.599885559e+01, 5.254530430e+00
3707.6608, 4.456229019e+01, 5.196557522e+00
3708.5147, 6.669181824e+01, 5.235085011e+00
3709.3687, 8.119335938e+01, 5.734393597e+00
3710.2229, 6.817359924e+01, 5.434836864e+00
3711.0773, 6.458937836e+01, 5.491554260e+00
3711.9319, 8.085749817e+01, 5.612782478e+00
3712.7867, 8.557421875e+01, 5.812717915e+00
3713.6417, 9.579366302e+01, 5.942413807e+00
3714.4969, 9.718391418e+01, 5.957983494e+00
3715.3523, 9.552021790e+01, 5.916648865e+00
3716.2079, 1.059876175e+02, 5.940356731e+00
3717.0637, 8.577825928e+01, 6.954505920e+00
3717.9197, 9.389905548e+01, 6.883533001e+00
3718.7758, 7.740200806e+01, 6.597004890e+00
3719.6322, 5.653041840e+01, 5.916051388e+00
3720.4888, 5.025877380e+01, 5.593963623e+00
3721.3456, 3.382929611e+01, 4.978168964e+00
3722.2025, 4.583115768e+01, 5.332131863e+00
3723.0597, 5.311817932e+01, 5.526302338e+00
3723.9171, 5.290732193e+01, 5.726463318e+00
3724.7746, 6.769568634e+01, 4.898227692e+00
3725.6324, 9.614614105e+01, 5.238442421e+00
3726.4903, 9.369731140e+01, 5.277151585e+00
3727.3485, 6.995442963e+01, 4.808416367e+00
3728.2068, 6.582638550e+01, 4.649838448e+00
3729.0654, 7.451296997e+01, 4.874434948e+00
3729.9241, 8.166554260e+01, 5.005750656e+00
3730.7831, 8.310553741e+01, 5.027330875e+00
3731.6422, 8.046879578e+01, 4.909128189e+00
3732.5016, 6.847528839e+01, 4.738487720e+00
3733.3611, 5.952787018e+01, 4.497585297e+00
3734.2209, 5.086677551e+01, 4.417637825e+00
3735.0808, 4.147648239e+01, 4.112641335e+00
3735.9409, 3.464871979e+01, 3.915884256e+00
3736.8013, 2.652694511e+01, 3.734643698e+00
3737.6618, 3.562713623e+01, 3.974910736e+00
3738.5225, 4.600092316e+01, 4.245129108e+00
3739.3834, 5.947052383e+01, 4.653876781e+00
3740.2446, 6.784687805e+01, 4.747570992e+00
3741.1059, 5.674824142e+01, 4.811657906e+00
3741.9674, 6.918591309e+01, 4.901615143e+00
3742.8291, 6.478659058e+01, 4.811895370e+00
3743.6910, 6.177534103e+01, 4.701939106e+00
3744.5532, 5.868492889e+01, 4.542733192e+00
3745.4155, 4.892939758e+01, 4.252941608e+00
3746.2780, 4.615462112e+01, 4.165252209e+00
3747.1407, 4.192163467e+01, 4.090709686e+00
3748.0036, 4.797309875e+01, 4.049493790e+00
3748.8667, 4.090688324e+01, 3.927595854e+00
3749.7300, 3.321500015e+01, 3.645867825e+00
3750.5935, 4.630768967e+01, 3.958893538e+00
3751.4572, 5.521427155e+01, 4.318593979e+00
3752.3211, 6.943112946e+01, 4.571348667e+00
3753.1852, 8.088439178e+01, 4.785463333e+00
3754.0495, 8.418380737e+01, 4.879188061e+00
3754.9140, 8.347299194e+01, 4.912477493e+00
