# wavelength, flux, err
3621.5960, 8.790727234e+01, 9.999899902e+02
3622.4300, 8.790727234e+01, 2.009226227e+01
3623.2642, 3.985983276e+01, 9.999899902e+02
3624.0986, -8.187605858e+00, 2.125130081e+01
3624.9331, 9.728177071e+00, 2.146104622e+01
3625.7679, 2.156754303e+01, 2.138414383e+01
3626.6029, -9.219580650e+00, 2.138485146e+01
3627.4380, 3.065822721e-01, 2.252811813e+01
3628.2734, -3.739915609e+00, 9.999899902e+02
3629.1089, -7.786413193e+00, 9.999899902e+02
3629.9446, -1.183291054e+01, 9.999899902e+02
3630.7805, -1.587940884e+01, 9.999899902e+02
3631.6167, -1.992590714e+01, 9.999899902e+02
3632.4530, -2.397240448e+01, 9.999899902e+02
3633.2895, -2.801890373e+01, 9.999899902e+02
3634.1262, -3.206539917e+01, 9.999899902e+02
3634.9630, -3.611189651e+01, 9.999899902e+02
3635.8001, -4.015839386e+01, 2.011673355e+01
3636.6374, 2.487555695e+01, 2.074310493e+01
3637.4749, 1.601821709e+01, 1.944775200e+01
3638.3125, -9.314416885e+00, 1.909200668e+01
3639.1504, 5.324239731e+00, 1.941959190e+01
3639.9884, 1.611662292e+01, 1.992286682e+01
3640.8266, -5.940764427e+00, 2.011977386e+01
3641.6651, 3.965277481e+01, 2.036753464e+01
3642.5037, 3.069951630e+01, 2.037356949e+01
3643.3425, -1.281583405e+01, 1.926033211e+01
3644.1815, -1.114249134e+01, 1.891267967e+01
3645.0207, 4.190771866e+01, 1.899448776e+01
3645.8601, 6.746418762e+01, 1.889101601e+01
3646.6997, 2.331089020e+01, 1.825514984e+01
3647.5395, 3.112341309e+01, 1.758262062e+01
3648.3794, 9.425642014e+00, 1.714787483e+01
3649.2196, -1.409729862e+01, 1.624110603e+01
3650.0600, 1.025315762e+01, 1.697826385e+01
3650.9005, 4.674884033e+01, 1.779727554e+01
3651.7413, 3.219223022e+01, 1.835426903e+01
3652.5822, 4.379848099e+01, 1.887489319e+01
3653.4233, 4.702482224e+01, 1.933492088e+01
3654.2647, -2.432175130e-01, 1.897794342e+01
3655.1062, -5.012046432e+01, 1.862050438e+01
3655.9479, 8.158082008e+00, 1.906276321e+01
3656.7898, 3.731930923e+01, 1.905912209e+01
3657.6319, 4.740177631e+00, 1.904702568e+01
3658.4742, 3.000978470e+01, 1.942886925e+01
3659.3167, 7.001258850e+01, 2.023013687e+01
3660.1594, 3.059756660e+01, 2.120156670e+01
3661.0023, 3.946390533e+01, 1.985432816e+01
3661.8454, 3.616089630e+01, 1.939335442e+01
3662.6886, 2.729667091e+01, 1.907308960e+01
3663.5321, 2.239286613e+01, 1.876081848e+01
3664.3757, 2.509894180e+01, 1.865537071e+01
3665.2196, 3.087199211e+01, 1.836821175e+01
3666.0636, 2.110515404e+01, 1.921873474e+01
3666.9079, 7.418149948e+00, 1.871032333e+01
3667.7523, 4.831838608e+01, 1.868358040e+01
3668.5969, 5.086761475e+01, 1.817159843e+01
3669.4418, -1.717639446e+00, 1.720046425e+01
3670.2868, 2.037745857e+01, 1.697400093e+01
3671.1320, 2.187016487e+01, 1.839762497e+01
3671.9774, 2.041741562e+01, 1.782851982e+01
3672.8230, -8.293621063e+00, 1.759803581e+01
3673.6688, -2.980530357e+01, 1.724215698e+01
3674.5148, 1.085766125e+01, 1.816647148e+01
3675.3610, 7.515345001e+01, 2.097990990e+01
3676.2074, -1.249226856e+01, 1.723664474e+01
3677.0539, 1.007551765e+01, 1.722128487e+01
3677.9007, 3.039967155e+01, 1.842633438e+01
3678.7477, 1.601053047e+01, 1.746732712e+01
3679.5948, 2.630331421e+01, 1.582760906e+01
3680.4422, -4.402257538e+01, 1.503365231e+01
3681.2897, 1.071123314e+01, 1.516469669e+01
3682.1375, 1.618174553e+01, 1.520255375e+01
3682.9854, 1.806937599e+01, 1.545807076e+01
3683.8336, 7.043803406e+01, 1.670910072e+01
3684.6819, 8.453720093e+01, 1.688603210e+01
3685.5304, -1.944625473e+01, 1.596099758e+01
3686.3791, 3.248767090e+01, 1.542523003e+01
3687.2281, 3.927937698e+01, 1.556498718e+01
3688.0772, -1.886636543e+01, 1.350605106e+01
3688.9265, -3.606837845e+01, 1.376499748e+01
3689.7760, 1.639035416e+01, 1.584435081e+01
