# wavelength, flux, err
3621.5960, 1.556862259e+01, 9.999899902e+02
3622.4300, 1.556862259e+01, 9.816384315e+00
3623.2642, 2.511922646e+01, 9.999899902e+02
3624.0986, 3.466983032e+01, 1.005193138e+01
3624.9331, 2.320698357e+01, 9.980107307e+00
3625.7679, 6.236305618e+01, 1.061736393e+01
3626.6029, 6.527328491e+01, 1.140827560e+01
3627.4380, 4.563228989e+01, 1.137005138e+01
3628.2734, 5.372829437e+01, 1.124442101e+01
3629.1089, 1.286984539e+01, 1.016319656e+01
3629.9446, 5.542897034e+01, 1.150126839e+01
3630.7805, 6.329650879e+01, 1.056199074e+01
3631.6167, 2.484370041e+01, 9.115849495e+00
3632.4530, -4.226624012e+00, 8.566851616e+00
3633.2895, 8.672378540e+00, 8.325682640e+00
3634.1262, 2.039649391e+01, 9.802210808e+00
3634.9630, 4.085768127e+01, 9.784025192e+00
3635.8001, 4.248551941e+01, 9.438334465e+00
3636.6374, 2.652600479e+01, 9.128230095e+00
3637.4749, 2.476198387e+01, 9.099526405e+00
3638.3125, 4.934034348e+01, 9.494729042e+00
3639.1504, 1.596540165e+01, 9.336639404e+00
3639.9884, 5.126498413e+01, 1.001608753e+01
3640.8266, 5.179841995e+01, 9.986750603e+00
3641.6651, 3.321538162e+01, 9.874751091e+00
3642.5037, 5.631417084e+01, 9.929658890e+00
3643.3425, 4.856044388e+01, 9.624752998e+00
3644.1815, 3.799400330e+01, 9.218840599e+00
3645.0207, 2.267931557e+01, 8.465715408e+00
3645.8601, 1.449385643e+01, 8.199167252e+00
3646.6997, 1.426786041e+01, 8.082890511e+00
3647.5395, 1.292467499e+01, 8.005476952e+00
3648.3794, 1.564855003e+01, 7.885224819e+00
3649.2196, 2.457760811e+01, 7.973667145e+00
3650.0600, 2.472132683e+01, 8.249450684e+00
3650.9005, 4.022338104e+01, 8.626743317e+00
3651.7413, 5.479478836e+01, 8.920890808e+00
3652.5822, 2.350670624e+01, 8.895069122e+00
3653.4233, 2.113615990e+01, 8.842795372e+00
3654.2647, 3.860742950e+01, 9.174433708e+00
3655.1062, 1.580407429e+01, 8.703253746e+00
3655.9479, 6.985591412e+00, 8.719990730e+00
3656.7898, 3.508733368e+01, 8.896800041e+00
3657.6319, 1.267283726e+01, 9.582465172e+00
3658.4742, 4.089529419e+01, 1.012958145e+01
3659.3167, 5.643253326e+01, 9.411629677e+00
3660.1594, 4.391582870e+01, 9.392874718e+00
3661.0023, 3.359057617e+01, 9.219360352e+00
3661.8454, 4.828886414e+01, 9.356252670e+00
3662.6886, 5.672298431e+01, 9.251435280e+00
3663.5321, 3.798635864e+01, 8.942390442e+00
3664.3757, 3.221440506e+01, 8.735351562e+00
3665.2196, 3.810846329e+01, 8.690107346e+00
3666.0636, 3.934185791e+01, 8.800306320e+00
3666.9079, 3.629686737e+01, 8.627588272e+00
3667.7523, 5.138809586e+01, 8.662264824e+00
3668.5969, 5.317894745e+01, 9.132238388e+00
3669.4418, 4.524853516e+01, 9.339006424e+00
3670.2868, 4.385280991e+01, 8.293129921e+00
3671.1320, 4.285125351e+01, 8.190258980e+00
3671.9774, 2.673617744e+01, 8.176151276e+00
3672.8230, 4.772401428e+01, 9.323270798e+00
3673.6688, 6.094638824e+01, 9.378580093e+00
3674.5148, 5.532606888e+01, 8.697524071e+00
3675.3610, 3.694525146e+01, 8.624418259e+00
3676.2074, 3.301888275e+01, 9.160630226e+00
3677.0539, 7.099107361e+01, 8.784595490e+00
3677.9007, 5.940103149e+01, 8.079042435e+00
3678.7477, 5.087198639e+01, 7.788659573e+00
3679.5948, 3.600908279e+01, 7.437617779e+00
3680.4422, 1.427255344e+01, 7.093200684e+00
3681.2897, 1.905278397e+01, 7.094132900e+00
3682.1375, 6.181956482e+01, 8.006981850e+00
3682.9854, 3.824809265e+01, 7.637942314e+00
3683.8336, 4.213971710e+01, 7.820434570e+00
3684.6819, 6.037350082e+01, 7.953182220e+00
3685.5304, 4.718064499e+01, 7.492339611e+00
3686.3791, 1.157544327e+01, 6.864020824e+00
3687.2281, 1.389413643e+01, 6.662918091e+00
3688.0772, 3.562252045e+01, 7.609987736e+00
3688.9265, 2.586033440e+01, 7.098810196e+00
3689.7760, 2.050838661e+01, 7.127783298e+00
3690.6257, 4.430456543e+01, 7.564921379e+00
3691.4756, 4.422431564e+01, 7.899468422e+00
3692.3257, 3.712806320e+01, 7.664428711e+00
3693.1760, 5.179805756e+01, 7.849355221e+00
3694.0264, 4.403522491e+01, 7.495168686e+00
3694.8771, 3.658180237e+01, 7.366974831e+00
3695.7280, 5.639410400e+01, 7.405111313e+00
3696.5791, 3.215447617e+01, 7.204639912e+00
3697.4303, 1.222345066e+01, 7.015694141e+00
3698.2818, 5.294752884e+01, 7.612342834e+00
3699.1335, 6.034962082e+01, 7.776277065e+00
3699.9853, 3.460352325e+01, 7.493090153e+00
3700.8374, 5.481956482e+01, 8.283570290e+00
3701.6896, 4.469744873e+01, 8.173537254e+00
3702.5421, 4.416839981e+01, 7.394352436e+00
3703.3947, 4.592290115e+01, 7.345733643e+00
3704.2475, 4.477459717e+01, 6.970295906e+00
3705.1006, 3.065586662e+01, 6.372410297e+00
3705.9538, 3.641847372e+00, 5.725190163e+00
3706.8072, 2.885502052e+01, 5.984205723e+00
3707.6608, 4.014084625e+01, 6.243426323e+00
3708.5147, 2.614165306e+01, 6.007330418e+00
3709.3687, 2.115744400e+01, 6.051581383e+00
3710.2229, 3.358214569e+01, 6.135209084e+00
3711.0773, 2.269885254e+01, 6.147357464e+00
3711.9319, 4.279884720e+01, 6.621017456e+00
3712.7867, 6.093373108e+01, 7.109226704e+00
3713.6417, 6.802551270e+01, 7.322318077e+00
3714.4969, 5.961585236e+01, 7.468230724e+00
3715.3523, 3.925798035e+01, 7.902821064e+00
3716.2079, 3.541612625e+01, 6.778294563e+00
3717.0637, 3.953487015e+01, 6.847331047e+00
3717.9197, 4.376407623e+01, 6.763882637e+00
3718.7758, 3.976178360e+01, 6.487983227e+00
3719.6322, 1.999584579e+01, 5.644151211e+00
3720.4888, -7.022021294e+00, 4.630665302e+00
3721.3456, 1.260437846e+00, 4.533982277e+00
3722.2025, 3.173444176e+01, 5.086535454e+00
3723.0597, 3.423163605e+01, 5.402000904e+00
3723.9171, 1.154731655e+01, 5.365273952e+00
3724.7746, 1.067833042e+01, 5.608122349e+00
3725.6324, 5.832759094e+01, 6.343087196e+00
3726.4903, 5.688800430e+01, 6.570411682e+00
3727.3485, 3.650862122e+01, 5.949619293e+00
3728.2068, 3.427624512e+01, 5.891534328e+00
3729.0654, 3.417211533e+01, 5.724896431e+00
3729.9241, 1.838035393e+01, 5.720791340e+00
3730.7831, 2.581236076e+01, 6.646116257e+00
3731.6422, 5.029537582e+01, 6.813274860e+00
3732.5016, 4.831121826e+01, 6.700153351e+00
3733.3611, 2.753500748e+01, 5.836209297e+00
3734.2209, 1.634014320e+01, 5.342533588e+00
3735.0808, 2.496254539e+01, 5.079544067e+00
3735.9409, 2.290024567e+01, 4.859063625e+00
3736.8013, 1.727622223e+01, 4.873041630e+00
3737.6618, 3.396813202e+01, 4.754693031e+00
3738.5225, 3.405164337e+01, 4.951150417e+00
3739.3834, 8.142730713e+00, 4.971175671e+00
3740.2446, 7.337812901e+00, 5.272635937e+00
3741.1059, 2.784295845e+01, 5.643194675e+00
3741.9674, 2.968524742e+01, 9.999899902e+02
3742.8291, 3.152753639e+01, 9.999899902e+02
3743.6910, 3.336982727e+01, 9.999899902e+02
3744.5532, 3.521211624e+01, 9.999899902e+02
3745.4155, 3.705440521e+01, 9.999899902e+02
3746.2780, 3.889669418e+01, 9.999899902e+02
3747.1407, 4.073898315e+01, 9.999899902e+02
3748.0036, 4.258127213e+01, 4.588210106e+00
3748.8667, 3.325873184e+01, 4.771199703e+00
3749.7300, 1.549468994e+01, 4.509166718e+00
3750.5935, 1.817193413e+01, 4.231860161e+00
3751.4572, 3.948002625e+01, 4.805663586e+00
3752.3211, 3.127771568e+01, 5.096860409e+00
3753.1852, 1.859771156e+01, 5.245794773e+00
3754.0495, 4.918503571e+01, 5.556471348e+00
3754.9140, 5.973707199e+01, 5.904925346e+00
3755.7787, 2.653093338e+01, 5.623395443e+00
3756.6436, 3.749226379e+01, 5.590373993e+00
3757.5087, 5.066350174e+01, 5.523182869e+00
3758.3740, 3.328008270e+01, 4.839816093e+00
3759.2395, 2.617605972e+01, 4.535726547e+00
3760.1052, 2.563848877e+01, 4.553834438e+00
3760.9711, 2.597876930e+01, 4.724282742e+00
3761.8372, 3.474031067e+01, 4.990594864e+00
3762.7035, 3.800583649e+01, 5.009859085e+00
3763.5700, 2.919103050e+01, 4.924148560e+00
3764.4367, 3.110974884e+01, 4.914049149e+00
3765.3036, 3.388161469e+01, 4.903166771e+00
3766.1707, 2.119843674e+01, 4.863341808e+00
3767.0380, 4.063968277e+01, 4.886659145e+00
3767.9055, 5.031684875e+01, 5.000227451e+00
3768.7732, 1.161451912e+01, 5.103126049e+00
3769.6411, 5.539341736e+01, 5.292045116e+00
3770.5092, 4.520442963e+01, 4.923960686e+00
3771.3775, 4.999309540e+01, 5.019438744e+00
3772.2459, 5.995112610e+01, 5.260220528e+00
3773.1146, 4.659388351e+01, 5.170658112e+00
3773.9835, 3.088033485e+01, 5.129907608e+00
3774.8526, 4.911209106e+01, 5.223859310e+00
3775.7219, 4.032819366e+01, 5.147329807e+00
3776.5914, 5.394833755e+01, 5.311402798e+00
3777.4611, 6.589675140e+01, 5.396945000e+00
3778.3310, 4.542276764e+01, 5.268214226e+00
3779.2011, 4.132127380e+01, 5.125725269e+00
3780.0714, 4.768687439e+01, 5.219624043e+00
3780.9419, 3.965206146e+01, 5.251348972e+00
3781.8126, 5.071210861e+01, 5.298512936e+00
3782.6835, 6.171701050e+01, 5.420259476e+00
3783.5546, 4.061272430e+01, 5.287465096e+00
3784.4258, 4.969809723e+01, 5.324912548e+00
3785.2973, 6.230712509e+01, 5.409489632e+00
3786.1690, 4.122695541e+01, 4.875298023e+00
3787.0409, 2.657748222e+01, 4.660532475e+00
3787.9130, 4.310893631e+01, 4.683224678e+00
3788.7853, 5.593460464e+01, 4.819563389e+00
3789.6578, 3.767305756e+01, 4.556836128e+00
3790.5305, 3.996783447e+01, 4.455455303e+00
3791.4034, 3.195302773e+01, 4.617301464e+00
3792.2765, 2.853105736e+01, 4.416129589e+00
3793.1498, 4.653775024e+01, 4.764494419e+00
3794.0234, 4.779174805e+01, 4.452015877e+00
3794.8971, 3.588212204e+01, 4.470906258e+00
3795.7710, 3.389338303e+01, 4.288558960e+00
3796.6451, 3.262146378e+01, 4.210324287e+00
3797.5194, 4.233575058e+01, 4.308567524e+00
3798.3939, 6.337166977e+01, 4.373773575e+00
3799.2686, 3.644379044e+01, 4.406130314e+00
3800.1435, 2.116680336e+01, 3.908471346e+00
3801.0186, 3.317005539e+01, 4.224215508e+00
3801.8940, 5.553349304e+01, 4.588714123e+00
3802.7695, 6.377133179e+01, 4.810882568e+00
3803.6452, 5.093718338e+01, 4.803602695e+00
3804.5211, 5.198925781e+01, 4.707365513e+00
3805.3973, 6.077128983e+01, 4.897575378e+00
3806.2736, 5.239484787e+01, 4.640952587e+00
3807.1501, 4.668738556e+01, 4.521190166e+00
3808.0268, 5.264782715e+01, 4.417540073e+00
3808.9038, 3.634764099e+01, 4.375589371e+00
3809.7809, 4.835860062e+01, 4.516805649e+00
3810.6582, 5.211391449e+01, 4.755258560e+00
3811.5358, 5.282031631e+01, 4.639878273e+00
3812.4135, 5.821133041e+01, 4.777282238e+00
3813.2915, 6.006044769e+01, 4.541696072e+00
3814.1696, 4.640346527e+01, 4.177680492e+00
3815.0479, 2.528701210e+01, 3.836403608e+00
3815.9265, 3.472618103e+01, 3.760051012e+00
3816.8052, 4.050200272e+01, 3.897857666e+00
3817.6842, 2.987390137e+01, 3.793992281e+00
3818.5634, 3.707382965e+01, 4.031158447e+00
3819.4427, 4.077758026e+01, 3.963282347e+00
3820.3223, 2.516254234e+01, 3.516128063e+00
3821.2020, 1.797528267e+01, 3.324810028e+00
3822.0820, 2.598487854e+01, 3.424287081e+00
3822.9622, 3.715945435e+01, 3.683509111e+00
3823.8425, 3.866546249e+01, 3.776798964e+00
3824.7231, 2.004565811e+01, 3.460313559e+00
3825.6039, 2.475748062e+01, 3.223925591e+00
3826.4849, 3.166318703e+01, 3.196789026e+00
3827.3660, 2.679705620e+01, 3.108955383e+00
3828.2474, 2.294518089e+01, 3.098459721e+00
3829.1290, 2.945135880e+01, 3.189379930e+00
3830.0108, 2.626348495e+01, 3.252018213e+00
3830.8928, 3.497999573e+01, 3.278779745e+00
3831.7750, 3.763517380e+01, 3.356631041e+00
3832.6574, 2.562887764e+01, 3.021894455e+00
3833.5400, 2.202365303e+01, 2.962892294e+00
3834.4228, 3.272998810e+01, 3.061002016e+00
3835.3058, 3.439320755e+01, 3.167866468e+00
3836.1890, 3.409872055e+01, 3.221513987e+00
3837.0725, 3.430433655e+01, 3.234507322e+00
3837.9561, 3.602762604e+01, 3.171789408e+00
3838.8399, 4.222583771e+01, 3.111757994e+00
3839.7239, 2.791120911e+01, 2.908677340e+00
3840.6082, 3.157241058e+01, 2.997805834e+00
3841.4926, 3.977448654e+01, 3.248008728e+00
3842.3772, 3.707573318e+01, 3.411980867e+00
3843.2621, 3.434591293e+01, 3.480374098e+00
3844.1471, 5.499141312e+01, 3.876869917e+00
3845.0324, 5.335341644e+01, 3.817039967e+00
3845.9178, 5.399232483e+01, 3.853425026e+00
3846.8035, 5.543768311e+01, 3.918117762e+00
3847.6893, 4.849065781e+01, 3.863217115e+00
3848.5754, 3.952227402e+01, 3.792811632e+00
3849.4617, 4.313724518e+01, 3.733494759e+00
3850.3481, 4.618814087e+01, 3.605309010e+00
3851.2348, 4.006246567e+01, 3.545713425e+00
3852.1217, 3.764527130e+01, 3.608140945e+00
3853.0088, 4.739721298e+01, 3.724838257e+00
3853.8961, 5.199312973e+01, 3.784805298e+00
3854.7836, 4.155235291e+01, 3.636917353e+00
3855.6713, 3.252221298e+01, 3.397171736e+00
3856.5592, 2.900614166e+01, 3.336709499e+00
3857.4473, 3.403060150e+01, 3.334982157e+00
3858.3356, 4.319743347e+01, 3.440496445e+00
3859.2241, 3.439197540e+01, 3.140248060e+00
3860.1128, 2.414690018e+01, 2.944075823e+00
3861.0018, 2.298184776e+01, 2.862351418e+00
3861.8909, 1.441277885e+01, 2.881217480e+00
3862.7802, 1.347916222e+01, 3.083397627e+00
3863.6698, 4.650332260e+01, 3.712530851e+00
3864.5595, 3.601198959e+01, 3.562075853e+00
3865.4495, 3.251828384e+01, 3.569200754e+00
3866.3396, 4.277109909e+01, 3.599784851e+00
3867.2300, 4.534692001e+01, 3.509047270e+00
3868.1205, 4.042263412e+01, 3.505969763e+00
3869.0113, 5.819005585e+01, 3.601407766e+00
3869.9023, 5.328227234e+01, 3.495128393e+00
3870.7935, 4.108568573e+01, 3.198206902e+00
3871.6849, 3.695512772e+01, 3.007797718e+00
3872.5764, 3.808519745e+01, 3.005524874e+00
3873.4682, 3.782271957e+01, 3.134542227e+00
3874.3602, 4.393404388e+01, 3.334275007e+00
3875.2525, 3.534242630e+01, 3.461874723e+00
3876.1449, 3.986063385e+01, 3.487111807e+00
3877.0375, 4.257121277e+01, 3.575165272e+00
3877.9303, 3.566358948e+01, 3.323268414e+00
3878.8233, 3.868283844e+01, 3.212963343e+00
3879.7166, 4.404967499e+01, 3.155616045e+00
3880.6100, 4.415444183e+01, 9.999899902e+02
3881.5037, 4.425920868e+01, 9.999899902e+02
3882.3975, 4.436397934e+01, 9.999899902e+02
3883.2916, 4.446874619e+01, 9.999899902e+02
3884.1858, 4.457351303e+01, 9.999899902e+02
3885.0803, 4.467828369e+01, 9.999899902e+02
3885.9750, 4.478305054e+01, 9.999899902e+02
3886.8699, 4.488781738e+01, 3.098187923e+00
3887.7649, 2.657880402e+01, 2.964810848e+00
3888.6602, 4.038349533e+01, 2.965081692e+00
3889.5557, 3.418438721e+01, 3.023171663e+00
3890.4514, 4.091799927e+01, 3.055527925e+00
3891.3474, 4.867547989e+01, 3.374381304e+00
3892.2435, 5.102260971e+01, 3.482028961e+00
3893.1398, 5.526943588e+01, 3.632031441e+00
3894.0363, 5.857915497e+01, 3.634072065e+00
3894.9331, 4.960259247e+01, 3.487938881e+00
3895.8300, 3.054872513e+01, 3.356888771e+00
3896.7272, 3.081592178e+01, 3.383567333e+00
3897.6245, 5.256576157e+01, 3.631509781e+00
3898.5221, 6.460465240e+01, 3.804491520e+00
3899.4199, 4.953487778e+01, 3.560265779e+00
3900.3178, 3.126621628e+01, 3.375487566e+00
3901.2160, 4.647245407e+01, 3.521225214e+00
3902.1144, 4.921423721e+01, 3.491172314e+00
3903.0130, 2.922643661e+01, 3.371179581e+00
3903.9118, 4.140616608e+01, 3.351942778e+00
3904.8108, 5.386500931e+01, 3.357489824e+00
3905.7101, 5.728485870e+01, 3.379725456e+00
3906.6095, 4.199800110e+01, 3.153577328e+00
3907.5091, 4.192547226e+01, 3.294197559e+00
3908.4090, 5.598101807e+01, 3.454996109e+00
3909.3090, 2.620826912e+01, 3.350790262e+00
3910.2093, 3.335351944e+01, 3.320882082e+00
3911.1097, 4.966479111e+01, 3.503733873e+00
3912.0104, 4.938769913e+01, 3.545736790e+00
3912.9113, 4.755102158e+01, 3.551234007e+00
3913.8124, 6.257293320e+01, 3.694953442e+00
3914.7136, 7.010983276e+01, 3.678807974e+00
3915.6151, 6.497395325e+01, 3.576819658e+00
3916.5169, 4.770961380e+01, 3.409387112e+00
3917.4188, 4.400817871e+01, 3.351562023e+00
3918.3209, 6.018564224e+01, 3.470842123e+00
3919.2232, 7.151335144e+01, 3.550046921e+00
3920.1258, 5.335595703e+01, 3.259646654e+00
3921.0285, 3.863013458e+01, 3.032172203e+00
3921.9315, 3.356193161e+01, 2.925135374e+00
3922.8346, 3.850006866e+01, 3.012692928e+00
3923.7380, 4.223512268e+01, 3.055455685e+00
3924.6416, 3.513282394e+01, 3.047942400e+00
3925.5454, 4.720690536e+01, 3.085153341e+00
3926.4494, 5.000803375e+01, 3.084008694e+00
3927.3536, 4.112859344e+01, 2.845168352e+00
3928.2580, 3.739728928e+01, 2.697982311e+00
3929.1626, 3.811142349e+01, 2.517387390e+00
3930.0674, 2.363358307e+01, 2.295946598e+00
3930.9724, 3.220458221e+01, 2.248501778e+00
3931.8777, 2.840659142e+01, 2.165509701e+00
3932.7831, 3.560617065e+01, 2.074387789e+00
3933.6888, 5.104903793e+01, 2.134117842e+00
3934.5947, 5.644093323e+01, 2.093185186e+00
3935.5008, 5.943221283e+01, 2.186474800e+00
3936.4070, 3.741743088e+01, 2.055655003e+00
3937.3135, 2.862106514e+01, 2.141480207e+00
3938.2202, 3.533224106e+01, 2.338697672e+00
3939.1272, 4.383168411e+01, 2.541805506e+00
3940.0343, 4.648217392e+01, 2.698290825e+00
3940.9416, 5.040728378e+01, 2.854375839e+00
3941.8491, 6.140150452e+01, 2.975428820e+00
3942.7569, 4.279388809e+01, 2.840376616e+00
3943.6649, 3.060226631e+01, 2.683134079e+00
3944.5730, 3.024914551e+01, 2.654896259e+00
3945.4814, 1.074428844e+01, 2.631326914e+00
3946.3900, 3.885367966e+01, 2.857765913e+00
3947.2988, 5.537842178e+01, 3.195732832e+00
3948.2078, 5.177886200e+01, 3.121156454e+00
3949.1170, 3.820894241e+01, 3.054691076e+00
3950.0264, 3.453809738e+01, 3.064968824e+00
3950.9360, 5.657035828e+01, 3.360234261e+00
3951.8459, 6.652596283e+01, 3.397216082e+00
3952.7559, 4.930153656e+01, 3.203545332e+00
3953.6662, 5.200930786e+01, 3.198501587e+00
3954.5767, 7.194699097e+01, 3.359767199e+00
3955.4874, 6.990458679e+01, 3.376382828e+00
3956.3982, 4.275233841e+01, 3.159902811e+00
3957.3093, 5.579162216e+01, 3.183646679e+00
3958.2206, 5.175574493e+01, 3.288822174e+00
3959.1322, 4.208681870e+01, 3.174872160e+00
3960.0439, 3.645512772e+01, 3.135418653e+00
3960.9558, 2.921549225e+01, 2.944523335e+00
3961.8680, 3.473774338e+01, 2.752120733e+00
3962.7803, 2.126089478e+01, 2.606781006e+00
3963.6929, 2.492418098e+01, 2.483886480e+00
3964.6057, 3.725045776e+01, 2.626934767e+00
3965.5187, 4.358131790e+01, 2.549839497e+00
3966.4319, 4.427562332e+01, 2.398287773e+00
3967.3453, 3.247469711e+01, 2.374653101e+00
3968.2589, 4.778716278e+01, 2.276466846e+00
3969.1727, 6.106970215e+01, 2.185066223e+00
3970.0868, 5.778216171e+01, 2.168638229e+00
3971.0010, 4.448805237e+01, 2.180815458e+00
3971.9155, 3.731689453e+01, 2.242309570e+00
3972.8302, 5.432743454e+01, 2.566877842e+00
3973.7451, 5.148102570e+01, 2.665734053e+00
3974.6601, 5.458831406e+01, 2.779966593e+00
3975.5754, 6.023852539e+01, 2.902318239e+00
3976.4910, 5.517492676e+01, 2.976711750e+00
3977.4067, 6.194059753e+01, 3.070188046e+00
3978.3226, 7.092146301e+01, 3.214385748e+00
3979.2388, 6.317977524e+01, 3.268054485e+00
3980.1551, 6.294869614e+01, 3.276995897e+00
3981.0717, 7.692267609e+01, 3.466716766e+00
3981.9885, 8.312172699e+01, 3.478901148e+00
3982.9055, 6.642668915e+01, 3.327038288e+00
3983.8227, 5.865556717e+01, 3.262069702e+00
3984.7401, 7.220535278e+01, 3.308091402e+00
3985.6577, 6.886122894e+01, 3.302749634e+00
3986.5756, 5.728159332e+01, 3.236124992e+00
3987.4936, 7.745130157e+01, 3.360805273e+00
3988.4119, 7.334109497e+01, 3.411707640e+00
3989.3303, 7.744665527e+01, 3.471589565e+00
3990.2490, 7.260968781e+01, 3.423465729e+00
3991.1679, 6.181017685e+01, 3.362298489e+00
3992.0870, 6.000768280e+01, 3.338287830e+00
3993.0063, 7.048551178e+01, 3.393371582e+00
3993.9259, 7.904183197e+01, 3.475977421e+00
3994.8456, 7.748146057e+01, 3.467045069e+00
3995.7656, 8.476868439e+01, 3.440992832e+00
3996.6857, 8.198012543e+01, 3.440823793e+00
3997.6061, 6.023184586e+01, 3.210157871e+00
3998.5267, 6.318507004e+01, 3.260404348e+00
3999.4475, 7.241811371e+01, 3.354690552e+00
4000.3685, 7.707979584e+01, 3.431604624e+00
4001.2897, 7.412442780e+01, 3.443852425e+00
4002.2112, 7.895104980e+01, 3.477421045e+00
4003.1328, 9.442871094e+01, 3.599205256e+00
