# wavelength, flux, err
3621.5960, 3.527963400e+00, 9.999899902e+02
3622.4300, 3.527963400e+00, 1.661001205e+01
3623.2642, 1.319199085e+01, 9.999899902e+02
3624.0986, 2.285601807e+01, 1.767662811e+01
3624.9331, -1.306677532e+01, 1.722766495e+01
3625.7679, -2.983744144e-01, 1.720332909e+01
3626.6029, 2.131541443e+01, 1.808452606e+01
3627.4380, 1.301664639e+01, 1.854396629e+01
3628.2734, -4.490890980e+00, 1.866586304e+01
3629.1089, 1.850105858e+01, 1.864269829e+01
3629.9446, 1.778853416e+00, 1.823409653e+01
3630.7805, 5.506581306e+00, 1.753089714e+01
3631.6167, 2.419867516e+01, 1.648270416e+01
3632.4530, 2.840614510e+01, 1.520006275e+01
3633.2895, 1.001487827e+01, 1.470708179e+01
3634.1262, -9.059791565e+00, 1.487405109e+01
3634.9630, -9.308198929e+00, 1.530857563e+01
3635.8001, 5.057380199e-01, 1.574963379e+01
3636.6374, 2.265859604e+01, 1.605743217e+01
3637.4749, 3.122048378e+01, 1.635465622e+01
3638.3125, -9.876873493e-01, 1.626064491e+01
3639.1504, 1.691880035e+01, 1.662329483e+01
3639.9884, 2.067278862e+01, 1.708426094e+01
3640.8266, 1.460793114e+01, 1.726311111e+01
3641.6651, 1.417202663e+01, 1.724872589e+01
3642.5037, 1.419257545e+01, 1.694786263e+01
3643.3425, 5.232149735e-02, 1.623661041e+01
3644.1815, 4.315063953e+00, 1.572968483e+01
3645.0207, 4.336002827e+00, 1.513855457e+01
3645.8601, 2.683136463e+00, 1.487126160e+01
3646.6997, 1.121177959e+01, 1.502384567e+01
3647.5395, 2.860111046e+01, 1.523660946e+01
3648.3794, 3.044350624e+01, 1.502402115e+01
3649.2196, 8.643309593e+00, 1.452809811e+01
3650.0600, -3.155737877e+00, 1.438411522e+01
3650.9005, 8.987034798e+00, 1.489394569e+01
3651.7413, 2.548289680e+01, 1.539879608e+01
3652.5822, 1.706390762e+01, 1.543990517e+01
3653.4233, -5.739668846e+00, 1.542756748e+01
3654.2647, -3.743457794e+00, 1.564585018e+01
3655.1062, 5.598186016e+00, 1.577650261e+01
3655.9479, 8.190108299e+00, 1.575818062e+01
3656.7898, 7.674723625e+00, 1.580494881e+01
3657.6319, 2.227207375e+01, 1.610344696e+01
3658.4742, 6.076706314e+01, 1.657616997e+01
3659.3167, 4.175273895e+01, 1.646338654e+01
3660.1594, 3.090578270e+01, 1.627423286e+01
3661.0023, 3.852422333e+01, 1.615957642e+01
3661.8454, 3.742753983e+01, 1.580702019e+01
3662.6886, 2.956369400e+01, 1.550789261e+01
3663.5321, 2.990792656e+01, 1.518254948e+01
3664.3757, 3.533362961e+01, 1.477908993e+01
3665.2196, 3.740772629e+01, 1.456046963e+01
3666.0636, 2.530693626e+01, 1.437670708e+01
3666.9079, 8.788448334e+00, 1.439091969e+01
3667.7523, 2.383759308e+01, 1.457712269e+01
3668.5969, 3.447099686e+01, 1.465160084e+01
3669.4418, 4.129421616e+01, 1.463786793e+01
3670.2868, 3.063803291e+01, 1.424666882e+01
3671.1320, 2.301356125e+01, 1.403486919e+01
3671.9774, 3.806443024e+01, 1.443600845e+01
3672.8230, 1.687871742e+01, 1.474735260e+01
3673.6688, 5.077763081e+00, 1.482106590e+01
3674.5148, 9.948678017e+00, 1.476955795e+01
3675.3610, 1.975112534e+01, 1.465599251e+01
3676.2074, 1.566622543e+01, 1.453785515e+01
3677.0539, -1.042242813e+01, 1.414245415e+01
3677.9007, -2.347724724e+01, 1.368240547e+01
3678.7477, 1.021995831e+01, 1.349567509e+01
3679.5948, 3.819429779e+01, 1.341134167e+01
3680.4422, 2.292152214e+01, 1.294045544e+01
3681.2897, -1.043410778e+01, 1.255180740e+01
3682.1375, -8.038083315e-01, 1.259629059e+01
3682.9854, 6.985413551e+00, 1.282163143e+01
3683.8336, -1.776848412e+01, 1.288233852e+01
3684.6819, 1.569242001e+01, 1.323807526e+01
3685.5304, 4.702022934e+01, 1.327035999e+01
3686.3791, 4.446762085e+00, 1.286145496e+01
3687.2281, 1.172708416e+01, 1.223816872e+01
3688.0772, 3.869311142e+01, 1.226315880e+01
3688.9265, 2.122622299e+01, 1.206918716e+01
3689.7760, 1.899590302e+01, 1.215981674e+01
3690.6257, 3.313474274e+01, 1.266039371e+01
3691.4756, 1.909632683e+01, 1.315013504e+01
3692.3257, 2.720212746e+01, 1.355138969e+01
3693.1760, 1.304389286e+01, 1.352225113e+01
3694.0264, 7.454090595e+00, 1.298773861e+01
3694.8771, -1.513230205e+00, 1.249219418e+01
3695.7280, -5.053873539e+00, 1.223049736e+01
3696.5791, 1.673308372e+01, 1.229745674e+01
3697.4303, -1.084108925e+01, 1.230265522e+01
3698.2818, 1.840616989e+01, 1.234996700e+01
3699.1335, 3.603732681e+01, 1.300042534e+01
3699.9853, 2.896035957e+01, 1.306300163e+01
3700.8374, 2.504247665e+01, 1.310298252e+01
3701.6896, 2.675094223e+01, 1.302601337e+01
3702.5421, 1.942804909e+01, 1.288027954e+01
3703.3947, 2.728960800e+01, 1.259186935e+01
3704.2475, 1.042136383e+01, 1.204114151e+01
3705.1006, -7.277945518e+00, 1.126196289e+01
3705.9538, 1.290225410e+01, 1.090104294e+01
3706.8072, 3.179546547e+01, 1.070971966e+01
3707.6608, 2.407268524e+01, 1.075908947e+01
3708.5147, 2.599004936e+01, 1.066537571e+01
3709.3687, 1.287212372e+01, 1.074866486e+01
3710.2229, -9.623248100e+00, 1.045038223e+01
3711.0773, 3.476569951e-01, 1.092227554e+01
3711.9319, 3.952329254e+01, 1.165213490e+01
3712.7867, 2.621938705e+01, 1.202329159e+01
3713.6417, 2.610601997e+01, 1.229492569e+01
3714.4969, 3.031769180e+01, 1.248856068e+01
3715.3523, 1.727151871e+01, 1.242784977e+01
3716.2079, 1.855440497e+00, 1.222641182e+01
3717.0637, 1.464035630e+00, 1.206586838e+01
3717.9197, 1.089725113e+01, 1.190011406e+01
3718.7758, -1.092618465e+00, 1.174563980e+01
3719.6322, -1.032227612e+01, 1.151977921e+01
3720.4888, 3.046672106e+00, 1.066747856e+01
3721.3456, 1.166144466e+01, 9.722341537e+00
