# wavelength, flux, err
3621.5960, 7.792971802e+01, 9.999899902e+02
3622.4300, 7.792971802e+01, 3.715323639e+01
3623.2642, 6.630266571e+01, 9.999899902e+02
3624.0986, 5.467561340e+01, 3.594622421e+01
3624.9331, 1.182569504e+02, 3.634375381e+01
3625.7679, 7.820354462e+01, 3.706498718e+01
3626.6029, 7.312660980e+01, 3.656291199e+01
3627.4380, 1.179661102e+02, 3.708524323e+01
3628.2734, 1.106799927e+02, 3.646522522e+01
3629.1089, 1.076162262e+02, 3.561886215e+01
3629.9446, 2.019279633e+02, 3.488412094e+01
3630.7805, 1.549429932e+02, 3.319974136e+01
3631.6167, 9.263893890e+01, 3.105856133e+01
3632.4530, 8.498268127e+01, 3.169608498e+01
3633.2895, 4.707231522e+01, 3.125071335e+01
3634.1262, 3.026374245e+01, 3.107168388e+01
3634.9630, 7.793373871e+01, 3.174948502e+01
3635.8001, 7.594699860e+01, 3.155484390e+01
3636.6374, 8.203484344e+01, 3.170526695e+01
3637.4749, 9.673973846e+01, 3.172708511e+01
3638.3125, 4.074207306e+01, 3.133592415e+01
3639.1504, 1.169715652e+02, 3.230924606e+01
3639.9884, 1.040232544e+02, 3.247831345e+01
3640.8266, 1.244984894e+02, 3.244080734e+01
3641.6651, 1.304605560e+02, 3.220277023e+01
3642.5037, 7.295948029e+01, 3.081154251e+01
3643.3425, 8.284754944e+01, 3.044156456e+01
3644.1815, 6.294933319e+01, 2.964679146e+01
3645.0207, 5.469710159e+01, 2.925963020e+01
3645.8601, 6.401847839e+01, 2.910721779e+01
3646.6997, 6.814370728e+01, 2.852987480e+01
3647.5395, 3.757294083e+01, 2.753832054e+01
3648.3794, -2.011428261e+01, 2.673292351e+01
3649.2196, 2.387699699e+01, 2.763368607e+01
3650.0600, 6.119392395e+01, 2.901837540e+01
3650.9005, 9.664260864e+01, 2.976383972e+01
3651.7413, 1.325810699e+02, 3.075492287e+01
3652.5822, 1.346064301e+02, 3.109432030e+01
3653.4233, 1.159364014e+02, 3.131130981e+01
3654.2647, 9.826517487e+01, 3.085764885e+01
3655.1062, 8.471262360e+01, 3.026846313e+01
3655.9479, 3.334506989e+01, 2.939528275e+01
3656.7898, 2.771062469e+01, 2.948067284e+01
3657.6319, 1.565334930e+02, 3.059422112e+01
3658.4742, 8.931266785e+01, 3.006020355e+01
3659.3167, 1.051775742e+02, 3.013080215e+01
3660.1594, 1.377855835e+02, 3.020490074e+01
3661.0023, 1.042926254e+02, 2.962239838e+01
3661.8454, 6.245185471e+01, 2.923848724e+01
3662.6886, 1.113998642e+02, 2.913774109e+01
3663.5321, 3.115299416e+01, 2.862430763e+01
3664.3757, 1.109590225e+02, 2.915488434e+01
3665.2196, 1.327906952e+02, 2.938058853e+01
3666.0636, 9.730677032e+01, 2.909571648e+01
3666.9079, 1.411325836e+02, 2.924337006e+01
3667.7523, 1.512393646e+02, 2.920196724e+01
