# wavelength, flux, err
3621.5960, 6.169500122e+02, 9.999899902e+02
3622.4300, 6.169500122e+02, 1.334265900e+01
3623.2642, 6.773405762e+02, 9.999899902e+02
3624.0986, 7.377310791e+02, 1.453687286e+01
3624.9331, 7.430089722e+02, 1.450013447e+01
3625.7679, 8.012856445e+02, 1.489656448e+01
3626.6029, 8.952683716e+02, 1.551065922e+01
3627.4380, 9.772576904e+02, 1.608705902e+01
3628.2734, 1.004165649e+03, 1.617014694e+01
3629.1089, 9.825746460e+02, 1.581026268e+01
3629.9446, 8.795673218e+02, 1.483258152e+01
3630.7805, 6.957220459e+02, 1.323392391e+01
3631.6167, 4.885883179e+02, 1.147455978e+01
3632.4530, 3.732500916e+02, 1.008963394e+01
3633.2895, 4.256911621e+02, 1.055655384e+01
3634.1262, 5.197518921e+02, 1.138787937e+01
3634.9630, 5.718583984e+02, 1.200112438e+01
3635.8001, 6.192994995e+02, 1.238285065e+01
3636.6374, 6.698581543e+02, 1.275612164e+01
3637.4749, 7.268426514e+02, 1.309924984e+01
3638.3125, 8.031057129e+02, 1.360699558e+01
3639.1504, 8.612141724e+02, 1.388562679e+01
3639.9884, 8.759771729e+02, 1.410581589e+01
3640.8266, 9.343201904e+02, 1.439427662e+01
3641.6651, 9.613529053e+02, 1.466204739e+01
3642.5037, 9.034039307e+02, 1.428996468e+01
3643.3425, 8.636776123e+02, 1.403004265e+01
3644.1815, 7.644142456e+02, 1.328587246e+01
3645.0207, 6.754135132e+02, 1.262972450e+01
3645.8601, 6.258856812e+02, 1.219496441e+01
3646.6997, 5.937236938e+02, 1.187610149e+01
3647.5395, 5.390593872e+02, 1.141545391e+01
3648.3794, 4.541236877e+02, 1.065407372e+01
3649.2196, 4.103116150e+02, 1.030962753e+01
3650.0600, 4.601111755e+02, 1.073456383e+01
3650.9005, 5.733262939e+02, 1.169167423e+01
3651.7413, 7.059617310e+02, 1.278618908e+01
3652.5822, 8.252210083e+02, 1.364130211e+01
3653.4233, 9.025372314e+02, 1.423222351e+01
3654.2647, 9.459242554e+02, 1.447354794e+01
3655.1062, 9.398379517e+02, 1.438079453e+01
3655.9479, 9.476939087e+02, 1.440843296e+01
3656.7898, 1.000049438e+03, 1.469582272e+01
3657.6319, 1.052114014e+03, 1.504270458e+01
3658.4742, 1.091556030e+03, 1.536659622e+01
3659.3167, 1.145813843e+03, 1.568357658e+01
3660.1594, 1.173217651e+03, 1.581426811e+01
3661.0023, 1.169565430e+03, 1.570803452e+01
3661.8454, 1.144848511e+03, 1.541543484e+01
3662.6886, 1.089815063e+03, 1.500886059e+01
3663.5321, 1.020616760e+03, 1.449053955e+01
3664.3757, 9.686389160e+02, 1.405395126e+01
3665.2196, 9.421983032e+02, 1.384486771e+01
3666.0636, 9.708498535e+02, 1.399481297e+01
3666.9079, 1.025174316e+03, 1.418581009e+01
3667.7523, 9.849368896e+02, 1.415698433e+01
3668.5969, 9.868060303e+02, 1.412669277e+01
3669.4418, 9.387088013e+02, 1.376966476e+01
3670.2868, 8.588332520e+02, 1.317222023e+01
3671.1320, 8.300507202e+02, 1.296703720e+01
3671.9774, 9.144865723e+02, 1.336222363e+01
3672.8230, 1.060833496e+03, 1.405218506e+01
3673.6688, 1.066602905e+03, 1.423749352e+01
3674.5148, 1.029513428e+03, 1.386548996e+01
3675.3610, 1.045745850e+03, 1.385827446e+01
3676.2074, 1.073700806e+03, 1.385512924e+01
3677.0539, 1.010825378e+03, 1.357188988e+01
3677.9007, 9.336794434e+02, 1.293767738e+01
3678.7477, 7.967545166e+02, 1.204820347e+01
3679.5948, 6.900984497e+02, 1.122582245e+01
3680.4422, 6.100825195e+02, 1.059306335e+01
3681.2897, 5.658717041e+02, 1.040065670e+01
3682.1375, 6.395697632e+02, 1.069504452e+01
3682.9854, 7.424368896e+02, 1.129004192e+01
3683.8336, 7.992389526e+02, 1.161436558e+01
3684.6819, 8.388076172e+02, 1.193809414e+01
3685.5304, 8.469871216e+02, 1.192569637e+01
3686.3791, 7.734251099e+02, 1.134119320e+01
3687.2281, 6.285778809e+02, 1.050988102e+01
3688.0772, 5.581161499e+02, 9.887794495e+00
3688.9265, 5.399384155e+02, 9.759021759e+00
3689.7760, 6.417161865e+02, 1.030574799e+01
3690.6257, 8.339315796e+02, 1.154732704e+01
3691.4756, 1.004687317e+03, 1.254242897e+01
3692.3257, 1.122020630e+03, 1.318698978e+01
3693.1760, 1.102613647e+03, 1.319360828e+01
3694.0264, 9.745366821e+02, 1.262518883e+01
3694.8771, 8.774532471e+02, 1.200430298e+01
3695.7280, 8.866290894e+02, 1.199272346e+01
3696.5791, 9.443464355e+02, 1.219149494e+01
3697.4303, 9.591790771e+02, 1.227522278e+01
3698.2818, 1.018442688e+03, 1.241803551e+01
3699.1335, 1.069620361e+03, 1.266741371e+01
3699.9853, 1.099058472e+03, 1.276563263e+01
