# wavelength, flux, err
3621.5960, 6.944339752e+01, 9.999899902e+02
3622.4300, 6.944339752e+01, 2.308105278e+01
3623.2642, 4.857328796e+01, 9.999899902e+02
3624.0986, 2.770318222e+01, 2.256768227e+01
3624.9331, 3.165610695e+01, 2.235876846e+01
3625.7679, 5.554618073e+01, 2.332754898e+01
3626.6029, 5.907770538e+01, 2.324138641e+01
3627.4380, 8.369056702e+01, 2.369476318e+01
3628.2734, 1.337492218e+02, 2.411071205e+01
3629.1089, 7.474770355e+01, 2.364542007e+01
3629.9446, 4.304104996e+01, 2.202556419e+01
3630.7805, 1.833779335e+01, 2.117709160e+01
3631.6167, 2.080307007e+01, 2.014092636e+01
3632.4530, 5.685472107e+01, 2.044848824e+01
3633.2895, 8.158354950e+01, 2.082776451e+01
3634.1262, 4.852544403e+01, 2.067690277e+01
3634.9630, 6.667573547e+01, 2.065537071e+01
3635.8001, 4.108173370e+01, 2.052235222e+01
3636.6374, 9.969383240e+00, 1.967581940e+01
3637.4749, 2.912695503e+01, 2.014432907e+01
3638.3125, 6.611844635e+01, 2.092961884e+01
3639.1504, 7.739754486e+01, 2.116953850e+01
3639.9884, 1.140397644e+02, 2.200764084e+01
3640.8266, 7.785489655e+01, 2.142271423e+01
3641.6651, 4.765671921e+01, 2.099275208e+01
3642.5037, 8.589624023e+01, 2.113995934e+01
3643.3425, 7.265888977e+01, 2.056598473e+01
3644.1815, 4.798826981e+01, 1.967293930e+01
3645.0207, 3.400720978e+01, 1.887012100e+01
3645.8601, 4.388148499e+01, 1.876979637e+01
3646.6997, 5.689216614e+01, 1.876597786e+01
3647.5395, 4.884101868e+01, 1.851447487e+01
3648.3794, 3.612519455e+01, 1.812104416e+01
3649.2196, 3.141774368e+01, 1.808361435e+01
3650.0600, 4.990317917e+01, 1.838362503e+01
3650.9005, 4.630371475e+01, 1.863037872e+01
3651.7413, 4.481784821e+01, 1.884895897e+01
3652.5822, 8.492005920e+01, 1.965036964e+01
3653.4233, 6.248109055e+01, 1.943544960e+01
3654.2647, 4.923436737e+01, 1.920820045e+01
3655.1062, 5.036984253e+01, 1.918910599e+01
3655.9479, 7.150649261e+01, 1.896151733e+01
3656.7898, 1.029075394e+02, 1.968323898e+01
3657.6319, 1.106387253e+02, 1.956360626e+01
3658.4742, 8.732883453e+01, 1.946518326e+01
3659.3167, 1.310289459e+02, 1.950378036e+01
3660.1594, 1.095181274e+02, 1.916373444e+01
3661.0023, 6.070180893e+01, 1.808513260e+01
3661.8454, 6.478594208e+01, 1.828009415e+01
3662.6886, 7.672360229e+01, 1.795369720e+01
3663.5321, 7.319880676e+01, 1.784314346e+01
3664.3757, 8.733788300e+01, 1.775036430e+01
3665.2196, 1.032399216e+02, 1.784852791e+01
3666.0636, 1.123090820e+02, 1.797681427e+01
3666.9079, 1.097239609e+02, 1.799303436e+01
3667.7523, 8.435423279e+01, 1.744757462e+01
3668.5969, 9.342176056e+01, 1.710754967e+01
3669.4418, 6.433300781e+01, 1.645324326e+01
3670.2868, 6.209975433e+01, 1.619997406e+01
3671.1320, 7.703619385e+01, 1.631470871e+01
3671.9774, 5.245412827e+01, 1.618550110e+01
3672.8230, 7.604350281e+01, 1.668984032e+01
3673.6688, 9.303917694e+01, 1.674752808e+01
3674.5148, 4.194370270e+01, 1.605977249e+01
3675.3610, 4.172745132e+01, 1.587080669e+01
3676.2074, 8.719540405e+01, 1.611192322e+01
3677.0539, 4.960614395e+01, 1.554157352e+01
3677.9007, 7.844660187e+01, 1.546339035e+01
3678.7477, 7.731333923e+01, 1.520823288e+01
3679.5948, 5.358785248e+01, 1.459111881e+01
3680.4422, 3.996675110e+01, 1.422800159e+01
3681.2897, 4.944005966e+01, 1.437803459e+01
3682.1375, 6.754901123e+01, 1.453994846e+01
3682.9854, 7.471961975e+01, 1.500356579e+01
3683.8336, 7.026632690e+01, 1.487728882e+01
3684.6819, 7.639606476e+01, 1.491092968e+01
3685.5304, 7.760300446e+01, 1.456120491e+01
3686.3791, 6.416716766e+01, 1.408835125e+01
3687.2281, 7.252976990e+01, 1.364446831e+01
3688.0772, 6.118955231e+01, 1.352867222e+01
3688.9265, 5.314157486e+01, 1.312300110e+01
3689.7760, 5.981113434e+01, 1.368758011e+01
3690.6257, 6.416275024e+01, 1.397255898e+01
3691.4756, 5.464088058e+01, 1.434070969e+01
3692.3257, 6.527651978e+01, 1.450631523e+01
3693.1760, 7.871616364e+01, 1.464847755e+01
3694.0264, 6.761313629e+01, 1.420623779e+01
3694.8771, 6.149305725e+01, 1.376155186e+01
3695.7280, 7.089556122e+01, 1.366078186e+01
3696.5791, 7.252881622e+01, 1.370646286e+01
3697.4303, 7.875202179e+01, 1.383546352e+01
3698.2818, 8.281999969e+01, 1.412681389e+01
3699.1335, 7.556366730e+01, 1.387569809e+01
3699.9853, 8.857872772e+01, 1.456763649e+01
3700.8374, 1.170807037e+02, 1.479052830e+01
3701.6896, 1.061999969e+02, 1.456049252e+01
3702.5421, 9.856095123e+01, 1.418999386e+01
3703.3947, 7.408869171e+01, 1.349561977e+01
3704.2475, 5.483560181e+01, 1.298245049e+01
3705.1006, 4.975712967e+01, 1.222111893e+01
3705.9538, 5.102408600e+01, 1.202064705e+01
3706.8072, 5.089444351e+01, 1.170225143e+01
3707.6608, 4.150991058e+01, 1.174303055e+01
3708.5147, 5.120748138e+01, 1.180397034e+01
3709.3687, 5.066703415e+01, 1.192343140e+01
3710.2229, 4.319935608e+01, 1.172173309e+01
3711.0773, 5.435519409e+01, 1.224583435e+01
