# wavelength, flux, err
3621.5960, -2.757874870e+01, 9.999899902e+02
3622.4300, -2.757874870e+01, 3.044794083e+01
3623.2642, -2.857396317e+01, 9.999899902e+02
3624.0986, -2.956917572e+01, 3.148531914e+01
3624.9331, 1.966641808e+01, 3.194103241e+01
3625.7679, -3.888753510e+01, 3.177272224e+01
3626.6029, -4.268283081e+01, 3.242677689e+01
3627.4380, 2.805013847e+01, 3.499261856e+01
3628.2734, 3.290138245e+01, 3.513343811e+01
3629.1089, -3.775520706e+01, 3.408985901e+01
3629.9446, 6.795144558e+00, 3.373902512e+01
3630.7805, 3.138953209e+01, 3.253514862e+01
3631.6167, -6.048589230e+00, 2.923190308e+01
3632.4530, -5.712645721e+01, 2.690902138e+01
3633.2895, -5.682771683e+01, 2.661159515e+01
3634.1262, 1.302023172e+00, 2.911256790e+01
3634.9630, 5.067126083e+01, 3.049151230e+01
3635.8001, 3.486321259e+01, 3.077381516e+01
3636.6374, 2.260828972e+01, 3.072338295e+01
3637.4749, 2.897178078e+01, 3.093418503e+01
3638.3125, -1.267481613e+01, 3.001108551e+01
3639.1504, -1.061926937e+01, 3.072168541e+01
3639.9884, 4.589479828e+01, 3.185573769e+01
3640.8266, 2.773640060e+01, 3.192176819e+01
3641.6651, -9.015911222e-01, 3.108563423e+01
3642.5037, 1.310533524e+01, 3.092729950e+01
3643.3425, -2.694488716e+01, 2.963167763e+01
3644.1815, 2.703424263e+01, 2.998842621e+01
3645.0207, -3.012115097e+01, 2.820495605e+01
3645.8601, -6.148335934e+00, 2.860250282e+01
3646.6997, 5.407743454e+01, 2.857127571e+01
3647.5395, 3.287604094e+00, 2.784922600e+01
3648.3794, -1.386183262e+00, 2.686546516e+01
3649.2196, 2.583915329e+01, 2.696486664e+01
3650.0600, -5.766950130e+00, 2.686627007e+01
3650.9005, 3.768907547e+00, 2.776480865e+01
3651.7413, 2.882341957e+01, 2.831704903e+01
3652.5822, -2.740531540e+01, 2.860439491e+01
3653.4233, -1.771001625e+01, 2.855405426e+01
3654.2647, -1.013374138e+01, 2.908317375e+01
3655.1062, 7.293267250e+00, 2.885790634e+01
3655.9479, 1.374641705e+01, 2.824488258e+01
3656.7898, -2.271242332e+01, 2.743971825e+01
3657.6319, -6.963974762e+01, 2.685976601e+01
3658.4742, 4.166841030e+00, 2.773242378e+01
3659.3167, -1.524425125e+01, 2.836275864e+01
3660.1594, -7.713198185e+00, 2.849753571e+01
3661.0023, -7.111744881e-01, 2.852387810e+01
3661.8454, -2.847594452e+01, 2.807695770e+01
3662.6886, 1.755274200e+01, 2.820167923e+01
3663.5321, 6.833167267e+01, 2.792135239e+01
3664.3757, -3.174226379e+01, 2.630188370e+01
3665.2196, -1.589675140e+01, 2.584056091e+01
3666.0636, 6.179670715e+01, 2.707416916e+01
3666.9079, 1.433445835e+01, 2.677133560e+01
3667.7523, -1.730208588e+01, 2.641752243e+01
3668.5969, 1.257604694e+01, 2.679455948e+01
3669.4418, 4.849155807e+01, 2.653991890e+01
3670.2868, 1.854935265e+01, 2.553472328e+01
3671.1320, -2.448465919e+01, 2.472570801e+01
3671.9774, 7.572281837e+00, 2.562819862e+01
3672.8230, 3.301426697e+01, 2.653143311e+01
3673.6688, 4.226238251e+01, 2.674485016e+01
3674.5148, -1.813109016e+01, 2.578025055e+01
3675.3610, -2.238999748e+01, 2.512454033e+01
3676.2074, 3.743073273e+01, 2.595217514e+01
3677.0539, 1.376467800e+01, 2.527968025e+01
3677.9007, -3.356261826e+01, 2.412575531e+01
3678.7477, -1.608615685e+01, 2.362485886e+01
3679.5948, 3.848675013e+00, 2.378499603e+01
3680.4422, -1.027996302e+00, 2.362355232e+01
3681.2897, -6.986690998e+00, 2.377358818e+01
3682.1375, 1.562030029e+01, 2.453411293e+01
3682.9854, 4.098813248e+01, 2.517599869e+01
3683.8336, -1.504543877e+01, 2.512803078e+01
3684.6819, -2.431579351e+00, 2.504425812e+01
3685.5304, 3.954013824e+01, 2.556780434e+01
3686.3791, 1.499170589e+01, 2.449359131e+01
3687.2281, 1.168223572e+01, 2.370487976e+01
3688.0772, -2.017260075e+00, 2.298251915e+01
3688.9265, 2.970055008e+01, 2.314078522e+01
3689.7760, 3.413318634e+01, 2.373237610e+01
3690.6257, 1.000721812e+00, 2.387825584e+01
3691.4756, 2.513250113e+00, 2.497350121e+01
3692.3257, 5.080187988e+01, 2.621214294e+01
3693.1760, 9.529424667e+00, 2.567393303e+01
3694.0264, -7.601462364e+00, 2.468913078e+01
3694.8771, -4.923082352e+00, 2.383120155e+01
3695.7280, -1.268421745e+01, 2.331614113e+01
3696.5791, -1.758208275e+01, 2.317881584e+01
3697.4303, -1.447545052e+01, 2.313383293e+01
3698.2818, -8.625962257e+00, 2.338692474e+01
3699.1335, 2.365815735e+01, 2.414254570e+01
3699.9853, 3.124226952e+01, 2.455631638e+01
3700.8374, 1.273637486e+01, 2.456987953e+01
3701.6896, 2.892588043e+01, 2.470236015e+01
3702.5421, -4.124701309e+01, 2.354461670e+01
3703.3947, -3.228196716e+01, 2.344267273e+01
3704.2475, 1.616968918e+01, 2.325056076e+01
3705.1006, 5.114486217e+00, 2.192728233e+01
3705.9538, -5.460297012e+01, 2.057687569e+01
3706.8072, -2.532089043e+01, 1.996210861e+01
3707.6608, -6.418446541e+00, 2.042486191e+01
3708.5147, 3.612873840e+01, 2.132923126e+01
3709.3687, 2.982131195e+01, 2.116687965e+01
3710.2229, -8.190158010e-02, 2.066771126e+01
3711.0773, 1.116298962e+01, 2.125115013e+01
3711.9319, -6.908097267e+00, 2.169919395e+01
3712.7867, 9.913537979e+00, 2.286291504e+01
3713.6417, 2.573500252e+01, 2.352576637e+01
3714.4969, 2.955256271e+01, 2.389570618e+01
3715.3523, 5.856295109e+00, 2.375800133e+01
3716.2079, -2.851281166e+01, 2.328584480e+01
3717.0637, 3.593318176e+01, 2.307210159e+01
3717.9197, -9.679368019e+00, 2.261811066e+01
3718.7758, -1.037496209e+00, 2.161410332e+01
3719.6322, 1.440435600e+01, 2.057724571e+01
3720.4888, -3.308383560e+01, 1.758767509e+01
3721.3456, -5.247172928e+01, 1.629105377e+01
3722.2025, 1.047771263e+01, 1.685118294e+01
3723.0597, 2.190594673e+01, 1.774804497e+01
3723.9171, -1.148283863e+01, 1.828652573e+01
3724.7746, -1.564766502e+01, 1.940529442e+01
3725.6324, 2.026820946e+01, 2.111086273e+01
3726.4903, 1.275685310e+01, 2.147566032e+01
3727.3485, 2.190665817e+01, 2.120966339e+01
3728.2068, 3.207933044e+01, 2.029789925e+01
3729.0654, 2.190075874e+00, 1.954426956e+01
3729.9241, -1.784403229e+01, 1.989291000e+01
3730.7831, 5.154776096e+00, 2.046155548e+01
3731.6422, -3.589642715e+01, 2.269157410e+01
3732.5016, -7.681162834e+00, 2.223299599e+01
3733.3611, 1.755084419e+01, 2.149919510e+01
3734.2209, -2.500228405e+00, 1.950827789e+01
3735.0808, -2.770086098e+01, 1.780139923e+01
3735.9409, -7.555918694e-01, 1.693215179e+01
3736.8013, 2.864443016e+01, 1.724396706e+01
3737.6618, -1.226983190e+00, 1.722763062e+01
3738.5225, -5.096975803e+00, 1.818860817e+01
3739.3834, 1.345006084e+01, 1.991458511e+01
3740.2446, 1.586064720e+01, 1.864096451e+01
3741.1059, 1.799992681e+00, 1.939422417e+01
3741.9674, 1.226114631e+00, 1.957033539e+01
3742.8291, 3.548315763e+00, 1.898987579e+01
3743.6910, 2.717779922e+01, 1.844726562e+01
3744.5532, 2.145191383e+01, 1.710357475e+01
3745.4155, -8.871531487e+00, 1.601030540e+01
3746.2780, 3.042877388e+01, 1.564146519e+01
3747.1407, -1.277486420e+01, 1.508937550e+01
3748.0036, 1.510505104e+01, 1.531549072e+01
3748.8667, 1.961117363e+01, 1.547481346e+01
3749.7300, -6.069098473e+00, 1.425655556e+01
3750.5935, 5.343965530e+00, 1.441672134e+01
3751.4572, 8.969448090e+00, 1.528103542e+01
3752.3211, -1.596030045e+01, 1.617509651e+01
3753.1852, -1.654899216e+01, 1.723580170e+01
3754.0495, 8.697733879e+00, 1.777115440e+01
3754.9140, 1.103445148e+01, 1.838192558e+01
3755.7787, -1.669503212e+01, 1.883862686e+01
3756.6436, 3.749044418e+01, 1.929318047e+01
3757.5087, 1.900357437e+01, 1.873932076e+01
3758.3740, 3.676758766e+00, 1.696911049e+01
3759.2395, -5.732167244e+00, 1.551255322e+01
3760.1052, -1.591714096e+01, 1.515920448e+01
3760.9711, 7.676709652e+00, 1.632697296e+01
3761.8372, 4.255866241e+01, 1.744720459e+01
3762.7035, 4.822199345e+00, 1.749194145e+01
3763.5700, -7.553464770e-01, 1.681933975e+01
3764.4367, 2.015316963e+00, 1.667230988e+01
3765.3036, -1.080248451e+01, 1.630625153e+01
3766.1707, 3.529147720e+01, 1.736509132e+01
3767.0380, 2.857590294e+01, 1.690469551e+01
3767.9055, -1.382426739e+01, 1.600938416e+01
3768.7732, -1.518463802e+01, 1.591362667e+01
3769.6411, 1.097105789e+01, 1.653647232e+01
3770.5092, 1.248918056e+01, 1.692193222e+01
3771.3775, 2.580394030e+00, 1.658711433e+01
3772.2459, -1.503239441e+01, 1.653572083e+01
3773.1146, -4.838892937e+00, 1.706649590e+01
3773.9835, 6.666863918e+00, 1.777748489e+01
3774.8526, -6.964442253e+00, 1.777157974e+01
3775.7219, -2.186201859e+01, 1.761599541e+01
3776.5914, 1.978678703e+01, 1.786096191e+01
3777.4611, -2.058078527e+00, 1.771473503e+01
3778.3310, 4.770707607e+00, 1.768809891e+01
3779.2011, 1.516032696e+01, 1.773961639e+01
3780.0714, -4.466650009e+00, 1.764932442e+01
3780.9419, -1.117815018e+01, 1.784275055e+01
3781.8126, 2.758395195e+01, 1.841575241e+01
3782.6835, -1.591521454e+01, 1.792571831e+01
3783.5546, -1.067481613e+01, 1.787538338e+01
3784.4258, 1.505971718e+01, 1.837637711e+01
3785.2973, 1.856509972e+01, 1.854660034e+01
3786.1690, 5.622834778e+01, 1.827276421e+01
3787.0409, 8.213777542e+00, 1.705152893e+01
3787.9130, -8.439311981e+00, 1.584578609e+01
3788.7853, 6.936446667e+00, 1.586411667e+01
3789.6578, 3.066287613e+01, 1.582329082e+01
3790.5305, 3.291588974e+01, 1.573133087e+01
3791.4034, -1.025548077e+01, 1.547095966e+01
3792.2765, 1.929660416e+01, 1.585924339e+01
3793.1498, 7.244555473e+00, 1.589327812e+01
3794.0234, -2.940409899e+00, 1.541168785e+01
3794.8971, 2.059016943e+00, 1.499744606e+01
3795.7710, -8.014908791e+00, 1.436938190e+01
3796.6451, 1.122020435e+01, 1.464491558e+01
3797.5194, 1.320380592e+01, 1.444618797e+01
3798.3939, 8.489735603e+00, 1.403599358e+01
3799.2686, 1.007125258e+00, 1.351055241e+01
3800.1435, -1.150380707e+01, 1.345144081e+01
3801.0186, -1.491670799e+01, 1.403348541e+01
3801.8940, 2.142228508e+01, 1.522549725e+01
3802.7695, -1.784072113e+01, 1.528591347e+01
3803.6452, -3.602703094e+00, 1.568828964e+01
3804.5211, 2.786035919e+01, 1.621909332e+01
3805.3973, 1.592888165e+01, 1.612896538e+01
3806.2736, 9.755846977e+00, 1.583905888e+01
3807.1501, -2.884161234e+00, 1.504942703e+01
3808.0268, -1.611102223e+00, 1.464875031e+01
3808.9038, 4.294622421e+00, 1.487654209e+01
3809.7809, 1.354418945e+01, 1.546277714e+01
3810.6582, 2.484881973e+01, 1.594977474e+01
3811.5358, 2.316694832e+01, 1.627984047e+01
3812.4135, 1.921157455e+01, 1.593457222e+01
3813.2915, 2.109873581e+01, 1.553524494e+01
3814.1696, 6.710070610e+00, 1.449081421e+01
3815.0479, -1.268760872e+01, 1.355452919e+01
3815.9265, -3.264404058e+00, 1.307965755e+01
3816.8052, 2.558925056e+01, 1.302598763e+01
3817.6842, 1.010459328e+01, 1.329899120e+01
3818.5634, 1.378133488e+01, 1.357638931e+01
3819.4427, 2.106127262e+00, 1.379230881e+01
3820.3223, -1.990431976e+01, 1.257007599e+01
3821.2020, 1.559991360e+00, 1.188848591e+01
3822.0820, 3.905701160e+00, 1.179028130e+01
3822.9622, -1.930955696e+01, 1.219700909e+01
3823.8425, -3.419737339e+00, 1.285968208e+01
3824.7231, 3.805484056e+00, 1.255358696e+01
3825.6039, -1.823167992e+01, 1.149237251e+01
3826.4849, -6.271701306e-02, 1.095225334e+01
3827.3660, 2.168909836e+01, 1.106248474e+01
3828.2474, 5.706256866e+00, 1.093419838e+01
3829.1290, 1.836423159e+00, 1.097311783e+01
3830.0108, 1.141800404e+01, 1.133738995e+01
3830.8928, 5.173841953e+00, 1.148350239e+01
3831.7750, -1.010672855e+01, 1.128273296e+01
3832.6574, 5.702713966e+00, 1.118172646e+01
3833.5400, 9.354825974e+00, 1.068654156e+01
3834.4228, 9.981732368e+00, 1.041561985e+01
3835.3058, 1.608812141e+01, 1.053257751e+01
3836.1890, 1.864578438e+01, 1.095167637e+01
3837.0725, 1.198387337e+01, 1.114321709e+01
3837.9561, 1.326784134e+01, 1.101538181e+01
3838.8399, 2.199553871e+01, 1.090557384e+01
3839.7239, 2.085966873e+01, 1.026670742e+01
3840.6082, 4.910765171e+00, 9.977597237e+00
3841.4926, -5.116840363e+00, 1.004197121e+01
3842.3772, 1.700586700e+01, 1.079369640e+01
3843.2621, 1.354714108e+01, 1.174057579e+01
3844.1471, 1.797512245e+01, 1.241969109e+01
3845.0324, 2.069758606e+01, 1.281982422e+01
3845.9178, 1.493799210e+01, 1.270815086e+01
3846.8035, 1.845684052e+01, 1.262468529e+01
3847.6893, 3.022981405e+00, 1.257576847e+01
3848.5754, 3.176122856e+01, 1.287465572e+01
3849.4617, 2.085325623e+01, 1.269737148e+01
3850.3481, -5.074247837e+00, 1.205183411e+01
3851.2348, 4.219478130e+00, 1.169107151e+01
3852.1217, 8.198978424e+00, 1.199284554e+01
3853.0088, 1.491315365e+01, 1.239981270e+01
3853.8961, 1.668470192e+01, 1.249252987e+01
3854.7836, 1.285415459e+01, 1.218304539e+01
3855.6713, 7.815964222e+00, 1.185595894e+01
3856.5592, 3.668040276e+00, 1.146930981e+01
3857.4473, -1.922905207e+00, 1.124122047e+01
3858.3356, 4.133976460e+00, 1.124628067e+01
3859.2241, 6.826432705e+00, 1.090182686e+01
3860.1128, 3.903421640e+00, 1.011357403e+01
3861.0018, 3.955148220e+00, 9.868463516e+00
3861.8909, 1.025999546e+01, 1.017622471e+01
3862.7802, 8.260746002e+00, 1.122611904e+01
3863.6698, 1.760389137e+01, 1.224827290e+01
3864.5595, 1.141503143e+01, 1.254032421e+01
3865.4495, 8.054147720e+00, 1.230348396e+01
3866.3396, 1.443112755e+01, 1.200790119e+01
3867.2300, 9.282769203e+00, 1.199443913e+01
3868.1205, 1.799873352e+01, 1.407805157e+01
3869.0113, 2.215801048e+01, 1.412566185e+01
3869.9023, 3.017163849e+01, 1.394812107e+01
3870.7935, 1.039098644e+01, 1.321733665e+01
3871.6849, -2.007721329e+01, 1.208781528e+01
3872.5764, 1.899823189e+01, 1.221288204e+01
3873.4682, 1.387632656e+01, 1.229935360e+01
3874.3602, -2.919945002e+00, 1.277109241e+01
3875.2525, 7.527907848e+00, 1.169116306e+01
3876.1449, 2.531642342e+01, 1.234168148e+01
3877.0375, 1.482964611e+01, 1.235700226e+01
3877.9303, -7.971170425e+00, 1.161642456e+01
3878.8233, -1.401414204e+01, 1.074570751e+01
3879.7166, 5.160505772e+00, 1.075642109e+01
3880.6100, 1.560792732e+01, 1.097741318e+01
3881.5037, 9.844985962e+00, 1.104786682e+01
3882.3975, 8.407199860e+00, 1.086169529e+01
3883.2916, 5.525964737e+00, 1.052658558e+01
3884.1858, -1.741485214e+01, 1.038491058e+01
3885.0803, 8.322813988e+00, 1.133591843e+01
3885.9750, 1.881743813e+01, 1.137785721e+01
3886.8699, -6.300882339e+00, 1.062886429e+01
3887.7649, 4.566963196e+00, 1.023777294e+01
3888.6602, 1.736518860e+01, 1.032837582e+01
3889.5557, 3.522940445e+01, 1.067131329e+01
3890.4514, 2.789707184e+01, 1.076605320e+01
3891.3474, 1.293774033e+01, 1.102193546e+01
3892.2435, 5.234606266e+00, 1.163283348e+01
3893.1398, -1.318147469e+01, 1.175411892e+01
3894.0363, -4.660243988e+00, 1.185685349e+01
3894.9331, 1.452043414e+00, 1.190301514e+01
3895.8300, 2.300298119e+01, 1.194187069e+01
3896.7272, 2.977434731e+01, 1.204017353e+01
3897.6245, 7.543142796e+00, 1.214108086e+01
3898.5221, 2.474050140e+01, 1.242452621e+01
3899.4199, 1.774802399e+01, 1.229709435e+01
3900.3178, 1.283474445e+01, 1.188434219e+01
3901.2160, 1.124423218e+01, 1.186978626e+01
3902.1144, 4.969653606e+00, 1.183079624e+01
3903.0130, -2.821712017e+00, 1.169791317e+01
3903.9118, 3.949436665e+00, 1.153590775e+01
3904.8108, 1.891595268e+01, 1.138055992e+01
3905.7101, 7.693325281e-01, 1.100000191e+01
3906.6095, -8.004948616e+00, 1.065874481e+01
3907.5091, 2.678913355e+00, 1.095654583e+01
3908.4090, -3.770292282e+00, 1.142216110e+01
3909.3090, 1.434313679e+01, 1.202433109e+01
3910.2093, -1.233721852e+00, 1.207226849e+01
3911.1097, -3.357146978e+00, 1.192429543e+01
3912.0104, 4.544593766e-02, 1.199699211e+01
3912.9113, -2.867760658e+00, 1.214211273e+01
3913.8124, 1.341568184e+01, 1.223108006e+01
3914.7136, 1.486722279e+01, 1.217437744e+01
3915.6151, 8.473559380e+00, 1.191424561e+01
3916.5169, 1.759726906e+01, 1.186227703e+01
3917.4188, 1.798653984e+01, 1.169454575e+01
3918.3209, 1.666932464e+00, 1.141286087e+01
3919.2232, 2.254540825e+01, 1.135570717e+01
3920.1258, 2.064966774e+01, 1.110270691e+01
3921.0285, 1.838888741e+01, 1.064374065e+01
3921.9315, 9.909193039e+00, 1.020404911e+01
3922.8346, 4.513087273e+00, 1.007124615e+01
3923.7380, 1.456469059e+01, 1.021327877e+01
3924.6416, 1.160129929e+01, 1.038499832e+01
3925.5454, 9.431323051e+00, 1.017206669e+01
3926.4494, 4.322331905e+00, 1.013017845e+01
3927.3536, 1.170318007e+00, 9.421898842e+00
3928.2580, 3.025514364e+00, 9.045460701e+00
3929.1626, 5.730068207e+00, 8.365854263e+00
3930.0674, 4.958626747e+00, 7.815552235e+00
3930.9724, -5.973114014e+00, 7.240164280e+00
3931.8777, -2.969485760e+00, 6.885600090e+00
3932.7831, 7.824862003e+00, 6.581245899e+00
3933.6888, 7.342906952e+00, 6.180880070e+00
3934.5947, -3.992957354e+00, 5.643903255e+00
3935.5008, 6.088166237e+00, 5.895065784e+00
3936.4070, 1.287014294e+01, 6.358828068e+00
3937.3135, 1.351815796e+01, 6.910570621e+00
3938.2202, 1.063006783e+01, 7.333363056e+00
3939.1272, 6.657879353e+00, 7.847581863e+00
3940.0343, 6.873243332e+00, 8.488451958e+00
3940.9416, 1.728820419e+01, 8.983958244e+00
3941.8491, 2.549261475e+01, 9.524284363e+00
3942.7569, 1.786662102e+01, 9.278367043e+00
3943.6649, 8.364062309e+00, 9.303886414e+00
3944.5730, 1.331642628e+01, 9.145272255e+00
3945.4814, 1.167027187e+01, 9.182613373e+00
3946.3900, 1.123479366e+01, 9.673785210e+00
3947.2988, 1.651489258e+01, 1.015023613e+01
3948.2078, 1.604133224e+01, 1.040094471e+01
3949.1170, 1.340194130e+01, 1.024781799e+01
3950.0264, 2.166389084e+01, 1.048131084e+01
3950.9360, 2.478740311e+01, 1.073910999e+01
3951.8459, 2.869153976e+01, 1.106263638e+01
3952.7559, 2.538635063e+01, 1.095011139e+01
3953.6662, 1.958788490e+01, 1.078862095e+01
3954.5767, 2.018607712e+01, 1.099094582e+01
3955.4874, 2.706349754e+01, 1.115561295e+01
3956.3982, 2.823109055e+01, 1.130987930e+01
3957.3093, 2.897716713e+01, 1.091610718e+01
3958.2206, 1.258670425e+01, 1.073300552e+01
3959.1322, 8.019344330e+00, 1.092019844e+01
3960.0439, 3.000767899e+01, 1.121910477e+01
3960.9558, 2.616943550e+01, 1.091207790e+01
3961.8680, -1.140324497e+01, 9.915087700e+00
3962.7803, -1.121174335e+01, 8.928874016e+00
3963.6929, -1.738703012e+00, 8.791312218e+00
3964.6057, 1.484355927e+00, 8.772671700e+00
3965.5187, 7.099431515e+00, 8.621170044e+00
3966.4319, 5.374546528e+00, 8.234870911e+00
3967.3453, 1.936579514e+01, 7.618890285e+00
3968.2589, 4.817205429e+00, 6.783529282e+00
3969.1727, -3.403963566e+00, 6.168452263e+00
3970.0868, 7.441533566e+00, 6.164417267e+00
3971.0010, 8.974169731e+00, 6.633980274e+00
3971.9155, 9.631834984e+00, 7.323091507e+00
3972.8302, 1.377141666e+01, 8.007391930e+00
3973.7451, 1.797378349e+01, 8.613510132e+00
3974.6601, 1.411989212e+01, 9.004062653e+00
3975.5754, 6.031456470e+00, 9.452759743e+00
3976.4910, 1.200527668e+01, 9.936470985e+00
3977.4067, 3.640336227e+01, 1.053995800e+01
