# wavelength, flux, err
3621.5960, 3.650000381e+01, 9.999899902e+02
3622.4300, 3.650000381e+01, 6.940670967e+00
3623.2642, 4.095013046e+01, 9.999899902e+02
3624.0986, 4.540025711e+01, 7.136888981e+00
3624.9331, 4.801731110e+01, 7.122077465e+00
3625.7679, 4.386115646e+01, 6.951950073e+00
3626.6029, 5.190710449e+01, 7.172626019e+00
3627.4380, 6.222468948e+01, 7.230417728e+00
3628.2734, 5.551280594e+01, 7.099169731e+00
3629.1089, 4.677665710e+01, 6.888535023e+00
3629.9446, 4.357096100e+01, 6.764915943e+00
3630.7805, 4.402934647e+01, 6.758886337e+00
3631.6167, 3.121914864e+01, 6.382294178e+00
3632.4530, 1.406957912e+01, 6.060236931e+00
3633.2895, 1.791315460e+01, 6.027000904e+00
3634.1262, 3.057225990e+01, 6.165106297e+00
3634.9630, 3.377880859e+01, 6.212712765e+00
3635.8001, 2.712775803e+01, 6.041406631e+00
3636.6374, 2.885989761e+01, 6.175311565e+00
3637.4749, 3.901479340e+01, 6.317295074e+00
3638.3125, 4.089719009e+01, 6.383103848e+00
3639.1504, 5.589062881e+01, 6.483229637e+00
3639.9884, 5.595502472e+01, 6.492292881e+00
3640.8266, 5.286237335e+01, 6.433552742e+00
3641.6651, 4.923110580e+01, 6.427660942e+00
3642.5037, 4.325548172e+01, 6.258289814e+00
3643.3425, 4.205162430e+01, 6.273400307e+00
3644.1815, 4.205679321e+01, 6.180972576e+00
3645.0207, 3.890589523e+01, 6.034780025e+00
3645.8601, 3.706210709e+01, 5.997172356e+00
3646.6997, 3.253750992e+01, 5.796658993e+00
3647.5395, 2.544449043e+01, 5.684948921e+00
3648.3794, 3.022000885e+01, 5.604860783e+00
3649.2196, 1.896106911e+01, 5.403268814e+00
3650.0600, 2.485583115e+01, 5.516259193e+00
3650.9005, 4.054947662e+01, 5.910261154e+00
3651.7413, 4.307934570e+01, 5.906597614e+00
3652.5822, 3.142181587e+01, 5.708851814e+00
3653.4233, 4.230605698e+01, 5.829140186e+00
3654.2647, 5.400563049e+01, 5.896498203e+00
3655.1062, 5.056303024e+01, 5.864222050e+00
3655.9479, 4.602847672e+01, 5.814753056e+00
3656.7898, 4.603904343e+01, 5.833684444e+00
3657.6319, 4.491553116e+01, 5.790020466e+00
3658.4742, 6.620188141e+01, 5.995689869e+00
