# wavelength, flux, err
3621.5960, 1.217747574e+02, 9.999899902e+02
3622.4300, 1.217747574e+02, 1.420943546e+01
3623.2642, 1.313667450e+02, 9.999899902e+02
3624.0986, 1.409587402e+02, 1.527055073e+01
3624.9331, 1.770303955e+02, 1.577480793e+01
3625.7679, 1.694440613e+02, 1.619570160e+01
3626.6029, 2.065697632e+02, 1.685996628e+01
3627.4380, 2.566781311e+02, 1.812710953e+01
3628.2734, 2.289288635e+02, 1.760412598e+01
3629.1089, 1.981473846e+02, 1.697630692e+01
3629.9446, 1.794213257e+02, 1.624766350e+01
3630.7805, 1.534640961e+02, 1.509243393e+01
3631.6167, 9.894056702e+01, 1.339942074e+01
3632.4530, 6.612838745e+01, 1.207931423e+01
3633.2895, 1.065352859e+02, 1.322984505e+01
3634.1262, 1.137547684e+02, 1.348598766e+01
3634.9630, 9.469865417e+01, 1.335287762e+01
3635.8001, 1.170175323e+02, 1.396178913e+01
3636.6374, 1.525182953e+02, 1.496372128e+01
3637.4749, 1.620339508e+02, 1.531669521e+01
3638.3125, 1.686364746e+02, 1.539882660e+01
3639.1504, 2.171807861e+02, 1.638009262e+01
3639.9884, 1.874362946e+02, 1.595268345e+01
3640.8266, 1.874925537e+02, 1.593952656e+01
3641.6651, 2.058981171e+02, 1.609402466e+01
3642.5037, 1.904304199e+02, 1.581520844e+01
3643.3425, 1.798897095e+02, 1.544318962e+01
3644.1815, 1.722302551e+02, 1.490840340e+01
3645.0207, 1.670518341e+02, 1.462935162e+01
3645.8601, 1.433704681e+02, 1.391540623e+01
3646.6997, 1.170387878e+02, 1.323261166e+01
3647.5395, 1.109888916e+02, 1.282279778e+01
3648.3794, 1.047274017e+02, 1.267287636e+01
3649.2196, 1.070490417e+02, 1.267912483e+01
3650.0600, 9.525757599e+01, 1.259389973e+01
3650.9005, 1.243864746e+02, 1.353155708e+01
3651.7413, 1.776148529e+02, 1.475120735e+01
3652.5822, 1.870264587e+02, 1.518939209e+01
3653.4233, 1.905011444e+02, 1.521470070e+01
3654.2647, 1.901269684e+02, 1.526904774e+01
3655.1062, 2.214583588e+02, 1.601553726e+01
3655.9479, 2.181571960e+02, 1.565931606e+01
3656.7898, 1.790186920e+02, 1.514377308e+01
3657.6319, 1.989853973e+02, 1.530967236e+01
3658.4742, 2.439156494e+02, 1.630279541e+01
3659.3167, 2.522566223e+02, 1.640128517e+01
3660.1594, 2.606185303e+02, 1.661510468e+01
3661.0023, 2.591820374e+02, 1.637299347e+01
3661.8454, 2.437836456e+02, 1.622994423e+01
3662.6886, 2.490695648e+02, 1.606651878e+01
3663.5321, 2.161865692e+02, 1.547066116e+01
3664.3757, 2.316553650e+02, 1.568413067e+01
3665.2196, 2.333213043e+02, 1.555014324e+01
3666.0636, 2.279901276e+02, 1.572721291e+01
3666.9079, 2.426827545e+02, 1.565347672e+01
3667.7523, 2.161633606e+02, 1.534521198e+01
3668.5969, 2.276388245e+02, 1.521872902e+01
3669.4418, 2.016313629e+02, 1.453555202e+01
