# wavelength, flux, err
3621.5960, 4.023233414e+01, 9.999899902e+02
3622.4300, 4.023233414e+01, 5.164011955e+00
3623.2642, 4.361532593e+01, 9.999899902e+02
3624.0986, 4.699831390e+01, 5.160655975e+00
3624.9331, 4.367589951e+01, 5.072004795e+00
3625.7679, 4.865571213e+01, 5.133988857e+00
3626.6029, 5.242114258e+01, 5.341104507e+00
3627.4380, 5.196521759e+01, 5.278360367e+00
3628.2734, 5.066971207e+01, 5.195551395e+00
3629.1089, 4.910340500e+01, 5.176378727e+00
3629.9446, 5.064970398e+01, 5.114626884e+00
3630.7805, 3.650539017e+01, 4.794469357e+00
3631.6167, 2.351605988e+01, 4.323105335e+00
3632.4530, 2.528026772e+01, 4.533526421e+00
3633.2895, 3.357990265e+01, 4.671917915e+00
3634.1262, 3.337285995e+01, 4.658297062e+00
3634.9630, 3.268927002e+01, 4.699469566e+00
3635.8001, 3.242019653e+01, 4.661698818e+00
3636.6374, 3.232676315e+01, 4.548501015e+00
3637.4749, 3.479200363e+01, 4.636812687e+00
3638.3125, 4.060306931e+01, 4.727888584e+00
3639.1504, 4.023450470e+01, 4.664742947e+00
3639.9884, 5.044497299e+01, 4.815733433e+00
3640.8266, 5.291851044e+01, 4.758375168e+00
3641.6651, 4.747880173e+01, 4.610919476e+00
3642.5037, 4.268825531e+01, 4.379022598e+00
3643.3425, 3.725979233e+01, 4.171083927e+00
3644.1815, 3.622759628e+01, 4.134208679e+00
3645.0207, 2.930776405e+01, 4.020878792e+00
3645.8601, 2.983738708e+01, 3.975600481e+00
3646.6997, 3.235139847e+01, 4.039100647e+00
3647.5395, 2.747891617e+01, 3.916216850e+00
3648.3794, 3.147724533e+01, 3.948203325e+00
3649.2196, 3.069671631e+01, 3.839232445e+00
3650.0600, 3.747709656e+01, 4.052033901e+00
3650.9005, 4.068055725e+01, 4.185472012e+00
3651.7413, 4.181954956e+01, 4.257972240e+00
3652.5822, 4.879833603e+01, 4.315613270e+00
3653.4233, 3.932353592e+01, 4.116395473e+00
3654.2647, 3.913940048e+01, 4.032694817e+00
3655.1062, 3.623847198e+01, 3.969414711e+00
3655.9479, 4.088709259e+01, 4.085371494e+00
3656.7898, 5.247828293e+01, 4.302969456e+00
3657.6319, 5.231564331e+01, 4.371837139e+00
3658.4742, 5.644613266e+01, 4.405308247e+00
3659.3167, 5.901629639e+01, 4.467314720e+00
3660.1594, 6.128250504e+01, 4.525465965e+00
3661.0023, 5.919849014e+01, 4.440179348e+00
3661.8454, 5.142227936e+01, 4.275117874e+00
3662.6886, 4.668276596e+01, 4.130520821e+00
3663.5321, 4.941488266e+01, 4.190825462e+00
3664.3757, 5.722941208e+01, 4.403287411e+00
3665.2196, 6.124497986e+01, 4.490555286e+00
3666.0636, 6.167305374e+01, 4.513698101e+00
3666.9079, 5.836837769e+01, 4.436176300e+00
3667.7523, 4.385533142e+01, 4.194425583e+00
3668.5969, 4.622811508e+01, 4.248457432e+00
3669.4418, 5.033203888e+01, 4.342243195e+00
3670.2868, 4.362604141e+01, 4.143543243e+00
3671.1320, 3.596663284e+01, 3.912082195e+00
3671.9774, 4.304446030e+01, 4.033450127e+00
3672.8230, 5.229747009e+01, 4.215552807e+00
3673.6688, 5.600373077e+01, 4.327871323e+00
3674.5148, 4.373360062e+01, 3.975700378e+00
3675.3610, 4.272004700e+01, 4.024586201e+00
3676.2074, 5.440325165e+01, 4.187930584e+00
3677.0539, 4.963059235e+01, 4.221451759e+00
3677.9007, 5.390544891e+01, 4.237420082e+00
3678.7477, 5.168812943e+01, 4.254059792e+00
3679.5948, 4.219965363e+01, 3.906126022e+00
3680.4422, 3.620215988e+01, 3.765587568e+00
3681.2897, 3.983672333e+01, 3.759977102e+00
3682.1375, 4.517581940e+01, 3.817507505e+00
3682.9854, 4.237876892e+01, 3.718594551e+00
3683.8336, 4.005187607e+01, 3.583428621e+00
3684.6819, 4.430699539e+01, 3.619200945e+00
3685.5304, 5.099892426e+01, 3.741444826e+00
3686.3791, 5.072740173e+01, 3.731494665e+00
3687.2281, 4.007606506e+01, 3.483906507e+00
3688.0772, 3.275121689e+01, 3.364608288e+00
3688.9265, 3.859113312e+01, 3.484306097e+00
3689.7760, 4.427859497e+01, 3.732916594e+00
3690.6257, 4.880054092e+01, 3.871085405e+00
3691.4756, 5.639294434e+01, 4.041900158e+00
3692.3257, 4.918033218e+01, 3.988559961e+00
3693.1760, 5.230487823e+01, 3.980755091e+00
3694.0264, 5.485016632e+01, 3.981417179e+00
3694.8771, 5.092401123e+01, 3.843589306e+00
3695.7280, 4.616971207e+01, 3.773662567e+00
3696.5791, 4.771467590e+01, 3.752167463e+00
3697.4303, 4.826231766e+01, 3.772207737e+00
3698.2818, 5.331884384e+01, 3.912139654e+00
3699.1335, 5.592122269e+01, 4.040080547e+00
3699.9853, 5.475458145e+01, 4.016870022e+00
3700.8374, 5.457912445e+01, 4.085317135e+00
3701.6896, 5.767585373e+01, 4.018706322e+00
3702.5421, 5.358517075e+01, 4.033011913e+00
3703.3947, 5.578704453e+01, 3.929098845e+00
3704.2475, 4.873045731e+01, 3.719005585e+00
3705.1006, 3.545395279e+01, 3.414394379e+00
3705.9538, 2.944024658e+01, 3.209989786e+00
3706.8072, 2.819544792e+01, 3.193065166e+00
3707.6608, 2.996130753e+01, 3.219510555e+00
3708.5147, 3.680646133e+01, 3.326827288e+00
3709.3687, 3.694966507e+01, 3.332194567e+00
3710.2229, 3.638032913e+01, 3.393157959e+00
