# wavelength, flux, err
3621.5960, 2.699842834e+02, 9.999899902e+02
3622.4300, 2.699842834e+02, 1.228076839e+01
3623.2642, 2.789771729e+02, 9.999899902e+02
3624.0986, 2.879700623e+02, 1.261527824e+01
3624.9331, 2.937284851e+02, 1.263988304e+01
3625.7679, 3.159238586e+02, 1.283471394e+01
3626.6029, 3.678092957e+02, 1.342921352e+01
3627.4380, 4.064692383e+02, 1.378904819e+01
3628.2734, 3.921255188e+02, 1.373159504e+01
3629.1089, 3.835252075e+02, 1.348654366e+01
3629.9446, 3.677852478e+02, 1.299386120e+01
3630.7805, 2.643754272e+02, 1.156818867e+01
3631.6167, 1.633937988e+02, 1.015592861e+01
3632.4530, 1.325713959e+02, 9.632666588e+00
3633.2895, 1.521187286e+02, 9.935169220e+00
3634.1262, 1.999910736e+02, 1.053873730e+01
3634.9630, 2.391966858e+02, 1.098025990e+01
3635.8001, 2.486704559e+02, 1.124927044e+01
3636.6374, 2.586383362e+02, 1.129886436e+01
3637.4749, 2.906729126e+02, 1.173184013e+01
3638.3125, 3.253217163e+02, 1.208658218e+01
3639.1504, 3.433916626e+02, 1.242735958e+01
3639.9884, 3.796622314e+02, 1.271439838e+01
3640.8266, 3.994292603e+02, 1.283115387e+01
3641.6651, 3.897363892e+02, 1.267390728e+01
3642.5037, 3.619671326e+02, 1.217631054e+01
3643.3425, 3.271371155e+02, 1.166384125e+01
3644.1815, 2.907762756e+02, 1.101980591e+01
3645.0207, 2.434913635e+02, 1.043386936e+01
3645.8601, 2.308400574e+02, 1.015509033e+01
3646.6997, 2.266978302e+02, 9.966078758e+00
3647.5395, 1.851793518e+02, 9.448571205e+00
3648.3794, 1.503446960e+02, 9.011695862e+00
3649.2196, 1.340151825e+02, 8.896427155e+00
3650.0600, 1.577636261e+02, 9.224642754e+00
3650.9005, 2.046437531e+02, 9.912357330e+00
3651.7413, 2.622560120e+02, 1.043743229e+01
3652.5822, 3.241300354e+02, 1.107210445e+01
3653.4233, 3.622396851e+02, 1.133728600e+01
3654.2647, 3.991534119e+02, 1.159543037e+01
3655.1062, 3.957391968e+02, 1.161284065e+01
3655.9479, 3.950895996e+02, 1.153007126e+01
3656.7898, 4.090106201e+02, 1.169569302e+01
3657.6319, 3.964343872e+02, 1.165494347e+01
3658.4742, 4.231961060e+02, 1.191558170e+01
3659.3167, 4.479908752e+02, 1.202347660e+01
3660.1594, 4.545647278e+02, 1.205738068e+01
3661.0023, 4.612122498e+02, 1.212616920e+01
3661.8454, 4.625794067e+02, 1.204399204e+01
3662.6886, 4.283369446e+02, 1.182393932e+01
3663.5321, 4.406835632e+02, 1.179046726e+01
3664.3757, 3.959642029e+02, 1.164604187e+01
3665.2196, 3.893073120e+02, 1.174172783e+01
3666.0636, 4.250517883e+02, 1.193550110e+01
3666.9079, 4.323236084e+02, 1.202706432e+01
3667.7523, 4.256291199e+02, 1.199255562e+01
3668.5969, 4.283623657e+02, 1.175943279e+01
3669.4418, 3.948123779e+02, 1.142236519e+01
3670.2868, 3.504673157e+02, 1.107021618e+01
3671.1320, 3.561325684e+02, 1.118522644e+01
3671.9774, 4.258090515e+02, 1.169725132e+01
3672.8230, 4.602240906e+02, 1.210672379e+01
3673.6688, 4.599792175e+02, 1.188738251e+01
3674.5148, 4.263200989e+02, 1.165188026e+01
3675.3610, 4.184277954e+02, 1.157621956e+01
3676.2074, 4.446940918e+02, 1.159605885e+01
3677.0539, 4.334913635e+02, 1.137376404e+01
3677.9007, 3.668170776e+02, 1.076335812e+01
3678.7477, 3.219286194e+02, 1.018659210e+01
3679.5948, 2.772991638e+02, 9.761332512e+00
3680.4422, 2.374252014e+02, 9.356904984e+00
3681.2897, 2.297040405e+02, 9.326263428e+00
3682.1375, 2.602283325e+02, 9.546677589e+00
3682.9854, 2.955085754e+02, 9.927912712e+00
3683.8336, 3.197430115e+02, 1.015370560e+01
3684.6819, 3.437537842e+02, 1.032199860e+01
3685.5304, 3.453893127e+02, 1.015408611e+01
3686.3791, 3.069583130e+02, 9.698323250e+00
3687.2281, 2.651546021e+02, 9.169359207e+00
3688.0772, 2.119981079e+02, 8.676341057e+00
3688.9265, 2.129724579e+02, 8.642281532e+00
3689.7760, 2.675589905e+02, 9.225286484e+00
3690.6257, 3.430853271e+02, 9.976696968e+00
3691.4756, 4.097561340e+02, 1.062549210e+01
3692.3257, 4.547821960e+02, 1.098653221e+01
3693.1760, 4.550158691e+02, 1.085889816e+01
3694.0264, 3.953330078e+02, 1.042279148e+01
3694.8771, 3.558803101e+02, 1.001471043e+01
3695.7280, 3.740256653e+02, 1.021125698e+01
3696.5791, 3.955594177e+02, 1.028216362e+01
3697.4303, 3.965148010e+02, 1.041525364e+01
3698.2818, 4.278240051e+02, 1.066267014e+01
3699.1335, 4.509584961e+02, 1.087067223e+01
3699.9853, 4.651688843e+02, 1.112647057e+01
3700.8374, 4.703920898e+02, 1.108163548e+01
3701.6896, 4.387192688e+02, 1.077057362e+01
3702.5421, 4.150360413e+02, 1.050985813e+01
3703.3947, 4.004624634e+02, 1.014123249e+01
3704.2475, 3.463266296e+02, 9.477027893e+00
3705.1006, 2.592385864e+02, 8.634253502e+00
3705.9538, 1.896026001e+02, 7.833154202e+00
3706.8072, 1.696156464e+02, 7.668628216e+00
3707.6608, 1.850396271e+02, 7.738579273e+00
3708.5147, 1.940563507e+02, 7.818604469e+00
3709.3687, 1.789554749e+02, 7.781800270e+00
3710.2229, 1.877643433e+02, 8.017730713e+00
3711.0773, 2.641855774e+02, 8.697846413e+00
3711.9319, 3.373468018e+02, 9.484557152e+00
3712.7867, 4.241453552e+02, 1.008010769e+01
3713.6417, 4.669899597e+02, 1.053298092e+01
3714.4969, 4.824062195e+02, 1.065673351e+01
3715.3523, 4.727972717e+02, 1.048970890e+01
3716.2079, 4.111950073e+02, 1.006104374e+01
3717.0637, 3.553829651e+02, 9.527411461e+00
3717.9197, 3.202567749e+02, 9.182653427e+00
3718.7758, 2.510190125e+02, 8.349229813e+00
3719.6322, 1.692630768e+02, 7.300289154e+00
3720.4888, 1.166812592e+02, 6.489187241e+00
3721.3456, 9.312553406e+01, 6.071896076e+00
3722.2025, 9.713584137e+01, 6.153433800e+00
3723.0597, 1.149144211e+02, 6.528221607e+00
3723.9171, 1.579008942e+02, 7.165700436e+00
3724.7746, 2.240779877e+02, 7.927153111e+00
3725.6324, 2.937958984e+02, 8.577818871e+00
3726.4903, 3.348640137e+02, 8.800036430e+00
3727.3485, 2.966332703e+02, 8.392977715e+00
3728.2068, 2.494351349e+02, 7.906332016e+00
3729.0654, 2.502276611e+02, 8.076868057e+00
3729.9241, 2.864364929e+02, 8.400396347e+00
3730.7831, 3.067742004e+02, 8.514629364e+00
3731.6422, 2.930159607e+02, 8.236242294e+00
3732.5016, 2.433425446e+02, 7.662118435e+00
3733.3611, 1.829433594e+02, 6.926297665e+00
3734.2209, 1.261351471e+02, 5.997104645e+00
3735.0808, 8.833668518e+01, 5.438217163e+00
3735.9409, 8.180616760e+01, 5.254569054e+00
3736.8013, 8.471436310e+01, 5.317507744e+00
3737.6618, 8.908390045e+01, 5.565119267e+00
3738.5225, 1.077456970e+02, 5.984809399e+00
3739.3834, 1.467941132e+02, 6.665651321e+00
3740.2446, 1.948750305e+02, 7.338777065e+00
3741.1059, 2.367323914e+02, 7.802324772e+00
3741.9674, 2.885861206e+02, 8.016317368e+00
3742.8291, 2.632219543e+02, 7.679363728e+00
3743.6910, 2.192191925e+02, 7.090503216e+00
3744.5532, 1.776444855e+02, 6.614735603e+00
3745.4155, 1.282371368e+02, 5.992168903e+00
3746.2780, 1.007859039e+02, 5.785762787e+00
3747.1407, 1.117265091e+02, 5.753890991e+00
3748.0036, 1.113019333e+02, 5.714478493e+00
3748.8667, 1.131371994e+02, 5.565890312e+00
3749.7300, 1.080017166e+02, 5.391463280e+00
3750.5935, 9.867652893e+01, 5.537520885e+00
3751.4572, 1.718595123e+02, 6.410041809e+00
3752.3211, 2.367467194e+02, 7.179995060e+00
3753.1852, 2.713707275e+02, 7.564363003e+00
3754.0495, 2.815127563e+02, 7.788193703e+00
3754.9140, 3.067242126e+02, 8.056422234e+00
3755.7787, 3.686937561e+02, 8.419720650e+00
3756.6436, 3.653385925e+02, 8.351620674e+00
3757.5087, 2.914438171e+02, 7.532727242e+00
3758.3740, 1.962892456e+02, 6.545046806e+00
3759.2395, 1.413778381e+02, 6.043623924e+00
3760.1052, 1.571528625e+02, 6.207709312e+00
3760.9711, 2.210953827e+02, 6.830729485e+00
3761.8372, 2.801442261e+02, 7.306334972e+00
3762.7035, 2.822243652e+02, 7.338900566e+00
3763.5700, 2.325149078e+02, 6.875090122e+00
3764.4367, 1.884194794e+02, 6.624283791e+00
3765.3036, 1.926534271e+02, 6.645031929e+00
3766.1707, 2.161830292e+02, 6.771604061e+00
3767.0380, 2.239108124e+02, 6.756174088e+00
3767.9055, 2.064292145e+02, 6.579318047e+00
3768.7732, 2.446452332e+02, 6.918133736e+00
3769.6411, 3.336453857e+02, 7.534375191e+00
3770.5092, 3.939614868e+02, 7.836271763e+00
3771.3775, 4.062890625e+02, 7.917706490e+00
3772.2459, 4.136386414e+02, 8.042448044e+00
3773.1146, 4.580385742e+02, 8.337783813e+00
3773.9835, 4.751885071e+02, 8.491145134e+00
3774.8526, 4.451458130e+02, 8.287952423e+00
3775.7219, 4.213554993e+02, 8.173085213e+00
3776.5914, 4.054432983e+02, 8.047667503e+00
3777.4611, 4.034123535e+02, 8.065988541e+00
3778.3310, 4.148385315e+02, 8.126233101e+00
3779.2011, 4.292165527e+02, 8.206735611e+00
3780.0714, 4.407449646e+02, 8.315553665e+00
3780.9419, 4.569410400e+02, 8.465682983e+00
3781.8126, 4.825301208e+02, 8.545633316e+00
3782.6835, 4.717768250e+02, 8.482868195e+00
3783.5546, 4.597388916e+02, 8.412050247e+00
3784.4258, 4.680481262e+02, 8.450448990e+00
3785.2973, 4.713224487e+02, 8.405508995e+00
3786.1690, 4.216236877e+02, 7.942462444e+00
3787.0409, 3.470181274e+02, 7.307157993e+00
3787.9130, 2.740400696e+02, 6.786350727e+00
3788.7853, 2.531026306e+02, 6.611649513e+00
3789.6578, 2.664365234e+02, 6.593602180e+00
3790.5305, 2.723680420e+02, 6.671243191e+00
3791.4034, 3.051037903e+02, 6.904117584e+00
3792.2765, 3.582172852e+02, 7.256616592e+00
3793.1498, 3.718961182e+02, 7.276148796e+00
3794.0234, 3.293808289e+02, 6.895558357e+00
3794.8971, 2.697301941e+02, 6.481773853e+00
3795.7710, 2.508541412e+02, 6.328221321e+00
3796.6451, 2.728087769e+02, 6.365826607e+00
3797.5194, 2.954502258e+02, 6.374269962e+00
3798.3939, 2.749071350e+02, 6.147689342e+00
3799.2686, 2.248383331e+02, 5.756122589e+00
3800.1435, 2.016267395e+02, 5.840414524e+00
3801.0186, 2.532990265e+02, 6.290232658e+00
3801.8940, 3.317967834e+02, 6.820341110e+00
3802.7695, 3.778285217e+02, 7.226705074e+00
3803.6452, 4.023381348e+02, 7.443289280e+00
3804.5211, 4.232526245e+02, 7.601391315e+00
3805.3973, 4.320670471e+02, 7.557769775e+00
3806.2736, 4.005307007e+02, 7.274960995e+00
3807.1501, 3.510629883e+02, 6.871506691e+00
3808.0268, 3.027505493e+02, 6.635714531e+00
3808.9038, 3.119996643e+02, 6.717177391e+00
3809.7809, 3.691942749e+02, 7.105145931e+00
3810.6582, 4.107404785e+02, 7.357101917e+00
3811.5358, 4.059448547e+02, 7.348660469e+00
3812.4135, 3.877384644e+02, 7.083606243e+00
3813.2915, 3.102096558e+02, 6.541159630e+00
3814.1696, 2.393728638e+02, 5.982707024e+00
3815.0479, 2.084625854e+02, 5.585367203e+00
3815.9265, 1.833495331e+02, 5.338170528e+00
3816.8052, 1.708824310e+02, 5.219942570e+00
3817.6842, 1.910656128e+02, 5.511526108e+00
3818.5634, 2.186784668e+02, 5.723874092e+00
3819.4427, 2.142958069e+02, 5.578649521e+00
3820.3223, 1.696432190e+02, 5.041419506e+00
3821.2020, 1.248949585e+02, 4.690176487e+00
3822.0820, 1.296706238e+02, 4.747511387e+00
3822.9622, 1.672886505e+02, 5.178282261e+00
3823.8425, 1.852536316e+02, 5.245933533e+00
3824.7231, 1.644291534e+02, 4.884219646e+00
3825.6039, 1.254031677e+02, 4.392677784e+00
3826.4849, 1.053528824e+02, 4.193739414e+00
3827.3660, 1.060012665e+02, 4.175829887e+00
3828.2474, 1.121178513e+02, 4.242854595e+00
3829.1290, 1.245806732e+02, 4.402842045e+00
3830.0108, 1.370291138e+02, 4.494795322e+00
3830.8928, 1.453859253e+02, 4.628361225e+00
3831.7750, 1.599717865e+02, 4.597805977e+00
3832.6574, 1.407813416e+02, 4.362516403e+00
3833.5400, 1.215542297e+02, 4.173643589e+00
3834.4228, 1.197830887e+02, 4.150056362e+00
3835.3058, 1.380915680e+02, 4.366490364e+00
3836.1890, 1.698362122e+02, 4.605924606e+00
3837.0725, 1.914198456e+02, 4.767059326e+00
3837.9561, 1.705256653e+02, 4.531425476e+00
3838.8399, 1.451418457e+02, 4.283808708e+00
3839.7239, 1.249123993e+02, 4.115911484e+00
3840.6082, 1.154999084e+02, 4.090595722e+00
3841.4926, 1.353815918e+02, 4.321210384e+00
3842.3772, 1.764335480e+02, 4.785220146e+00
3843.2621, 2.297865906e+02, 5.274486542e+00
3844.1471, 2.771381226e+02, 5.610377789e+00
3845.0324, 3.036469727e+02, 5.771177769e+00
3845.9178, 3.092338257e+02, 5.803995132e+00
3846.8035, 3.120634766e+02, 5.808033943e+00
3847.6893, 3.267688293e+02, 5.895945072e+00
3848.5754, 3.415873108e+02, 5.934792995e+00
3849.4617, 3.139422302e+02, 5.759043217e+00
3850.3481, 2.585236511e+02, 5.329986572e+00
3851.2348, 2.314895477e+02, 5.239391327e+00
3852.1217, 2.571875610e+02, 5.415883541e+00
3853.0088, 2.945029907e+02, 5.630645275e+00
3853.8961, 3.089311523e+02, 5.648416519e+00
3854.7836, 2.897626038e+02, 5.468333244e+00
3855.6713, 2.500701599e+02, 5.183682919e+00
3856.5592, 2.108294373e+02, 4.927634716e+00
3857.4473, 1.768879547e+02, 4.752105236e+00
3858.3356, 1.660312195e+02, 4.618411541e+00
3859.2241, 1.564740448e+02, 4.403486252e+00
3860.1128, 1.310151215e+02, 4.137127399e+00
3861.0018, 1.149201431e+02, 4.065545559e+00
3861.8909, 1.540661011e+02, 4.505944252e+00
3862.7802, 2.178003082e+02, 5.147792816e+00
3863.6698, 2.833434753e+02, 5.608854771e+00
3864.5595, 3.043017578e+02, 5.715231419e+00
3865.4495, 2.850349426e+02, 5.586350441e+00
3866.3396, 2.655020142e+02, 5.468273163e+00
3867.2300, 2.763383179e+02, 5.481276989e+00
3868.1205, 2.948643494e+02, 5.579158306e+00
3869.0113, 3.065656128e+02, 5.588650703e+00
3869.9023, 3.102653198e+02, 5.543685913e+00
