# wavelength, flux, err
3621.5960, 1.598579865e+02, 9.999899902e+02
3622.4300, 1.598579865e+02, 1.193476200e+01
3623.2642, 1.902530060e+02, 9.999899902e+02
3624.0986, 2.206480255e+02, 1.372555161e+01
3624.9331, 2.087056427e+02, 1.316888046e+01
3625.7679, 2.149910278e+02, 1.353974438e+01
3626.6029, 2.403154755e+02, 1.339294052e+01
3627.4380, 2.631243591e+02, 1.426280403e+01
3628.2734, 2.654684448e+02, 1.414382553e+01
3629.1089, 2.613251038e+02, 1.379482460e+01
3629.9446, 2.452266388e+02, 1.383080482e+01
3630.7805, 2.078007050e+02, 1.309257221e+01
3631.6167, 1.346734467e+02, 1.106052876e+01
3632.4530, 8.048616028e+01, 9.513864517e+00
3633.2895, 1.091874466e+02, 1.015530014e+01
3634.1262, 1.379110260e+02, 1.061814499e+01
3634.9630, 1.479364777e+02, 1.060358429e+01
3635.8001, 1.597034302e+02, 1.112886238e+01
3636.6374, 1.771404419e+02, 1.147620392e+01
3637.4749, 1.984634094e+02, 1.191592026e+01
3638.3125, 2.220321045e+02, 1.260488796e+01
3639.1504, 2.308735199e+02, 1.270555496e+01
3639.9884, 2.416856079e+02, 1.254138947e+01
3640.8266, 2.457718658e+02, 1.262883949e+01
3641.6651, 2.508621826e+02, 1.310585880e+01
3642.5037, 2.562041321e+02, 1.329969788e+01
3643.3425, 2.331649780e+02, 1.229937363e+01
3644.1815, 1.860586395e+02, 1.097212791e+01
3645.0207, 1.650311279e+02, 1.092447090e+01
3645.8601, 1.834552765e+02, 1.196197224e+01
3646.6997, 1.880533752e+02, 1.156579304e+01
3647.5395, 1.360327148e+02, 1.019272995e+01
3648.3794, 8.852674103e+01, 9.012926102e+00
3649.2196, 1.019980927e+02, 9.402237892e+00
3650.0600, 1.259342270e+02, 1.038152790e+01
3650.9005, 1.565456848e+02, 1.125516987e+01
3651.7413, 1.881315918e+02, 1.120384502e+01
3652.5822, 2.078420563e+02, 1.128877640e+01
3653.4233, 2.355352325e+02, 1.187306118e+01
3654.2647, 2.420397797e+02, 1.203657627e+01
3655.1062, 2.604089050e+02, 1.244290066e+01
3655.9479, 2.708316956e+02, 1.242800045e+01
3656.7898, 2.568601379e+02, 1.196847343e+01
3657.6319, 2.469494019e+02, 1.165089512e+01
3658.4742, 2.739138794e+02, 1.230027103e+01
3659.3167, 2.814899292e+02, 1.229026699e+01
3660.1594, 2.928723145e+02, 1.245782948e+01
3661.0023, 2.976417542e+02, 1.246749115e+01
3661.8454, 2.892399597e+02, 1.234336758e+01
3662.6886, 2.997648315e+02, 1.261518192e+01
3663.5321, 3.075191345e+02, 1.268973827e+01
3664.3757, 2.732817078e+02, 1.212737370e+01
3665.2196, 2.610495300e+02, 1.181104946e+01
3666.0636, 2.744767456e+02, 1.170738602e+01
3666.9079, 2.763196106e+02, 1.167409706e+01
3667.7523, 2.790622559e+02, 1.185019302e+01
3668.5969, 3.049535828e+02, 1.170485401e+01
3669.4418, 2.571897278e+02, 1.142834759e+01
3670.2868, 2.268216248e+02, 1.070882797e+01
3671.1320, 2.565344849e+02, 1.116300011e+01
3671.9774, 2.860148010e+02, 1.198917007e+01
3672.8230, 2.872845154e+02, 1.229571438e+01
3673.6688, 3.196927185e+02, 1.487372494e+01
3674.5148, 2.861445312e+02, 1.161740303e+01
3675.3610, 2.600162048e+02, 1.119273758e+01
3676.2074, 2.809500122e+02, 1.140785408e+01
3677.0539, 2.798651733e+02, 1.161233234e+01
3677.9007, 2.680341797e+02, 1.143165684e+01
3678.7477, 2.214573059e+02, 1.050722027e+01
3679.5948, 1.774901276e+02, 9.472873688e+00
3680.4422, 1.546060486e+02, 8.981954575e+00
3681.2897, 1.535816498e+02, 9.036619186e+00
3682.1375, 1.745824890e+02, 9.404979706e+00
3682.9854, 2.093375854e+02, 9.866546631e+00
3683.8336, 2.280502625e+02, 1.073558807e+01
3684.6819, 2.274471588e+02, 1.272105217e+01
3685.5304, 2.219390564e+02, 1.054532719e+01
3686.3791, 2.079183655e+02, 9.651504517e+00
3687.2281, 1.577042236e+02, 8.530056953e+00
3688.0772, 1.299730225e+02, 8.216854095e+00
3688.9265, 1.363683472e+02, 8.622537613e+00
3689.7760, 1.653179779e+02, 8.703221321e+00
3690.6257, 2.087100067e+02, 9.582276344e+00
3691.4756, 2.608353882e+02, 1.051599026e+01
3692.3257, 3.067870483e+02, 1.129001141e+01
3693.1760, 3.374346619e+02, 1.119496059e+01
3694.0264, 2.766778259e+02, 1.037581158e+01
3694.8771, 2.337207642e+02, 9.835508347e+00
3695.7280, 2.445886688e+02, 9.658835411e+00
3696.5791, 2.379192352e+02, 9.608246803e+00
3697.4303, 2.920954590e+02, 1.058170128e+01
3698.2818, 3.054277954e+02, 1.069456482e+01
3699.1335, 2.914132690e+02, 1.099603462e+01
3699.9853, 3.021560669e+02, 1.167094994e+01
3700.8374, 3.269883423e+02, 1.114338303e+01
3701.6896, 2.954750977e+02, 1.057563877e+01
3702.5421, 2.584071655e+02, 9.871928215e+00
3703.3947, 2.778641357e+02, 1.040679741e+01
3704.2475, 2.430189056e+02, 9.747817039e+00
3705.1006, 1.776575317e+02, 8.554516792e+00
3705.9538, 1.466863251e+02, 7.760255814e+00
3706.8072, 1.038390579e+02, 7.253136635e+00
3707.6608, 1.127700500e+02, 6.956127167e+00
