# wavelength, flux, err
3621.5960, 1.664508438e+01, 9.999899902e+02
3622.4300, 1.664508438e+01, 8.951411247e+00
3623.2642, 1.769953156e+01, 9.999899902e+02
3624.0986, 1.875397873e+01, 9.348865509e+00
3624.9331, 8.692896843e+00, 9.103976250e+00
3625.7679, 1.187539673e+01, 9.228474617e+00
3626.6029, 2.096548080e+01, 9.441007614e+00
3627.4380, 1.657271004e+01, 9.660547256e+00
3628.2734, 4.912577152e+00, 9.464638710e+00
3629.1089, 2.768136215e+01, 9.708636284e+00
3629.9446, 2.297002411e+01, 9.249838829e+00
3630.7805, 4.768262386e+00, 8.478345871e+00
3631.6167, 3.925132275e+00, 7.724977493e+00
3632.4530, 1.712234497e+01, 7.743142605e+00
3633.2895, 1.718865204e+01, 7.831069946e+00
3634.1262, 7.170425892e+00, 7.640469551e+00
3634.9630, 4.960112095e+00, 7.902312279e+00
3635.8001, 8.138608932e+00, 7.765457153e+00
3636.6374, 5.580054760e+00, 7.937820435e+00
3637.4749, 8.247289658e+00, 8.143014908e+00
3638.3125, 3.233457565e+01, 8.502791405e+00
3639.1504, 2.653187370e+01, 8.467897415e+00
3639.9884, 7.506220341e+00, 8.282770157e+00
3640.8266, 1.702633858e+01, 8.595010757e+00
3641.6651, 3.387426376e+01, 8.959148407e+00
3642.5037, 2.826174355e+01, 8.701056480e+00
3643.3425, 1.953974724e+01, 8.359183311e+00
3644.1815, 2.442854118e+01, 8.161030769e+00
3645.0207, 1.367246819e+01, 7.677568436e+00
3645.8601, 9.152250290e+00, 7.601801395e+00
3646.6997, 1.424797535e+01, 7.570980549e+00
3647.5395, 1.198712444e+01, 7.389883995e+00
3648.3794, 4.656821728e+00, 7.160110474e+00
3649.2196, 2.204759598e+01, 7.464339256e+00
3650.0600, 1.515468311e+01, 7.488142014e+00
3650.9005, 7.180303097e+00, 7.525009155e+00
3651.7413, 1.437615204e+01, 7.784532547e+00
3652.5822, 2.200678253e+01, 8.004849434e+00
3653.4233, 2.528243828e+01, 8.126152992e+00
3654.2647, 1.864232635e+01, 8.098425865e+00
3655.1062, 5.171916485e+00, 7.836761475e+00
3655.9479, 1.129784679e+01, 8.050806999e+00
3656.7898, 3.330238342e+01, 8.269860268e+00
3657.6319, 3.584934998e+01, 8.360441208e+00
3658.4742, 2.983517647e+01, 8.140500069e+00
3659.3167, 1.312574863e+01, 7.754785538e+00
3660.1594, 7.485957146e+00, 7.648178101e+00
3661.0023, 1.571088219e+01, 7.787256241e+00
3661.8454, 2.421753693e+01, 8.030006409e+00
3662.6886, 2.505193901e+01, 8.056634903e+00
3663.5321, 3.878613663e+01, 8.213975906e+00
3664.3757, 3.580318069e+01, 8.093966484e+00
3665.2196, 3.901857376e+01, 8.213953972e+00
3666.0636, 3.754328156e+01, 7.998804092e+00
3666.9079, 2.238267326e+01, 7.798803329e+00
3667.7523, 3.406206131e+01, 7.687626839e+00
3668.5969, 2.118864441e+01, 7.459888935e+00
3669.4418, 1.625563240e+01, 7.181550026e+00
3670.2868, 2.148136711e+01, 7.139723301e+00
3671.1320, 2.534700775e+01, 7.164351463e+00
3671.9774, 2.287248802e+01, 7.258934498e+00
3672.8230, 1.924682808e+01, 7.407094479e+00
3673.6688, 9.998776436e+00, 7.194278717e+00
3674.5148, 1.722099495e+01, 7.219093800e+00
3675.3610, 2.427553177e+01, 7.339410782e+00
3676.2074, 1.763874817e+01, 7.096515656e+00
3677.0539, 1.213958168e+01, 7.012982368e+00
3677.9007, 2.533709717e+01, 6.914777279e+00
3678.7477, 2.737505531e+01, 6.789381504e+00
3679.5948, 1.046212769e+01, 6.394600391e+00
3680.4422, -3.062967300e+00, 6.074404240e+00
3681.2897, 1.357357502e-01, 5.855977535e+00
3682.1375, 6.740915298e+00, 6.233088493e+00
3682.9854, 1.807550621e+01, 6.302857876e+00
3683.8336, 1.924819374e+01, 6.605383396e+00
3684.6819, 1.720073891e+01, 6.460426807e+00
3685.5304, 1.650728989e+01, 6.492088318e+00
3686.3791, 1.674231720e+01, 6.309343338e+00
3687.2281, 2.061442566e+01, 6.275618076e+00
3688.0772, 3.278927612e+01, 6.405141354e+00
3688.9265, 2.368692017e+01, 6.084768295e+00
3689.7760, 1.729590416e+01, 6.113264561e+00
3690.6257, 2.261998367e+01, 6.354377270e+00
3691.4756, 2.381931686e+01, 6.576534748e+00
3692.3257, 1.932738113e+01, 6.601746082e+00
3693.1760, 2.004719543e+01, 6.639449120e+00
3694.0264, 1.683093834e+01, 6.293170452e+00
3694.8771, 1.833505440e+01, 6.127825260e+00
3695.7280, 1.935892296e+01, 6.028834820e+00
3696.5791, 7.193330765e+00, 5.790602684e+00
3697.4303, 1.207575321e+01, 5.848954678e+00
3698.2818, 2.493445015e+01, 6.098745346e+00
3699.1335, 2.784177971e+01, 6.242710114e+00
3699.9853, 2.246165657e+01, 6.266098976e+00
3700.8374, 1.940030289e+01, 6.285539150e+00
3701.6896, 2.138556862e+01, 6.227749348e+00
3702.5421, 1.544624043e+01, 6.038008690e+00
3703.3947, 1.575025558e+01, 5.909353733e+00
3704.2475, 2.049884796e+01, 5.922785759e+00
3705.1006, 2.488557625e+01, 5.655548573e+00
3705.9538, 2.176721954e+01, 5.319197655e+00
3706.8072, 5.403148174e+00, 4.846769333e+00
3707.6608, 2.644463778e-01, 4.730086327e+00
3708.5147, 8.751599312e+00, 4.807265759e+00
3709.3687, 1.493759155e+01, 4.942166805e+00
3710.2229, 9.713894844e+00, 4.861433983e+00
3711.0773, 3.722251654e+00, 4.997765064e+00
3711.9319, 1.974209595e+01, 5.370279312e+00
3712.7867, 3.058135605e+01, 5.692526817e+00
3713.6417, 2.866852188e+01, 5.888455391e+00
3714.4969, 2.186009216e+01, 5.859622478e+00
3715.3523, 2.245946121e+01, 5.980003834e+00
3716.2079, 2.800561333e+01, 5.815162182e+00
3717.0637, 8.664789200e+00, 5.539862156e+00
3717.9197, 9.907950401e+00, 5.377729416e+00
3718.7758, 1.165422058e+01, 5.183198452e+00
3719.6322, 1.217726135e+01, 4.943262100e+00
3720.4888, 1.446218204e+01, 4.506407738e+00
3721.3456, 9.243905067e+00, 4.165289402e+00
3722.2025, 1.648259640e+00, 3.964388609e+00
3723.0597, 6.402546883e+00, 4.084052563e+00
3723.9171, 4.826153278e+00, 4.379434586e+00
3724.7746, 7.960146904e+00, 4.678090572e+00
3725.6324, 2.021728706e+01, 5.131573200e+00
3726.4903, 1.153375340e+01, 5.074120522e+00
3727.3485, 1.586892796e+01, 5.126239777e+00
3728.2068, 1.619486427e+01, 4.896502018e+00
3729.0654, 1.345114231e+01, 4.872485161e+00
3729.9241, 1.022526169e+01, 4.860161304e+00
3730.7831, 5.994822025e+00, 4.939922810e+00
3731.6422, 3.705758572e+00, 4.810847759e+00
3732.5016, 3.773508787e+00, 4.662196636e+00
3733.3611, 4.488880634e+00, 4.364210129e+00
3734.2209, 5.099493504e+00, 4.178219318e+00
3735.0808, 5.071107864e+00, 3.801189423e+00
3735.9409, 4.114438534e+00, 3.651233673e+00
3736.8013, 3.628582478e+00, 3.541536570e+00
3737.6618, 6.101225376e+00, 3.675491095e+00
3738.5225, 9.014780045e+00, 3.935775280e+00
3739.3834, 9.990928650e+00, 4.189128399e+00
3740.2446, 1.006512737e+01, 4.467313766e+00
3741.1059, 1.422444630e+01, 4.738759518e+00
3741.9674, 2.410664177e+01, 5.003770351e+00
3742.8291, 1.209227943e+01, 4.783230305e+00
3743.6910, 7.863821507e+00, 4.594636917e+00
3744.5532, 9.736849785e+00, 4.287475109e+00
3745.4155, 4.868277550e+00, 4.047509670e+00
3746.2780, 4.327376366e+00, 3.797704458e+00
3747.1407, 7.597512245e+00, 3.857340574e+00
3748.0036, 7.740601063e+00, 3.819487333e+00
3748.8667, 6.488910198e+00, 3.662940979e+00
3749.7300, 1.017309284e+01, 3.639242887e+00
3750.5935, 1.557827663e+01, 3.647297382e+00
3751.4572, 6.709596634e+00, 3.807706833e+00
3752.3211, 8.331440926e+00, 4.088678837e+00
3753.1852, 1.604562569e+01, 4.410560131e+00
3754.0495, 1.268958664e+01, 4.438477039e+00
3754.9140, 9.353426933e+00, 4.593423843e+00
3755.7787, 2.255547333e+01, 4.762306690e+00
3756.6436, 1.703143883e+01, 4.794103146e+00
3757.5087, 1.330637836e+01, 4.481462002e+00
3758.3740, 7.261092186e+00, 4.084159374e+00
3759.2395, 6.529783249e+00, 3.782987118e+00
3760.1052, 1.201395321e+01, 3.790225983e+00
3760.9711, 1.204852676e+01, 3.977221966e+00
3761.8372, 1.156810951e+01, 4.133502007e+00
3762.7035, 1.474998856e+01, 4.192731857e+00
3763.5700, 1.440923500e+01, 4.144294262e+00
3764.4367, 1.383704948e+01, 4.015987396e+00
3765.3036, 1.405496979e+01, 4.009646893e+00
3766.1707, 8.123298645e+00, 3.987458229e+00
3767.0380, 1.206697369e+01, 3.993797064e+00
3767.9055, 9.868545532e+00, 3.839251757e+00
3768.7732, 9.837842941e+00, 3.813194990e+00
3769.6411, 1.597408772e+01, 3.979475021e+00
3770.5092, 2.269453430e+01, 4.095015049e+00
3771.3775, 2.503573608e+01, 4.137354851e+00
3772.2459, 2.414211082e+01, 4.129535675e+00
3773.1146, 1.781427193e+01, 4.144725800e+00
3773.9835, 1.819983673e+01, 4.226878643e+00
3774.8526, 2.163759804e+01, 4.253517628e+00
3775.7219, 1.735536385e+01, 4.192168713e+00
3776.5914, 1.960176468e+01, 4.184957981e+00
3777.4611, 1.712256813e+01, 4.148324966e+00
3778.3310, 2.688490486e+01, 4.290099144e+00
3779.2011, 3.223353577e+01, 4.284798145e+00
3780.0714, 2.523252678e+01, 4.290078163e+00
3780.9419, 2.230556870e+01, 4.283640385e+00
3781.8126, 2.178788376e+01, 4.301467419e+00
3782.6835, 1.729118729e+01, 4.278215885e+00
3783.5546, 2.277613068e+01, 4.300175190e+00
3784.4258, 3.009974289e+01, 4.415681362e+00
3785.2973, 2.542686081e+01, 4.342047691e+00
3786.1690, 1.565005875e+01, 4.161031246e+00
3787.0409, 2.638928795e+01, 4.019196987e+00
3787.9130, 1.777059364e+01, 3.798781633e+00
3788.7853, 1.393990612e+01, 3.690457344e+00
3789.6578, 1.987670326e+01, 3.712992430e+00
3790.5305, 1.823488998e+01, 3.659233093e+00
3791.4034, 8.976871490e+00, 3.588547468e+00
3792.2765, 1.911690140e+01, 3.701782465e+00
3793.1498, 1.918425369e+01, 3.772598267e+00
3794.0234, 1.701406097e+01, 3.670236826e+00
3794.8971, 1.594817638e+01, 3.546226501e+00
3795.7710, 1.023573494e+01, 3.403647900e+00
3796.6451, 1.120196438e+01, 3.389811039e+00
3797.5194, 1.212279606e+01, 3.361748934e+00
3798.3939, 1.648686409e+01, 3.327595949e+00
3799.2686, 1.485720444e+01, 3.187429428e+00
3800.1435, 1.210518742e+01, 3.160582304e+00
3801.0186, 2.096934319e+01, 3.385880232e+00
3801.8940, 1.699359322e+01, 3.499053717e+00
3802.7695, 1.793277740e+01, 3.619616508e+00
3803.6452, 2.211763763e+01, 3.710848808e+00
3804.5211, 2.202564430e+01, 3.792298555e+00
3805.3973, 1.731666946e+01, 3.744225740e+00
3806.2736, 1.575094414e+01, 3.688489199e+00
3807.1501, 1.677194023e+01, 3.586004496e+00
3808.0268, 2.245560646e+01, 3.560115814e+00
3808.9038, 1.671790695e+01, 3.476097345e+00
3809.7809, 1.265051746e+01, 3.544070244e+00
3810.6582, 2.186517143e+01, 3.711459875e+00
3811.5358, 2.110525322e+01, 3.764202595e+00
3812.4135, 2.284245300e+01, 3.713564873e+00
3813.2915, 2.065874863e+01, 3.563412666e+00
3814.1696, 1.544605637e+01, 3.331536293e+00
3815.0479, 1.096095753e+01, 3.134575844e+00
3815.9265, 9.941746712e+00, 2.948457718e+00
3816.8052, 1.171754360e+01, 2.950663090e+00
3817.6842, 7.120800495e+00, 2.925930738e+00
3818.5634, 8.657126427e+00, 3.055581331e+00
3819.4427, 1.385732746e+01, 3.124340296e+00
3820.3223, 1.173446465e+01, 2.939709187e+00
3821.2020, 2.266953230e+00, 2.630319595e+00
3822.0820, 9.915735245e+00, 2.726065636e+00
3822.9622, 7.692862988e+00, 2.812330723e+00
3823.8425, 5.181076527e+00, 2.925152779e+00
3824.7231, 7.665016174e+00, 2.856083393e+00
3825.6039, 1.035655785e+01, 2.733585119e+00
3826.4849, 7.675755024e+00, 2.517754316e+00
3827.3660, 6.121301174e+00, 2.438488007e+00
3828.2474, 7.159097195e+00, 2.459000111e+00
3829.1290, 1.035606003e+01, 2.600258350e+00
3830.0108, 1.175785446e+01, 2.665501595e+00
3830.8928, 8.509056091e+00, 2.673046827e+00
3831.7750, 5.215381622e+00, 2.657186031e+00
3832.6574, 1.179073906e+01, 2.655819178e+00
3833.5400, 1.035752201e+01, 2.512158394e+00
