# wavelength, flux, err
3621.5960, 6.485167980e+00, 9.999899902e+02
3622.4300, 6.485167980e+00, 6.163749218e+00
3623.2642, 1.290644264e+01, 9.999899902e+02
3624.0986, 1.932771683e+01, 6.778685093e+00
3624.9331, 3.988142014e+01, 7.129846573e+00
3625.7679, 3.344245148e+01, 7.286388874e+00
3626.6029, 2.440946770e+01, 6.713664055e+00
3627.4380, 1.993970871e+01, 6.967175961e+00
3628.2734, 7.062849045e+00, 6.212926388e+00
3629.1089, 2.667765379e+00, 6.523402214e+00
3629.9446, 1.407758617e+01, 7.021271706e+00
3630.7805, 2.524991989e+01, 6.975582123e+00
3631.6167, 1.445850182e+01, 6.604096889e+00
3632.4530, -4.210795879e+00, 6.313420773e+00
3633.2895, 1.716016889e+00, 5.796916485e+00
3634.1262, 1.524033546e+01, 5.869679928e+00
3634.9630, 1.570564365e+01, 5.913705349e+00
3635.8001, 1.620741653e+01, 6.030093193e+00
3636.6374, 1.494331646e+01, 6.156117916e+00
3637.4749, 1.363984489e+01, 6.170459270e+00
3638.3125, 2.127911377e+01, 6.553796768e+00
3639.1504, 1.626377296e+01, 6.438511848e+00
3639.9884, 1.582623100e+01, 9.999899902e+02
3640.8266, 1.538868999e+01, 9.999899902e+02
3641.6651, 1.495114803e+01, 9.999899902e+02
3642.5037, 1.451360607e+01, 9.999899902e+02
3643.3425, 1.407606506e+01, 9.999899902e+02
3644.1815, 1.363852310e+01, 9.999899902e+02
3645.0207, 1.320098114e+01, 9.999899902e+02
3645.8601, 1.276343918e+01, 9.999899902e+02
3646.6997, 1.232589817e+01, 9.999899902e+02
3647.5395, 1.188835621e+01, 5.481816292e+00
3648.3794, 5.485672951e+00, 5.252518177e+00
3649.2196, 1.202974033e+01, 5.063182354e+00
3650.0600, 1.221797752e+01, 5.278207302e+00
3650.9005, 5.069675922e+00, 5.187680244e+00
3651.7413, 1.686400795e+01, 5.727650166e+00
3652.5822, 3.041769409e+01, 6.205635548e+00
3653.4233, 2.187870789e+01, 6.142587662e+00
3654.2647, 2.384001732e+01, 6.165919304e+00
3655.1062, 1.531733322e+01, 5.896578312e+00
3655.9479, 1.115036106e+01, 5.804510593e+00
3656.7898, 1.717267990e+01, 5.986046314e+00
3657.6319, 2.240727425e+01, 6.073885441e+00
3658.4742, 1.663110924e+01, 5.951530933e+00
3659.3167, 1.582360363e+01, 5.883056164e+00
3660.1594, 1.388942719e+01, 5.824050903e+00
3661.0023, 1.610599327e+01, 5.705087662e+00
3661.8454, 1.672532082e+01, 5.649177074e+00
3662.6886, 1.252000427e+01, 5.749969006e+00
3663.5321, 1.088643360e+01, 5.705778599e+00
3664.3757, 1.692741585e+01, 5.692889214e+00
3665.2196, 2.865678024e+01, 5.968273640e+00
3666.0636, 1.886831474e+01, 5.723909378e+00
3666.9079, 8.256198883e+00, 5.034650326e+00
3667.7523, 1.670376587e+01, 5.398656368e+00
3668.5969, 1.842691040e+01, 5.268702984e+00
3669.4418, 1.227025127e+01, 5.207671642e+00
3670.2868, 1.807675171e+01, 5.410808563e+00
3671.1320, 1.945847702e+01, 5.172380924e+00
3671.9774, 1.485726357e+01, 4.969676018e+00
3672.8230, 1.340987301e+01, 6.303899288e+00
3673.6688, 8.606466293e+00, 5.555354118e+00
3674.5148, 6.147573471e+00, 4.981936932e+00
3675.3610, 7.827548981e+00, 4.917726517e+00
3676.2074, 1.485256863e+01, 5.004598141e+00
3677.0539, 2.031830406e+01, 5.400654793e+00
3677.9007, 1.586506271e+01, 4.849292278e+00
3678.7477, 1.256535435e+01, 4.967945576e+00
3679.5948, 3.447176361e+01, 5.897595882e+00
3680.4422, 2.217260551e+01, 5.266243458e+00
3681.2897, 7.052710056e+00, 4.419031143e+00
3682.1375, 1.413923454e+01, 4.445307255e+00
3682.9854, 1.572122192e+01, 5.272522926e+00
3683.8336, 2.179713058e+01, 6.201859951e+00
3684.6819, 2.402225113e+01, 5.243220806e+00
3685.5304, 2.343123627e+01, 5.573405743e+00
3686.3791, 2.376425934e+01, 5.422554970e+00
3687.2281, 2.159116745e+01, 4.685728550e+00
3688.0772, 1.042104816e+01, 4.303473949e+00
3688.9265, 1.022116375e+01, 4.096063137e+00
3689.7760, 1.478189945e+01, 4.322922707e+00
3690.6257, 1.554487610e+01, 4.428970814e+00
3691.4756, 1.677756691e+01, 4.552661419e+00
3692.3257, 2.393092918e+01, 4.857926369e+00
3693.1760, 2.857206154e+01, 5.088439465e+00
3694.0264, 2.808066750e+01, 4.990758419e+00
3694.8771, 1.397600174e+01, 4.569228172e+00
3695.7280, 8.568259239e+00, 4.230458260e+00
3696.5791, 1.715219498e+01, 4.440505981e+00
