# wavelength, flux, err
3621.5960, 2.114861488e+01, 9.999899902e+02
3622.4300, 2.114861488e+01, 6.411375046e+00
3623.2642, 2.455930328e+01, 9.999899902e+02
3624.0986, 2.796999168e+01, 6.672928333e+00
3624.9331, 4.482913589e+01, 6.770394325e+00
3625.7679, 5.514724350e+01, 7.453269482e+00
3626.6029, 6.157977676e+01, 7.432117939e+00
3627.4380, 6.061834717e+01, 7.466345310e+00
3628.2734, 4.986732483e+01, 7.083755016e+00
3629.1089, 5.458579254e+01, 6.967933655e+00
3629.9446, 5.077915192e+01, 6.980763435e+00
3630.7805, 3.815151215e+01, 5.964707375e+00
3631.6167, 2.300241661e+01, 5.657191753e+00
3632.4530, 1.546887779e+01, 4.989207268e+00
3633.2895, 2.272402763e+01, 5.369653225e+00
3634.1262, 3.348794174e+01, 5.834677219e+00
3634.9630, 2.788988495e+01, 5.758550644e+00
3635.8001, 2.370682144e+01, 5.476838112e+00
3636.6374, 3.044675446e+01, 5.770721436e+00
3637.4749, 3.803919220e+01, 6.029202461e+00
3638.3125, 3.476254272e+01, 6.066224098e+00
3639.1504, 4.548252869e+01, 6.349713326e+00
3639.9884, 4.684207916e+01, 6.250236034e+00
3640.8266, 5.399983215e+01, 6.562055111e+00
3641.6651, 5.600604630e+01, 6.467488289e+00
3642.5037, 4.291128159e+01, 6.118536949e+00
3643.3425, 3.723985672e+01, 5.847269535e+00
3644.1815, 3.739508438e+01, 5.662704468e+00
3645.0207, 4.033377075e+01, 5.936538219e+00
3645.8601, 3.848093414e+01, 5.631023884e+00
3646.6997, 3.176633072e+01, 5.646709442e+00
3647.5395, 2.602244186e+01, 5.363595486e+00
3648.3794, 2.508909988e+01, 5.352125645e+00
3649.2196, 3.212810898e+01, 5.549993515e+00
3650.0600, 3.618926239e+01, 5.683652401e+00
3650.9005, 3.114411545e+01, 5.541998386e+00
3651.7413, 2.986532784e+01, 5.640818119e+00
3652.5822, 4.420803833e+01, 5.933809280e+00
3653.4233, 4.640812302e+01, 6.016288280e+00
3654.2647, 4.169139099e+01, 5.818286419e+00
3655.1062, 5.115804291e+01, 6.108554840e+00
3655.9479, 5.906814957e+01, 6.185845852e+00
3656.7898, 5.819631958e+01, 6.310065269e+00
3657.6319, 6.465850067e+01, 6.339899063e+00
3658.4742, 6.144829941e+01, 6.202018261e+00
3659.3167, 5.340164566e+01, 6.007777214e+00
3660.1594, 5.533721542e+01, 5.978265762e+00
3661.0023, 6.337808228e+01, 6.157991886e+00
3661.8454, 6.228095627e+01, 5.960739613e+00
