# wavelength, flux, err
3621.5960, 2.946640930e+02, 9.999899902e+02
3622.4300, 2.946640930e+02, 8.562108040e+00
3623.2642, 3.018230896e+02, 9.999899902e+02
3624.0986, 3.089820862e+02, 8.822654724e+00
3624.9331, 3.044696960e+02, 8.694495201e+00
3625.7679, 3.413321533e+02, 8.976334572e+00
3626.6029, 4.073835754e+02, 9.526544571e+00
3627.4380, 4.503152771e+02, 9.886386871e+00
3628.2734, 4.418476562e+02, 9.854907036e+00
3629.1089, 4.283585815e+02, 9.712668419e+00
3629.9446, 3.889537964e+02, 9.212649345e+00
3630.7805, 3.136401062e+02, 8.386733055e+00
3631.6167, 2.177285461e+02, 7.130440235e+00
3632.4530, 1.598079376e+02, 6.541064262e+00
3633.2895, 1.866597595e+02, 6.630861282e+00
3634.1262, 2.262702942e+02, 7.147202015e+00
3634.9630, 2.349443512e+02, 7.116015911e+00
3635.8001, 2.566122131e+02, 7.382021427e+00
3636.6374, 2.850928650e+02, 7.614566326e+00
3637.4749, 3.134927368e+02, 7.951546192e+00
3638.3125, 3.532280579e+02, 8.425418854e+00
3639.1504, 3.657113342e+02, 8.692286491e+00
3639.9884, 3.998886108e+02, 9.060981750e+00
3640.8266, 4.228310852e+02, 9.349179268e+00
3641.6651, 4.238665161e+02, 9.336009979e+00
3642.5037, 4.105354309e+02, 9.239890099e+00
3643.3425, 3.810374146e+02, 8.932488441e+00
3644.1815, 3.442943726e+02, 8.542427063e+00
3645.0207, 3.017091370e+02, 8.040604591e+00
3645.8601, 2.770905762e+02, 7.769910336e+00
3646.6997, 2.580061340e+02, 7.460952282e+00
3647.5395, 2.235889130e+02, 7.034683704e+00
3648.3794, 1.978527985e+02, 6.722498894e+00
3649.2196, 1.918583374e+02, 6.631629467e+00
3650.0600, 2.162038269e+02, 6.895180702e+00
3650.9005, 2.640284729e+02, 7.530837059e+00
3651.7413, 3.155617981e+02, 8.053485870e+00
3652.5822, 3.582242432e+02, 8.523163795e+00
3653.4233, 4.061342468e+02, 8.934231758e+00
3654.2647, 4.317098694e+02, 9.222217560e+00
3655.1062, 4.311748047e+02, 9.090365410e+00
3655.9479, 4.477484131e+02, 9.399047852e+00
3656.7898, 4.781382446e+02, 9.452534676e+00
3657.6319, 4.769905701e+02, 9.506822586e+00
3658.4742, 4.979417114e+02, 9.639617920e+00
3659.3167, 5.224252930e+02, 9.826269150e+00
3660.1594, 5.193966675e+02, 9.813506126e+00
3661.0023, 5.059464722e+02, 9.664762497e+00
3661.8454, 5.071437378e+02, 9.637478828e+00
3662.6886, 5.098269958e+02, 9.546652794e+00
3663.5321, 4.771211853e+02, 9.235285759e+00
3664.3757, 4.359015808e+02, 8.906338692e+00
3665.2196, 4.413366394e+02, 8.866086960e+00
3666.0636, 4.675501099e+02, 9.091047287e+00
3666.9079, 4.588296204e+02, 8.959529877e+00
3667.7523, 4.334232483e+02, 8.869761467e+00
3668.5969, 4.473947754e+02, 8.768777847e+00
