# wavelength, flux, err
3621.5960, 8.728726959e+01, 9.999899902e+02
3622.4300, 8.728726959e+01, 1.574998188e+01
3623.2642, 1.053829803e+02, 9.999899902e+02
3624.0986, 1.234786835e+02, 1.664675903e+01
3624.9331, 1.371552582e+02, 1.678623962e+01
3625.7679, 1.234537048e+02, 1.668284416e+01
3626.6029, 1.175541763e+02, 1.681923676e+01
3627.4380, 1.276198425e+02, 1.715360832e+01
3628.2734, 1.311259308e+02, 1.728002548e+01
3629.1089, 1.238716278e+02, 1.700411415e+01
3629.9446, 1.147626343e+02, 1.636579895e+01
3630.7805, 8.754255676e+01, 1.522962379e+01
3631.6167, 5.992123795e+01, 1.362873077e+01
3632.4530, 4.897765732e+01, 1.257788944e+01
3633.2895, 5.528060913e+01, 1.260705757e+01
3634.1262, 7.042841339e+01, 1.310696507e+01
3634.9630, 6.464846039e+01, 1.315782261e+01
3635.8001, 6.794609833e+01, 1.328022480e+01
3636.6374, 8.167250061e+01, 1.353826809e+01
3637.4749, 9.745477295e+01, 1.397920036e+01
3638.3125, 1.137021027e+02, 1.436381817e+01
3639.1504, 1.160707397e+02, 1.461322021e+01
3639.9884, 1.380634155e+02, 1.500279236e+01
3640.8266, 1.295430603e+02, 1.503200054e+01
3641.6651, 1.086228638e+02, 1.473869133e+01
3642.5037, 1.097653198e+02, 1.449010754e+01
3643.3425, 1.111084061e+02, 1.416090870e+01
3644.1815, 1.205577011e+02, 1.392396545e+01
3645.0207, 1.182342453e+02, 1.351044846e+01
3645.8601, 6.916617584e+01, 1.270440102e+01
3646.6997, 3.785709381e+01, 1.230963326e+01
3647.5395, 7.269010925e+01, 1.230363369e+01
3648.3794, 5.854913330e+01, 1.189103794e+01
3649.2196, 6.535663605e+01, 1.176880932e+01
3650.0600, 4.456509399e+01, 1.164160252e+01
3650.9005, 5.791974640e+01, 1.227966118e+01
3651.7413, 1.011134033e+02, 1.297434235e+01
3652.5822, 1.072930450e+02, 1.346422100e+01
3653.4233, 1.331031189e+02, 1.404908466e+01
3654.2647, 1.242038269e+02, 1.414124298e+01
3655.1062, 1.334338074e+02, 1.418943119e+01
3655.9479, 1.461331635e+02, 1.413455582e+01
3656.7898, 1.385403137e+02, 1.404771042e+01
3657.6319, 1.321434021e+02, 1.403160858e+01
3658.4742, 1.462153778e+02, 1.418516350e+01
3659.3167, 1.701341858e+02, 1.444692993e+01
3660.1594, 1.598068695e+02, 1.422458839e+01
3661.0023, 1.440321960e+02, 1.403251648e+01
3661.8454, 1.498183594e+02, 1.391992188e+01
3662.6886, 1.406916199e+02, 1.372429657e+01
3663.5321, 1.541060944e+02, 1.362345219e+01
3664.3757, 1.315383148e+02, 1.323725796e+01
3665.2196, 1.177233047e+02, 1.304231167e+01
3666.0636, 1.246907120e+02, 1.304826641e+01
3666.9079, 1.289252319e+02, 1.313673973e+01
3667.7523, 1.401286621e+02, 1.311027908e+01
3668.5969, 1.390814819e+02, 1.297919655e+01
3669.4418, 1.151490860e+02, 1.263116932e+01
3670.2868, 1.022878418e+02, 1.226632309e+01
3671.1320, 1.070625916e+02, 1.229504108e+01
3671.9774, 1.108739853e+02, 1.256820488e+01
3672.8230, 1.337508850e+02, 1.305755806e+01
3673.6688, 1.352848358e+02, 1.313684177e+01
3674.5148, 1.331063385e+02, 1.294149303e+01
3675.3610, 1.345064850e+02, 1.276099682e+01
3676.2074, 1.326739349e+02, 1.269124222e+01
3677.0539, 1.253001862e+02, 1.234628582e+01
3677.9007, 1.261730804e+02, 1.187410545e+01
3678.7477, 7.982780457e+01, 1.112526035e+01
3679.5948, 6.260527420e+01, 1.058747864e+01
3680.4422, 6.037743759e+01, 1.042925739e+01
3681.2897, 4.938620377e+01, 1.023859119e+01
3682.1375, 8.447514343e+01, 1.075192356e+01
