# wavelength, flux, err
3621.5960, -3.137949371e+01, 9.999899902e+02
3622.4300, -3.137949371e+01, 1.496934509e+01
3623.2642, -5.343530655e+00, 9.999899902e+02
3624.0986, 2.069243240e+01, 1.643959999e+01
3624.9331, 2.355193138e+00, 1.628931999e+01
3625.7679, 2.590932608e+00, 1.629948425e+01
3626.6029, 8.613032341e+00, 1.665170479e+01
3627.4380, 1.313130856e+01, 1.695104027e+01
3628.2734, 1.222884369e+01, 1.677431297e+01
3629.1089, -1.513156414e+01, 1.572149467e+01
3629.9446, 3.220131683e+01, 1.581550789e+01
3630.7805, 8.859435081e+00, 1.431996059e+01
3631.6167, -2.690153503e+01, 1.262696457e+01
3632.4530, -1.607656479e+01, 1.299953938e+01
3633.2895, 8.276676178e+00, 1.420136452e+01
3634.1262, 1.229982662e+01, 1.431170177e+01
3634.9630, 5.734404564e+00, 1.454139233e+01
3635.8001, -4.045480251e+00, 1.417031193e+01
3636.6374, -8.092895508e+00, 1.431916332e+01
3637.4749, -1.192040062e+01, 1.427257347e+01
3638.3125, -1.689989662e+01, 1.444989204e+01
3639.1504, 2.794286728e+01, 1.545253468e+01
3639.9884, 2.599065208e+01, 1.574088764e+01
3640.8266, 9.370069504e+00, 1.503707314e+01
3641.6651, 8.381244659e+00, 1.492203617e+01
3642.5037, 1.131525326e+01, 1.440046406e+01
3643.3425, -3.299598932e+00, 1.375708294e+01
3644.1815, 1.492136288e+01, 1.434875107e+01
3645.0207, 1.277924156e+01, 1.385068321e+01
3645.8601, 6.644414425e+00, 1.388362980e+01
3646.6997, 1.288258648e+01, 1.379563427e+01
3647.5395, 1.331082153e+01, 1.348205566e+01
3648.3794, -2.148810005e+01, 1.207168198e+01
3649.2196, -2.982197189e+01, 1.144450092e+01
3650.0600, -3.643914461e+00, 1.308063602e+01
3650.9005, 1.285414982e+01, 1.378003788e+01
3651.7413, 7.041576385e+00, 1.388934708e+01
3652.5822, 2.162159681e+00, 1.360864544e+01
3653.4233, 8.505586386e-01, 1.406242466e+01
3654.2647, 1.674719810e+00, 1.415187550e+01
3655.1062, -1.692321062e+00, 1.388431263e+01
3655.9479, 2.372395277e+00, 1.393889236e+01
3656.7898, 1.566165829e+01, 1.408838940e+01
3657.6319, 1.730812073e+01, 1.389762974e+01
3658.4742, -7.498060226e+00, 1.324732113e+01
3659.3167, -1.690921783e+01, 1.329056263e+01
3660.1594, 6.686484337e+00, 1.320750713e+01
3661.0023, 1.012434864e+01, 1.341442394e+01
3661.8454, -1.417747498e+01, 1.302495384e+01
3662.6886, 1.148478699e+01, 1.340049648e+01
3663.5321, 2.834136200e+01, 1.385396004e+01
3664.3757, 9.142070770e+00, 1.309397888e+01
3665.2196, 5.140810966e+00, 1.346795940e+01
3666.0636, 6.254513741e+00, 1.261797047e+01
3666.9079, 3.233841181e+00, 1.313093853e+01
3667.7523, 5.491072845e+01, 1.362206650e+01
3668.5969, 3.395106125e+01, 1.337330914e+01
3669.4418, 5.339967251e+00, 1.214335918e+01
3670.2868, 1.300848103e+01, 1.211989975e+01
3671.1320, 3.811594009e+01, 1.294588947e+01
3671.9774, 4.032674026e+01, 1.287406731e+01
3672.8230, 2.435732269e+01, 1.226951313e+01
3673.6688, -1.886375308e+00, 1.166427040e+01
3674.5148, 5.707129002e+00, 1.150914288e+01
3675.3610, 1.638412285e+01, 1.187318516e+01
3676.2074, 1.462039375e+01, 1.170860958e+01
3677.0539, 2.212508202e+01, 1.168814468e+01
3677.9007, 1.054052353e+01, 1.109168148e+01
3678.7477, 1.331151485e+01, 1.113437176e+01
3679.5948, 1.932714653e+01, 1.107294369e+01
3680.4422, 1.313311577e+01, 1.091774559e+01
3681.2897, 2.969643593e+00, 1.063780880e+01
3682.1375, 1.298544884e+01, 1.116995049e+01
3682.9854, 2.100252151e+01, 1.145398331e+01
3683.8336, 6.574901581e+00, 1.109883499e+01
3684.6819, 1.135841012e+00, 1.060041904e+01
3685.5304, 3.323146820e+00, 1.050700569e+01
3686.3791, 4.302004814e+00, 1.037900829e+01
3687.2281, 2.034366226e+01, 1.067562866e+01
3688.0772, -7.550232887e+00, 1.001355171e+01
3688.9265, 3.172386646e+00, 1.042631817e+01
3689.7760, 2.013458443e+01, 1.112936115e+01
3690.6257, 2.420894051e+01, 1.146550465e+01
3691.4756, 2.539664841e+01, 1.165831947e+01
3692.3257, 1.463976860e+00, 1.103719044e+01
3693.1760, 1.999814606e+01, 1.136347580e+01
3694.0264, 7.570949078e+00, 1.061575127e+01
3694.8771, -1.209187794e+01, 1.029204082e+01
3695.7280, 7.700170517e+00, 1.072285938e+01
3696.5791, 4.059002686e+01, 1.135605145e+01
3697.4303, -1.299063301e+01, 1.040593433e+01
3698.2818, 1.729941559e+01, 1.124523354e+01
3699.1335, 3.075982666e+01, 1.168884850e+01
3699.9853, 1.343023205e+01, 1.143335819e+01
3700.8374, 9.888431549e+00, 1.124908543e+01
3701.6896, 1.932656860e+01, 1.111114407e+01
3702.5421, -1.274720550e+00, 1.053985596e+01
3703.3947, 1.178106117e+01, 1.040244961e+01
3704.2475, 1.378211021e+01, 1.005339527e+01
3705.1006, 8.641730309e+00, 9.564185143e+00
3705.9538, 1.421547985e+01, 9.240421295e+00
3706.8072, -2.155912519e-01, 9.245632172e+00
3707.6608, 1.585305500e+01, 9.225968361e+00
3708.5147, 9.837443352e+00, 9.432522774e+00
3709.3687, 4.208436966e+00, 8.964270592e+00
3710.2229, -1.068686724e+00, 9.212661743e+00
3711.0773, -1.000370121e+01, 9.464472771e+00
3711.9319, 2.855641556e+01, 1.018867016e+01
3712.7867, 1.360213852e+01, 1.043731403e+01
3713.6417, 5.916778088e+00, 1.019923401e+01
3714.4969, 1.648005104e+01, 1.074615002e+01
3715.3523, 1.626677513e+01, 1.053845596e+01
3716.2079, -3.651158810e+00, 9.963091850e+00
3717.0637, 1.009510994e+01, 9.991778374e+00
3717.9197, 1.532401562e+01, 9.803741455e+00
3718.7758, 5.792288780e+00, 9.001391411e+00
3719.6322, -4.431813717e+00, 8.026911736e+00
3720.4888, -7.690130234e+00, 7.419637680e+00
3721.3456, -6.568970680e+00, 7.294485092e+00
3722.2025, 7.626373291e+00, 7.884000778e+00
3723.0597, -1.412586689e+00, 8.286266327e+00
3723.9171, 1.489996433e+01, 8.787626266e+00
3724.7746, 2.201879311e+01, 9.377151489e+00
3725.6324, -2.550842047e+00, 8.924616814e+00
3726.4903, 1.365810871e+01, 9.087265015e+00
3727.3485, -7.079627037e+00, 8.087694168e+00
3728.2068, -1.732334137e+01, 7.987065315e+00
3729.0654, 1.032173824e+01, 8.839152336e+00
3729.9241, 2.182286072e+01, 9.035743713e+00
3730.7831, -1.608640289e+01, 8.506184578e+00
3731.6422, -1.393699646e+00, 8.440004349e+00
3732.5016, 2.173961449e+01, 8.526831627e+00
3733.3611, 7.707936764e+00, 7.743012905e+00
3734.2209, -6.419506073e+00, 6.890508652e+00
3735.0808, 4.913524151e+00, 6.889017582e+00
3735.9409, 1.728283691e+01, 6.892156601e+00
3736.8013, 1.042700052e+00, 6.690939903e+00
3737.6618, -5.151061058e+00, 6.995137691e+00
3738.5225, -7.831153274e-01, 7.402535439e+00
3739.3834, 3.298741579e+00, 8.223008156e+00
3740.2446, 8.089990616e+00, 8.538422585e+00
3741.1059, 1.915243340e+01, 8.838622093e+00
3741.9674, 1.057997704e+01, 8.780103683e+00
3742.8291, 9.335743904e+00, 8.178136826e+00
3743.6910, 2.902828455e+00, 7.701122284e+00
3744.5532, -2.981386423e+00, 7.124640942e+00
3745.4155, -4.172427356e-01, 6.990850449e+00
3746.2780, -1.889368057e+00, 6.712940693e+00
3747.1407, 7.992457747e-01, 6.712534428e+00
3748.0036, 1.746047854e+00, 6.596737862e+00
3748.8667, 6.093723774e+00, 6.443787575e+00
3749.7300, 6.652164936e+00, 6.244448662e+00
3750.5935, -9.820652008e-01, 6.597537994e+00
3751.4572, 4.419980049e+00, 7.160752773e+00
3752.3211, 1.384018898e+01, 7.625359058e+00
3753.1852, 1.540927124e+01, 7.833513260e+00
3754.0495, 1.360953903e+01, 8.106306076e+00
3754.9140, 1.655528641e+01, 8.391276360e+00
3755.7787, 2.200580215e+01, 8.442886353e+00
3756.6436, 1.360344791e+01, 7.934332371e+00
3757.5087, 9.353348732e+00, 7.318805218e+00
3758.3740, 1.179966640e+01, 6.837246418e+00
3759.2395, 7.769804001e+00, 6.578150749e+00
3760.1052, 1.560772955e-01, 6.751172066e+00
3760.9711, 5.020457268e+00, 6.972516537e+00
