# wavelength, flux, err
3621.5960, 1.708897972e+01, 9.999899902e+02
3622.4300, 1.708897972e+01, 7.620034218e+00
3623.2642, -1.734218597e-01, 9.999899902e+02
3624.0986, -1.743582344e+01, 7.524091244e+00
3624.9331, 1.050605011e+01, 8.117040634e+00
3625.7679, -5.937886238e+00, 7.904706478e+00
3626.6029, -1.153826237e+01, 7.794473648e+00
3627.4380, 1.032890320e+01, 8.705284119e+00
3628.2734, 1.275773239e+01, 8.992383957e+00
3629.1089, -1.602210426e+01, 8.069146156e+00
3629.9446, 2.631115675e+00, 9.340097427e+00
3630.7805, 8.251103401e+00, 8.019582748e+00
3631.6167, 2.555984259e+00, 7.472410202e+00
3632.4530, -4.052969515e-01, 7.591917515e+00
3633.2895, -2.312180281e+00, 6.751301289e+00
3634.1262, 2.655842781e+00, 7.181174755e+00
3634.9630, 6.775302410e+00, 7.366617680e+00
3635.8001, 4.430799007e+00, 8.239543915e+00
3636.6374, 1.939350605e+00, 7.957920551e+00
3637.4749, 4.365422249e+00, 7.537894726e+00
3638.3125, 8.668909073e+00, 8.177037239e+00
3639.1504, 1.093418503e+01, 7.914369106e+00
3639.9884, 4.799324036e+00, 7.901061058e+00
3640.8266, 9.355522156e+00, 8.071244240e+00
3641.6651, 3.195464849e+00, 7.629321098e+00
3642.5037, -1.234086990e+01, 7.344689846e+00
3643.3425, 7.787006378e+00, 7.211452484e+00
3644.1815, -1.016443157e+01, 6.855819225e+00
3645.0207, -4.148920536e+00, 6.655687332e+00
3645.8601, 8.856667519e+00, 6.824137211e+00
3646.6997, 1.139486313e+01, 7.002174377e+00
3647.5395, 7.919282436e+00, 6.697556019e+00
3648.3794, 3.821428299e+00, 6.400990009e+00
3649.2196, 6.360967755e-01, 6.540131569e+00
3650.0600, 7.618014812e+00, 6.756660461e+00
3650.9005, 4.589218140e+00, 7.190062046e+00
3651.7413, 8.833239079e-01, 7.132149696e+00
3652.5822, 9.677329063e+00, 7.151595592e+00
3653.4233, -1.670406342e+01, 7.128245831e+00
3654.2647, 7.935560346e-01, 7.070407867e+00
3655.1062, -3.171701908e+00, 7.312767506e+00
