# wavelength, flux, err
3621.5960, 4.261946869e+01, 9.999899902e+02
3622.4300, 4.261946869e+01, 1.148660851e+01
3623.2642, 5.055145264e+01, 9.999899902e+02
3624.0986, 5.848344040e+01, 1.217674065e+01
3624.9331, 5.064472198e+01, 1.209921646e+01
3625.7679, 5.110444641e+01, 1.221066189e+01
3626.6029, 5.416811752e+01, 1.233364201e+01
3627.4380, 5.288735199e+01, 1.243553543e+01
3628.2734, 5.089334488e+01, 1.241422272e+01
3629.1089, 5.155117798e+01, 1.234282303e+01
3629.9446, 4.451218414e+01, 1.201667690e+01
3630.7805, 3.504208755e+01, 1.144210815e+01
3631.6167, 3.625115967e+01, 1.092271805e+01
3632.4530, 2.722868538e+01, 1.037601662e+01
3633.2895, -8.391015530e-01, 9.829129219e+00
3634.1262, 3.226554489e+01, 1.047875404e+01
3634.9630, 2.969215393e+01, 1.037594604e+01
3635.8001, 2.201177406e+01, 1.046877193e+01
3636.6374, 3.070790863e+01, 1.063496876e+01
3637.4749, 3.990069580e+01, 1.082664490e+01
3638.3125, 3.204339600e+01, 1.063956642e+01
3639.1504, 5.007812119e+01, 1.104770851e+01
3639.9884, 6.005703354e+01, 1.130492687e+01
3640.8266, 5.937965775e+01, 1.122530556e+01
3641.6651, 5.742853165e+01, 1.110391045e+01
3642.5037, 5.343865585e+01, 1.091025352e+01
3643.3425, 3.846860886e+01, 1.059252453e+01
3644.1815, 3.649111557e+01, 1.031493187e+01
3645.0207, 3.249488831e+01, 1.006436062e+01
3645.8601, 3.136020279e+01, 1.008386040e+01
3646.6997, 2.668185043e+01, 9.959817886e+00
3647.5395, 2.487975121e+01, 9.973422050e+00
3648.3794, 5.617663193e+01, 1.015761757e+01
3649.2196, 2.984650993e+01, 9.783899307e+00
3650.0600, 2.716911507e+01, 9.642017365e+00
3650.9005, 4.386886215e+01, 1.011353493e+01
3651.7413, 4.927449036e+01, 1.022597694e+01
3652.5822, 4.522074509e+01, 1.035110378e+01
3653.4233, 6.451508331e+01, 1.058362198e+01
3654.2647, 6.341967392e+01, 1.076942348e+01
3655.1062, 6.235675430e+01, 1.076454830e+01
3655.9479, 6.658354187e+01, 1.077003288e+01
3656.7898, 6.733350372e+01, 1.063202953e+01
3657.6319, 6.505271149e+01, 1.069587421e+01
3658.4742, 8.190136719e+01, 1.081470299e+01
3659.3167, 7.369033051e+01, 1.077703571e+01
3660.1594, 6.274392700e+01, 1.063308907e+01
3661.0023, 7.003314972e+01, 1.076445103e+01
3661.8454, 8.382788086e+01, 1.077435303e+01
3662.6886, 7.243458557e+01, 1.049852943e+01
3663.5321, 5.594321823e+01, 1.024449253e+01
3664.3757, 6.487100220e+01, 1.014069176e+01
3665.2196, 6.125086212e+01, 1.004801750e+01
3666.0636, 4.985292816e+01, 9.876761436e+00
3666.9079, 5.525427246e+01, 9.926372528e+00
3667.7523, 5.810831833e+01, 9.854143143e+00
3668.5969, 5.779626846e+01, 9.815217972e+00
3669.4418, 6.811894989e+01, 9.731665611e+00
3670.2868, 5.308396912e+01, 9.410471916e+00
3671.1320, 2.924476051e+01, 8.859782219e+00
3671.9774, 4.577493286e+01, 9.140569687e+00
3672.8230, 7.110877991e+01, 9.560317993e+00
3673.6688, 5.844128799e+01, 9.545572281e+00
3674.5148, 5.085311127e+01, 9.297288895e+00
3675.3610, 6.129821014e+01, 9.294687271e+00
3676.2074, 6.955841064e+01, 9.452144623e+00
3677.0539, 6.150525284e+01, 9.301455498e+00
3677.9007, 7.180573273e+01, 9.231358528e+00
3678.7477, 6.016989136e+01, 8.869528770e+00
3679.5948, 4.899387741e+01, 8.597284317e+00
3680.4422, 4.423209381e+01, 8.385579109e+00
3681.2897, 4.174915314e+01, 8.197428703e+00
3682.1375, 4.480649185e+01, 8.122010231e+00
3682.9854, 4.483475876e+01, 8.340259552e+00
3683.8336, 4.345177841e+01, 8.314858437e+00
3684.6819, 5.574493408e+01, 8.536192894e+00
3685.5304, 6.248469162e+01, 8.535099030e+00
3686.3791, 4.757740402e+01, 8.341952324e+00
3687.2281, 4.090956116e+01, 8.072970390e+00
3688.0772, 3.913734436e+01, 7.934619427e+00
3688.9265, 4.094992447e+01, 7.880965710e+00
3689.7760, 3.795018005e+01, 7.966042519e+00
3690.6257, 3.330168152e+01, 8.083379745e+00
3691.4756, 4.657764435e+01, 8.472286224e+00
3692.3257, 8.715117645e+01, 8.986980438e+00
3693.1760, 7.280784607e+01, 8.873065948e+00
3694.0264, 5.084996033e+01, 8.401115417e+00
3694.8771, 4.689538956e+01, 8.227831841e+00
3695.7280, 5.885578537e+01, 8.355169296e+00
3696.5791, 6.984580994e+01, 8.408261299e+00
3697.4303, 5.631386566e+01, 8.289903641e+00
3698.2818, 5.923720169e+01, 8.257822990e+00
3699.1335, 6.540341187e+01, 8.494067192e+00
3699.9853, 6.476184082e+01, 8.448807716e+00
3700.8374, 6.392900467e+01, 8.551566124e+00
3701.6896, 7.419693756e+01, 8.578562737e+00
3702.5421, 8.498268127e+01, 8.640601158e+00
3703.3947, 9.115667725e+01, 8.546654701e+00
3704.2475, 6.900132751e+01, 8.171916962e+00
3705.1006, 4.353522873e+01, 7.560502052e+00
3705.9538, 4.342050934e+01, 7.325518608e+00
3706.8072, 4.183667374e+01, 7.148297787e+00
3707.6608, 2.473486519e+01, 6.885597229e+00
3708.5147, 3.443251801e+01, 6.839811802e+00
3709.3687, 3.778797150e+01, 6.946592808e+00
3710.2229, 3.561029053e+01, 6.879739285e+00
3711.0773, 5.052011871e+01, 7.176984310e+00
3711.9319, 5.146440125e+01, 7.426340580e+00
3712.7867, 6.374492645e+01, 7.711324215e+00
3713.6417, 7.367016602e+01, 7.994880676e+00
3714.4969, 7.896186829e+01, 8.157512665e+00
3715.3523, 8.029427338e+01, 8.186847687e+00
3716.2079, 7.583338165e+01, 8.038513184e+00
3717.0637, 6.972463989e+01, 7.864188194e+00
3717.9197, 6.041008377e+01, 7.637555599e+00
3718.7758, 5.357579803e+01, 7.356448650e+00
3719.6322, 4.449208450e+01, 6.919864655e+00
3720.4888, 3.257321548e+01, 6.425477982e+00
3721.3456, 2.593370056e+01, 5.952139854e+00
3722.2025, 1.808284187e+01, 5.715104580e+00
3723.0597, 1.924872017e+01, 5.826272488e+00
3723.9171, 3.224175644e+01, 6.202575684e+00
3724.7746, 4.612313461e+01, 6.655731678e+00
3725.6324, 5.702087402e+01, 7.128946304e+00
3726.4903, 7.355744934e+01, 7.467004776e+00
3727.3485, 6.282120132e+01, 7.326573372e+00
3728.2068, 4.711389542e+01, 6.848754406e+00
3729.0654, 4.337007141e+01, 6.784759521e+00
