# wavelength, flux, err
3621.5960, 1.145084190e+01, 9.999899902e+02
3622.4300, 1.145084190e+01, 1.060074997e+02
3623.2642, -6.593635559e+01, 9.999899902e+02
3624.0986, -1.433235626e+02, 1.150032806e+02
3624.9331, -4.185592651e+01, 1.151089630e+02
3625.7679, 1.103083191e+02, 1.201179886e+02
3626.6029, 1.269158783e+02, 1.208042374e+02
3627.4380, -4.836814499e+01, 1.224981766e+02
3628.2734, -2.647211304e+02, 1.217719955e+02
3629.1089, -1.883864441e+02, 1.218537140e+02
3629.9446, 8.480538940e+01, 1.253466415e+02
3630.7805, 5.628536606e+01, 1.193983154e+02
3631.6167, 1.272197342e+02, 1.125805588e+02
3632.4530, 2.732072754e+02, 1.041116562e+02
3633.2895, 5.756375885e+01, 9.745799255e+01
3634.1262, -8.070051575e+01, 9.560370636e+01
3634.9630, -1.840384102e+01, 9.851198578e+01
3635.8001, -1.498192596e+02, 1.011068573e+02
3636.6374, -2.401296539e+02, 9.804019165e+01
3637.4749, -7.381539917e+01, 1.030520248e+02
3638.3125, 8.614106750e+01, 1.070848694e+02
3639.1504, -2.367912292e+01, 1.076861801e+02
3639.9884, 4.282641983e+01, 1.090586624e+02
3640.8266, 2.020851707e+01, 1.139772491e+02
3641.6651, 5.331561565e+00, 1.126173248e+02
3642.5037, 1.377057648e+02, 1.135288086e+02
3643.3425, 1.532306061e+02, 1.107585297e+02
3644.1815, -4.383238792e+00, 1.059226990e+02
3645.0207, -5.234387970e+01, 1.011153717e+02
3645.8601, -8.860205841e+01, 9.683001709e+01
3646.6997, -9.365764618e+01, 9.475126648e+01
3647.5395, 2.808740425e+01, 9.557822418e+01
3648.3794, 1.605329285e+02, 9.447596741e+01
3649.2196, 2.039919586e+02, 9.182401276e+01
3650.0600, 1.469637604e+02, 9.015354919e+01
3650.9005, 2.864321899e+01, 9.020154572e+01
3651.7413, -2.144288635e+01, 9.293514252e+01
3652.5822, 6.026771164e+01, 9.630626678e+01
3653.4233, 4.223875427e+01, 9.816036224e+01
3654.2647, 8.645324707e+00, 1.000411377e+02
3655.1062, 1.906551361e+02, 1.025461273e+02
3655.9479, 1.313586121e+02, 1.016944046e+02
3656.7898, -1.366434631e+02, 9.648168945e+01
3657.6319, -2.191863441e+01, 9.953375244e+01
3658.4742, -7.126925659e+01, 9.962407684e+01
3659.3167, -3.980708694e+01, 1.004282761e+02
3660.1594, 5.622306061e+01, 1.032943420e+02
3661.0023, 8.462210083e+01, 1.020673447e+02
3661.8454, 2.574271584e+01, 1.008591537e+02
3662.6886, 1.617591667e+01, 9.898983765e+01
3663.5321, 2.806447411e+01, 9.851045227e+01
3664.3757, 1.774363637e+00, 9.574899292e+01
3665.2196, -1.128516388e+02, 9.185391998e+01
3666.0636, -1.547000275e+02, 9.107083130e+01
3666.9079, -5.576710129e+01, 9.215728760e+01
3667.7523, -8.535810852e+01, 9.251586151e+01
3668.5969, 2.303849030e+01, 9.308564758e+01
3669.4418, 3.640838623e+01, 9.196416473e+01
3670.2868, -1.820558548e+01, 8.998158264e+01
3671.1320, -3.386443710e+01, 8.858763123e+01
3671.9774, 1.270576859e+01, 8.977471161e+01
3672.8230, 4.767060089e+01, 9.377397919e+01
3673.6688, 9.940431976e+01, 9.722247314e+01
3674.5148, 8.746738434e+01, 9.764085388e+01
3675.3610, 2.777656555e+01, 9.589203644e+01
3676.2074, -2.682499504e+01, 9.477676392e+01
3677.0539, -2.375033569e+01, 9.493542480e+01
3677.9007, 9.318161774e+01, 9.392961121e+01
3678.7477, 1.296461792e+02, 9.069183350e+01
3679.5948, 4.348798370e+01, 8.729859161e+01
3680.4422, 4.430941010e+01, 8.527873230e+01
3681.2897, 1.028330765e+02, 8.407050323e+01
3682.1375, -7.081513214e+01, 8.148166656e+01
3682.9854, 3.721796417e+01, 8.492890930e+01
3683.8336, 7.445505524e+01, 8.604306030e+01
3684.6819, 3.573080826e+01, 8.540310669e+01
3685.5304, 3.892827988e+01, 8.514940643e+01
3686.3791, 7.973623657e+01, 8.485043335e+01
