# wavelength, flux, err
3621.5960, 3.988994751e+02, 9.999899902e+02
3622.4300, 3.988994751e+02, 1.426853943e+01
3623.2642, 4.048980713e+02, 9.999899902e+02
3624.0986, 4.108966370e+02, 1.461600590e+01
3624.9331, 4.127321472e+02, 1.460430336e+01
3625.7679, 4.321750488e+02, 1.484085655e+01
3626.6029, 4.855105896e+02, 1.542087173e+01
3627.4380, 5.288722534e+02, 1.589947701e+01
3628.2734, 5.171701660e+02, 1.580776978e+01
3629.1089, 5.002468567e+02, 1.560181236e+01
3629.9446, 4.889502563e+02, 1.521809292e+01
3630.7805, 4.245975342e+02, 1.422970390e+01
3631.6167, 3.177424622e+02, 1.250760460e+01
3632.4530, 2.443460083e+02, 1.150281429e+01
3633.2895, 2.705613708e+02, 1.184324837e+01
3634.1262, 3.375436401e+02, 1.265284920e+01
3634.9630, 3.626919861e+02, 1.314504528e+01
3635.8001, 3.565307922e+02, 1.302747154e+01
3636.6374, 3.645445557e+02, 1.329568100e+01
3637.4749, 3.933998108e+02, 1.350072193e+01
3638.3125, 4.125390015e+02, 1.389701557e+01
3639.1504, 4.477183533e+02, 1.436584759e+01
3639.9884, 4.902312012e+02, 1.474532032e+01
3640.8266, 4.971444397e+02, 1.495325184e+01
3641.6651, 4.957168579e+02, 1.476539326e+01
3642.5037, 4.978003235e+02, 1.469210339e+01
3643.3425, 4.470364075e+02, 1.381992912e+01
3644.1815, 3.935763855e+02, 1.328760815e+01
3645.0207, 3.796696167e+02, 1.293276691e+01
3645.8601, 3.741327515e+02, 1.255368519e+01
3646.6997, 3.671266174e+02, 1.256507397e+01
3647.5395, 3.586649780e+02, 1.224407673e+01
3648.3794, 3.203635864e+02, 1.180055523e+01
3649.2196, 2.933841553e+02, 1.161831093e+01
3650.0600, 3.317021790e+02, 1.193724728e+01
3650.9005, 3.735381165e+02, 1.261450481e+01
3651.7413, 4.048655396e+02, 1.287994003e+01
3652.5822, 4.606533203e+02, 1.371517181e+01
3653.4233, 4.927705688e+02, 1.389347267e+01
3654.2647, 4.850895386e+02, 1.396866417e+01
3655.1062, 4.967830505e+02, 1.398892498e+01
3655.9479, 5.036408691e+02, 1.395597744e+01
3656.7898, 4.948444519e+02, 1.394723511e+01
3657.6319, 5.089207458e+02, 1.403989315e+01
3658.4742, 5.273264771e+02, 1.421918869e+01
3659.3167, 5.473973389e+02, 1.426340008e+01
3660.1594, 5.459375000e+02, 1.415897751e+01
3661.0023, 5.314278564e+02, 1.395687103e+01
3661.8454, 5.299182739e+02, 1.373369884e+01
3662.6886, 5.453023071e+02, 1.362295246e+01
3663.5321, 5.253169556e+02, 1.333868027e+01
3664.3757, 4.902948608e+02, 1.292743397e+01
3665.2196, 4.718617249e+02, 1.277718830e+01
3666.0636, 4.669103394e+02, 1.271455574e+01
3666.9079, 4.651115417e+02, 1.263817024e+01
3667.7523, 4.800031738e+02, 1.285807896e+01
3668.5969, 4.808329773e+02, 1.274095726e+01
3669.4418, 4.656133118e+02, 1.234794521e+01
3670.2868, 4.456951904e+02, 1.203456497e+01
3671.1320, 4.501837769e+02, 1.206390667e+01
3671.9774, 4.975132446e+02, 1.241598129e+01
3672.8230, 5.430715942e+02, 1.288793850e+01
3673.6688, 5.311237793e+02, 1.283226681e+01
3674.5148, 5.154514160e+02, 1.256064129e+01
3675.3610, 5.199529419e+02, 1.254945946e+01
3676.2074, 5.183255005e+02, 1.244952869e+01
3677.0539, 4.794817505e+02, 1.212319183e+01
3677.9007, 4.491873779e+02, 1.174429893e+01
3678.7477, 4.391541443e+02, 1.149070740e+01
3679.5948, 4.049779663e+02, 1.116144276e+01
3680.4422, 3.758942261e+02, 1.099746895e+01
3681.2897, 3.823842468e+02, 1.113504887e+01
3682.1375, 3.986763000e+02, 1.143585110e+01
3682.9854, 4.325532227e+02, 1.184037209e+01
3683.8336, 4.841269226e+02, 1.240859509e+01
3684.6819, 4.926004333e+02, 1.234533310e+01
3685.5304, 4.721161499e+02, 1.204941177e+01
3686.3791, 4.530997009e+02, 1.163910389e+01
3687.2281, 3.978203430e+02, 1.108159065e+01
3688.0772, 3.494707031e+02, 1.064790440e+01
3688.9265, 3.512793274e+02, 1.066859818e+01
3689.7760, 3.868248901e+02, 1.113812351e+01
3690.6257, 4.496367798e+02, 1.190342140e+01
3691.4756, 5.382595215e+02, 1.276340866e+01
3692.3257, 6.013275146e+02, 1.327323341e+01
3693.1760, 5.856012573e+02, 1.310753536e+01
3694.0264, 5.183981934e+02, 1.249511528e+01
3694.8771, 4.779111328e+02, 1.202241993e+01
3695.7280, 4.887674255e+02, 1.198182201e+01
3696.5791, 5.074070129e+02, 1.208503628e+01
3697.4303, 5.123116455e+02, 1.205323315e+01
3698.2818, 4.987637024e+02, 1.204364300e+01
3699.1335, 5.311244507e+02, 1.222436047e+01
3699.9853, 5.678651733e+02, 1.265751266e+01
3700.8374, 5.664799805e+02, 1.256013870e+01
3701.6896, 5.643034058e+02, 1.257818890e+01
3702.5421, 5.684677734e+02, 1.238419247e+01
3703.3947, 5.372361450e+02, 1.199505997e+01
3704.2475, 4.889124451e+02, 1.137781334e+01
3705.1006, 4.197717285e+02, 1.053001213e+01
3705.9538, 3.383992615e+02, 9.582051277e+00
3706.8072, 3.074208679e+02, 9.213715553e+00
3707.6608, 3.234306641e+02, 9.316931725e+00
3708.5147, 3.571790771e+02, 9.505844116e+00
3709.3687, 3.447329712e+02, 9.581943512e+00
3710.2229, 3.435102234e+02, 9.765879631e+00
3711.0773, 4.278207397e+02, 1.061056328e+01
3711.9319, 4.869018555e+02, 1.128990078e+01
3712.7867, 5.404409180e+02, 1.188592815e+01
3713.6417, 5.885903320e+02, 1.230301380e+01
3714.4969, 5.965952759e+02, 1.235951710e+01
3715.3523, 5.763364868e+02, 1.218072605e+01
3716.2079, 5.644550781e+02, 1.193080616e+01
3717.0637, 5.130974731e+02, 1.145262814e+01
3717.9197, 4.971005859e+02, 1.118313980e+01
3718.7758, 4.466867676e+02, 1.058572388e+01
3719.6322, 3.603731995e+02, 9.520835876e+00
3720.4888, 2.766033630e+02, 8.520297050e+00
3721.3456, 2.199616089e+02, 7.865352154e+00
3722.2025, 2.160807648e+02, 7.678851128e+00
3723.0597, 2.720544434e+02, 8.382509232e+00
3723.9171, 3.294894714e+02, 9.055313110e+00
3724.7746, 3.950120239e+02, 9.835028648e+00
3725.6324, 4.734281921e+02, 1.051823711e+01
3726.4903, 4.933152161e+02, 1.071047974e+01
3727.3485, 4.510670776e+02, 1.029046440e+01
3728.2068, 3.866176453e+02, 9.654642105e+00
3729.0654, 3.980602112e+02, 9.827395439e+00
3729.9241, 4.664407349e+02, 1.037066936e+01
3730.7831, 4.955798340e+02, 1.059802723e+01
3731.6422, 4.675680847e+02, 1.030895519e+01
3732.5016, 4.179036255e+02, 9.759681702e+00
3733.3611, 3.573915405e+02, 9.125332832e+00
3734.2209, 2.793718567e+02, 8.051380157e+00
3735.0808, 2.096668701e+02, 7.210552692e+00
3735.9409, 1.832360535e+02, 6.788915157e+00
3736.8013, 1.659123688e+02, 6.639354229e+00
3737.6618, 1.889943848e+02, 6.895218849e+00
3738.5225, 2.353167877e+02, 7.566854000e+00
3739.3834, 2.992181702e+02, 8.273445129e+00
3740.2446, 3.746845093e+02, 9.199092865e+00
3741.1059, 4.390124207e+02, 9.732872009e+00
3741.9674, 4.664103699e+02, 9.919414520e+00
3742.8291, 4.342856140e+02, 9.526831627e+00
3743.6910, 3.840181580e+02, 8.931304932e+00
3744.5532, 3.352120056e+02, 8.379616737e+00
3745.4155, 2.884772339e+02, 7.737202168e+00
3746.2780, 2.534982147e+02, 7.434622288e+00
3747.1407, 2.458284912e+02, 7.303466320e+00
3748.0036, 2.500536041e+02, 7.265822887e+00
3748.8667, 2.239897614e+02, 6.916598320e+00
3749.7300, 1.831678314e+02, 6.533823490e+00
3750.5935, 1.944522095e+02, 6.604671001e+00
3751.4572, 2.953444824e+02, 7.725287914e+00
3752.3211, 3.876891174e+02, 8.739822388e+00
3753.1852, 4.610825195e+02, 9.288402557e+00
3754.0495, 4.863382263e+02, 9.651497841e+00
3754.9140, 4.959200745e+02, 9.929157257e+00
3755.7787, 5.458762817e+02, 1.018826199e+01
